open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764201600000,142.9500,143.1700,142.1400,142.2000,302065.16,1764202499999,43045270.977600,32524,108758.80,15493912.789300,0
1764202500000,142.2000,142.8100,142.1500,142.5300,134155.87,1764203399999,19125601.532900,19059,60968.99,8692624.670100,0
1764203400000,142.5400,143.1400,142.4900,142.9700,95839.67,1764204299999,13691110.751900,17475,55511.10,7930469.528700,0
1764204300000,142.9800,143.6800,142.6600,142.7700,241196.59,1764205199999,34528304.953700,30192,132391.57,18958046.475600,0
1764205200000,142.7700,143.6200,142.5900,142.7800,260355.94,1764206099999,37245688.034600,37450,135266.54,19355120.350400,0
1764206100000,142.7900,142.8800,142.0500,142.2600,176588.36,1764206999999,25144203.942800,27592,87047.15,12396583.556900,0
1764207000000,142.2600,142.5800,142.0000,142.5600,130029.03,1764207899999,18504916.234500,21192,74306.71,10575924.220800,0
1764207900000,142.5600,143.4500,142.3400,143.2400,148684.98,1764208799999,21250712.487200,24732,93121.84,13308867.398800,0
1764208800000,143.2300,143.3500,142.7200,143.0800,156422.42,1764209699999,22377481.218900,27263,72478.91,10369219.113200,0
1764209700000,143.0800,143.6600,142.9800,143.6200,193565.72,1764210599999,27755267.700700,29281,114884.68,16474207.023500,0
1764210600000,143.6200,144.0200,143.3100,143.8500,221819.05,1764211499999,31876318.853600,33161,122738.88,17640605.046300,0
1764211500000,143.8400,143.9400,142.8800,142.9100,271401.94,1764212399999,38897917.641100,40916,108282.44,15522635.862000,0
1764212400000,142.9200,143.5700,142.7400,143.2900,162404.65,1764213299999,23254709.594200,27849,92395.81,13232436.343700,0
1764213300000,143.2900,143.6400,142.9900,143.0100,100222.64,1764214199999,14367180.360200,20372,38186.98,5475558.251200,0
1764214200000,143.0100,143.0100,142.5100,142.7100,219440.43,1764215099999,31320774.788400,32857,74067.12,10570683.570500,0
1764215100000,142.7100,142.7600,142.2500,142.4500,176765.42,1764215999999,25181276.851600,26091,86772.05,12361471.614100,0
1764216000000,142.4600,142.9500,142.2200,142.8000,156758.92,1764216899999,22346546.875500,23629,92025.09,13119265.247000,0
1764216900000,142.7900,142.9500,142.3700,142.4200,88935.10,1764217799999,12688322.998100,18630,52783.71,7530870.743400,0
1764217800000,142.4200,142.8900,142.3000,142.7100,69047.93,1764218699999,9844004.028100,19428,35873.08,5115571.648700,0
1764218700000,142.7100,142.8700,142.6700,142.7800,61480.33,1764219599999,8777971.617600,15047,35837.95,5116739.179900,0
1764219600000,142.7700,143.1300,142.6200,142.9700,92859.37,1764220499999,13265035.300800,20888,58023.39,8289256.589300,0
1764220500000,142.9800,143.4100,142.7800,143.0400,119304.91,1764221399999,17074647.735800,23548,65435.19,9365362.259000,0
1764221400000,143.0300,143.1300,142.4800,142.6300,162455.83,1764222299999,23185992.052300,27266,66036.29,9426809.372100,0
1764222300000,142.6400,142.7600,142.4700,142.7000,85390.85,1764223199999,12178949.723800,16591,43924.92,6265176.479800,0
1764223200000,142.7000,143.5700,142.6800,143.4600,182656.65,1764224099999,26160482.976300,21914,121933.91,17467171.728600,0
1764224100000,143.4600,143.6800,143.1600,143.6800,169579.22,1764224999999,24320905.313300,20878,90415.81,12969570.582600,0
1764225000000,143.6800,143.6900,143.4100,143.6500,114071.48,1764225899999,16374606.051300,18885,56345.23,8088462.047700,0
1764225900000,143.6500,144.1000,143.4600,143.8700,185844.43,1764226799999,26720572.029000,23370,116729.36,16787150.385700,0
1764226800000,143.8700,143.9100,143.6500,143.6600,102397.45,1764227699999,14720830.531200,15696,38138.70,5482962.788600,0
1764227700000,143.6600,144.2200,143.5100,143.9300,143077.84,1764228599999,20597624.866100,21511,78711.33,11332705.281100,0
1764228600000,143.9200,143.9300,143.5400,143.6400,106201.81,1764229499999,15261284.553500,20472,43033.82,6184218.543800,0
1764229500000,143.6400,143.9600,143.5600,143.6700,61454.88,1764230399999,8833735.227400,13613,27672.22,3977665.204600,0
1764230400000,143.6700,143.8300,142.9100,142.9500,239732.94,1764231299999,34336664.250800,23049,92233.52,13211525.676900,0
1764231300000,142.9600,143.0700,142.2100,142.3700,423820.55,1764232199999,60429618.827900,39026,165989.86,23663040.465100,0
1764232200000,142.3700,142.5300,142.0300,142.1900,216669.92,1764233099999,30824975.012500,28586,116954.56,16639862.472600,0
1764233100000,142.1900,142.5000,142.1600,142.5000,134342.26,1764233999999,19118730.297200,22585,80602.57,11470944.616000,0
1764234000000,142.5000,142.5300,142.1500,142.2400,104406.00,1764234899999,14861794.699000,18314,50385.66,7172083.210300,0
1764234900000,142.2500,142.8500,142.0600,142.0900,185902.14,1764235799999,26487127.324200,26146,101296.08,14439395.095800,0
