open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1775779200000,83.2900,83.3300,82.9600,83.1400,286940.00,1775780099999,23854824.807700,26118,134508.45,11183116.605200,0
1775780100000,83.1400,83.1800,82.8400,83.1200,227602.15,1775780999999,18884320.205700,21734,125644.06,10426242.649400,0
1775781000000,83.1100,83.2300,82.8900,83.0500,165607.31,1775781899999,13759145.985700,17089,98150.02,8156273.509300,0
1775781900000,83.0400,83.2000,82.9600,83.0800,120841.22,1775782799999,10039306.788000,13217,61251.97,5089760.387500,0
1775782800000,83.0700,83.3500,82.8800,83.2500,279494.65,1775783699999,23212790.921700,22107,126162.69,10481269.055200,0
1775783700000,83.2500,83.3600,82.7500,83.1700,286727.55,1775784599999,23806535.081700,21023,121274.96,10072698.326000,0
1775784600000,83.1700,83.7400,83.1300,83.4100,353426.17,1775785499999,29501306.822100,28590,207998.47,17362514.633200,0
1775785500000,83.4000,83.5600,83.1000,83.1100,167863.31,1775786399999,13982616.670700,16693,83062.13,6919120.970600,0
1775786400000,83.1200,83.3700,83.0600,83.3000,119378.37,1775787299999,9932516.748600,13058,67694.85,5632918.992600,0
1775787300000,83.3100,83.4100,83.2400,83.3700,97495.68,1775788199999,8123718.306800,9089,61425.22,5118040.205100,0
1775788200000,83.3700,83.4100,83.2600,83.3500,44920.73,1775789099999,3743907.180200,7198,21146.47,1762593.397400,0
1775789100000,83.3600,83.3600,83.0000,83.2200,193784.12,1775789999999,16104071.435100,14440,72404.72,6017598.474500,0
1775790000000,83.2200,83.2300,83.0100,83.0300,157059.96,1775790899999,13052636.713600,12184,67611.23,5618066.182400,0
1775790900000,83.0300,83.1000,82.6300,82.7500,314222.04,1775791799999,26031971.587800,17372,99280.37,8223638.982700,0
1775791800000,82.7500,82.9800,82.7400,82.9600,119077.21,1775792699999,9868665.427800,9932,73878.21,6123708.907900,0
1775792700000,82.9600,83.0400,82.7800,82.8400,115168.66,1775793599999,9549170.634300,9324,38651.68,3205531.346600,0
1775793600000,82.8400,82.9900,82.8400,82.9500,65234.03,1775794499999,5408343.735400,9045,40901.14,3390924.320000,0
1775794500000,82.9500,83.1200,82.9200,83.0600,113773.58,1775795399999,9446637.917400,10923,61641.52,5118871.309700,0
1775795400000,83.0700,83.1200,82.9400,83.0600,92040.53,1775796299999,7643693.351800,7950,37628.28,3125451.840600,0
1775796300000,83.0500,83.4800,83.0500,83.3100,255977.56,1775797199999,21311823.951000,15221,144319.93,12014689.096400,0
1775797200000,83.3000,83.4000,83.0500,83.2000,152734.20,1775798099999,12710065.469300,12023,66502.19,5537379.267200,0
1775798100000,83.2000,83.5100,83.1300,83.4500,178713.26,1775798999999,14898395.185200,11372,124711.35,10398298.944600,0
1775799000000,83.4500,83.5500,83.3800,83.3900,117146.81,1775799899999,9779817.106600,10525,51692.00,4315796.404900,0
1775799900000,83.4000,83.4900,83.2400,83.3600,93130.47,1775800799999,7761337.195800,8972,39108.16,3260355.021700,0
1775800800000,83.3600,83.4300,83.2500,83.4100,73966.53,1775801699999,6164014.213800,9093,38741.25,3229082.570600,0
1775801700000,83.4000,83.4100,83.1800,83.2800,54764.29,1775802599999,4560720.097700,6514,25762.07,2145492.425000,0
1775802600000,83.2700,83.2900,83.0700,83.1400,182446.01,1775803499999,15175619.577300,11319,95768.60,7966484.685800,0
1775803500000,83.1400,83.2300,83.0600,83.1500,128700.83,1775804399999,10698659.818500,7979,57667.04,4794347.741600,0
1775804400000,83.1600,83.2300,83.0900,83.1200,110689.23,1775805299999,9204800.075400,9583,55345.16,4602782.781200,0
1775805300000,83.1200,83.2200,83.0900,83.1300,52479.28,1775806199999,4363531.699500,5500,25837.37,2148676.405300,0
1775806200000,83.1300,83.2300,83.0400,83.0800,123776.27,1775807099999,10289333.796800,7964,53152.39,4418982.246100,0
1775807100000,83.0900,83.1200,82.8200,82.9200,176492.83,1775807999999,14637405.532500,14342,70705.43,5863845.153600,0
1775808000000,82.9300,83.0800,82.8000,82.9500,155663.87,1775808899999,12908725.130400,12524,97256.58,8066076.397300,0
1775808900000,82.9600,82.9900,82.8500,82.8900,126460.52,1775809799999,10484895.543300,7769,59728.13,4952262.063700,0
1775809800000,82.8900,83.0700,82.8700,82.9200,170727.50,1775810699999,14165728.298700,10956,85276.17,7076089.663100,0
1775810700000,82.9100,82.9200,82.6600,82.8700,367351.69,1775811599999,30414462.513600,17484,183787.69,15215931.527200,0
1775811600000,82.8700,83.1800,82.8600,83.1700,144434.69,1775812499999,11995792.678700,10696,98724.82,8199997.821100,0
1775812500000,83.1600,83.4600,83.0800,83.3700,295131.34,1775813399999,24587450.298600,17961,164915.97,13740041.135200,0
1775813400000,83.3700,83.4200,83.3100,83.3700,77667.84,1775814299999,6474600.901000,7089,36744.99,3063162.433200,0
1775814300000,83.3600,83.5500,83.3200,83.4900,240734.69,1775815199999,20085018.083000,12554,128162.64,10694079.598300,0
1775815200000,83.5000,83.5000,83.3800,83.4400,106179.72,1775816099999,8861153.430500,9876,43170.00,3602711.354200,0
1775816100000,83.4300,83.4400,83.1700,83.2000,134271.18,1775816999999,11185738.736500,9016,45992.66,3832065.666300,0
1775817000000,83.2000,83.3000,83.1300,83.1400,75115.77,1775817899999,6251522.328400,7614,38086.21,3170004.064600,0
1775817900000,83.1400,83.3100,83.0600,83.2500,218460.90,1775818799999,18174425.581000,13558,120448.20,10020704.876200,0
1775818800000,83.2600,83.6500,83.2500,83.6400,268422.76,1775819699999,22412392.456400,17104,173961.70,14525745.995800,0
1775819700000,83.6400,83.6700,83.5200,83.5900,176686.60,1775820599999,14768355.418700,12597,71610.83,5985830.864800,0
1775820600000,83.5800,83.7300,83.3900,83.5700,327919.54,1775821499999,27410669.130700,16112,130843.12,10938210.439200,0
1775821500000,83.5800,83.7000,83.4600,83.4800,125609.35,1775822399999,10498094.570500,9412,60626.47,5067737.513600,0
