open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1768780800000,137.7900,137.7900,129.8200,133.1300,4455834.11,1768781699999,596584105.299480,336850,1905654.22,255118983.081940,0
1768781700000,133.1300,134.3900,132.4600,133.9600,2152246.93,1768782599999,287392937.882300,165544,1146225.34,153047904.615500,0
1768782600000,133.9500,134.5900,133.1700,134.2100,1653576.61,1768783499999,221627154.179400,121842,892230.91,119546578.490200,0
1768783500000,134.2100,134.2300,133.4300,133.7200,457135.96,1768784399999,61182284.110000,46509,240387.86,32171000.049600,0
1768784400000,133.7100,134.3900,133.4700,134.0400,393590.64,1768785299999,52724477.377100,47226,195876.91,26240749.441600,0
1768785300000,134.0400,134.2300,133.6000,133.6600,248723.91,1768786199999,33300368.281500,29036,129441.09,17331332.414300,0
1768786200000,133.6600,134.1500,133.4800,133.7400,188594.03,1768787099999,25241200.805000,25167,98629.50,13200996.159600,0
1768787100000,133.7400,133.9300,133.3600,133.7300,268527.86,1768787999999,35874652.734400,31072,140593.61,18784801.984700,0
1768788000000,133.7300,133.9300,133.4000,133.5600,239585.78,1768788899999,32013823.666900,28763,104475.56,13961555.641800,0
1768788900000,133.5500,134.0400,133.4900,133.7100,169367.87,1768789799999,22655948.916900,20869,91661.74,12262065.887000,0
1768789800000,133.7100,133.9500,133.6300,133.8400,122174.41,1768790699999,16347573.288800,15511,66914.33,8953533.490500,0
1768790700000,133.8400,133.9000,133.6200,133.7500,93654.28,1768791599999,12526399.503700,11987,41634.94,5569080.242100,0
1768791600000,133.7400,134.0600,133.6300,133.9500,200888.64,1768792499999,26894142.617300,19271,120368.44,16113098.227100,0
1768792500000,133.9500,134.0400,133.5300,133.7100,178686.10,1768793399999,23912152.478800,16170,92081.80,12323870.247100,0
1768793400000,133.7100,133.9300,133.6500,133.7500,100316.68,1768794299999,13417484.946200,12107,49097.79,6566809.314200,0
1768794300000,133.7500,133.9100,133.7200,133.8500,87046.35,1768795199999,11649801.188800,9472,51132.49,6843350.614500,0
1768795200000,133.8500,134.0000,133.6000,133.7600,101115.94,1768796099999,13528379.192500,14297,40698.83,5445520.470700,0
1768796100000,133.7600,133.7700,133.4600,133.6900,109970.69,1768796999999,14693844.543300,13222,53554.97,7155914.580000,0
1768797000000,133.6800,133.8200,133.5700,133.6900,81880.72,1768797899999,10949037.837800,11520,38802.41,5188543.870700,0
1768797900000,133.6900,133.8000,133.5700,133.6200,71464.62,1768798799999,9555152.350400,9302,37349.29,4993721.991300,0
1768798800000,133.6200,133.7400,133.3900,133.4300,108388.53,1768799699999,14479383.431600,13589,49037.31,6551420.396300,0
1768799700000,133.4300,133.5000,133.3000,133.4800,138235.35,1768800599999,18440382.563600,14042,58277.34,7774843.882800,0
1768800600000,133.4800,133.9300,133.3500,133.4000,417476.65,1768801499999,55789348.426800,26963,204623.52,27348134.978300,0
1768801500000,133.4000,133.5000,133.2600,133.2900,249580.82,1768802399999,33286153.955600,16076,117225.68,15634490.493700,0
1768802400000,133.2800,133.3700,133.0900,133.2000,128180.96,1768803299999,17075801.077200,13812,47120.88,6278230.467800,0
1768803300000,133.2000,133.2700,132.7600,132.9100,355038.52,1768804199999,47207991.104200,23866,147895.33,19667275.933400,0
1768804200000,132.9100,133.0400,132.6400,132.8900,164175.45,1768805099999,21812778.311200,16774,64327.89,8547743.462100,0
1768805100000,132.8900,133.2500,132.8900,133.2100,149706.23,1768805999999,19924362.592100,13161,91416.84,12166493.778700,0
