open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756857600000,209.5400,210.4800,208.7700,210.2000,500767.48,1756858499999,104920690.813310,56230,282422.60,59194888.884310,0
1756858500000,210.2000,210.2000,209.1200,209.4000,314735.22,1756859399999,65977483.494900,45516,155730.54,32645290.177900,0
1756859400000,209.4000,209.8200,208.4000,209.0700,351673.85,1756860299999,73519975.135900,51500,190239.68,39776328.565000,0
1756860300000,209.0600,209.0600,207.8300,208.2900,413253.89,1756861199999,86068919.810370,49963,186075.00,38749949.675400,0
1756861200000,208.3000,208.7300,207.6900,207.8300,308018.81,1756862099999,64077501.413700,43959,140018.70,29139618.295600,0
1756862100000,207.8300,208.6800,207.2900,207.4200,288966.36,1756862999999,60059334.113100,38212,147077.07,30574730.318400,0
1756863000000,207.4200,208.1300,207.4200,208.0700,198910.37,1756863899999,41333685.540700,29208,111278.93,23124088.740800,0
1756863900000,208.0700,211.7800,207.5300,211.3800,907639.48,1756864799999,190726111.733910,105268,570866.12,119938038.002610,0
1756864800000,211.3800,211.9100,210.5000,211.1500,669191.84,1756865699999,141381828.515600,91993,338075.36,71436957.861600,0
1756865700000,211.1500,211.8800,210.6600,211.0500,405750.07,1756866599999,85722647.315000,54909,188439.91,39816720.026900,0
1756866600000,211.0400,211.0900,210.2200,210.5300,390118.71,1756867499999,82158548.653200,47365,172077.45,36239033.567500,0
1756867500000,210.5400,211.6500,210.5300,211.1800,265099.79,1756868399999,56006106.132500,39263,146786.43,31011154.351000,0
1756868400000,211.1800,211.7600,210.7300,210.8200,268972.88,1756869299999,56826896.237900,37021,135917.83,28723814.884100,0
1756869300000,210.8300,211.0000,210.1900,210.2700,262778.09,1756870199999,55339065.129000,33994,104725.12,22053133.642700,0
1756870200000,210.2800,210.4100,209.2200,209.3900,409893.03,1756871099999,85973735.298450,47258,145061.07,30426815.540800,0
1756871100000,209.3900,210.3200,209.3400,209.9400,232149.35,1756871999999,48721621.833100,32246,138138.05,28988651.897400,0
1756872000000,209.9300,210.3100,209.1200,209.4100,193818.33,1756872899999,40624805.647600,29412,90746.66,19024486.191300,0
1756872900000,209.4200,210.1000,209.1000,209.6100,181454.26,1756873799999,38018546.783300,27635,98083.68,20551710.743400,0
1756873800000,209.6100,210.2200,209.5500,209.9300,132477.81,1756874699999,27810354.015500,25257,77973.79,16367825.998200,0
1756874700000,209.9300,210.3700,209.7100,210.1600,96710.99,1756875599999,20311581.366400,20060,53362.16,11208472.002500,0
1756875600000,210.1700,210.3900,209.5500,210.1800,164106.55,1756876499999,34452139.366900,22709,69918.76,14680758.427800,0
1756876500000,210.1700,210.1900,208.8100,208.9900,279500.76,1756877399999,58476500.446400,43493,119182.23,24936725.969000,0
1756877400000,208.9900,209.4600,208.9700,209.2100,144638.71,1756878299999,30261606.789800,23650,61130.37,12790363.140100,0
1756878300000,209.2000,209.4000,208.8100,208.9400,159568.99,1756879199999,33353759.334100,23199,68973.82,14419361.091300,0
1756879200000,208.9400,209.0700,207.8400,208.3700,490525.70,1756880099999,102188410.014830,51095,245147.61,51066372.069900,0
1756880100000,208.3800,208.8600,208.1000,208.7300,166916.44,1756880999999,34811984.857500,24273,85580.80,17849041.754000,0
1756881000000,208.7300,209.3300,208.4700,208.6700,201630.91,1756881899999,42123434.329800,26803,118160.87,24689398.457800,0
1756881900000,208.6700,208.9100,208.0400,208.3600,140097.77,1756882799999,29188666.311800,23298,69631.79,14506503.095800,0
1756882800000,208.3700,208.8400,208.0000,208.6400,162904.50,1756883699999,33951039.621300,31399,82779.25,17253531.800700,0
1756883700000,208.6300,208.6400,207.9300,208.4900,197021.63,1756884599999,41026486.771100,29679,88828.36,18497192.215600,0
1756884600000,208.4900,209.0700,208.2400,208.9800,176426.15,1756885499999,36833817.451100,23958,108076.20,22561658.110500,0
1756885500000,208.9800,209.3200,208.6700,209.2500,219937.29,1756886399999,45961755.329400,22327,139189.91,29088656.095700,0
1756886400000,209.2500,210.2500,209.1700,210.1600,303210.91,1756887299999,63625451.170810,34348,187932.94,39435061.769710,0
1756887300000,210.1500,210.7000,209.4800,209.8600,283833.68,1756888199999,59641212.369000,36028,148352.21,31176329.210100,0
1756888200000,209.8500,210.0200,209.2800,209.7600,173736.21,1756889099999,36421146.845000,25611,85641.98,17954503.961600,0
1756889100000,209.7500,209.8800,208.8000,209.2900,234078.86,1756889999999,48943853.166100,26621,113108.59,23647944.003400,0
1756890000000,209.2900,209.4900,208.1400,208.1900,422464.74,1756890899999,88110329.253040,39022,164143.92,34231382.230800,0
1756890900000,208.2000,208.8400,208.0300,208.5500,271727.17,1756891799999,56632590.767800,31128,131130.09,27334586.615400,0
1756891800000,208.5500,209.2300,208.3200,209.0700,186100.83,1756892699999,38861689.272500,25305,112710.11,23538402.796000,0
1756892700000,209.0700,209.5800,208.6200,209.5000,242820.79,1756893599999,50775537.473900,29343,149420.36,31242756.263700,0
1756893600000,209.4900,209.6500,208.8100,209.3300,138527.90,1756894499999,28982430.091700,26237,70127.07,14673375.104100,0
1756894500000,209.3300,210.2200,209.2900,210.0900,280873.96,1756895399999,58943029.476040,36480,149196.10,31309953.569140,0
1756895400000,210.1000,210.2800,209.7000,210.1500,274016.73,1756896299999,57547912.110400,29090,108733.51,22833539.600300,0
1756896300000,210.1500,210.1800,209.6000,209.8000,129968.57,1756897199999,27278557.926800,18995,56627.20,11885232.784200,0
1756897200000,209.7900,210.7800,209.5200,210.6400,375162.14,1756898099999,78880304.098600,37175,241617.95,50801227.797000,0
1756898100000,210.6400,210.7900,210.2100,210.5800,250496.64,1756898999999,52719854.288700,28242,112299.41,23634398.608100,0
