open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770076800000,104.4700,104.6000,103.6200,103.9700,258105.38,1770077699999,26846535.735700,25127,89950.15,9351310.517300,0
1770077700000,103.9700,104.3100,103.8200,104.2200,157220.98,1770078599999,16360059.455500,19212,81228.50,8451666.128700,0
1770078600000,104.2300,104.2300,103.6200,103.9800,206131.11,1770079499999,21414894.995400,20625,127184.41,13212395.886400,0
1770079500000,103.9900,104.2000,103.6300,104.0900,144499.96,1770080399999,15018162.869000,16714,73694.25,7658417.885200,0
1770080400000,104.1000,104.2400,103.6800,103.8500,125376.21,1770081299999,13033032.425700,18454,64088.53,6662453.616000,0
1770081300000,103.8600,104.0900,103.4700,103.8400,155252.15,1770082199999,16112710.138000,19849,69374.90,7200484.566500,0
1770082200000,103.8400,103.9800,103.5000,103.9700,108002.54,1770083099999,11198327.543200,17896,65830.21,6826095.484000,0
1770083100000,103.9700,104.3300,103.9000,104.3100,124042.84,1770083999999,12917472.125900,17568,73653.83,7670245.771200,0
1770084000000,104.3200,104.3400,103.1000,103.3200,277348.41,1770084899999,28719404.459700,26478,98161.85,10165596.912200,0
1770084900000,103.3200,103.7000,103.2400,103.4000,130330.00,1770085799999,13489950.433800,19396,74560.21,7718065.478400,0
1770085800000,103.4000,103.4400,102.8000,103.0900,283927.78,1770086699999,29267862.251700,28718,105499.92,10879000.151400,0
1770086700000,103.0800,103.1100,102.2600,102.3500,332192.20,1770087599999,34100757.041700,34168,140842.24,14460516.915200,0
1770087600000,102.3600,102.8200,102.0800,102.6900,437298.53,1770088499999,44801014.283900,38885,202339.24,20735884.158200,0
1770088500000,102.6800,102.9900,102.1100,102.9600,255680.74,1770089399999,26216860.914900,28077,154279.76,15823683.931800,0
1770089400000,102.9600,103.8800,102.8700,103.7600,310799.29,1770090299999,32141112.038700,32468,180594.85,18678585.150800,0
1770090300000,103.7600,104.3600,103.6800,104.1000,270651.69,1770091199999,28149687.507600,30103,151785.87,15788357.175500,0
1770091200000,104.0900,104.4400,103.7900,104.3600,159860.62,1770092099999,16633012.618500,22727,86011.55,8952280.991100,0
1770092100000,104.3700,104.4500,103.9800,103.9900,124549.22,1770092999999,12981342.304500,16809,58953.39,6146467.348800,0
1770093000000,103.9800,105.0000,103.9800,104.9900,223696.05,1770093899999,23391584.800200,23414,145609.18,15227232.869900,0
1770093900000,104.9900,105.0600,104.5500,104.6200,151941.07,1770094799999,15924277.293000,16331,70268.89,7366670.950600,0
1770094800000,104.6300,104.6800,103.8400,103.9000,158357.71,1770095699999,16507271.615600,19192,61800.51,6444205.526500,0
1770095700000,103.9100,104.0500,103.6100,103.9300,158397.61,1770096599999,16445202.913400,17369,71203.58,7394253.478700,0
1770096600000,103.9300,104.1400,103.8400,103.9600,79320.62,1770097499999,8246155.260400,14864,41470.43,4311752.976900,0
1770097500000,103.9500,104.1400,103.5800,103.6500,116328.05,1770098399999,12087220.674100,15252,45988.31,4779099.511400,0
1770098400000,103.6500,103.7500,102.8800,103.0300,287453.86,1770099299999,29667451.667500,28438,106321.78,10973291.726500,0
1770099300000,103.0200,104.0000,102.9700,103.7800,248894.59,1770100199999,25752928.148000,25235,138746.63,14355201.505900,0
1770100200000,103.7800,104.0200,103.6600,103.7400,118552.23,1770101099999,12308551.741400,15846,53308.04,5534483.935500,0
1770101100000,103.7300,104.0200,103.6200,103.9000,71513.21,1770101999999,7428067.934800,13423,46012.35,4779462.354400,0
1770102000000,103.9100,104.4700,103.6800,104.1600,152149.02,1770102899999,15839518.837300,22329,96435.60,10041613.911700,0
1770102900000,104.1600,104.2800,103.9300,104.1400,95385.19,1770103799999,9932227.696600,15530,49356.68,5140109.465000,0
1770103800000,104.1500,104.8500,104.0900,104.5700,226800.35,1770104699999,23724416.820100,24957,121114.17,12667763.753300,0
1770104700000,104.5700,104.7900,104.5200,104.6200,101470.48,1770105599999,10615913.514900,13899,42439.83,4440325.958500,0
1770105600000,104.6200,104.7000,104.1200,104.1900,202485.09,1770106499999,21143345.462400,23015,82457.72,8613172.392400,0
1770106500000,104.1800,104.9500,104.0600,104.7800,247636.35,1770107399999,25916001.536000,23366,172502.32,18059663.364700,0
1770107400000,104.7800,104.8400,104.5100,104.7300,188174.10,1770108299999,19704612.366400,17262,106771.51,11182412.302500,0
1770108300000,104.7400,104.7400,103.9900,104.0300,195309.40,1770109199999,20376525.272600,16180,64919.73,6770066.536200,0
1770109200000,104.0300,104.1400,103.0000,103.0500,458782.28,1770110099999,47477442.893500,38642,180522.37,18684639.318400,0
1770110100000,103.0500,103.2300,102.4300,102.5600,615278.82,1770110999999,63315911.841900,52787,271013.06,27894089.279600,0
1770111000000,102.5700,103.3700,102.4900,103.2200,293342.27,1770111899999,30218765.971800,30415,170902.71,17603266.432200,0
