open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772150400000,85.8600,86.0000,85.6700,85.8000,119004.84,1772151299999,10212390.100600,12593,54265.42,4657249.170600,0
1772151300000,85.7900,85.8700,85.4700,85.6800,158297.18,1772152199999,13556199.129900,14522,70956.62,6076330.278200,0
1772152200000,85.6700,85.6800,85.3100,85.3400,211884.84,1772153099999,18104572.766500,16479,98052.06,8377717.799700,0
1772153100000,85.3400,85.8100,85.1400,85.8000,263242.95,1772153999999,22514377.499100,19680,163208.89,13962390.875700,0
1772154000000,85.8000,85.8400,85.2500,85.4100,177294.01,1772154899999,15154055.331100,18170,71494.48,6110973.172400,0
1772154900000,85.4000,85.7300,85.2500,85.5700,274850.31,1772155799999,23500778.065800,16920,89603.92,7661481.920500,0
1772155800000,85.5600,86.0500,85.4700,85.7200,282627.83,1772156699999,24254283.325600,25341,167302.19,14358507.283200,0
1772156700000,85.7200,86.1100,85.6300,86.0900,226305.14,1772157599999,19416247.283500,16087,159501.61,13684336.796500,0
1772157600000,86.0900,86.3600,86.0100,86.0500,147177.69,1772158499999,12684140.165000,15114,81621.63,7036018.835200,0
1772158500000,86.0500,86.3800,85.8900,86.2400,144597.88,1772159399999,12455407.570900,13404,79718.97,6868142.783400,0
1772159400000,86.2500,86.7500,86.2400,86.6300,181061.83,1772160299999,15674392.171600,17939,103230.05,8935920.018900,0
1772160300000,86.6200,86.7000,86.4800,86.5200,103723.15,1772161199999,8979222.082200,12440,44265.77,3832706.919400,0
1772161200000,86.5200,86.6200,86.3200,86.3800,125644.96,1772162099999,10862325.402400,17935,42361.42,3662986.210100,0
1772162100000,86.3800,86.5300,86.3000,86.3200,59303.27,1772162999999,5123779.046600,8933,21802.45,1883813.387100,0
1772163000000,86.3200,87.1500,86.3000,87.1300,270663.04,1772163899999,23500416.187000,21496,173756.74,15088703.064900,0
1772163900000,87.1300,87.7700,86.9700,87.5700,470771.94,1772164799999,41122469.785000,29902,264344.15,23093691.190200,0
1772164800000,87.5700,87.9600,87.4100,87.8400,566472.52,1772165699999,49668741.095900,34046,281067.81,24652133.841400,0
1772165700000,87.8500,88.2600,87.8200,87.9200,380425.76,1772166599999,33474910.519800,28647,217131.95,19110055.310500,0
1772166600000,87.9200,87.9400,87.4500,87.5500,253255.03,1772167499999,22194861.815800,21694,87597.69,7676326.522600,0
1772167500000,87.5500,87.8300,87.4200,87.4900,170786.13,1772168399999,14970969.727600,16682,79960.25,7010216.618900,0
