open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769126400000,128.4200,128.4400,128.1800,128.3500,56545.70,1769127299999,7254782.860900,9305,27289.49,3501029.848100,0
1769127300000,128.3500,128.4500,128.1800,128.2400,41428.94,1769128199999,5316261.721700,7078,23423.82,3005760.482800,0
1769128200000,128.2300,128.2900,128.0000,128.2100,67074.61,1769129099999,8596857.248200,8359,31223.67,4002152.789400,0
1769129100000,128.2000,128.4100,128.1400,128.2800,46172.59,1769129999999,5924477.287700,7054,21791.84,2796156.402900,0
1769130000000,128.2800,128.5600,128.2500,128.2600,48313.03,1769130899999,6203352.741400,9326,22560.10,2896714.096400,0
1769130900000,128.2700,128.5300,128.2000,128.3600,60291.53,1769131799999,7738083.188700,8042,32276.20,4142582.771700,0
1769131800000,128.3700,128.7400,128.2500,128.6500,103684.14,1769132699999,13328357.374600,11528,55422.03,7125180.736300,0
1769132700000,128.6600,128.8700,128.5600,128.8200,74014.21,1769133599999,9526345.560200,9002,37143.79,4781109.585900,0
1769133600000,128.8300,128.9000,128.4900,128.7400,99182.08,1769134499999,12763611.020500,12455,41416.17,5329961.921400,0
1769134500000,128.7400,128.7500,128.3300,128.4400,60551.23,1769135399999,7782318.757400,7652,19572.08,2515191.163000,0
1769135400000,128.4400,128.5000,128.3500,128.4100,47192.34,1769136299999,6061070.116600,6294,17853.74,2293040.668900,0
1769136300000,128.4100,128.4600,128.1100,128.1100,101232.93,1769137199999,12987470.857500,8461,67552.66,8668154.523100,0
1769137200000,128.1100,128.4100,128.0700,128.2900,55721.35,1769138099999,7145237.079700,9273,30746.31,3942539.659200,0
1769138100000,128.2800,128.7100,128.2700,128.5900,77382.87,1769138999999,9946415.261200,9327,44640.79,5737239.852200,0
1769139000000,128.5900,128.7000,128.3600,128.6100,52881.17,1769139899999,6797369.957900,6899,25643.77,3296299.531200,0
1769139900000,128.6100,128.7100,128.4900,128.7000,28826.71,1769140799999,3708155.154400,5658,17211.77,2214149.201700,0
1769140800000,128.6900,128.9400,128.5700,128.9100,87021.90,1769141699999,11203953.933500,10614,54273.70,6988574.039500,0
1769141700000,128.9000,128.9600,128.5300,128.8700,185336.53,1769142599999,23871282.383900,17023,95398.15,12289611.373400,0
1769142600000,128.8700,129.0300,128.6500,128.9900,125757.02,1769143499999,16203153.180600,15393,63375.18,8165878.471800,0
1769143500000,128.9900,129.2400,128.9400,129.0500,181352.14,1769144399999,23414868.694900,16576,79689.21,10290179.021900,0
1769144400000,129.0600,129.0600,128.8000,128.9000,80701.77,1769145299999,10403627.034500,10109,29340.36,3782317.752900,0
1769145300000,128.9000,128.9100,128.3300,128.5100,135541.09,1769146199999,17430239.517700,11771,68027.02,8749664.695300,0
1769146200000,128.5200,128.7000,128.4400,128.5500,76679.16,1769147099999,9858641.844900,9896,34507.31,4436991.135500,0
1769147100000,128.5400,128.6600,128.3000,128.6000,108860.36,1769147999999,13984145.415600,11985,50730.73,6517366.983800,0
1769148000000,128.6000,129.0200,128.5700,128.9200,98994.98,1769148899999,12753079.539300,13160,50663.89,6527618.053400,0
1769148900000,128.9100,129.0900,128.1400,128.2700,194461.14,1769149799999,25004214.182800,18026,81684.32,10501551.840400,0
1769149800000,128.2600,128.5900,128.0800,128.5200,159217.10,1769150699999,20422691.491700,13442,71284.70,9144466.844500,0
1769150700000,128.5200,128.5700,127.1600,127.4300,566357.75,1769151599999,72348832.100200,38272,218114.50,27854294.684100,0
1769151600000,127.4300,127.7600,127.4300,127.7200,194500.12,1769152499999,24815057.689300,20096,108020.85,13782454.119300,0
1769152500000,127.7300,127.9700,127.6600,127.8500,104073.61,1769153399999,13303510.193800,12065,58612.02,7491526.887600,0
1769153400000,127.8600,128.0300,127.7800,128.0200,75327.45,1769154299999,9637472.089800,10363,38638.37,4943260.435900,0
1769154300000,128.0200,128.0200,127.6700,127.8400,75399.47,1769155199999,9639000.415300,10651,30074.74,3844714.729400,0
1769155200000,127.8400,127.9300,127.6600,127.6800,73192.10,1769156099999,9353356.565600,10764,30972.15,3958131.158600,0
1769156100000,127.6900,127.7100,127.3400,127.4300,107866.99,1769156999999,13754910.156500,13156,49717.65,6340331.322500,0
1769157000000,127.4400,127.5400,127.0400,127.2900,202505.02,1769157899999,25761435.927700,20720,96676.69,12300551.553200,0
1769157900000,127.2900,127.4500,126.8700,127.0400,147325.19,1769158799999,18720466.241900,16116,66471.37,8448936.892200,0
1769158800000,127.0400,127.3200,127.0100,127.1300,83839.50,1769159699999,10662686.873600,12936,45973.88,5846535.475700,0
1769159700000,127.1300,127.2400,126.8600,127.0600,129483.94,1769160599999,16451965.176800,16125,69607.01,8844442.106600,0
1769160600000,127.0700,127.2900,126.8400,127.1700,104654.98,1769161499999,13300628.408300,14124,55720.12,7082786.697100,0
1769161500000,127.1700,127.1800,126.8900,127.0000,99256.32,1769162399999,12606052.310200,13718,54324.77,6899223.506700,0
1769162400000,127.0000,127.3200,126.9400,127.2200,91536.20,1769163299999,11637935.916100,13782,52588.83,6686019.739200,0
1769163300000,127.2200,127.3200,127.1600,127.2800,93902.66,1769164199999,11948964.814800,10253,54851.84,6979982.902000,0
1769164200000,127.2800,127.4100,127.0200,127.3700,96441.07,1769165099999,12270013.556900,12665,52255.31,6648840.328500,0
1769165100000,127.3600,127.4200,127.1600,127.2100,68330.62,1769165999999,8696433.054100,10242,33527.20,4266865.872100,0
1769166000000,127.2100,127.6400,127.1500,127.4900,120371.94,1769166899999,15341946.726700,15433,64336.22,8200319.020600,0
1769166900000,127.4800,127.5600,127.4100,127.5200,56750.60,1769167799999,7234229.315700,8378,28429.61,3624087.521000,0
1769167800000,127.5100,127.6800,127.4900,127.5800,68596.06,1769168699999,8753842.812800,9442,32942.97,4204021.175800,0
1769168700000,127.5900,127.6200,127.3600,127.4500,48678.24,1769169599999,6207014.812100,8048,23039.32,2937825.931100,0
1769169600000,127.4600,127.4600,127.2100,127.2100,69386.49,1769170499999,8837651.558100,8734,25281.81,3220201.953000,0
1769170500000,127.2100,127.4100,127.1300,127.3300,49035.80,1769171399999,6240626.333500,8071,24844.93,3162054.070200,0
1769171400000,127.3300,127.3900,127.0900,127.3200,73179.96,1769172299999,9313251.978500,10332,35538.80,4522767.008900,0
1769172300000,127.3200,127.4300,127.0800,127.1100,82189.09,1769173199999,10459023.202400,8694,37449.91,4766270.690900,0
1769173200000,127.1100,127.3400,127.0800,127.2500,105411.37,1769174099999,13408046.175900,11416,48640.64,6186455.347700,0
1769174100000,127.2500,127.3500,127.1200,127.1600,95625.69,1769174999999,12168230.972600,10503,37191.10,4732454.756500,0
1769175000000,127.1500,127.2200,126.9100,127.1300,80713.57,1769175899999,10256436.127900,10911,32328.75,4108405.738300,0
1769175900000,127.1300,127.2500,126.6500,126.7700,214041.32,1769176799999,27162950.084500,18040,76597.07,9721420.688600,0
1769176800000,126.7700,127.1200,126.5500,127.0400,174078.30,1769177699999,22079394.031300,17406,99155.31,12579329.991600,0
1769177700000,127.0400,127.2300,126.9200,127.1900,151089.41,1769178599999,19198002.831700,14770,82967.34,10542671.101700,0
1769178600000,127.1800,127.3100,125.4600,125.7100,1001203.27,1769179499999,126211029.493200,80568,411138.21,51828176.350800,0
1769179500000,125.7100,126.2300,125.2200,126.0400,559103.62,1769180399999,70249240.584500,49596,271542.53,34125195.680700,0
1769180400000,126.0500,126.3300,125.6800,125.8100,326713.70,1769181299999,41184519.909500,35115,142812.69,18004163.031200,0
1769181300000,125.8100,126.7400,125.4300,126.4000,409614.25,1769182199999,51707079.092100,38232,207260.87,26169004.173700,0
1769182200000,126.4000,127.0900,126.3500,126.9600,262246.64,1769183099999,33240049.997800,26752,128084.49,16235106.094900,0
1769183100000,126.9700,128.0500,126.9600,127.8400,448940.55,1769183999999,57270134.196400,41616,245668.29,31346721.008300,0
1769184000000,127.8500,128.7400,127.6900,128.4000,557848.07,1769184899999,71521516.280700,50715,294240.17,37730455.104500,0
1769184900000,128.4000,128.5000,127.5400,127.7300,337622.49,1769185799999,43233184.740600,33575,152759.95,19564363.880600,0
1769185800000,127.7200,128.9200,127.3700,128.6200,467040.72,1769186699999,59959516.234600,46838,245402.53,31515201.579700,0
1769186700000,128.6100,129.1200,128.3000,128.3800,291152.86,1769187599999,37470760.707200,32135,152549.30,19635453.128700,0
1769187600000,128.3800,128.3900,127.8000,128.1400,252870.86,1769188499999,32381350.067100,25448,135271.00,17323446.732200,0
1769188500000,128.1500,129.7500,128.1500,129.7400,478528.17,1769189399999,61816945.995700,41337,263442.48,34021913.023800,0
1769189400000,129.7400,130.1500,129.2400,129.4400,515178.03,1769190299999,66827747.208800,51294,259555.07,33676733.125500,0
1769190300000,129.4400,129.7300,128.3500,128.3500,323519.31,1769191199999,41715289.247200,30884,139957.12,18046960.266200,0
1769191200000,128.3600,129.2700,128.1800,128.7100,376745.22,1769192099999,48503518.848800,34907,187827.15,24172508.312700,0
1769192100000,128.7100,129.0100,128.5100,128.9800,115002.34,1769192999999,14813113.067500,18856,56856.44,7323907.663500,0
1769193000000,128.9800,129.5100,128.9500,129.0900,220451.79,1769193899999,28495954.000500,24983,105820.95,13680476.417800,0
1769193900000,129.0900,129.2000,128.8300,128.9800,149883.34,1769194799999,19337431.143100,17962,70998.05,9160484.854800,0
1769194800000,128.9800,129.0000,128.4000,128.6700,206301.98,1769195699999,26542963.971500,25566,96126.76,12368498.685200,0
1769195700000,128.6700,129.0600,127.9000,128.4000,428607.52,1769196599999,55077253.300100,40900,178750.93,22967901.686300,0
1769196600000,128.4000,128.4100,127.5900,128.0700,392362.78,1769197499999,50214257.281500,36174,146978.34,18819051.280500,0
1769197500000,128.0800,128.1800,127.7400,128.0100,135220.92,1769198399999,17307171.166800,18902,66385.04,8496824.301300,0
1769198400000,128.0200,128.2100,127.5800,128.0400,182287.40,1769199299999,23315791.684300,24534,111043.39,14204044.305900,0
1769199300000,128.0300,128.1100,127.5500,127.6200,125443.35,1769200199999,16035415.570800,20091,65098.53,8322921.995400,0
1769200200000,127.6200,127.6200,126.7200,127.0300,464433.68,1769201099999,59017744.924900,42384,212786.08,27041270.040900,0
1769201100000,127.0300,127.3300,126.4700,126.9000,348371.06,1769201999999,44191839.772800,34620,171773.89,21792608.791900,0
1769202000000,126.9000,127.4300,126.8200,127.3700,140527.33,1769202899999,17868242.636200,18431,86692.53,11022421.993600,0
1769202900000,127.3700,127.5000,127.0700,127.3400,71880.47,1769203799999,9155757.888500,11471,31705.26,4038705.209600,0
1769203800000,127.3400,127.4000,127.0400,127.1600,62204.81,1769204699999,7913703.112600,10984,28058.90,3569580.954700,0
1769204700000,127.1500,127.2900,127.0600,127.0600,44193.84,1769205599999,5619662.551900,9395,20643.59,2625085.951600,0
1769205600000,127.0700,127.6800,127.0400,127.4100,81135.55,1769206499999,10339216.680000,14807,48811.23,6219909.985500,0
1769206500000,127.4100,127.6600,127.3000,127.5700,47340.39,1769207399999,6036227.169900,8976,25974.24,3311887.737300,0
1769207400000,127.5600,127.8200,127.4900,127.5700,82418.35,1769208299999,10523619.799400,11050,39882.58,5092446.208400,0
1769208300000,127.5800,127.6800,127.4100,127.6000,24527.52,1769209199999,3128927.577800,6454,11723.88,1495665.618400,0
1769209200000,127.6000,127.6000,127.2600,127.4900,64287.58,1769210099999,8189642.958500,11251,32082.44,4086851.259100,0
1769210100000,127.4900,127.5800,127.2300,127.3600,46255.66,1769210999999,5891973.744100,7312,25849.21,3292509.916900,0
1769211000000,127.3600,127.4800,127.2300,127.2400,33867.24,1769211899999,4311921.337600,6936,13936.90,1774634.495500,0
1769211900000,127.2300,127.4900,127.1800,127.3600,51959.79,1769212799999,6617339.151200,7511,36702.28,4674461.028200,0
