open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1758499200000,236.0400,236.8700,235.7400,236.2200,174128.49,1758500099999,41133826.411200,25337,81163.49,19174437.024100,0
1758500100000,236.2100,236.2200,234.2200,234.6500,530126.74,1758500999999,124591139.220450,53485,200915.92,47229232.632700,0
1758501000000,234.6400,234.6400,232.1300,232.8100,1662542.30,1758501899999,387385351.354260,150078,723112.91,168495688.585800,0
1758501900000,232.8100,233.1500,231.1500,232.1300,805189.51,1758502799999,186908380.398150,83552,365576.58,84881361.050200,0
1758502800000,232.1400,234.0600,231.9500,233.2000,679618.52,1758503699999,158497732.009040,67228,426321.93,99433096.076140,0
1758503700000,233.2000,233.9100,232.2900,233.6100,430771.60,1758504599999,100344543.873400,48989,240306.84,55985638.385700,0
1758504600000,233.6100,234.6800,233.2300,234.1300,255077.90,1758505499999,59729444.948100,39950,148260.38,34716235.839800,0
1758505500000,234.1300,234.3600,233.0600,233.1000,198897.25,1758506399999,46459104.286000,30226,70090.62,16375287.897100,0
1758506400000,233.1000,233.9000,232.6800,232.7100,221534.01,1758507299999,51669084.250100,40624,99160.49,23134324.899900,0
1758507300000,232.7000,232.9900,231.8000,232.4200,321506.20,1758508199999,74700177.413640,48012,138652.70,32218730.798400,0
1758508200000,232.4200,232.4700,230.3800,230.9000,784194.63,1758509099999,181227116.002650,87619,333652.31,77109276.286700,0
1758509100000,230.9000,231.9700,230.8000,231.6300,249172.12,1758509999999,57689413.017400,34745,128672.98,29791497.991600,0
1758510000000,231.6400,232.3800,231.5600,231.8800,185689.01,1758510899999,43084845.135540,31392,96233.59,22329427.977040,0
1758510900000,231.8700,232.6700,231.6800,232.6700,127326.55,1758511799999,29554795.733800,21313,67512.16,15675806.544500,0
1758511800000,232.6600,232.6900,231.8100,231.8800,142607.33,1758512699999,33104620.527200,23819,56785.54,13182707.428400,0
1758512700000,231.8900,233.0000,231.8800,232.7200,186927.90,1758513599999,43490495.626500,24870,104086.99,24216064.743100,0
1758513600000,232.7100,233.0900,232.0000,232.0800,156618.97,1758514499999,36423168.470900,25820,81557.42,18970957.230500,0
1758514500000,232.0800,232.3600,231.7000,232.0600,106027.80,1758515399999,24599956.791500,18587,51346.35,11913244.643600,0
1758515400000,232.0600,232.3900,231.7400,231.9900,91259.71,1758516299999,21178527.548900,17785,47442.76,11010208.488500,0
1758516300000,231.9800,232.0900,231.5000,231.6400,109786.08,1758517199999,25443475.306800,18371,40504.57,9387429.404700,0
1758517200000,231.6400,231.8700,231.1500,231.3900,146672.24,1758518099999,33943893.234000,22205,62160.42,14386947.810800,0
1758518100000,231.3800,231.7600,231.0400,231.4600,98992.99,1758518999999,22904716.845000,19252,53276.88,12328229.922600,0
1758519000000,231.4700,231.4700,230.5800,230.6300,166080.47,1758519899999,38348759.459500,28354,65185.06,15051485.395500,0
1758519900000,230.6300,231.0200,224.6800,224.9300,1359397.14,1758520799999,310237336.006230,110616,415786.62,94968437.696700,0
1758520800000,224.9300,225.2900,212.2900,223.1600,4979544.42,1758521699999,1099345063.200990,409243,2327899.81,514603111.393480,0
1758521700000,223.1600,225.1300,222.5300,223.7600,1454359.99,1758522599999,325789276.271720,136262,761270.85,170541644.172820,0
1758522600000,223.7600,225.0700,223.2900,224.7500,646812.19,1758523499999,145094372.787800,82352,326815.16,73318591.788300,0
1758523500000,224.7500,224.8400,223.6700,224.2900,382943.87,1758524399999,85851743.709000,50989,167943.03,37653872.669200,0
1758524400000,224.2800,224.3700,222.8600,222.9800,663713.86,1758525299999,148431669.718100,72207,301307.21,67394005.126100,0
1758525300000,222.9800,223.5000,222.5800,223.1900,358585.32,1758526199999,79993893.756200,51308,171925.76,38350932.325200,0
1758526200000,223.2000,223.9400,221.8400,222.3800,517569.20,1758527099999,115248578.715400,59551,250029.95,55684592.688800,0
1758527100000,222.3900,222.6800,221.7100,221.8100,367022.04,1758527999999,81541798.363700,43471,179516.91,39886695.891400,0
1758528000000,221.8200,222.6800,221.2000,222.1500,511238.84,1758528899999,113469950.047300,50143,313531.32,69610249.292400,0
1758528900000,222.1500,222.3200,221.1100,221.3600,326966.37,1758529799999,72476952.635500,42202,152873.82,33885991.539200,0
1758529800000,221.3600,222.0500,220.8100,221.8200,297375.90,1758530699999,65879780.615500,38276,145617.10,32268522.785400,0
1758530700000,221.8300,222.3600,221.0500,221.3700,284868.57,1758531599999,63170836.983600,34098,171231.09,37976932.766200,0
1758531600000,221.3800,221.5500,219.6100,219.8700,677535.97,1758532499999,149356235.152200,62360,222661.80,49066331.295200,0
1758532500000,219.8700,220.6800,219.3900,220.4000,398744.62,1758533399999,87740197.283520,50485,196416.54,43226203.258100,0
1758533400000,220.4000,220.8700,219.9700,220.8200,374191.60,1758534299999,82452363.741800,45125,185363.29,40852907.599000,0
1758534300000,220.8300,220.9700,219.2200,220.3800,601008.54,1758535199999,132266302.613300,53233,295126.37,64932183.225000,0
1758535200000,220.3900,221.4700,219.8200,221.0800,329029.01,1758536099999,72658847.631600,40471,153976.53,34004979.520100,0
1758536100000,221.0800,221.5200,220.7600,221.3300,204583.52,1758536999999,45235097.568300,28465,116331.03,25721328.176000,0
1758537000000,221.3200,221.3200,219.7800,220.2900,431248.64,1758537899999,95073307.495400,40805,230194.38,50737752.731000,0
1758537900000,220.2900,222.5300,220.2500,222.2400,467875.66,1758538799999,103827280.768000,44991,289400.02,64213128.094800,0
1758538800000,222.2300,222.6500,221.7000,221.7500,298475.00,1758539699999,66347073.809800,36164,130493.52,29011689.920300,0
1758539700000,221.7500,222.0800,220.9300,221.2500,221042.01,1758540599999,48980527.625900,27895,93894.14,20808651.584900,0
1758540600000,221.2600,221.4700,221.0200,221.3700,81559.25,1758541499999,18048372.797600,18827,44778.81,9909347.507500,0
1758541500000,221.3700,221.8600,221.2000,221.3600,97947.84,1758542399999,21698834.761700,21932,55819.53,12365323.579800,0
1758542400000,221.3500,221.4100,220.4700,220.7400,180943.68,1758543299999,39957749.986300,30642,91952.69,20304950.663700,0
1758543300000,220.7400,221.8900,220.5700,221.5500,155574.36,1758544199999,34424809.901700,28184,96787.96,21417447.353800,0
1758544200000,221.5400,221.8500,221.2900,221.5700,103994.70,1758545099999,23043472.879500,22897,55110.33,12212156.185300,0
1758545100000,221.5700,222.8700,221.5600,222.7600,260552.22,1758545999999,57953692.462900,33618,173858.89,38672185.205100,0
1758546000000,222.7600,223.8700,222.4400,223.8600,327686.50,1758546899999,73133782.537700,39136,202746.81,45249978.972400,0
1758546900000,223.8500,223.9100,222.6800,223.0800,276849.50,1758547799999,61793026.269000,36087,139640.71,31164458.907500,0
1758547800000,223.0800,223.2300,221.6000,221.7300,411799.31,1758548699999,91545290.727700,51693,153592.31,34142902.563500,0
1758548700000,221.7300,223.6500,221.2100,223.6100,436450.99,1758549599999,97006677.693800,50197,254903.97,56674674.569300,0
1758549600000,223.6000,223.8900,222.8500,222.9300,332631.99,1758550499999,74333533.901000,50515,159575.49,35662649.084100,0
1758550500000,222.9300,223.7200,222.6500,223.7000,290030.17,1758551399999,64721678.679200,42678,141758.34,31635172.584400,0
1758551400000,223.6900,223.9000,222.0000,222.0900,335602.22,1758552299999,74819200.139400,41416,136404.71,30431725.058900,0
1758552300000,222.0800,222.2000,220.8000,221.2700,476380.88,1758553199999,105471798.073650,49494,196911.95,43587996.430200,0
1758553200000,221.2600,221.6500,220.2800,220.2900,360291.90,1758554099999,79587388.341400,46675,169590.85,37470963.862100,0
1758554100000,220.2900,221.2100,219.8200,221.2100,326728.32,1758554999999,72016202.030800,44445,169806.06,37428856.814700,0
1758555000000,221.2000,221.2400,220.0400,220.1900,328630.89,1758555899999,72475086.912500,36572,153030.72,33748622.547000,0
1758555900000,220.1900,220.8300,219.8200,220.6300,217771.54,1758556799999,47958990.856700,30315,112218.11,24714615.804500,0
1758556800000,220.6300,221.3300,220.3900,221.2500,231580.00,1758557699999,51167679.202900,34919,113103.29,24990697.201000,0
1758557700000,221.2500,221.4000,220.5000,220.9700,200792.55,1758558599999,44371054.911700,35071,98712.04,21812843.708800,0
1758558600000,220.9700,221.2900,220.0100,220.3100,215726.14,1758559499999,47574811.469200,37862,92793.16,20462779.072800,0
1758559500000,220.3100,220.5600,219.0700,219.6200,449595.07,1758560399999,98791846.095720,51512,211639.96,46499109.023200,0
1758560400000,219.6300,219.6700,217.6600,219.1300,924229.26,1758561299999,202023922.241390,84672,413061.27,90303578.391400,0
1758561300000,219.1400,220.8400,219.0000,220.6600,305045.30,1758562199999,67121455.032290,36260,170450.18,37502962.344390,0
1758562200000,220.6600,221.3000,220.5400,220.9500,388995.50,1758563099999,85936488.932200,41432,239859.92,52986563.413600,0
1758563100000,220.9500,221.2400,220.6400,220.9500,179687.16,1758563999999,39701956.645300,27668,77943.22,17222804.478700,0
1758564000000,220.9600,221.1100,220.6000,220.6900,146384.49,1758564899999,32327153.298300,25542,85162.27,18806560.386000,0
1758564900000,220.6900,220.7400,220.0800,220.3500,127850.04,1758565799999,28188183.860900,24348,65495.86,14441544.228600,0
1758565800000,220.3500,220.9300,220.0100,220.0200,118515.24,1758566699999,26122079.003200,22670,54010.87,11906691.408900,0
1758566700000,220.0100,220.3300,219.3700,219.3700,162290.32,1758567599999,35674879.270220,24141,75146.64,16521505.018200,0
1758567600000,219.3800,219.4900,218.3800,218.7500,246569.22,1758568499999,53963716.003500,33081,126227.87,27619606.295400,0
1758568500000,218.7500,219.0500,217.6600,218.1300,260544.09,1758569399999,56898283.714590,33002,109018.22,23817385.938400,0
1758569400000,218.1400,218.1800,215.9800,217.6100,1074797.50,1758570299999,233451700.580290,80300,473919.13,103002425.403190,0
1758570300000,217.6100,217.9400,216.6600,217.0300,531510.44,1758571199999,115475758.864300,51898,272473.62,59195138.199100,0
1758571200000,217.0200,217.2600,216.3400,217.0900,436337.70,1758572099999,94588278.824900,39192,241963.67,52455982.457500,0
1758572100000,217.0900,217.8200,216.5700,217.7600,230479.04,1758572999999,50081950.433400,28430,143490.35,31187440.112800,0
1758573000000,217.7600,219.4900,217.7000,219.3200,284599.46,1758573899999,62288748.515890,35598,156151.24,34166061.277190,0
1758573900000,219.3100,219.6600,218.9600,219.3500,196202.77,1758574799999,43028514.563200,26001,100620.66,22069731.316600,0
1758574800000,219.3500,219.7300,218.8500,219.7300,133049.50,1758575699999,29179702.447900,19358,63860.01,14006513.240100,0
1758575700000,219.7300,220.6100,219.6400,220.1800,199903.59,1758576599999,44016292.964200,22977,130314.27,28694212.095800,0
1758576600000,220.1800,220.7800,220.1100,220.5500,122471.04,1758577499999,27002842.120500,16367,66541.82,14670796.022900,0
1758577500000,220.5400,220.9800,219.9600,220.7900,140172.49,1758578399999,30911268.049700,16621,68838.67,15184728.433800,0
1758578400000,220.7800,220.7800,220.0400,220.3400,124781.24,1758579299999,27497906.244900,17206,48044.14,10587886.303900,0
1758579300000,220.3400,220.4500,219.7900,219.8300,103780.45,1758580199999,22850252.822800,13987,45368.30,9990645.287100,0
1758580200000,219.8200,220.2200,219.7300,220.2000,85943.51,1758581099999,18906532.966900,11156,41288.51,9082629.059000,0
1758581100000,220.2100,220.2900,219.6000,219.7200,76728.46,1758581999999,16871987.308500,11208,31636.50,6955136.715400,0
1758582000000,219.7200,220.0800,219.6200,219.9100,66628.19,1758582899999,14651454.903900,10254,31241.39,6869656.170800,0
1758582900000,219.9200,220.4400,219.6400,220.0100,88287.52,1758583799999,19425706.817800,13180,47636.08,10481826.947700,0
1758583800000,220.0100,220.4000,219.6400,220.0900,69997.58,1758584699999,15399214.087000,12152,36863.40,8109970.649000,0
1758584700000,220.0900,220.4800,219.8500,220.2800,90288.06,1758585599999,19875264.239300,13530,52547.45,11566457.605400,0
