open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769731200000,117.7200,118.0600,117.7200,117.8500,143134.85,1769732099999,16880727.418500,15029,77745.94,9168929.623200,0
1769732100000,117.8500,117.9300,117.5100,117.5800,178004.10,1769732999999,20945718.905800,16386,72854.10,8571818.322200,0
1769733000000,117.5900,117.7700,117.4300,117.6700,113137.67,1769733899999,13303620.493800,11836,63995.56,7525694.622600,0
1769733900000,117.6600,117.8700,117.5000,117.5500,104323.93,1769734799999,12278705.884100,12704,52339.38,6160554.358200,0
1769734800000,117.5400,117.6800,117.2900,117.4700,164286.31,1769735699999,19300965.555100,16284,71227.57,8368980.614500,0
1769735700000,117.4700,117.8300,117.0100,117.1800,255687.40,1769736599999,30001152.312600,23858,104221.99,12232000.193100,0
1769736600000,117.1700,117.4400,111.7500,113.7400,2746254.15,1769737499999,314371809.456900,163938,1133800.10,129748511.973800,0
1769737500000,113.7400,115.3700,113.3300,115.1500,1290338.69,1769738399999,147408450.833200,95582,685322.66,78309471.250900,0
1769738400000,115.1500,115.3200,114.2000,114.2300,604161.84,1769739299999,69311514.521500,50701,247578.22,28402245.196400,0
1769739300000,114.2400,114.4900,112.7000,113.3100,913526.04,1769740199999,103686756.233200,72050,374195.39,42473118.102000,0
1769740200000,113.3200,114.2800,112.9200,114.0300,651602.56,1769741099999,74007575.078500,56169,372145.93,42269235.186000,0
1769741100000,114.0300,114.3400,113.4900,114.0600,375038.62,1769741999999,42711764.779000,33760,171218.23,19505814.534600,0
1769742000000,114.0500,114.3000,113.4700,114.2300,436838.06,1769742899999,49764417.834700,36886,240666.45,27419419.572700,0
1769742900000,114.2300,114.4000,113.9300,114.2200,191981.12,1769743799999,21928576.636800,21514,97608.77,11149168.790400,0
1769743800000,114.2100,114.4400,114.0500,114.2300,205288.58,1769744699999,23456739.770500,20151,102474.15,11708824.950900,0
1769744700000,114.2300,114.6000,114.1100,114.3500,185494.26,1769745599999,21222658.261600,19921,93398.73,10685339.435000,0
1769745600000,114.3400,114.9500,114.2000,114.8900,291043.59,1769746499999,33343746.070200,26630,161643.61,18522211.235200,0
1769746500000,114.8800,115.7200,114.8200,115.4000,391804.63,1769747399999,45190637.611400,34270,239684.70,27646009.004300,0
1769747400000,115.4100,115.7600,115.2900,115.5100,183384.85,1769748299999,21177193.689100,21429,86225.92,9957185.995900,0
1769748300000,115.5000,115.7000,115.3800,115.4900,128144.56,1769749199999,14809737.485500,14768,61740.32,7135541.547100,0
1769749200000,115.4900,115.6900,115.3600,115.4600,134616.71,1769750099999,15550101.149300,16316,72682.12,8396515.482500,0
1769750100000,115.4600,115.9300,115.3900,115.8300,192985.55,1769750999999,22312307.781600,16869,112250.48,12979063.790200,0
1769751000000,115.8300,116.0300,115.6000,115.6100,149197.00,1769751899999,17282769.355100,14551,72081.56,8351590.601200,0
1769751900000,115.6100,115.6900,115.3900,115.3900,102521.89,1769752799999,11843962.144800,10896,43935.71,5076135.400200,0
1769752800000,115.3900,115.4000,114.9200,114.9900,333862.20,1769753699999,38432139.580600,23658,119596.78,13769562.623500,0
1769753700000,115.0000,115.0100,113.6200,113.9700,461996.56,1769754599999,52827305.947000,33298,168191.60,19232589.000900,0
1769754600000,113.9700,114.1400,113.3000,113.3300,407354.27,1769755499999,46347921.624400,33155,182919.85,20819981.359600,0
1769755500000,113.3400,114.0100,112.8900,113.8000,508472.81,1769756399999,57688864.242300,37511,273367.54,31025352.162700,0
1769756400000,113.7900,115.8900,113.7900,115.7300,707524.76,1769757299999,81309801.569100,50316,454463.61,52230431.222000,0
1769757300000,115.7200,115.9300,115.3000,115.4800,320691.61,1769758199999,37074021.690300,27268,163501.99,18903723.437800,0
1769758200000,115.4800,115.6900,115.2200,115.5200,230782.67,1769759099999,26637849.560800,22490,110256.57,12727087.792200,0
1769759100000,115.5100,116.0700,115.4000,115.7100,198635.37,1769759999999,22999976.309700,19736,101050.07,11701715.141900,0
1769760000000,115.7200,116.0100,115.3300,115.9500,219394.84,1769760899999,25383936.476300,23404,96519.33,11170883.289500,0
1769760900000,115.9500,116.1200,115.6800,115.7900,155049.29,1769761799999,17971434.916500,17135,70331.44,8152696.308200,0
1769761800000,115.7900,115.7900,115.0900,115.3400,262197.29,1769762699999,30257405.896900,22981,90432.06,10434377.450700,0
1769762700000,115.3400,115.5700,115.1400,115.3100,151199.90,1769763599999,17441060.053500,16423,74400.30,8581763.229700,0
1769763600000,115.3100,115.5700,115.1300,115.2200,138240.55,1769764499999,15948998.036200,16796,67336.08,7768032.661200,0
1769764500000,115.2200,115.3000,114.5800,114.8100,345405.10,1769765399999,39686117.521800,27092,160151.75,18400257.173200,0
1769765400000,114.8100,115.9900,114.8000,115.9400,460326.17,1769766299999,53176592.890700,33574,265864.49,30711507.953700,0
1769766300000,115.9300,115.9300,115.0500,115.3000,379971.12,1769767199999,43846728.822100,30767,185961.04,21458596.572500,0
1769767200000,115.3000,115.5000,115.0300,115.3100,205970.83,1769768099999,23737863.311600,22695,106955.73,12327892.146900,0
1769768100000,115.3000,115.8400,115.0500,115.4200,321069.97,1769768999999,37063033.129300,24611,170860.30,19725532.719100,0
1769769000000,115.4300,115.7000,115.3900,115.5300,101207.00,1769769899999,11693888.257400,13434,60079.77,6941743.579000,0
1769769900000,115.5400,115.9300,115.5400,115.8500,133371.88,1769770799999,15436605.498600,14413,80653.48,9334826.853100,0
1769770800000,115.8500,116.0700,115.7600,116.0200,110767.64,1769771699999,12841652.300800,13819,61476.97,7127370.939200,0
1769771700000,116.0300,116.0900,115.7600,115.8800,120336.00,1769772599999,13949858.504000,13219,58470.31,6779708.842800,0
1769772600000,115.8900,116.2700,115.8200,115.9800,150506.87,1769773499999,17463031.622100,15205,82359.43,9556698.563800,0
1769773500000,115.9900,117.2400,115.7000,117.0100,603021.95,1769774399999,70339038.867200,45050,364250.56,42491712.499600,0
1769774400000,117.0000,117.2600,116.4400,116.4500,445239.33,1769775299999,52028968.695900,31867,215473.38,25179162.184700,0
1769775300000,116.4400,116.6300,116.0800,116.2400,263610.25,1769776199999,30676066.420900,19720,127802.51,14872386.372700,0
1769776200000,116.2500,116.4200,116.1400,116.1400,137155.16,1769777099999,15952276.376900,14062,74002.66,8607431.497000,0
1769777100000,116.1400,116.4000,115.8800,116.2100,148699.27,1769777999999,17267463.908600,16126,75028.42,8713262.052700,0
1769778000000,116.2100,116.3000,115.5000,115.9300,326223.52,1769778899999,37795202.843000,27461,166769.15,19322043.789600,0
1769778900000,115.9300,116.0100,115.5800,115.9600,136175.92,1769779799999,15770401.782900,15611,62391.97,7226026.557000,0
1769779800000,115.9700,116.3500,115.1100,115.8900,608410.18,1769780699999,70415098.975700,48902,272262.81,31515552.568100,0
1769780700000,115.9000,115.9000,115.4800,115.7400,218379.46,1769781599999,25255603.646900,18749,112915.31,13058369.587100,0
1769781600000,115.7400,116.8800,115.7200,116.4700,351092.37,1769782499999,40867033.766400,32798,203572.41,23685663.717000,0
1769782500000,116.4700,116.5400,116.1500,116.3300,170636.68,1769783399999,19857106.814600,17827,91035.85,10593841.391100,0
1769783400000,116.3300,117.5100,115.9300,117.3300,724234.49,1769784299999,84601553.996700,66687,410507.87,47976941.038000,0
1769784300000,117.3200,117.6000,115.8700,116.2800,582740.17,1769785199999,67935928.001800,54412,280484.60,32698627.473600,0
1769785200000,116.2900,117.0900,116.0800,116.4000,443031.57,1769786099999,51677332.519700,47286,235891.53,27514781.890600,0
1769786100000,116.4000,116.6800,114.8900,114.9900,638344.69,1769786999999,73788214.991700,55916,282521.95,32663865.887500,0
1769787000000,114.9900,117.0100,114.5000,116.8300,1007676.35,1769787899999,116845075.216700,79315,576045.68,66833665.593300,0
1769787900000,116.8200,116.9100,116.4100,116.7300,382956.78,1769788799999,44677450.233500,33137,174823.47,20397540.491500,0
1769788800000,116.7200,117.2800,116.3100,117.1100,426713.79,1769789699999,49881308.204200,41470,203615.47,23803748.491000,0
1769789700000,117.1100,117.7400,116.1300,117.2900,544039.66,1769790599999,63595432.416500,50520,268827.54,31436747.636000,0
1769790600000,117.2900,117.9500,116.9200,117.7100,605030.76,1769791499999,71135025.165400,51463,306914.71,36087204.595100,0
1769791500000,117.7200,117.7200,116.8200,117.0700,281209.20,1769792399999,32939012.696000,31186,131811.31,15436702.364000,0
1769792400000,117.0700,117.1100,116.5000,116.6200,370810.15,1769793299999,43293174.371000,37965,153903.82,17967367.437700,0
1769793300000,116.6300,117.7300,116.5700,117.4600,322774.66,1769794199999,37866723.351200,34966,170333.23,19986857.791400,0
1769794200000,117.4700,117.5000,116.6000,116.9200,257122.88,1769795099999,30068751.782000,30325,119232.34,13946001.837300,0
1769795100000,116.9300,117.0700,116.4700,116.5900,163763.83,1769795999999,19128268.342500,23233,82009.95,9580345.415600,0
1769796000000,116.5800,116.8600,115.7000,115.9500,367507.65,1769796899999,42697168.152600,35879,150234.84,17457016.477700,0
1769796900000,115.9500,115.9900,114.2600,115.5600,1071129.00,1769797799999,123199236.676000,80495,441519.43,50783942.264700,0
1769797800000,115.5600,117.1400,115.1600,117.1400,692293.56,1769798699999,80247827.226800,63688,405810.86,47061526.327600,0
1769798700000,117.1400,118.5600,116.7500,118.0400,1202197.62,1769799599999,141293538.398300,88360,701369.79,82453351.795300,0
1769799600000,118.0400,119.0500,118.0400,118.5700,901062.38,1769800499999,106795319.206600,67823,455614.92,53996566.757300,0
1769800500000,118.5700,119.0900,118.4100,118.6000,427736.99,1769801399999,50796499.012400,38610,194707.88,23123751.090400,0
1769801400000,118.6000,119.0300,118.1700,118.6000,401793.58,1769802299999,47667252.429400,42269,192848.36,22878489.146900,0
1769802300000,118.6000,119.0000,118.2100,118.2300,279268.07,1769803199999,33123937.863500,31404,125935.62,14937218.744500,0
1769803200000,118.2300,118.3900,117.5800,117.8700,501040.17,1769804099999,59105080.376900,44328,210540.12,24841256.542500,0
1769804100000,117.8700,118.1200,117.0100,117.5200,490169.50,1769804999999,57627925.475500,46445,178811.03,21025145.652800,0
1769805000000,117.5100,117.8000,116.3200,117.1100,620973.93,1769805899999,72685481.996500,51581,274776.30,32163133.363500,0
1769805900000,117.1100,117.3500,116.6800,116.9200,297434.80,1769806799999,34803625.278100,31457,141760.99,16589248.664100,0
1769806800000,116.9200,117.4900,116.9000,117.4100,256015.40,1769807699999,29997549.147000,24683,121746.71,14266537.993500,0
1769807700000,117.4100,117.9800,117.3500,117.3900,280840.25,1769808599999,33050480.662500,27414,172652.78,20320078.625600,0
1769808600000,117.3800,117.6900,116.8000,117.0000,147385.26,1769809499999,17272503.665800,19261,79670.62,9338197.527400,0
1769809500000,116.9900,117.6300,116.9900,117.3200,209678.79,1769810399999,24603761.982200,20971,101960.31,11964221.885400,0
1769810400000,117.3200,117.5100,116.9100,116.9200,117267.13,1769811299999,13745673.545500,14218,52950.86,6208161.388700,0
1769811300000,116.9200,117.0100,116.5100,116.6000,108416.05,1769812199999,12651993.657100,13843,54072.84,6310366.436400,0
1769812200000,116.6000,117.2100,116.6000,117.0100,92135.23,1769813099999,10778819.744600,13538,51180.51,5986456.778300,0
1769813100000,117.0100,117.3300,117.0000,117.3300,60485.05,1769813999999,7088298.269700,8573,37543.97,4399734.411400,0
1769814000000,117.3200,117.3200,116.8700,117.0300,101722.98,1769814899999,11910569.392100,14798,51732.88,6056696.768500,0
1769814900000,117.0300,117.2700,116.8200,117.0100,72326.89,1769815799999,8467516.471600,10439,35349.16,4138262.146200,0
1769815800000,117.0000,117.4200,116.9200,117.3600,61377.04,1769816699999,7188607.477700,8971,26555.70,3110144.989400,0
1769816700000,117.3500,117.5700,117.3300,117.5400,69343.49,1769817599999,8144340.962900,8574,35003.75,4111266.098100,0
