open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764633600000,126.5700,126.9800,126.3700,126.7100,153869.25,1764634499999,19488279.942100,22127,75430.94,9554881.174600,0
1764634500000,126.7100,127.0400,126.4900,126.9900,131528.59,1764635399999,16677781.530500,21390,70305.01,8914988.562300,0
1764635400000,126.9800,127.4900,126.6600,126.7200,191347.24,1764636299999,24324005.873500,26156,90517.51,11508403.876100,0
1764636300000,126.7200,127.4200,126.6300,127.2700,125246.12,1764637199999,15912039.170500,22924,66543.37,8451677.694000,0
1764637200000,127.2800,128.4800,127.0500,127.4700,520584.37,1764638099999,66525252.149000,63493,269063.74,34384764.580000,0
1764638100000,127.4600,127.5300,126.9500,127.2300,189145.41,1764638999999,24065750.035900,32369,87892.64,11184151.761200,0
1764639000000,127.2300,127.3500,126.7200,126.9900,123522.63,1764639899999,15691004.115800,26880,57764.28,7337843.514000,0
1764639900000,126.9900,127.0700,126.7400,126.9400,88447.67,1764640799999,11225170.980400,17934,39270.73,4983959.110700,0
1764640800000,126.9400,127.4100,126.5200,127.3600,221163.05,1764641699999,28076060.533200,31873,109164.42,13859339.471000,0
1764641700000,127.3600,128.0800,127.3500,127.8600,195350.97,1764642599999,24963587.573000,31626,114040.79,14571731.970400,0
1764642600000,127.8500,127.9100,127.2700,127.4900,141056.61,1764643499999,18000417.857200,25046,80937.59,10328379.152600,0
1764643500000,127.4800,127.6000,126.8600,126.8900,170003.18,1764644399999,21622005.841200,22445,62889.79,8002329.553200,0
1764644400000,126.8900,127.0200,126.5800,126.9500,169196.10,1764645299999,21456703.573700,21730,86570.69,10979998.030500,0
1764645300000,126.9500,126.9800,126.0100,126.1800,239622.24,1764646199999,30267042.398200,29305,100858.39,12738226.424200,0
1764646200000,126.1800,127.4600,125.9500,127.4500,320792.37,1764647099999,40647827.165200,34481,182124.69,23093181.654300,0
1764647100000,127.4500,127.6600,126.9800,127.2100,245845.05,1764647999999,31293932.064800,28603,127536.79,16239271.386100,0
1764648000000,127.2100,127.8000,127.1700,127.4100,190286.46,1764648899999,24267396.977400,27268,101150.97,12896803.973600,0
1764648900000,127.4000,127.5700,127.1600,127.3200,107943.66,1764649799999,13748163.714500,20585,52007.16,6624296.567800,0
1764649800000,127.3200,127.3400,127.0100,127.3000,88935.72,1764650699999,11310344.466300,17311,40788.90,5187446.957600,0
1764650700000,127.3000,127.3800,126.8200,126.8500,92713.04,1764651599999,11781019.907900,16265,40466.16,5141454.365000,0
1764651600000,126.8400,127.0300,126.4200,126.7300,141186.61,1764652499999,17891518.653600,20280,73477.66,9312326.969100,0
1764652500000,126.7200,127.0400,126.6100,126.7500,72042.83,1764653399999,9140081.947100,14467,42190.04,5352763.574200,0
1764653400000,126.7500,126.8300,126.4800,126.5900,86430.72,1764654299999,10945388.434400,15643,44284.68,5608838.015000,0
1764654300000,126.5900,126.8900,126.5700,126.6600,62653.54,1764655199999,7938557.576000,14118,38447.18,4871576.955800,0
1764655200000,126.6500,126.7400,126.3600,126.7400,83156.49,1764656099999,10523557.171600,16055,42015.45,5317582.845200,0
1764656100000,126.7400,127.1300,126.6100,127.1300,114430.39,1764656999999,14518479.863000,17193,73575.29,9333755.848800,0
1764657000000,127.1300,127.5100,127.1200,127.3900,125617.32,1764657899999,15996127.757200,21448,73969.76,9419554.647000,0
1764657900000,127.3900,127.8000,127.2300,127.6200,140068.86,1764658799999,17863272.589700,18833,82404.59,10510458.837000,0
1764658800000,127.6200,127.6400,127.3400,127.3500,112844.00,1764659699999,14381459.444300,16162,54700.91,6971633.000000,0
1764659700000,127.3600,127.5500,127.3400,127.4600,72764.41,1764660599999,9273210.207800,14661,41769.30,5322954.190400,0
1764660600000,127.4500,127.5000,126.9000,127.0200,126089.20,1764661499999,16030849.300900,16622,55689.01,7078677.919500,0
1764661500000,127.0100,127.2500,126.9600,127.1800,94713.65,1764662399999,12035135.198400,13452,59068.31,7506238.502200,0
1764662400000,127.1700,127.2400,126.3200,126.4200,189741.82,1764663299999,24037331.687800,23000,70772.01,8964103.732300,0
1764663300000,126.4300,126.6200,126.0800,126.2400,247919.50,1764664199999,31326941.088900,28174,112114.59,14167186.614900,0
1764664200000,126.2400,126.4400,125.8900,126.1000,241600.34,1764665099999,30491321.806800,25095,96667.08,12202101.390000,0
1764665100000,126.1000,126.5200,125.9100,126.0900,215114.37,1764665999999,27146445.898300,21354,99201.02,12517513.641400,0
1764666000000,126.0800,127.0200,126.0400,126.7400,229358.99,1764666899999,29060615.802900,24906,130732.42,16564303.420900,0
1764666900000,126.7300,127.1200,126.3600,126.9800,201770.97,1764667799999,25556501.861800,22521,121088.62,15336351.241700,0
1764667800000,126.9800,126.9800,126.3700,126.5000,107090.33,1764668699999,13556820.600000,16670,50019.49,6331149.542100,0
1764668700000,126.5000,126.8600,126.4100,126.6800,105029.43,1764669599999,13296033.877000,12959,70080.05,8870060.767300,0
1764669600000,126.6800,127.0700,126.6200,126.9200,120272.91,1764670499999,15264270.556300,18760,57393.26,7283530.051400,0
1764670500000,126.9300,127.0600,126.7100,126.8400,65832.68,1764671399999,8351846.625900,13546,31293.18,3970191.846100,0
1764671400000,126.8300,127.3900,126.8300,127.3800,111905.06,1764672299999,14229012.352100,15858,63298.47,8048209.100600,0
1764672300000,127.3800,128.7800,127.3500,128.2300,499754.00,1764673199999,64045885.730100,51849,277376.21,35538248.488700,0
1764673200000,128.2200,128.4400,127.8100,128.0200,234570.02,1764674099999,30062196.526700,30136,102750.54,13171746.472800,0
1764674100000,128.0200,128.1700,127.7400,128.1400,130387.35,1764674999999,16682590.013500,21081,71329.83,9127909.559800,0
1764675000000,128.1300,128.2300,127.9100,128.0800,143607.25,1764675899999,18392589.480400,20638,73941.51,9470572.276600,0
1764675900000,128.0800,128.4000,128.0700,128.2300,142556.42,1764676799999,18284285.317000,19943,70549.64,9048786.911100,0
1764676800000,128.2300,128.8100,128.0900,128.4400,336223.36,1764677699999,43202356.275600,31832,158720.26,20391076.402300,0
1764677700000,128.4300,128.6100,128.3200,128.5900,106480.08,1764678599999,13679965.299900,16003,48212.78,6194627.558700,0
1764678600000,128.5900,128.9700,128.3500,128.7300,231551.39,1764679499999,29795488.230200,29766,115604.32,14878120.980700,0
1764679500000,128.7300,128.8800,128.4600,128.7900,123295.97,1764680399999,15864403.526600,18237,51038.62,6566827.791100,0
1764680400000,128.7900,129.4700,128.3300,129.2700,422222.24,1764681299999,54428915.652000,42647,225589.58,29090176.252400,0
1764681300000,129.2600,130.9600,129.2500,130.4700,994388.76,1764682199999,129606602.127100,79031,511581.38,66670309.399900,0
1764682200000,130.4800,130.8500,130.3000,130.3900,289900.45,1764683099999,37836633.968900,38098,142317.01,18578070.253600,0
1764683100000,130.3900,130.8100,130.3400,130.5400,301049.20,1764683999999,39311668.994000,37441,163891.11,21401461.442600,0
1764684000000,130.5400,131.2600,130.3000,130.8700,439925.93,1764684899999,57550335.838700,49723,250266.49,32745636.804700,0
1764684900000,130.8700,132.0000,130.7900,131.6000,571769.53,1764685799999,75145103.495880,58634,330697.18,43461810.063880,0
1764685800000,131.6000,132.3100,131.2200,132.1800,681627.57,1764686699999,89790781.806500,77719,358525.18,47243716.425700,0
1764686700000,132.1900,133.4200,132.1000,132.9200,1157716.23,1764687599999,153756858.308600,105730,645126.59,85687327.263300,0
1764687600000,132.9100,135.7300,132.8700,135.6800,1697513.12,1764688499999,228049719.737860,143307,970302.44,130325362.610560,0
1764688500000,135.6800,136.7800,135.3000,135.4000,1532463.83,1764689399999,208531920.179300,146047,751388.55,102260534.316100,0
1764689400000,135.4000,141.5000,135.2000,138.4400,1874762.33,1764690299999,257906506.072800,153537,1006789.53,138699609.239100,0
1764690300000,138.4500,139.4200,137.7300,137.7900,1054491.61,1764691199999,145980956.252320,112850,525380.80,72742679.820700,0
1764691200000,137.7900,138.9900,137.5500,138.4800,870052.07,1764692099999,120337305.898200,95639,431464.17,59676908.382000,0
1764692100000,138.4800,138.6100,137.3200,138.4600,921050.55,1764692999999,127062726.359700,99337,448002.95,61811665.716400,0
1764693000000,138.4600,139.4700,138.3900,138.5600,764848.25,1764693899999,106269940.714600,93656,366790.38,50957492.507300,0
1764693900000,138.5700,139.6900,138.4700,139.3400,523616.86,1764694799999,72851995.883100,67254,253466.24,35263815.296900,0
1764694800000,139.3400,140.1200,139.2100,139.6200,503658.72,1764695699999,70346124.037400,72916,244752.67,34189180.480700,0
1764695700000,139.6200,140.7200,139.5900,140.4300,605488.56,1764696599999,84874740.080800,74466,331357.78,46449333.436300,0
1764696600000,140.4300,140.8600,139.4600,139.5400,528801.53,1764697499999,74090408.065600,66244,264594.98,37072723.310000,0
1764697500000,139.5400,139.8500,139.2400,139.4400,329812.93,1764698399999,46003495.939800,56222,174420.40,24330703.165700,0
1764698400000,139.4400,139.8900,139.3300,139.7300,288201.95,1764699299999,40233385.757700,48539,133607.81,18653343.234800,0
1764699300000,139.7200,140.2200,139.5700,139.7100,377700.50,1764700199999,52834278.085800,48572,216748.80,30324824.307100,0
1764700200000,139.7000,140.2900,139.5800,139.7400,244360.23,1764701099999,34185052.646700,38839,123901.62,17332563.267500,0
1764701100000,139.7400,140.1600,139.5700,139.8100,202451.56,1764701999999,28320790.807600,36774,91255.32,12765959.515600,0
1764702000000,139.8200,140.0700,139.7200,140.0500,123530.53,1764702899999,17280597.344300,29237,65330.72,9138817.512200,0
