open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759622400000,227.7200,227.9500,227.0200,227.2200,103185.49,1759623299999,23467820.360300,13748,48032.04,10924527.552800,0
1759623300000,227.2200,228.1500,227.0300,228.0900,76288.77,1759624199999,17373820.631000,11824,46739.02,10642915.168600,0
1759624200000,228.1000,228.1500,227.2100,227.2900,70089.19,1759625099999,15959793.393800,12351,31660.00,7210714.525000,0
1759625100000,227.3000,227.3800,226.3800,226.7000,187088.74,1759625999999,42449536.214500,20022,78725.42,17861406.636900,0
1759626000000,226.7100,227.4600,226.5900,227.2300,74800.80,1759626899999,16980130.089800,12739,38007.00,8628516.455600,0
1759626900000,227.2300,227.3500,226.4600,226.9300,81306.46,1759627799999,18442933.231000,14686,40200.63,9118699.407400,0
1759627800000,226.9300,227.4800,226.8500,227.4400,76041.21,1759628699999,17277540.130000,10829,41946.35,9531071.276900,0
1759628700000,227.4400,227.7300,227.0600,227.6300,84182.41,1759629599999,19152507.827300,12348,42903.88,9762063.558700,0
1759629600000,227.6300,227.8700,227.1900,227.7200,74318.48,1759630499999,16914396.330800,12051,35319.45,8039027.991400,0
1759630500000,227.7100,228.0100,227.4200,228.0100,94462.44,1759631399999,21506896.070600,13441,67795.66,15436770.903700,0
1759631400000,228.0100,231.3600,228.0100,229.1300,1381042.31,1759632299999,317430355.794680,122608,827053.22,190069410.472090,0
1759632300000,229.1300,231.2600,229.1100,231.0400,460395.46,1759633199999,105948964.985600,56807,286343.51,65890595.141000,0
1759633200000,231.0400,232.1100,230.6800,230.7100,495455.49,1759634099999,114688470.039200,64326,223951.50,51849134.923100,0
1759634100000,230.7100,231.2200,230.0400,230.9400,323089.62,1759634999999,74497494.768600,48399,179295.35,41350199.930900,0
1759635000000,230.9300,232.1900,230.9000,231.7500,292754.59,1759635899999,67823380.050700,45035,148508.56,34404329.530500,0
1759635900000,231.7500,231.9600,230.5900,230.8000,148578.48,1759636799999,34343092.131800,26140,51725.95,11956926.721300,0
1759636800000,230.7900,231.8400,230.7900,231.3700,168963.57,1759637699999,39084161.027100,27463,93630.10,21656822.203700,0
1759637700000,231.3600,231.8600,231.0700,231.5400,88272.08,1759638599999,20443370.036800,19381,45329.41,10497101.697200,0
1759638600000,231.5400,232.3200,231.2400,232.1100,212438.01,1759639499999,49246969.784540,28262,113535.58,26324075.258440,0
1759639500000,232.1000,234.8900,232.0300,233.7200,1067060.50,1759640399999,249512342.200480,119309,585903.96,136995352.057580,0
1759640400000,233.7200,234.8400,233.2300,233.7800,471759.90,1759641299999,110400013.725100,59564,210330.55,49224842.850100,0
1759641300000,233.7900,234.8800,233.2600,234.7000,274793.88,1759642199999,64375587.871600,38397,159849.76,37455533.421800,0
1759642200000,234.7100,234.8400,234.0400,234.3700,190013.71,1759643099999,44559452.709700,28379,69408.62,16277688.377500,0
1759643100000,234.3700,234.4400,233.8200,234.4300,142997.64,1759643999999,33472957.968000,22404,68516.02,16040027.867100,0
1759644000000,234.4400,235.2800,234.3600,235.2500,330473.27,1759644899999,77611159.437400,35338,180446.29,42383134.072000,0
1759644900000,235.2600,235.8700,234.7200,235.4100,359922.40,1759645799999,84667765.145490,37240,171429.66,40328875.151590,0
1759645800000,235.4100,235.7800,234.7000,235.6800,325885.24,1759646699999,76650341.724100,30398,120751.83,28408904.789700,0
1759646700000,235.6700,235.6800,234.7500,235.0700,179873.24,1759647599999,42308773.158700,22441,69436.79,16329707.338800,0
1759647600000,235.0800,236.5000,234.9600,236.1900,514848.18,1759648499999,121402478.821100,45206,229007.20,54034644.146200,0
1759648500000,236.1900,236.9000,235.4700,235.5300,493455.13,1759649399999,116555229.343900,42990,169965.00,40166960.686800,0
1759649400000,235.5300,235.8800,235.2700,235.6900,140448.42,1759650299999,33086085.043100,22593,73494.93,17314550.934100,0
1759650300000,235.7000,236.7600,235.7000,236.4800,246323.49,1759651199999,58209402.934300,30464,134641.86,31819509.834200,0
1759651200000,236.4900,237.2400,235.9100,235.9300,330769.91,1759652099999,78257552.591400,44260,167312.57,39593635.426600,0
1759652100000,235.9300,236.4000,235.6100,235.9200,181044.92,1759652999999,42721799.765600,29004,83505.15,19706895.592900,0
1759653000000,235.9100,235.9100,234.9300,235.5500,249587.42,1759653899999,58748360.683790,30172,97578.40,22972017.077800,0
1759653900000,235.5400,235.5500,235.0500,235.0700,131876.93,1759654799999,31018411.326000,19529,54424.63,12801059.459600,0
1759654800000,235.0700,235.4100,234.9000,235.3000,153542.23,1759655699999,36110367.367900,18441,63113.15,14844459.280300,0
1759655700000,235.2900,235.7000,234.6200,234.9300,188843.70,1759656599999,44417753.180600,24570,84429.29,19861888.603200,0
1759656600000,234.9400,235.0300,232.6000,232.8900,916545.44,1759657499999,214249096.946660,97026,352595.96,82432501.020100,0
1759657500000,232.9000,234.1800,232.0000,233.3200,488657.08,1759658399999,113956924.577520,58862,233812.06,54556085.350480,0
1759658400000,233.3200,233.5000,230.9500,231.9500,664496.17,1759659299999,154100965.860560,75696,251074.24,58234185.890200,0
1759659300000,231.9500,233.1600,231.7500,232.0000,330742.82,1759660199999,76898731.545700,42611,187747.49,43663172.662100,0
1759660200000,231.9900,232.0300,230.6200,231.5600,322113.11,1759661099999,74471674.020600,43038,132577.06,30655592.794500,0
1759661100000,231.5600,232.2300,231.5500,231.9000,166351.12,1759661999999,38576508.214400,25647,103338.49,23965140.019800,0
1759662000000,231.9000,232.3700,230.6600,230.8600,316776.66,1759662899999,73304341.088440,41028,132540.02,30677545.647040,0
1759662900000,230.8600,232.4700,230.7600,232.1900,255909.63,1759663799999,59300591.630300,32767,173985.45,40314843.125700,0
1759663800000,232.1800,232.2800,231.6800,232.0800,107136.71,1759664699999,24856168.016300,21400,48171.71,11176207.919800,0
1759664700000,232.0800,232.7500,231.9900,232.5200,217162.30,1759665599999,50482789.787400,24941,141877.17,32980923.700000,0
1759665600000,232.5200,232.5400,230.5800,231.3900,361469.54,1759666499999,83640587.140700,43077,135768.40,31413391.595300,0
1759666500000,231.4000,231.9800,231.0200,231.5900,160027.37,1759667399999,37059724.473400,24981,98409.52,22789827.161200,0
1759667400000,231.6000,231.9300,231.1200,231.1700,144472.61,1759668299999,33436522.142600,20946,52428.69,12136715.322900,0
1759668300000,231.1600,231.8700,231.1100,231.2000,89412.08,1759669199999,20692700.589900,18252,39570.66,9158390.850800,0
1759669200000,231.1900,231.7100,231.1500,231.3500,81204.64,1759670099999,18795333.557500,17378,40968.63,9482264.019800,0
1759670100000,231.3400,231.4800,230.2500,231.1200,229699.49,1759670999999,53033731.726200,30134,115768.94,26738239.482400,0
1759671000000,231.1200,231.9200,230.7600,231.6500,214279.45,1759671899999,49605420.770900,27870,132221.21,30608039.913700,0
1759671900000,231.6600,231.9200,231.1300,231.5400,118159.83,1759672799999,27354361.048600,17634,32529.08,7530179.026500,0
1759672800000,231.5400,231.9200,231.4800,231.8100,89725.25,1759673699999,20790392.279500,16457,53328.41,12356846.050700,0
1759673700000,231.8100,231.8800,231.2000,231.3600,71680.37,1759674599999,16589704.973100,16117,34102.57,7891667.003200,0
1759674600000,231.3600,231.4700,230.0700,230.3500,290450.84,1759675499999,66971645.031500,39102,111427.63,25699226.356900,0
1759675500000,230.3400,230.3500,228.2100,229.9800,622221.57,1759676399999,142731281.866090,66120,270495.33,62041772.104900,0
1759676400000,229.9800,230.2000,229.6400,230.1200,162111.36,1759677299999,37266205.694000,22590,72993.21,16781847.800500,0
1759677300000,230.1200,230.7900,230.0400,230.3200,138056.67,1759678199999,31821059.672200,20976,70942.61,16352366.231500,0
1759678200000,230.3100,230.3100,229.6600,229.6800,128911.90,1759679099999,29648265.141000,18765,40724.93,9366410.095400,0
1759679100000,229.6800,230.2000,229.6400,230.0200,77048.73,1759679999999,17716522.891900,14232,39379.10,9054782.263800,0
1759680000000,230.0300,230.6200,229.6100,230.5000,143161.07,1759680899999,32943686.808600,22756,82928.31,19087040.329700,0
1759680900000,230.5000,230.5400,229.9000,230.0300,102559.90,1759681799999,23609550.737200,17403,45211.14,10406892.720900,0
1759681800000,230.0400,230.3800,229.7800,229.8600,111601.33,1759682699999,25674058.632800,17745,62717.19,14427305.638700,0
1759682700000,229.8600,231.1800,228.6800,230.9900,400803.96,1759683599999,92109042.979190,52158,217833.15,50098042.764200,0
1759683600000,230.9900,231.3500,230.2300,230.4000,231753.67,1759684499999,53508427.573600,31135,125682.62,29019170.378000,0
