open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761091200000,185.5300,186.5000,185.3000,186.2600,281341.05,1761092099999,52322419.581500,42966,159625.91,29688189.816700,0
1761092100000,186.2600,186.2600,184.2600,184.6900,329659.67,1761092999999,60999359.181260,48076,141969.84,26271941.048500,0
1761093000000,184.7000,185.5400,184.0300,184.9900,458473.13,1761093899999,84690028.849000,69395,255330.68,47173755.211100,0
1761093900000,184.9900,185.7300,184.8500,185.6000,384710.96,1761094799999,71326412.622300,52400,233208.96,43238954.344300,0
1761094800000,185.6000,186.8600,185.5200,186.8400,502544.62,1761095699999,93595143.620820,60075,309122.77,57571224.929120,0
1761095700000,186.8400,186.8400,185.4900,186.2000,314923.74,1761096599999,58602830.432700,45259,151559.55,28195911.836300,0
1761096600000,186.2000,186.5000,185.6100,186.3600,139491.85,1761097499999,25954467.481100,30763,69885.68,13004776.839700,0
1761097500000,186.3700,187.1000,186.1200,186.8700,171760.97,1761098399999,32059256.262100,32780,105147.75,19628702.590400,0
1761098400000,186.8700,187.2900,186.5400,187.1100,228223.26,1761099299999,42667282.853600,34252,115038.54,21505852.529700,0
1761099300000,187.1100,187.3600,186.6600,186.8900,179375.57,1761100199999,33535993.757900,24985,89244.77,16684860.180600,0
1761100200000,186.8900,186.9000,186.0800,186.1200,143141.57,1761101099999,26686913.130600,22322,57942.70,10803422.376100,0
1761101100000,186.1300,186.1600,185.7300,185.8000,198678.58,1761101999999,36947536.887000,21517,108548.93,20187585.495200,0
1761102000000,185.8000,185.8200,184.6500,184.7400,245059.93,1761102899999,45372389.519300,32902,106586.86,19733476.217200,0
1761102900000,184.7400,185.7800,184.6200,185.5500,180600.31,1761103799999,33426611.366400,28205,108014.31,19995329.104600,0
1761103800000,185.5600,185.8800,184.3900,184.6500,263421.93,1761104699999,48733685.758400,30681,101842.93,18841656.358200,0
1761104700000,184.6500,185.4000,184.5700,185.1500,123827.19,1761105599999,22911509.180700,25176,72642.90,13440213.030500,0
1761105600000,185.1400,186.1700,184.9400,185.4000,193081.94,1761106499999,35846467.175100,32159,102101.04,18953660.749900,0
1761106500000,185.4100,185.7700,185.2400,185.4400,117034.08,1761107399999,21706174.209300,20631,57711.09,10704111.819000,0
1761107400000,185.4500,186.2100,185.3100,185.8800,130713.34,1761108299999,24295110.731500,22199,67924.68,12623492.839000,0
1761108300000,185.8800,185.9000,185.4300,185.7700,88964.87,1761109199999,16518849.423900,17248,50923.52,9455909.754100,0
1761109200000,185.7700,185.8600,185.0300,185.1100,123170.33,1761110099999,22829711.271200,25372,66873.55,12396539.412100,0
1761110100000,185.1100,185.3800,183.1300,183.8900,688738.99,1761110999999,126803167.636060,75678,223536.47,41132058.258900,0
1761111000000,183.8800,184.2800,183.5600,184.2000,194889.96,1761111899999,35838333.676700,35602,95818.51,17621918.892900,0
1761111900000,184.2000,184.5900,184.0000,184.4600,135634.79,1761112799999,25002590.224300,23522,80047.59,14755601.968800,0
1761112800000,184.4700,184.4700,183.7800,184.2600,125870.41,1761113699999,23166301.146800,24354,55232.12,10165455.806100,0
1761113700000,184.2700,184.6100,183.9300,184.0300,136878.16,1761114599999,25231002.794500,24196,64525.74,11894398.754400,0
1761114600000,184.0400,184.8100,184.0000,184.6100,132487.38,1761115499999,24439843.827900,24178,61521.22,11349137.359000,0
1761115500000,184.6100,184.7100,183.9100,183.9600,127494.87,1761116399999,23497716.536200,20441,57710.14,10637650.638300,0
1761116400000,183.9700,184.0700,183.2900,183.3200,259667.20,1761117299999,47692375.910200,37981,132265.75,24295536.943900,0
1761117300000,183.3200,184.3700,183.3100,184.0700,172268.29,1761118199999,31686833.101500,30830,88128.73,16207838.518300,0
1761118200000,184.0800,184.8900,183.9700,184.5200,125282.82,1761119099999,23113607.998200,25580,66213.74,12215755.745700,0
1761119100000,184.5200,185.0500,184.4100,184.9000,122392.63,1761119999999,22604323.801500,22804,70677.05,13054198.067900,0
1761120000000,184.8900,184.9200,184.1500,184.1800,113304.51,1761120899999,20901872.654700,21436,61434.07,11334019.037600,0
1761120900000,184.1700,184.8200,184.1100,184.5800,98817.10,1761121799999,18223042.791400,20009,53644.96,9894018.053900,0
1761121800000,184.5800,184.9100,184.2100,184.8300,78061.65,1761122699999,14410395.963300,17661,46249.89,8538271.643600,0
1761122700000,184.8200,185.1000,184.5000,184.5800,89231.91,1761123599999,16488846.492200,15796,45096.47,8334026.161100,0
1761123600000,184.5800,184.8000,183.8300,183.9100,122096.66,1761124499999,22490500.019300,23868,43538.35,8020867.450800,0
1761124500000,183.9000,184.3400,183.5000,184.2900,173310.42,1761125399999,31875836.173200,28829,84103.94,15472470.838800,0
1761125400000,184.3000,184.4900,183.4300,183.4700,142006.47,1761126299999,26119917.057100,25218,58263.30,10719489.907200,0
1761126300000,183.4800,184.1100,183.2400,183.9100,171825.17,1761127199999,31554255.823000,28172,88882.91,16322566.784500,0
1761127200000,183.9200,184.4000,183.5700,184.1100,133046.63,1761128099999,24490161.758600,28558,61364.48,11296271.487700,0
1761128100000,184.1100,184.3300,183.6600,183.8700,130729.99,1761128999999,24044960.450300,26485,62361.63,11468941.651700,0
1761129000000,183.8800,184.0300,183.2300,183.3400,125751.36,1761129899999,23092364.003600,22754,49649.39,9118996.179100,0
1761129900000,183.3300,183.7400,183.0800,183.4600,154703.90,1761130799999,28369952.313100,27507,73173.90,13419187.966000,0
1761130800000,183.4500,185.1700,181.4400,184.8500,1118070.74,1761131699999,204980943.006880,133664,539879.11,99076077.283560,0
1761131700000,184.8500,185.8700,184.4100,184.7200,573980.47,1761132599999,106268211.872000,72961,294458.73,54526289.955800,0
1761132600000,184.7100,185.7200,184.7100,185.1100,287544.91,1761133499999,53264853.541500,44207,144586.58,26783195.084500,0
1761133500000,185.1100,185.4500,184.5100,184.9500,236200.24,1761134399999,43693820.502300,43697,110105.32,20367818.253200,0
1761134400000,184.9500,185.2400,184.3400,185.0400,207919.20,1761135299999,38419661.406600,39776,100726.09,18613768.237700,0
1761135300000,185.0400,186.4800,185.0400,186.0000,334863.31,1761136199999,62283638.555920,57171,181622.14,33779331.893320,0
1761136200000,186.0000,186.8000,185.8900,186.1700,194022.24,1761137099999,36163023.731700,42183,106106.08,19777050.797400,0
1761137100000,186.1600,186.1900,185.4100,185.6900,218961.40,1761137999999,40667611.016900,33508,94493.22,17546293.450200,0
1761138000000,185.7000,186.3900,185.0000,186.0500,305974.33,1761138899999,56830496.374000,43781,162561.26,30187833.505500,0
1761138900000,186.0400,186.0500,185.4900,185.6500,150284.73,1761139799999,27922861.072900,26892,69615.60,12934711.528200,0
1761139800000,185.6400,186.0700,184.0300,185.3000,667480.16,1761140699999,123530484.963180,102394,328052.28,60716678.061720,0
1761140700000,185.3000,186.9200,184.3200,186.4800,520318.19,1761141599999,96525002.652400,83583,278027.74,51605463.493600,0
1761141600000,186.4700,186.5500,184.4600,184.9000,457803.17,1761142499999,84891674.000900,77399,221374.14,41059202.030200,0
1761142500000,184.9100,185.2300,182.1600,182.4400,1041292.95,1761143399999,190784673.869980,126098,415382.37,76102465.843000,0
1761143400000,182.4500,183.9300,181.1300,182.6100,1049563.76,1761144299999,191650379.592800,129112,501536.34,91614330.375900,0
