open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762560000000,161.7200,162.0900,161.3400,161.9800,218656.18,1762560899999,35366344.018100,34168,95018.24,15368460.420900,0
1762560900000,161.9800,162.4500,161.3500,161.5100,205832.50,1762561799999,33341453.527800,35278,93609.20,15164332.908300,0
1762561800000,161.5200,161.6900,160.5500,161.4400,273206.71,1762562699999,44016876.252700,40635,126413.53,20373071.220200,0
1762562700000,161.4300,162.5600,160.7400,160.8100,237711.34,1762563599999,38399239.184700,39671,102562.55,16576384.223600,0
1762563600000,160.8200,162.2300,160.7400,161.7200,216864.96,1762564499999,35039097.576600,41646,114150.70,18441239.534400,0
1762564500000,161.7200,162.4100,161.7000,162.3100,121603.98,1762565399999,19723132.530100,26629,62101.53,10072126.742700,0
1762565400000,162.3100,162.3100,161.5700,161.7000,97218.49,1762566299999,15737913.037000,24027,42260.52,6840964.493700,0
1762566300000,161.7100,162.0200,161.3800,161.9800,124245.36,1762567199999,20093816.973500,22982,71350.89,11541300.682900,0
1762567200000,161.9800,162.7900,161.8400,162.5400,138861.18,1762568099999,22545679.871300,27962,65143.89,10575211.253600,0
1762568100000,162.5400,163.4500,162.5000,163.3500,203751.89,1762568999999,33225862.472900,35554,123134.39,20078366.813600,0
1762569000000,163.3600,164.3500,163.1600,164.0200,233007.75,1762569899999,38185008.464900,38571,121456.12,19902167.172200,0
1762569900000,164.0200,164.1600,163.1600,163.3200,165958.97,1762570799999,27157553.831800,30580,65138.81,10660615.237100,0
1762570800000,163.3200,164.8200,163.2800,163.9800,283170.94,1762571699999,46542078.082800,46908,160503.79,26380145.322200,0
1762571700000,163.9900,164.3600,163.6400,163.7500,149384.37,1762572599999,24502978.825000,27659,66451.48,10900959.640700,0
1762572600000,163.7500,163.9500,162.8500,163.2000,168731.50,1762573499999,27563445.372800,34013,79205.05,12941660.021600,0
1762573500000,163.1900,163.5000,162.3700,162.4200,164809.03,1762574399999,26845101.379400,32511,67174.36,10943196.495100,0
1762574400000,162.4300,163.1400,162.4200,163.0700,119684.87,1762575299999,19498948.269500,27854,66302.55,10802457.194500,0
1762575300000,163.0800,163.4800,162.4700,162.5300,117527.09,1762576199999,19154936.874500,28419,48839.14,7960548.093700,0
1762576200000,162.5400,163.6300,162.4000,163.3200,105650.32,1762577099999,17221342.981600,24667,55640.02,9070415.170200,0
1762577100000,163.3100,163.4800,162.5500,162.6100,78587.40,1762577999999,12810331.725300,20108,39423.13,6425877.552600,0
1762578000000,162.6100,163.0000,161.7700,161.9600,160033.82,1762578899999,25971026.331320,28942,68908.76,11187063.881300,0
1762578900000,161.9600,162.1700,161.6700,161.9900,132760.40,1762579799999,21497596.871200,25257,62239.48,10078912.767400,0
1762579800000,161.9800,162.1300,161.0900,161.3400,194430.75,1762580699999,31390879.460200,29035,76907.83,12417725.515300,0
1762580700000,161.3400,161.5900,160.9400,161.2900,147271.70,1762581599999,23737861.576900,26499,63688.25,10265993.643400,0
1762581600000,161.2800,161.5300,160.0300,160.1400,419935.39,1762582499999,67462494.494300,47357,189045.07,30365957.075300,0
1762582500000,160.1400,161.3600,160.1300,161.1300,192231.41,1762583399999,30931730.431900,34154,117436.68,18894367.283500,0
1762583400000,161.1400,161.8200,160.9000,161.5300,134749.63,1762584299999,21761517.482800,25642,66559.54,10749520.348600,0
1762584300000,161.5400,161.8800,160.9700,161.0100,120315.61,1762585199999,19411053.609600,20416,61622.32,9943592.916300,0
1762585200000,161.0200,161.0900,160.5700,160.8000,137968.60,1762586099999,22181167.814900,20718,49528.67,7964355.638500,0
1762586100000,160.7900,161.0100,159.4800,160.1300,273454.07,1762586999999,43762405.412500,35094,123286.60,19731047.704500,0
1762587000000,160.1200,160.5000,159.8500,160.3500,111864.30,1762587899999,17923508.272100,20698,53844.74,8629087.742800,0
1762587900000,160.3500,161.0300,160.2900,160.9600,78321.96,1762588799999,12592412.007200,15822,47615.32,7654737.055800,0
