open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763424000000,130.9000,131.3400,130.5400,131.0400,213478.39,1763424899999,27964134.880700,31674,124286.75,16279293.019700,0
1763424900000,131.0500,131.1400,130.1100,130.1600,184797.33,1763425799999,24128656.390700,33676,84524.96,11041705.295200,0
1763425800000,130.1500,130.2300,129.1100,129.2900,428685.40,1763426699999,55587121.177200,59103,173961.10,22563520.156000,0
1763426700000,129.2900,131.4800,128.9000,131.2400,667543.12,1763427599999,87197668.061900,91467,371272.72,48521050.459600,0
1763427600000,131.2300,131.9600,130.9300,131.5600,473052.51,1763428499999,62213550.418380,57277,207612.50,27307088.729780,0
1763428500000,131.5700,132.3300,130.8700,131.2000,388865.63,1763429399999,51210313.815500,52150,172478.30,22728849.783900,0
1763429400000,131.1900,132.0400,131.1700,131.8900,213513.81,1763430299999,28114461.905100,43394,114881.76,15125574.246500,0
1763430300000,131.8800,132.1900,131.4600,131.8900,199522.28,1763431199999,26298428.390900,34743,97778.22,12888700.370400,0
1763431200000,131.8900,131.9200,130.9100,131.4800,338426.20,1763432099999,44455280.154900,52101,159330.61,20932674.886900,0
1763432100000,131.4700,133.3700,130.3900,133.2300,832014.65,1763432999999,109876062.417300,100738,475237.64,62797206.992600,0
1763433000000,133.2300,134.6500,132.9700,133.8800,765657.56,1763433899999,102441388.849800,100210,402937.05,53910770.144000,0
1763433900000,133.8900,134.4300,131.9100,132.3400,524499.68,1763434799999,69844827.453600,73319,210786.64,28082513.741100,0
1763434800000,132.3400,133.1100,131.3300,132.5400,846295.45,1763435699999,111863726.954180,105461,350997.90,46405978.643500,0
1763435700000,132.5400,133.2900,132.1900,132.2100,393328.50,1763436599999,52237702.233900,65187,163436.35,21708870.515500,0
1763436600000,132.2100,134.4800,131.6800,134.2800,930495.42,1763437499999,124006834.556700,121513,488057.73,65101324.144600,0
1763437500000,134.2800,135.1900,134.2500,134.4500,521993.60,1763438399999,70300374.241660,74458,265525.21,35763385.400360,0
1763438400000,134.4600,134.7500,133.1400,133.2000,443570.68,1763439299999,59363605.616600,70616,214557.20,28711099.297100,0
1763439300000,133.2100,133.6800,132.4300,132.6600,785448.15,1763440199999,104411308.950100,78206,411665.71,54706233.228500,0
