open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1776816000000,86.0100,86.1700,85.9700,86.1200,183339.96,1776816899999,15779178.524600,16863,76098.11,6549448.362200,0
1776816900000,86.1100,86.4300,85.9900,86.2700,303739.80,1776817799999,26198117.825100,22507,169778.15,14645783.821600,0
1776817800000,86.2600,86.4000,86.0600,86.2100,168093.70,1776818699999,14499039.798100,14874,76542.03,6603862.009800,0
1776818700000,86.2100,86.4800,86.2000,86.4700,255972.42,1776819599999,22109212.390100,18616,148614.60,12836131.771800,0
1776819600000,86.4700,86.5100,86.2400,86.3600,195449.32,1776820499999,16886800.540300,17444,104416.29,9022310.301900,0
1776820500000,86.3700,86.4100,86.0500,86.1900,208758.69,1776821399999,18006278.204400,17143,75045.65,6474380.404200,0
1776821400000,86.1900,86.3400,86.1300,86.2200,68716.98,1776822299999,5925574.742300,8503,31902.62,2751066.747200,0
1776822300000,86.2100,86.3800,86.1400,86.2200,60738.89,1776823199999,5238864.804600,7912,34040.83,2936279.480700,0
1776823200000,86.2200,86.8400,86.1600,86.6500,283128.55,1776824099999,24523058.996200,25743,165661.38,14350746.204800,0
1776824100000,86.6500,87.3200,86.6400,87.2200,708300.35,1776824999999,61641581.751000,52633,445109.45,38743279.236000,0
1776825000000,87.2300,87.5400,87.0500,87.4700,412512.10,1776825899999,36005362.220900,38332,230800.55,20151321.397900,0
1776825900000,87.4600,87.5400,87.2200,87.3900,343669.10,1776826799999,30033578.309800,32133,177215.87,15487986.302000,0
1776826800000,87.3800,87.8600,87.2700,87.5900,469367.49,1776827699999,41089114.350300,43151,268479.91,23504816.759200,0
1776827700000,87.5800,87.5900,87.3200,87.3700,166604.48,1776828599999,14570330.860200,19586,72363.75,6328855.379700,0
1776828600000,87.3800,87.3900,87.0800,87.2600,206732.46,1776829499999,18021371.347400,17025,100833.11,8790408.541300,0
1776829500000,87.2700,87.3700,87.1600,87.2100,96857.62,1776830399999,8449933.688200,11578,44761.28,3905257.871700,0
1776830400000,87.2200,87.3100,87.0700,87.0900,138812.60,1776831299999,12105250.777700,14438,53658.57,4679650.403400,0
1776831300000,87.0900,87.1400,86.9900,87.0800,145437.95,1776832199999,12663019.932300,12320,60773.48,5291787.557800,0
1776832200000,87.0800,87.3000,87.0600,87.1200,147305.03,1776833099999,12842183.982600,12404,88377.80,7705189.979400,0
1776833100000,87.1200,87.1200,86.9300,87.0300,109671.21,1776833999999,9542030.448500,10847,41941.38,3649341.954700,0
1776834000000,87.0400,87.2000,86.9700,87.1800,142816.39,1776834899999,12437849.166900,12799,76183.42,6635495.265200,0
1776834900000,87.1800,88.1800,87.1400,88.0100,972143.36,1776835799999,85393269.993600,59151,536645.72,47134932.712300,0
1776835800000,88.0100,88.2800,87.8400,87.9700,510145.28,1776836699999,44944568.328400,37209,255074.67,22475226.347100,0
1776836700000,87.9700,88.3300,87.9400,88.0000,439849.81,1776837599999,38742294.013200,28365,231911.82,20425959.774200,0
1776837600000,88.0000,88.0600,87.8800,87.9700,277919.71,1776838499999,24455472.455100,19083,146923.30,12928591.051800,0
1776838500000,87.9600,88.1100,87.9000,88.1100,257454.82,1776839399999,22654818.382300,16379,156204.98,13745775.929000,0
1776839400000,88.1100,88.1700,87.8300,87.9000,236689.73,1776840299999,20823943.500500,17072,131193.72,11542715.357700,0
1776840300000,87.9000,88.0400,87.7700,87.9100,211439.27,1776841199999,18579199.584200,12435,115930.01,10187787.584000,0
1776841200000,87.9200,87.9700,87.6600,87.9500,264127.85,1776842099999,23193628.646100,16407,133040.05,11683163.399100,0
1776842100000,87.9600,87.9700,87.7500,87.8400,176930.72,1776842999999,15545341.732600,13610,62915.33,5527925.491100,0
1776843000000,87.8400,88.1100,87.7800,88.0800,113405.40,1776843899999,9972184.791800,11259,66683.17,5864577.506300,0
1776843900000,88.0800,88.2500,87.9000,88.0400,301144.73,1776844799999,26522758.032000,17279,140321.45,12358586.990800,0
1776844800000,88.0400,88.1800,87.9000,87.9200,156152.53,1776845699999,13746364.868100,14070,79305.86,6982560.554000,0
1776845700000,87.9200,87.9800,87.6600,87.6700,218378.81,1776846599999,19176406.680000,14959,100194.16,8799969.933600,0
1776846600000,87.6700,87.7900,87.5700,87.6600,236516.81,1776847499999,20734959.726900,15612,112637.02,9874509.326100,0
1776847500000,87.6600,88.3200,87.6600,87.9600,383746.00,1776848399999,33774692.175300,20481,246822.24,21724992.387600,0
1776848400000,87.9700,88.8800,87.8100,88.3800,846103.37,1776849299999,74836497.675700,49710,467275.10,41331153.305400,0
1776849300000,88.3800,88.5600,88.3400,88.5000,142694.12,1776850199999,12620084.320100,16768,80745.12,7141563.112100,0
1776850200000,88.5000,88.5500,88.3700,88.4400,117648.84,1776851099999,10407627.129800,12268,55926.74,4947956.982100,0
1776851100000,88.4400,88.4500,88.1900,88.2800,108742.64,1776851999999,9601570.125400,11850,43995.53,3884379.255300,0
1776852000000,88.2700,88.4000,88.1300,88.2100,117846.01,1776852899999,10398002.910200,13882,62553.23,5519583.358900,0
1776852900000,88.2100,88.2600,88.1000,88.1800,84246.11,1776853799999,7428693.992600,9839,47300.80,4171074.395900,0
1776853800000,88.1800,88.3700,88.1800,88.3400,92356.16,1776854699999,8154432.757100,11154,62989.89,5561577.816000,0
1776854700000,88.3400,88.3500,88.2200,88.3000,57138.88,1776855599999,5044852.727500,7689,30207.93,2667128.764100,0
1776855600000,88.2900,88.4000,88.1300,88.2400,96688.46,1776856499999,8537382.757000,11934,51622.65,4558497.355900,0
1776856500000,88.2300,88.5500,88.1900,88.2400,152647.76,1776857399999,13482808.376600,12591,91157.41,8054085.373600,0
1776857400000,88.2500,88.4000,88.1200,88.1700,128656.61,1776858299999,11346819.188300,12126,45180.77,3985279.022100,0
1776858300000,88.1600,88.3200,88.1600,88.2900,63860.50,1776859199999,5636156.782600,9264,37783.69,3334938.973300,0
1776859200000,88.2900,88.4500,88.1800,88.3700,196104.55,1776860099999,17320432.589400,15578,107416.04,9487858.285200,0
1776860100000,88.3700,88.4600,88.2700,88.3000,163679.41,1776860999999,14463351.934200,16978,83092.13,7342955.963000,0
1776861000000,88.3000,88.5100,88.2400,88.4200,131610.76,1776861899999,11629700.901200,15452,74410.79,6575174.051900,0
1776861900000,88.4200,88.6500,88.4200,88.5500,225842.87,1776862799999,20002670.970200,20531,133020.45,11780716.747500,0
1776862800000,88.5600,88.8800,88.4100,88.6900,263505.30,1776863699999,23361340.762100,26033,154281.56,13681285.814300,0
1776863700000,88.7000,88.8100,88.6400,88.7000,195928.97,1776864599999,17383948.175300,19403,109521.60,9717755.810400,0
1776864600000,88.7100,88.9700,88.3900,88.9600,494003.73,1776865499999,43828006.744300,41352,228352.42,20264638.707800,0
1776865500000,88.9500,89.1600,88.8600,89.0700,431559.40,1776866399999,38414905.417800,37387,241752.34,21520068.981600,0
1776866400000,89.0700,89.2900,88.9600,89.2700,469859.59,1776867299999,41864937.778400,34016,239302.46,21326733.111100,0
1776867300000,89.2600,89.2900,88.8500,89.0100,279805.89,1776868199999,24920358.873800,27569,122127.06,10876992.741900,0
1776868200000,89.0100,89.0500,88.4500,88.5900,439204.02,1776869099999,38947115.219600,37032,196461.01,17419865.168800,0
1776869100000,88.5900,88.8300,88.5300,88.6900,303920.83,1776869999999,26952544.220600,21567,205039.17,18184923.709000,0
1776870000000,88.6900,88.7600,88.3200,88.3300,523620.45,1776870899999,46333851.927800,28902,300066.21,26554127.655900,0
1776870900000,88.3400,88.4300,87.9800,88.0800,473421.57,1776871799999,41762101.015000,28607,210980.07,18617429.929600,0
1776871800000,88.0900,88.4500,88.0700,88.2700,523048.64,1776872699999,46143482.439200,28701,320824.29,28295685.714400,0
1776872700000,88.2700,88.4400,88.1000,88.1300,236472.42,1776873599999,20880266.128900,18799,113112.05,9991207.263800,0
1776873600000,88.1200,88.4200,88.0400,88.2000,302443.85,1776874499999,26680802.812100,22487,144998.89,12796250.262400,0
1776874500000,88.2100,88.2400,87.7700,87.8700,297348.92,1776875399999,26150529.767300,22514,133545.12,11744205.021200,0
1776875400000,87.8700,87.9600,87.7200,87.8000,234257.21,1776876299999,20577869.709700,20541,97536.50,8569093.887100,0
1776876300000,87.8000,87.8300,87.4800,87.6300,309872.45,1776877199999,27157153.553000,23972,141517.83,12403524.734100,0
1776877200000,87.6200,87.9800,87.5900,87.8600,204138.82,1776878099999,17915380.019200,21335,109421.83,9604432.228300,0
1776878100000,87.8500,87.9800,87.7000,87.8300,150296.11,1776878999999,13205528.404500,13948,83765.01,7359815.758500,0
1776879000000,87.8200,87.9500,87.7400,87.8500,91313.43,1776879899999,8021531.082000,11609,44567.96,3915047.178500,0
1776879900000,87.8400,87.9900,87.6700,87.8000,170481.16,1776880799999,14980169.586200,15464,82576.28,7257298.222600,0
1776880800000,87.8000,88.1200,87.7800,88.1000,124194.34,1776881699999,10920626.708900,13759,70600.35,6208422.387200,0
1776881700000,88.0900,88.1700,88.0300,88.1300,90799.09,1776882599999,7999623.347400,9761,51218.33,4512622.489700,0
1776882600000,88.1300,88.2400,88.0700,88.1000,95245.72,1776883499999,8396792.615200,10764,50354.65,4439423.409100,0
1776883500000,88.1100,88.3400,87.7500,87.7800,249971.74,1776884399999,22015443.105300,17468,106049.00,9344367.800800,0
1776884400000,87.7800,87.7900,87.3800,87.5300,368558.40,1776885299999,32259266.372300,25772,178646.99,15636343.909200,0
1776885300000,87.5300,87.8000,87.4400,87.6500,184640.11,1776886199999,16185469.291200,15316,112204.96,9835800.424100,0
1776886200000,87.6500,87.6900,87.0500,87.2600,379212.95,1776887099999,33094619.861200,25869,167256.83,14596002.404400,0
1776887100000,87.2700,87.4400,87.1900,87.3400,148105.64,1776887999999,12930278.998000,15155,88816.72,7753913.322700,0
1776888000000,87.3400,87.4500,87.2400,87.3600,103833.49,1776888899999,9070170.963800,13468,47649.73,4162456.635700,0
1776888900000,87.3500,87.3700,87.0400,87.2500,110359.34,1776889799999,9622289.244800,11907,44523.86,3882108.659600,0
1776889800000,87.2400,87.3000,87.0700,87.1800,63168.95,1776890699999,5507577.767000,9267,32194.31,2807024.793600,0
1776890700000,87.1900,87.1900,87.0500,87.1000,69531.23,1776891599999,6057459.566500,8284,33087.12,2882485.553500,0
