open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766275200000,125.7500,125.8000,125.6400,125.6800,59671.38,1766276099999,7502015.517000,7898,29232.85,3675254.675900,0
1766276100000,125.6800,126.0500,125.6500,125.9300,70082.74,1766276999999,8822190.993500,8615,37020.54,4659806.311100,0
1766277000000,125.9300,126.0000,125.6800,125.7500,51557.58,1766277899999,6486734.443900,7687,24199.80,3044629.291200,0
1766277900000,125.7600,125.9900,125.7300,125.9500,36242.15,1766278799999,4561018.791400,6850,21352.17,2687015.189400,0
1766278800000,125.9600,125.9700,125.7100,125.7200,48976.88,1766279699999,6162981.640100,8377,20836.15,2621919.859800,0
1766279700000,125.7200,125.8100,125.6000,125.6600,46397.29,1766280599999,5832402.639100,7781,22496.99,2828167.943200,0
1766280600000,125.6600,125.6600,125.2100,125.2800,192541.70,1766281499999,24146185.932900,20380,75730.47,9495765.904200,0
1766281500000,125.2800,125.4200,125.0200,125.0600,189314.24,1766282399999,23705311.218700,18055,81528.25,10210222.659000,0
1766282400000,125.0600,125.3000,124.8300,125.1200,194118.39,1766283299999,24268509.778300,23591,96796.54,12103523.523400,0
1766283300000,125.1200,125.1300,124.6600,124.9800,140146.12,1766284199999,17503623.426600,18710,60416.06,7545931.069000,0
1766284200000,124.9800,125.0400,124.6200,124.6900,116704.20,1766285099999,14565992.214500,15241,59888.66,7475519.268500,0
1766285100000,124.6900,124.9100,124.6500,124.8500,79513.44,1766285999999,9919586.385300,13541,47035.84,5867999.184300,0
1766286000000,124.8400,125.2000,124.7800,125.1100,101071.19,1766286899999,12635561.739100,15949,55125.28,6893067.859200,0
1766286900000,125.1200,125.4900,125.0700,125.3200,190620.87,1766287799999,23889059.641900,16742,121622.08,15241825.210800,0
1766287800000,125.3100,125.3600,125.0300,125.1200,65714.38,1766288699999,8228643.959400,8578,34415.40,4310099.158600,0
1766288700000,125.1200,125.2600,125.0900,125.1600,43566.24,1766289599999,5453951.665000,6650,23784.07,2977480.304500,0
1766289600000,125.1700,125.3200,125.0800,125.2300,42419.35,1766290499999,5310852.250300,9148,23610.98,2956037.039200,0
