open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763683200000,133.6100,134.9100,133.5500,134.9000,414042.86,1763684099999,55592153.088020,50925,223731.86,30041970.152720,0
1763684100000,134.9000,134.9900,134.0700,134.3500,290285.03,1763684999999,39040007.120000,37468,124270.48,16714550.948700,0
1763685000000,134.3600,134.8200,133.7200,134.2300,193808.70,1763685899999,26021146.514900,34391,88716.25,11916810.840900,0
1763685900000,134.2300,134.6200,133.9400,134.1100,109554.19,1763686799999,14712263.794400,24990,51660.69,6938664.892200,0
1763686800000,134.1100,134.8000,133.9500,134.2200,195663.44,1763687699999,26280373.607200,34293,94136.22,12646086.268300,0
1763687700000,134.2300,134.9800,133.5200,134.7400,248006.78,1763688599999,33294987.011200,42513,118374.15,15908572.781400,0
1763688600000,134.7400,134.9400,133.9400,134.5500,190957.40,1763689499999,25679683.340000,36345,88798.16,11939132.551800,0
1763689500000,134.5600,134.7400,134.0100,134.1600,99130.17,1763690399999,13318473.498300,26431,45859.99,6162723.417600,0
1763690400000,134.1700,134.5900,133.2400,133.3800,362966.28,1763691299999,48563523.981800,49299,124917.92,16724873.504300,0
1763691300000,133.3900,134.1000,132.5300,133.3400,463763.03,1763692199999,61849156.607500,67290,205095.54,27368779.200200,0
1763692200000,133.3400,133.6100,132.0600,132.1000,407870.84,1763693099999,54210088.510500,63152,181175.50,24096222.062100,0
1763693100000,132.1100,133.0500,131.0000,131.3200,771618.59,1763693999999,101789173.952980,93255,288544.67,38093969.545500,0
1763694000000,131.3200,133.4300,131.3000,132.7700,595236.36,1763694899999,78858885.637800,84884,323833.44,42896656.411800,0
1763694900000,132.7700,133.0800,131.7000,132.9800,349511.76,1763695799999,46286478.972600,60797,175022.01,23190184.810200,0
1763695800000,132.9800,133.5900,132.3600,133.4500,258663.70,1763696699999,34429820.665200,48098,135736.31,18071347.603700,0
1763696700000,133.4500,133.5400,132.5100,132.5500,164510.87,1763697599999,21878081.294300,32512,68637.21,9130009.939900,0
1763697600000,132.5500,133.0100,132.3300,132.6800,145551.34,1763698499999,19306615.937100,36732,80405.84,10666784.229400,0
1763698500000,132.6800,132.6800,131.6000,131.8700,332528.11,1763699399999,43890841.451300,48723,159524.00,21048083.727800,0
