open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754092800000,162.6100,163.1600,162.4500,162.8600,219940.29,1754093699999,35816111.504100,27158,121984.21,19865749.886300,0
1754093700000,162.8600,163.7800,162.8600,163.5700,189703.99,1754094599999,31015968.397920,22056,94555.08,15455899.609320,0
1754094600000,163.5800,164.1500,163.2500,163.8100,211649.43,1754095499999,34659950.524500,26347,105860.51,17339971.110500,0
1754095500000,163.8100,164.5700,163.8000,164.5500,293563.45,1754096399999,48204702.343600,44590,160862.20,26415498.600200,0
1754096400000,164.5600,164.5700,164.0200,164.3000,118694.36,1754097299999,19504889.337600,17277,49873.59,8196698.505500,0
1754097300000,164.3100,164.5800,163.7400,163.9600,113807.82,1754098199999,18676128.797900,13762,44932.51,7374173.316900,0
1754098200000,163.9700,164.5000,163.7000,164.4100,92269.81,1754099099999,15140451.918100,14746,39349.97,6457297.164100,0
1754099100000,164.4100,164.7800,164.2700,164.6900,83583.07,1754099999999,13754665.496600,13107,51149.76,8418917.666800,0
1754100000000,164.6800,164.9500,164.6000,164.7700,71698.18,1754100899999,11813228.736580,12316,42802.09,7052418.247080,0
1754100900000,164.7800,164.8800,164.3200,164.5500,80455.72,1754101799999,13242028.532500,13600,35641.16,5866304.852900,0
1754101800000,164.5600,164.6200,164.2000,164.2900,73593.33,1754102699999,12098297.034400,12801,34439.96,5661267.080500,0
1754102700000,164.3000,164.5400,164.1800,164.4800,63959.03,1754103599999,10510893.299400,13713,30929.10,5083091.539300,0
1754103600000,164.4900,164.8200,164.3700,164.5600,143186.40,1754104499999,23574128.115800,16578,77489.88,12757266.388400,0
1754104500000,164.5600,164.5900,164.3100,164.4000,51318.78,1754105399999,8440373.241300,9899,21119.37,3473695.735500,0
1754105400000,164.4000,164.5700,164.2700,164.4100,37968.75,1754106299999,6244221.649100,9628,15887.64,2613112.680000,0
1754106300000,164.4200,164.4900,164.0700,164.3100,192499.14,1754107199999,31637354.539000,15930,76126.08,12509554.151600,0
1754107200000,164.3000,164.4900,164.1300,164.1700,60778.73,1754108099999,9986698.029700,11145,28376.40,4662598.589000,0
1754108100000,164.1700,164.5600,163.8800,164.5600,91262.83,1754108999999,14979115.852000,14945,42826.36,7030531.062200,0
1754109000000,164.5600,165.1100,164.5000,165.0300,114026.14,1754109899999,18803711.913000,16391,56988.37,9397289.847300,0
1754109900000,165.0400,165.1900,164.8400,165.0700,75849.95,1754110799999,12517774.908370,12952,39915.48,6586940.605270,0
1754110800000,165.0700,165.1300,164.7100,164.7500,64381.20,1754111699999,10618057.275700,10966,28343.45,4675442.598500,0
1754111700000,164.7600,165.1100,164.5600,165.1000,93227.78,1754112599999,15368277.397700,13365,57763.71,9523564.752400,0
1754112600000,165.1000,165.1100,164.6000,164.6400,74635.18,1754113499999,12300648.069600,12197,26228.27,4322896.706500,0
1754113500000,164.6500,164.7400,164.4700,164.6000,47119.84,1754114399999,7756197.514900,11395,19824.00,3263413.759200,0
1754114400000,164.6000,164.7100,164.0800,164.1000,136467.50,1754115299999,22421503.144200,17010,61792.84,10152004.324100,0
1754115300000,164.1000,164.1000,162.5100,162.5600,397745.45,1754116199999,64899820.333180,47469,162794.47,26560656.432100,0
1754116200000,162.5700,162.9100,161.7300,162.2200,345355.20,1754117099999,56068543.372700,39997,152943.95,24831957.337000,0
1754117100000,162.2200,162.9900,162.2100,162.6800,198296.70,1754117999999,32245588.484900,27706,125750.20,20449368.678000,0
1754118000000,162.6700,162.9500,161.8000,162.3200,200144.57,1754118899999,32504461.630300,29032,109991.83,17865601.202800,0
1754118900000,162.3100,163.5100,162.2900,163.4200,165273.75,1754119799999,26953657.642000,24847,101881.35,16616991.058600,0
1754119800000,163.4300,163.9500,163.1200,163.8400,131463.67,1754120699999,21509698.943080,21398,84762.95,13869902.436680,0
1754120700000,163.8400,164.4200,163.7500,164.3700,160259.06,1754121599999,26306931.922400,29457,97204.60,15956482.912500,0
1754121600000,164.3700,164.6100,164.1300,164.4200,126428.14,1754122499999,20782456.771700,16339,65171.50,10714142.256800,0
1754122500000,164.4200,164.7500,163.9900,164.0000,111558.04,1754123399999,18330843.109400,16392,48256.16,7932400.151600,0
1754123400000,164.0000,164.3700,163.5800,163.8800,193434.30,1754124299999,31709832.441100,20591,76947.59,12614915.043800,0
1754124300000,163.8800,164.1600,163.3500,163.6400,111001.85,1754125199999,18168613.528700,18231,50906.59,8333632.556500,0
1754125200000,163.6300,164.2300,163.6100,164.0500,101748.40,1754126099999,16680711.516700,16978,64066.25,10503241.683300,0
1754126100000,164.0500,164.1900,163.4500,163.6200,174444.56,1754126999999,28584859.656900,18613,53300.21,8733092.326200,0
1754127000000,163.6300,163.8500,163.3000,163.3600,102630.19,1754127899999,16780298.314000,19401,40422.62,6609341.736800,0
1754127900000,163.3600,163.8000,163.2500,163.6900,115263.59,1754128799999,18844221.936400,16745,63003.18,10300565.897800,0
1754128800000,163.7000,163.8500,162.7300,162.8100,175753.02,1754129699999,28678415.611400,33022,79970.75,13049784.377800,0
1754129700000,162.8100,163.1000,162.4000,162.9100,179518.16,1754130599999,29210229.937400,21398,95796.74,15589040.324700,0
1754130600000,162.9100,163.1300,162.2000,162.5000,137991.92,1754131499999,22439345.552680,21984,69514.95,11303496.053600,0
1754131500000,162.5000,163.1000,162.1400,162.9900,121963.68,1754132399999,19836971.646600,18654,53834.50,8758622.202400,0
1754132400000,162.9900,163.3300,162.1300,162.4000,133331.10,1754133299999,21693992.244500,19346,69546.11,11318721.792700,0
1754133300000,162.3900,164.6000,162.3500,164.5800,304161.60,1754134199999,49762054.085480,31033,195378.52,31962990.167980,0
1754134200000,164.5800,165.0300,164.2600,164.5700,372598.98,1754135099999,61349902.902280,39274,192139.39,31638719.652780,0
1754135100000,164.5600,164.8100,164.1400,164.4000,138571.14,1754135999999,22794856.740000,17190,66578.65,10954142.572800,0
1754136000000,164.3900,164.5200,163.7800,164.1100,129574.29,1754136899999,21261766.853400,18753,61847.90,10147658.108000,0
1754136900000,164.1000,164.4100,163.8500,164.0600,85310.88,1754137799999,14000940.652300,16807,41284.20,6774842.132500,0
1754137800000,164.0500,164.3800,163.5900,163.6300,100837.80,1754138699999,16534259.096600,17693,46112.26,7562556.405400,0
1754138700000,163.6300,164.5500,163.3900,164.2900,126965.78,1754139599999,20823113.257380,20610,65923.73,10812754.090200,0
1754139600000,164.2800,164.4400,163.7900,163.9200,90356.43,1754140499999,14828022.905400,17400,40247.29,6604297.306600,0
1754140500000,163.9100,164.3800,163.8300,163.9400,74294.34,1754141399999,12193087.206000,13759,34603.55,5679089.353700,0
1754141400000,163.9300,164.4800,163.5000,164.0700,137458.73,1754142299999,22543441.821100,24497,60611.02,9940372.615300,0
1754142300000,164.0600,164.8800,163.9700,164.3900,140004.30,1754143199999,23032335.692680,18060,82877.46,13634768.146380,0
1754143200000,164.4000,164.6900,163.8200,163.8400,127694.87,1754144099999,20981083.380200,17695,56105.09,9219658.985600,0
