open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762128000000,3904.79,3908.00,3898.38,3903.13,14886.470,1762128299999,58094239.86738,27255,5916.559,23089222.12535,0
1762128300000,3903.13,3912.00,3903.13,3911.99,12105.012,1762128599999,47301726.02758,20674,6457.372,25233184.11334,0
1762128600000,3912.00,3912.68,3903.60,3907.14,11850.431,1762128899999,46307636.81427,19830,5761.826,22513479.20199,0
1762128900000,3907.14,3913.34,3905.93,3909.81,10655.699,1762129199999,41663278.30960,22582,4923.636,19252249.19692,0
1762129200000,3909.80,3911.46,3898.74,3899.06,11121.810,1762129499999,43416345.31794,21565,4722.789,18437375.11356,0
1762129500000,3899.06,3900.80,3891.78,3892.48,18055.246,1762129799999,70329079.96841,26228,7143.900,27825638.57019,0
1762129800000,3892.47,3896.47,3886.07,3886.32,12092.737,1762130099999,47045893.03041,17128,6384.485,24840427.94720,0
1762130100000,3886.33,3888.12,3884.19,3885.18,9529.478,1762130399999,37032118.11046,12843,5700.571,22152799.02092,0
1762130400000,3885.18,3886.80,3883.38,3886.50,9321.441,1762130699999,36216692.90339,16349,5303.606,20606305.76206,0
1762130700000,3886.49,3890.96,3881.70,3882.36,8580.199,1762130999999,33348947.75675,15616,4895.088,19027413.96721,0
1762131000000,3882.36,3883.66,3870.74,3872.34,22122.812,1762131299999,85728293.37675,26990,11118.849,43080128.75399,0
1762131300000,3872.34,3872.34,3861.15,3863.30,25801.920,1762131599999,99734254.83515,36931,13893.928,53703016.46207,0
1762131600000,3863.31,3863.41,3852.00,3855.78,33990.941,1762131899999,131127146.57332,51168,15222.416,58726216.60923,0
1762131900000,3855.79,3858.08,3848.00,3857.18,24368.275,1762132199999,93887886.71246,34727,12839.458,49474719.03773,0
1762132200000,3857.19,3861.60,3854.14,3857.22,14567.260,1762132499999,56195225.56178,24134,7315.085,28217760.78814,0
1762132500000,3857.23,3860.00,3851.58,3854.94,11981.911,1762132799999,46202178.07834,25782,5951.906,22951033.77387,0
1762132800000,3854.95,3855.66,3848.24,3848.70,11783.659,1762133099999,45378798.98521,22885,4797.002,18473507.79445,0
1762133100000,3848.69,3850.82,3838.41,3846.35,37750.242,1762133399999,145139625.37209,43561,14386.053,55320506.40533,0
1762133400000,3846.36,3850.73,3844.46,3844.78,13952.493,1762133699999,53687976.69324,24052,7057.569,27156961.57167,0
1762133700000,3844.79,3844.79,3826.51,3839.38,47332.008,1762133999999,181463042.61435,61586,18710.598,71732797.09299,0
1762134000000,3839.38,3843.98,3835.34,3840.60,10909.727,1762134299999,41888130.40123,24993,5334.822,20484999.21439,0
1762134300000,3840.60,3844.06,3836.53,3839.38,11321.324,1762134599999,43483399.91976,23618,5958.736,22888195.12538,0
1762134600000,3839.39,3840.78,3834.00,3836.21,8533.020,1762134899999,32739376.12225,18004,3873.684,14862232.09634,0
1762134900000,3836.21,3837.80,3833.40,3835.16,6155.547,1762135199999,23610201.75048,15898,2670.247,10242071.81952,0
1762135200000,3835.17,3840.08,3828.43,3831.31,14593.759,1762135499999,55958795.12007,24273,6706.624,25717298.57062,0
1762135500000,3831.31,3834.88,3821.51,3827.96,26967.053,1762135799999,103207916.76719,38897,10926.913,41820481.18411,0
1762135800000,3827.97,3835.69,3823.37,3832.38,12478.600,1762136099999,47796874.56886,24753,5538.880,21215416.31837,0
1762136100000,3832.37,3832.86,3818.00,3824.20,19698.995,1762136399999,75328699.55529,33508,9119.040,34868019.92540,0
1762136400000,3824.20,3831.04,3824.20,3830.09,10907.528,1762136699999,41759754.00353,22437,5126.575,19626521.96643,0
1762136700000,3830.09,3831.83,3810.00,3811.92,44593.070,1762136999999,170189916.74059,52638,17681.909,67473288.99079,0
1762137000000,3811.91,3811.91,3780.00,3797.21,92823.926,1762137299999,352629980.89436,108673,37753.630,143457164.82386,0
1762137300000,3797.21,3801.76,3787.23,3791.28,31314.657,1762137599999,118804038.38033,53415,15890.298,60294416.65893,0
1762137600000,3791.28,3795.39,3787.79,3793.12,17363.584,1762137899999,65830757.80862,33976,8837.569,33507927.75867,0
1762137900000,3793.14,3794.61,3786.00,3789.13,18479.714,1762138199999,70044636.10191,35925,8155.011,30912145.74773,0
1762138200000,3789.12,3810.52,3787.83,3810.00,30139.634,1762138499999,114576317.11062,43208,19582.555,74444289.44320,0
1762138500000,3810.01,3810.84,3794.72,3797.39,38609.762,1762138799999,146750133.66353,40252,13136.293,49923278.79372,0
1762138800000,3797.40,3804.63,3796.38,3803.76,14822.170,1762139099999,56341798.08403,25884,9378.469,35650956.00663,0
1762139100000,3803.76,3805.00,3792.18,3792.79,15554.341,1762139399999,59100260.93262,29071,6415.861,24379168.60226,0
1762139400000,3792.79,3792.79,3740.90,3753.57,155589.119,1762139699999,585388097.79132,147952,58643.456,220512138.36159,0
1762139700000,3753.57,3769.77,3747.67,3761.26,49326.306,1762139999999,185444105.94687,69781,28020.685,105346949.01850,0
1762140000000,3761.26,3763.20,3745.25,3749.47,37039.594,1762140299999,139004587.77414,56630,16158.953,60642558.61515,0
1762140300000,3749.47,3752.11,3737.55,3750.42,32893.146,1762140599999,123221500.36599,49601,15608.581,58478658.32175,0
1762140600000,3750.42,3758.74,3730.20,3751.81,54432.750,1762140899999,203719377.03354,80764,26086.266,97680228.20615,0
1762140900000,3751.81,3759.27,3748.66,3752.19,24371.503,1762141199999,91477241.78667,38949,11191.180,42009757.90482,0
1762141200000,3752.19,3758.41,3750.00,3751.05,12217.855,1762141499999,45866303.51579,27657,5615.280,21082066.25546,0
1762141500000,3751.04,3751.05,3734.22,3739.01,34069.647,1762141799999,127459714.79439,50204,12538.386,46900898.83514,0
1762141800000,3739.01,3741.82,3726.00,3732.57,36905.499,1762142099999,137746144.34516,54051,14305.155,53391821.40226,0
1762142100000,3732.57,3738.49,3727.50,3734.73,16441.174,1762142399999,61391576.40225,32510,8106.935,30271114.38827,0
1762142400000,3734.74,3734.79,3721.01,3722.25,43838.344,1762142699999,163412478.52614,64297,17098.031,63737992.48409,0
1762142700000,3722.25,3725.96,3713.22,3720.75,41326.940,1762142999999,153715183.14381,65952,18987.293,70628273.96764,0
1762143000000,3720.75,3727.19,3717.98,3727.19,19505.338,1762143299999,72617457.81521,34740,10770.650,40099581.96922,0
1762143300000,3727.19,3729.42,3722.26,3726.95,18910.718,1762143599999,70475018.14805,35381,9115.596,33971928.78566,0
1762143600000,3726.95,3738.55,3725.00,3735.82,21847.290,1762143899999,81567332.58174,35895,13396.406,50016365.46780,0
1762143900000,3735.82,3743.00,3732.35,3736.23,23716.551,1762144199999,88634068.16098,33386,11587.146,43307258.89031,0
1762144200000,3736.24,3738.00,3731.17,3738.00,15114.525,1762144499999,56447340.38621,24911,7219.020,26959660.34905,0
1762144500000,3738.00,3740.86,3733.67,3739.20,13005.670,1762144799999,48608121.68985,23621,6768.251,25296023.48360,0
1762144800000,3739.21,3739.21,3727.29,3727.30,13427.614,1762145099999,50119738.69490,23761,5285.575,19734566.15239,0
1762145100000,3727.30,3734.50,3727.29,3734.50,7991.398,1762145399999,29809069.02331,19388,4268.280,15920604.27911,0
1762145400000,3734.50,3746.70,3734.28,3745.58,17750.294,1762145699999,66403009.81117,26791,10961.213,41008976.75172,0
1762145700000,3745.58,3745.58,3740.85,3744.76,13182.091,1762145999999,49334560.63532,16087,5909.612,22117271.71002,0
1762146000000,3744.77,3751.38,3743.00,3750.62,21054.895,1762146299999,78891078.15960,25414,10311.369,38639035.26565,0
1762146300000,3750.62,3758.47,3749.81,3757.93,20202.096,1762146599999,75842848.95102,25186,12650.868,47494616.96036,0
1762146600000,3757.94,3764.07,3745.29,3759.72,27409.468,1762146899999,102919347.65373,38039,13992.631,52553373.08138,0
1762146900000,3759.70,3762.00,3748.86,3749.11,14160.026,1762147199999,53177816.06187,26605,4968.593,18659186.20383,0
1762147200000,3749.11,3756.79,3748.90,3752.77,7833.186,1762147499999,29385082.39343,17698,4331.070,16246355.45481,0
