open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770076800000,2345.56,2346.90,2332.23,2333.60,25776.205,1770077099999,60290684.48866,43639,7596.149,17767717.38177,0
1770077100000,2333.59,2336.06,2328.21,2329.56,15401.908,1770077399999,35911474.17227,34940,7701.987,17961386.70689,0
1770077400000,2329.56,2333.00,2323.49,2332.52,17076.518,1770077699999,39754526.45771,36141,10461.377,24359796.78588,0
1770077700000,2332.52,2338.21,2330.67,2337.36,12379.805,1770077999999,28901230.26412,30782,8089.902,18887297.56776,0
1770078000000,2337.37,2344.10,2335.70,2336.09,14063.169,1770078299999,32898722.58690,39793,6351.792,14859786.42275,0
1770078300000,2336.09,2345.50,2334.25,2345.02,9250.373,1770078599999,21651888.00027,27040,5618.678,13152525.48724,0
1770078600000,2345.01,2346.24,2338.03,2340.95,12943.292,1770078899999,30324698.95723,32919,5168.934,12111623.23877,0
1770078900000,2340.94,2343.84,2336.12,2342.13,8824.135,1770079199999,20649657.79543,27437,3485.995,8159280.94199,0
1770079200000,2342.13,2346.70,2341.05,2345.71,10469.512,1770079499999,24540724.94541,22354,6749.507,15822266.72604,0
1770079500000,2345.71,2349.67,2344.20,2344.20,13234.583,1770079799999,31063476.97104,35156,7385.893,17336917.84809,0
1770079800000,2344.20,2346.77,2340.77,2345.91,7445.590,1770080099999,17451417.88795,23283,3592.239,8419933.29836,0
1770080100000,2345.90,2354.64,2345.14,2352.64,11120.586,1770080399999,26143080.36549,27701,7054.653,16585791.02774,0
1770080400000,2352.64,2358.60,2348.16,2349.34,18755.837,1770080699999,44140872.96715,52663,9935.639,23390997.71375,0
1770080700000,2349.34,2351.96,2342.00,2344.15,9463.938,1770080999999,22209739.83121,34989,4228.485,9924421.82285,0
1770081000000,2344.16,2349.11,2344.11,2346.98,4192.198,1770081299999,9837194.18895,22972,2531.651,5940792.63624,0
1770081300000,2346.97,2349.63,2337.12,2337.80,8394.489,1770081599999,19666829.44869,34576,3549.877,8318633.33087,0
1770081600000,2337.81,2349.86,2336.18,2344.46,9972.246,1770081899999,23362914.85866,39131,5509.347,12906264.74715,0
1770081900000,2344.46,2351.00,2343.20,2350.01,8942.798,1770082199999,20998343.48776,32719,5831.481,13694028.89944,0
1770082200000,2350.00,2350.01,2343.20,2345.95,9319.698,1770082499999,21871627.86222,35402,4110.349,9645871.44413,0
1770082500000,2345.96,2347.88,2342.31,2344.89,5072.294,1770082799999,11896132.87255,25235,3138.121,7359755.34097,0
1770082800000,2344.90,2351.23,2344.65,2351.13,4996.165,1770083099999,11730167.03733,25507,3290.916,7727176.38463,0
1770083100000,2351.13,2351.93,2346.65,2348.76,5463.837,1770083399999,12839716.86628,23646,2502.867,5881263.92833,0
1770083400000,2348.75,2354.71,2347.10,2352.90,6704.680,1770083699999,15765594.43621,25944,3415.506,8032708.15852,0
1770083700000,2352.90,2353.27,2350.48,2353.27,3776.216,1770083999999,8881802.97212,16614,1993.787,4689660.67383,0
1770084000000,2353.27,2353.51,2343.81,2344.40,8167.293,1770084299999,19173741.37054,25089,3972.415,9323742.26524,0
1770084300000,2344.41,2345.20,2337.80,2338.50,13970.381,1770084599999,32711108.81428,28615,7042.488,16490366.99091,0
1770084600000,2338.50,2338.50,2326.24,2327.59,27569.568,1770084899999,64252688.39859,53015,13330.870,31063513.79576,0
1770084900000,2327.59,2335.12,2326.23,2332.83,14081.370,1770085199999,32829142.97517,37207,8417.367,19622486.42106,0
1770085200000,2332.83,2339.80,2332.08,2338.10,16683.775,1770085499999,38985280.12816,28904,9915.726,23172096.87388,0
1770085500000,2338.10,2338.10,2327.15,2328.91,13596.276,1770085799999,31682919.16984,30452,6001.595,13982936.74663,0
1770085800000,2328.90,2328.90,2314.91,2322.34,51825.813,1770086099999,120283737.46808,68874,18934.868,43937087.79300,0
1770086100000,2322.35,2325.39,2317.22,2318.01,8965.089,1770086399999,20805136.22234,26888,3873.367,8989676.25445,0
1770086400000,2318.02,2319.51,2313.45,2314.99,19456.622,1770086699999,45064383.67169,41903,9383.275,21733945.01613,0
1770086700000,2314.99,2317.54,2301.53,2304.99,61983.922,1770086999999,143120229.10076,74750,24058.150,55568523.80473,0
1770087000000,2305.00,2308.16,2302.72,2304.12,21521.710,1770087299999,49616129.26696,43986,10186.466,23484828.10445,0
1770087300000,2304.11,2308.00,2295.56,2297.30,39442.294,1770087599999,90728898.54765,62566,14532.899,33442197.81629,0
1770087600000,2297.32,2300.00,2282.01,2286.52,70234.653,1770087899999,160894680.68077,87224,25018.825,57322739.39787,0
