open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765843200000,2963.25,2965.80,2958.91,2964.90,7883.532,1765843499999,23353983.13761,19892,4015.697,11896307.98015,0
1765843500000,2964.90,2973.06,2963.43,2969.39,27269.590,1765843799999,80981437.10022,30333,17488.002,51932592.29152,0
1765843800000,2969.40,2970.55,2966.51,2968.04,11285.919,1765844099999,33501236.05053,15083,4911.539,14579895.06822,0
1765844100000,2968.05,2971.43,2961.17,2970.41,10709.900,1765844399999,31775210.77592,22665,5615.049,16659045.14488,0
1765844400000,2970.42,2976.00,2970.41,2974.41,10282.977,1765844699999,30581513.27484,19669,7381.180,21951546.22961,0
1765844700000,2974.41,2976.94,2971.77,2972.40,7358.166,1765844999999,21883478.30216,16137,2869.788,8535836.02087,0
1765845000000,2972.40,2972.65,2964.00,2964.55,7490.901,1765845299999,22225747.41748,18500,2638.308,7827202.27475,0
1765845300000,2964.55,2964.93,2954.84,2960.83,19172.185,1765845599999,56739204.00292,28161,9183.982,27180266.78589,0
1765845600000,2960.83,2961.99,2957.49,2960.89,6665.303,1765845899999,19728033.73731,11783,3324.896,9841227.42642,0
1765845900000,2960.90,2962.07,2953.52,2956.50,14190.887,1765846199999,41975873.75254,23832,7270.114,21507318.88721,0
1765846200000,2956.51,2956.51,2949.84,2953.84,14173.267,1765846499999,41854550.88659,29030,7523.140,22218975.01152,0
1765846500000,2953.84,2953.89,2938.62,2941.43,36937.375,1765846799999,108757244.94491,46589,13638.829,40157357.86425,0
1765846800000,2941.43,2950.98,2937.27,2947.63,20246.436,1765847099999,59615492.75952,38732,12182.919,35874911.77666,0
1765847100000,2947.63,2953.72,2945.52,2952.78,10545.868,1765847399999,31118129.33588,22285,5477.527,16163172.86890,0
1765847400000,2952.78,2961.31,2952.78,2954.22,12124.149,1765847699999,35846924.69821,24769,6695.490,19794966.60016,0
1765847700000,2954.21,2957.61,2945.13,2945.36,7995.235,1765847999999,23599378.23802,20442,3393.923,10020971.25838,0
1765848000000,2945.37,2959.00,2945.37,2955.84,10820.841,1765848299999,31956638.53832,24928,7075.860,20891967.81070,0
1765848300000,2955.83,2955.85,2945.80,2948.13,6606.731,1765848599999,19489425.04746,18555,2128.207,6277237.25957,0
1765848600000,2948.13,2955.56,2946.42,2946.50,6837.484,1765848899999,20171200.48535,22626,2608.538,7696661.18042,0
1765848900000,2946.51,2946.51,2933.15,2940.41,27580.303,1765849199999,81063996.01015,58151,11129.964,32716805.30302,0
1765849200000,2940.40,2945.76,2935.16,2943.08,12555.946,1765849499999,36910209.99440,36025,6422.901,18884063.27500,0
1765849500000,2943.08,2948.51,2936.85,2940.22,6622.713,1765849799999,19494001.44939,29223,3043.055,8957996.31177,0
1765849800000,2940.22,2948.25,2939.34,2944.93,4717.149,1765850099999,13893410.85815,25631,2295.251,6759254.58480,0
1765850100000,2944.94,2947.50,2943.00,2945.75,3953.579,1765850399999,11646154.47508,13817,2247.040,6618667.39699,0
1765850400000,2945.74,2947.16,2941.42,2943.29,5002.608,1765850699999,14729840.97416,21181,2244.871,6610264.59801,0
1765850700000,2943.29,2948.01,2937.23,2940.86,7007.262,1765850999999,20612098.47478,25294,3288.516,9674366.53096,0
1765851000000,2940.86,2948.77,2939.77,2945.62,4485.413,1765851299999,13215014.89704,20198,2488.255,7330854.51181,0
1765851300000,2945.62,2948.09,2941.13,2944.62,5583.091,1765851599999,16439140.61461,21358,2404.935,7081427.18099,0
1765851600000,2944.63,2948.87,2942.53,2947.03,3134.164,1765851899999,9231142.40501,14222,1822.656,5368155.65485,0
1765851900000,2947.03,2965.34,2945.29,2963.17,21063.534,1765852199999,62343374.84709,43094,13002.708,38474515.38942,0
1765852200000,2963.17,2963.97,2955.90,2958.65,8463.129,1765852499999,25051182.90673,24592,4057.791,12012056.92619,0
1765852500000,2958.64,2959.88,2954.01,2954.23,8822.084,1765852799999,26089385.60733,20799,4200.691,12424100.41348,0
1765852800000,2954.24,2956.92,2951.77,2953.89,4931.361,1765853099999,14567692.62175,16436,2400.175,7090213.79653,0
1765853100000,2953.88,2955.99,2950.94,2952.81,6183.291,1765853399999,18261115.10714,17512,2126.099,6279191.19250,0
1765853400000,2952.80,2952.80,2942.68,2943.98,13407.692,1765853699999,39517661.12683,24278,4330.524,12762639.67781,0
1765853700000,2943.98,2946.54,2941.43,2944.19,8703.720,1765853999999,25624174.08934,19473,4392.570,12931536.62769,0
1765854000000,2944.19,2949.50,2944.19,2945.53,5193.053,1765854299999,15302988.77097,16588,3093.481,9116046.97628,0
1765854300000,2945.53,2945.53,2938.43,2940.72,8780.589,1765854599999,25826800.98703,21195,3533.845,10394153.02156,0
1765854600000,2940.72,2941.79,2925.90,2929.01,31084.222,1765854899999,91142742.84088,46649,10319.125,30253557.56062,0
1765854900000,2929.01,2933.61,2927.37,2930.55,12730.069,1765855199999,37311328.24537,23764,6973.259,20439728.16464,0
1765855200000,2930.54,2937.77,2930.01,2933.45,12061.004,1765855499999,35379112.68126,21175,6856.337,20115176.85409,0
1765855500000,2933.45,2939.73,2929.95,2939.56,14029.851,1765855799999,41166221.48060,21818,8178.741,23996162.99159,0
1765855800000,2939.56,2939.56,2920.91,2936.57,27178.035,1765856099999,79587079.66228,47882,9697.400,28397791.50763,0
1765856100000,2936.56,2939.45,2930.11,2931.41,23575.225,1765856399999,69195038.49270,40275,6401.799,18791126.46580,0
1765856400000,2931.41,2938.46,2929.59,2932.98,18520.264,1765856699999,54337311.58090,27400,6010.648,17635294.18980,0
1765856700000,2932.97,2936.14,2930.22,2930.84,15514.244,1765856999999,45502097.79038,24340,6213.299,18225626.39191,0
1765857000000,2930.84,2937.28,2930.00,2936.86,13509.606,1765857299999,39630193.53852,21049,7383.870,21662381.50938,0
1765857300000,2936.86,2938.77,2932.60,2935.44,10754.927,1765857599999,31569754.03801,17630,3260.085,9570925.33712,0
1765857600000,2935.44,2938.83,2930.09,2931.58,15077.017,1765857899999,44242599.18550,28711,6122.820,17970819.04339,0
1765857900000,2931.58,2934.47,2926.95,2927.56,15480.436,1765858199999,45370067.55533,27539,6462.647,18942788.71405,0
1765858200000,2927.57,2933.00,2925.69,2926.34,11102.794,1765858499999,32519445.61124,18863,3813.729,11170826.00135,0
1765858500000,2926.34,2928.29,2923.63,2928.14,9821.240,1765858799999,28735900.89716,17672,5473.400,16015420.54228,0
1765858800000,2928.14,2930.69,2920.83,2921.23,14905.796,1765859099999,43593794.75501,26560,6022.462,17616089.07389,0
1765859100000,2921.23,2926.13,2914.65,2919.74,24431.737,1765859399999,71341277.80541,36245,8324.847,24309071.52153,0
1765859400000,2919.73,2920.86,2905.12,2910.00,33149.244,1765859699999,96545504.52958,43426,10044.420,29262138.18602,0
1765859700000,2910.00,2913.61,2900.82,2906.57,46030.924,1765859999999,133807813.95494,66640,18182.835,52866772.92303,0
1765860000000,2906.57,2914.41,2906.57,2910.00,12752.544,1765860299999,37120810.21628,25827,6194.902,18031979.96925,0
1765860300000,2910.00,2912.01,2870.00,2887.20,105270.472,1765860599999,304150620.92023,98951,30626.852,88527257.67404,0
1765860600000,2887.21,2911.81,2887.20,2907.00,53761.981,1765860899999,156058854.33279,90946,29047.058,84303302.93303,0
1765860900000,2907.00,2917.57,2906.22,2916.79,24520.498,1765861199999,71456471.06575,38886,16126.071,46994627.36613,0
1765861200000,2916.78,2919.90,2915.00,2918.53,18775.697,1765861499999,54781364.13195,32285,9920.654,28945839.92424,0
1765861500000,2918.53,2921.30,2916.40,2920.49,14785.371,1765861799999,43162814.70353,27759,8066.459,23549654.62140,0
