open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762214400000,3602.15,3603.00,3595.37,3595.90,8079.909,1762214699999,29072936.48217,17694,3802.102,13680372.24663,0
1762214700000,3595.90,3603.62,3592.00,3598.48,11884.969,1762214999999,42761757.27440,23138,7436.989,26759320.00295,0
1762215000000,3598.47,3599.80,3593.00,3595.67,10244.212,1762215299999,36847331.52214,19434,4008.078,14414872.82913,0
1762215300000,3595.66,3602.14,3592.66,3594.57,18999.690,1762215599999,68333662.51163,23731,6216.090,22353634.41630,0
1762215600000,3594.56,3596.22,3578.00,3578.54,19936.755,1762215899999,71486702.07048,31143,8989.137,32230417.31637,0
1762215900000,3578.54,3579.04,3565.95,3566.55,21519.343,1762216199999,76867649.12234,29924,9701.929,34656128.65576,0
1762216200000,3566.54,3598.78,3566.54,3593.71,31337.464,1762216499999,112318558.38366,55767,19561.418,70085078.14536,0
1762216500000,3593.79,3630.83,3593.79,3627.00,75897.352,1762216799999,274560789.15459,78811,52315.681,189289783.88623,0
1762216800000,3626.98,3635.00,3623.45,3627.28,25704.117,1762217099999,93289009.40706,42919,13672.952,49627990.43913,0
1762217100000,3627.28,3629.90,3621.45,3628.75,11652.557,1762217399999,42251332.63617,27900,5224.397,18944980.35636,0
1762217400000,3628.76,3628.76,3617.00,3618.36,10308.327,1762217699999,37324882.94745,25991,3935.436,14251145.54267,0
1762217700000,3618.35,3618.35,3608.10,3616.49,11643.956,1762217999999,42060818.19693,24999,5020.294,18137378.57770,0
1762218000000,3616.50,3620.77,3609.22,3609.99,10324.841,1762218299999,37322324.42432,26236,3981.722,14398548.18076,0
1762218300000,3609.99,3623.87,3605.71,3619.04,10275.919,1762218599999,37141543.22424,30630,5710.637,20641920.60353,0
1762218600000,3619.05,3623.55,3617.16,3620.35,6826.874,1762218899999,24713092.12915,21081,3450.361,12488543.77498,0
1762218900000,3620.34,3625.73,3617.54,3624.67,5131.973,1762219199999,18584788.09280,23068,2535.445,9182598.18372,0
1762219200000,3624.68,3642.91,3624.67,3633.40,30516.012,1762219499999,110975286.29899,52622,16598.439,60359682.02794,0
1762219500000,3633.40,3636.43,3624.15,3627.77,12782.327,1762219799999,46397680.16511,22882,5510.662,20004147.71356,0
1762219800000,3627.77,3639.77,3625.25,3638.87,12955.265,1762220099999,47069752.68042,28946,8751.278,31797813.24766,0
1762220100000,3638.87,3653.65,3634.12,3646.46,42287.395,1762220399999,154215919.26720,42681,31064.603,113311894.08754,0
1762220400000,3646.46,3647.57,3641.79,3641.79,8633.646,1762220699999,31462522.08141,19232,3750.160,13665882.98235,0
1762220700000,3641.80,3642.98,3634.19,3634.19,10710.444,1762220999999,38980668.07789,18249,5117.865,18626132.96118,0
1762221000000,3634.19,3641.59,3628.61,3641.19,9849.755,1762221299999,35785830.84813,22467,5113.320,18578792.28904,0
1762221300000,3641.18,3647.58,3640.50,3642.85,8370.812,1762221599999,30503085.64213,18321,3562.256,12981407.84721,0
1762221600000,3642.85,3642.85,3632.21,3632.68,8546.238,1762221899999,31073157.61926,18330,4384.704,15941487.76519,0
1762221900000,3632.67,3641.99,3630.59,3641.43,6413.112,1762222199999,23314608.36591,17607,3674.743,13361548.47536,0
1762222200000,3641.43,3646.20,3638.79,3642.75,7300.215,1762222499999,26592267.35896,16975,3736.608,13611397.52772,0
1762222500000,3642.76,3644.88,3636.54,3644.88,6595.624,1762222799999,24016034.09406,17530,2925.752,10654590.79525,0
1762222800000,3644.88,3647.35,3640.00,3641.49,9920.751,1762223099999,36149177.71294,24120,4804.974,17508851.63672,0
1762223100000,3641.48,3642.88,3632.25,3633.43,7613.170,1762223399999,27688567.02607,19403,3114.863,11327873.02658,0
1762223400000,3633.43,3636.00,3625.33,3631.48,11645.342,1762223699999,42277616.53218,24140,5743.514,20852789.88836,0
1762223700000,3631.49,3638.95,3628.92,3635.88,6493.359,1762223999999,23595677.83427,19380,3726.708,13541344.06324,0
1762224000000,3635.88,3638.66,3623.55,3628.05,13619.862,1762224299999,49420052.50364,26201,5779.026,20968146.05589,0
1762224300000,3628.05,3628.05,3616.56,3621.53,13725.837,1762224599999,49721075.82399,30689,5875.642,21286971.07057,0
1762224600000,3621.53,3630.00,3621.53,3629.10,10614.870,1762224899999,38490027.07701,20053,6708.451,24325040.45191,0
1762224900000,3629.10,3631.13,3624.50,3624.51,4470.375,1762225199999,16220149.85805,13802,1806.189,6554212.54405,0
1762225200000,3624.50,3643.25,3623.95,3632.89,19077.100,1762225499999,69357682.33786,37371,13071.152,47518768.80535,0
1762225500000,3632.88,3632.88,3618.80,3630.24,10279.882,1762225799999,37253827.14316,29715,4790.257,17359164.37474,0
1762225800000,3630.24,3646.46,3628.06,3645.29,9681.066,1762226099999,35219745.20236,27407,5579.487,20301971.22767,0
1762226100000,3645.29,3649.13,3638.56,3640.65,12441.523,1762226399999,45344660.87724,32589,5017.107,18287236.84917,0
1762226400000,3640.65,3643.56,3635.54,3639.24,6224.057,1762226699999,22653239.19051,19087,3156.070,11487632.40017,0
1762226700000,3639.23,3647.04,3639.23,3644.68,8424.128,1762226999999,30696874.20158,18205,4019.291,14646284.32027,0
1762227000000,3644.68,3647.00,3636.42,3646.70,7657.148,1762227299999,27882265.04560,22700,3684.755,13416427.84257,0
1762227300000,3646.71,3650.00,3642.11,3647.35,9461.409,1762227599999,34505544.51119,26625,5613.533,20473073.64975,0
1762227600000,3647.35,3649.86,3644.34,3647.77,5581.436,1762227899999,20357427.93852,18812,2664.958,9719906.33873,0
1762227900000,3647.77,3648.68,3640.50,3640.91,7545.261,1762228199999,27495482.01051,22726,2880.082,10494145.30693,0
1762228200000,3640.91,3645.00,3638.00,3644.32,5047.232,1762228499999,18377678.73069,16870,2659.273,9682457.08446,0
1762228500000,3644.33,3647.39,3640.90,3640.90,4478.137,1762228799999,16319264.91370,12253,2677.684,9758799.72795,0
1762228800000,3640.91,3645.18,3638.62,3644.65,6717.868,1762229099999,24464354.53631,18023,3974.240,14472690.08490,0
1762229100000,3644.66,3646.26,3638.09,3642.42,4949.084,1762229399999,18020377.40214,16524,2640.145,9612786.20638,0
1762229400000,3642.45,3646.80,3642.25,3645.00,5946.173,1762229699999,21673155.06875,14007,2711.688,9883224.78436,0
1762229700000,3645.00,3645.00,3633.61,3639.39,12611.687,1762229999999,45882203.10089,24006,6415.978,23344242.40631,0
1762230000000,3639.38,3642.36,3635.67,3638.09,5422.405,1762230299999,19729533.28634,16138,2753.158,10017729.67355,0
1762230300000,3638.09,3638.09,3633.00,3636.16,6623.382,1762230599999,24080568.30810,16781,3545.126,12888363.31858,0
1762230600000,3636.17,3642.85,3635.01,3635.34,7947.955,1762230899999,28920203.02519,19746,3798.163,13818921.54197,0
1762230900000,3635.34,3635.60,3625.11,3630.43,12107.982,1762231199999,43948311.85067,24111,6746.510,24488296.73428,0
1762231200000,3630.43,3632.27,3625.44,3626.83,7201.056,1762231499999,26124607.65452,20155,3540.709,12845445.40080,0
1762231500000,3626.83,3630.00,3620.00,3621.96,9429.561,1762231799999,34175831.31361,24949,4140.894,15011752.41709,0
1762231800000,3621.97,3627.54,3620.27,3621.65,7714.432,1762232099999,27949027.38662,17468,4490.104,16268000.45969,0
1762232100000,3621.64,3625.26,3620.00,3623.85,7323.786,1762232399999,26532871.42640,14742,4549.184,16480583.02064,0
1762232400000,3623.86,3624.61,3618.48,3619.26,7333.569,1762232699999,26566064.64320,16464,3930.374,14238947.34026,0
1762232700000,3619.26,3626.80,3618.05,3626.80,7110.880,1762232999999,25750431.94192,17702,4074.027,14754660.72167,0
1762233000000,3626.79,3630.62,3623.22,3625.50,7843.718,1762233299999,28452382.67032,19065,4548.923,16501224.87156,0
1762233300000,3625.51,3626.45,3598.22,3604.25,37364.940,1762233599999,134862755.83443,55170,12557.427,45326789.68476,0
