open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763683200000,2832.96,2854.86,2831.25,2836.42,43433.324,1763683499999,123595858.32186,66592,28177.520,80182390.26229,0
1763683500000,2836.41,2848.34,2833.39,2846.77,22512.908,1763683799999,64010424.01481,48159,12722.332,36167452.08234,0
1763683800000,2846.77,2858.14,2845.51,2856.79,21684.930,1763684099999,61841454.10552,40220,13820.600,39417424.01109,0
1763684100000,2856.78,2862.57,2850.00,2850.00,15850.506,1763684399999,45283508.28448,36810,8569.837,24485139.07919,0
1763684400000,2850.00,2856.28,2846.06,2849.64,12420.373,1763684699999,35408427.62276,32714,4730.615,13486080.31270,0
1763684700000,2849.63,2858.19,2849.63,2854.98,9123.073,1763684999999,26050572.70130,26730,4435.014,12663427.87060,0
1763685000000,2854.98,2860.30,2847.81,2849.60,9440.333,1763685299999,26934578.84998,31744,4810.486,13726677.36099,0
1763685300000,2849.59,2867.00,2846.95,2860.86,13006.509,1763685599999,37183797.28515,37361,7633.666,21829223.47713,0
1763685600000,2860.85,2869.60,2856.57,2860.24,12784.641,1763685899999,36611356.45118,33501,7833.498,22434724.94247,0
1763685900000,2860.24,2866.14,2858.10,2862.48,7391.497,1763686199999,21158451.89075,29191,3528.590,10100540.22620,0
1763686200000,2862.48,2868.90,2860.18,2864.54,6760.872,1763686499999,19370636.21289,25168,3510.248,10056686.51754,0
1763686500000,2864.54,2866.32,2857.01,2860.35,9652.431,1763686799999,27609732.55992,21587,3074.105,8790209.18920,0
1763686800000,2860.34,2870.46,2855.51,2864.72,19018.273,1763687099999,54452678.49966,38299,10296.538,29480084.92553,0
1763687100000,2864.73,2868.95,2862.26,2862.26,12222.522,1763687399999,35031231.37059,29777,6481.619,18576657.32998,0
1763687400000,2862.27,2866.92,2860.32,2862.88,6105.245,1763687699999,17484788.93939,25537,2944.106,8431638.89884,0
1763687700000,2862.88,2867.38,2853.29,2854.67,11910.944,1763687999999,34060349.00078,37504,5664.729,16201927.03065,0
1763688000000,2854.67,2877.00,2850.50,2872.43,31959.626,1763688299999,91622256.16070,58540,19663.475,56399938.00411,0
