open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762560000000,3434.37,3437.42,3425.65,3426.13,16483.137,1762560299999,56542428.32653,25511,4784.647,16413352.97114,0
1762560300000,3426.13,3436.00,3425.00,3428.44,12597.882,1762560599999,43220837.27737,24517,5543.217,19015973.59047,0
1762560600000,3428.44,3432.95,3421.26,3431.51,14523.028,1762560899999,49751001.63016,27647,6824.415,23376974.88457,0
1762560900000,3431.51,3438.76,3430.24,3438.34,9887.074,1762561199999,33948481.51105,22888,4370.019,15007764.63411,0
1762561200000,3438.34,3438.34,3428.57,3432.00,9131.541,1762561499999,31351670.88997,21507,4345.899,14921535.60446,0
1762561500000,3431.99,3431.99,3422.78,3424.86,7160.045,1762561799999,24526565.11830,19470,3604.337,12346247.12229,0
1762561800000,3424.87,3426.35,3417.12,3417.57,14983.413,1762562099999,51261545.65742,27494,6469.325,22135984.24251,0
1762562100000,3417.56,3421.59,3404.93,3415.99,23763.744,1762562399999,81132820.11832,36131,9390.869,32064724.30497,0
1762562400000,3416.00,3433.00,3416.00,3431.36,16116.775,1762562699999,55198690.79035,29802,9214.295,31550829.02950,0
1762562700000,3431.35,3447.61,3430.24,3445.69,17079.254,1762562999999,58758965.51001,26518,8799.333,30277255.84186,0
1762563000000,3445.69,3445.70,3425.32,3429.98,13824.977,1762563299999,47474282.88859,27557,5296.222,18180989.06340,0
1762563300000,3429.97,3430.72,3422.07,3423.36,8331.535,1762563599999,28533624.75974,20924,3524.339,12070739.26132,0
1762563600000,3423.36,3435.00,3420.42,3434.95,11155.688,1762563899999,38242300.21568,28508,5815.424,19935143.11114,0
1762563900000,3434.96,3444.41,3434.24,3437.32,11681.177,1762564199999,40189424.83539,29588,6168.373,21222227.93115,0
1762564200000,3437.32,3438.87,3432.55,3434.87,4636.528,1762564499999,15930202.39555,21784,1856.262,6377937.21789,0
1762564500000,3434.87,3444.71,3433.02,3443.98,6454.387,1762564799999,22207864.76027,21228,4017.999,13822956.77193,0
1762564800000,3443.97,3446.18,3439.44,3442.72,6185.115,1762565099999,21295370.18136,20033,3345.631,11520171.20662,0
1762565100000,3442.71,3444.54,3436.00,3436.00,3810.084,1762565399999,13108281.85475,15642,1854.818,6380735.83444,0
1762565400000,3436.00,3436.01,3427.62,3430.19,7144.101,1762565699999,24510965.64789,21008,3272.262,11227067.83424,0
1762565700000,3430.19,3441.99,3429.05,3441.98,5268.516,1762565999999,18099761.42687,19319,2953.227,10145365.05747,0
1762566000000,3441.99,3444.99,3435.71,3436.82,5956.609,1762566299999,20498078.78359,17663,2649.695,9116510.71126,0
1762566300000,3436.81,3439.33,3433.94,3437.09,2761.348,1762566599999,9488495.30452,13727,1273.754,4377074.32431,0
1762566600000,3437.09,3441.74,3436.14,3437.93,3017.416,1762566899999,10376729.87998,13894,1750.420,6019477.55692,0
1762566900000,3437.93,3439.18,3430.27,3436.22,6451.534,1762567199999,22148634.08323,16887,3043.326,10448438.61797,0
1762567200000,3436.23,3439.44,3433.57,3439.03,2484.129,1762567499999,8536605.44838,13827,1271.536,4369639.67830,0
1762567500000,3439.03,3440.39,3431.02,3435.91,4443.056,1762567799999,15260576.54961,14610,2409.560,8277370.42856,0
1762567800000,3435.91,3457.00,3435.15,3447.45,21140.474,1762568099999,72897924.41771,34243,14586.607,50290966.93834,0
1762568100000,3447.46,3457.00,3444.54,3453.10,9150.502,1762568399999,31572542.53054,24133,4803.330,16574091.88255,0
1762568400000,3453.09,3457.99,3451.00,3452.82,10129.871,1762568699999,34990011.78591,26187,5353.197,18491070.76471,0
1762568700000,3452.81,3453.73,3448.54,3450.85,6522.071,1762568999999,22507938.74916,18568,3092.272,10670701.92147,0
1762569000000,3450.84,3455.42,3448.46,3454.41,6020.251,1762569299999,20775063.01163,18058,3107.455,10724158.07456,0
1762569300000,3454.41,3458.14,3452.22,3456.06,7120.274,1762569599999,24601917.04230,20725,4116.224,14221901.01926,0
1762569600000,3456.06,3458.89,3452.50,3453.55,6521.964,1762569899999,22535986.23162,15078,2459.614,8497991.00257,0
1762569900000,3453.56,3456.90,3451.50,3453.88,4712.692,1762570199999,16276757.18160,14499,2123.131,7333159.46720,0
1762570200000,3453.88,3453.97,3438.11,3439.62,10237.350,1762570499999,35249087.06144,25587,3886.337,13380426.97248,0
1762570500000,3439.62,3443.00,3439.22,3439.60,7048.154,1762570799999,24251911.73253,15027,2120.668,7297776.23087,0
1762570800000,3439.60,3452.00,3438.28,3451.89,5978.865,1762571099999,20592394.79232,18077,3698.130,12737554.13346,0
1762571100000,3451.89,3456.50,3449.78,3450.67,7403.015,1762571399999,25564670.10831,15642,4747.769,16396610.07543,0
1762571400000,3450.67,3450.91,3443.03,3446.16,6090.661,1762571699999,20995060.53439,15687,2623.356,9043585.35475,0
1762571700000,3446.16,3453.99,3443.18,3452.74,5456.412,1762571999999,18811650.10363,17397,2833.854,9771812.16578,0
1762572000000,3452.74,3456.00,3450.83,3453.29,4497.500,1762572299999,15530593.37137,13905,2565.296,8859001.28336,0
1762572300000,3453.30,3456.15,3452.00,3453.91,2986.162,1762572599999,10314777.93845,11962,1456.001,5029465.10655,0
1762572600000,3453.91,3460.91,3448.00,3457.11,7626.824,1762572899999,26354928.46229,20847,4734.837,16364930.14206,0
1762572900000,3457.12,3460.00,3451.95,3459.43,14586.258,1762573199999,50414210.55666,27090,8176.509,28257746.21484,0
1762573200000,3459.44,3459.44,3444.57,3454.41,14449.986,1762573499999,49868268.83448,28880,6030.942,20815363.23266,0
1762573500000,3454.41,3465.77,3454.40,3463.25,19692.588,1762573799999,68153417.41220,29508,11690.992,40468319.10355,0
1762573800000,3463.26,3464.00,3455.20,3458.49,7973.897,1762574099999,27590465.60502,20627,3275.328,11333001.41972,0
1762574100000,3458.50,3459.88,3452.19,3452.50,8677.196,1762574399999,29990533.76698,21391,3657.481,12641030.57969,0
1762574400000,3452.51,3462.70,3452.51,3462.70,5934.584,1762574699999,20528493.22873,18981,3456.749,11957953.78871,0
1762574700000,3462.69,3462.69,3454.34,3458.97,5742.575,1762574999999,19862427.68002,18865,2348.203,8122247.15540,0
1762575000000,3458.96,3464.63,3458.00,3458.90,5894.221,1762575299999,20399622.20480,16015,3766.824,13037087.67773,0
1762575300000,3458.89,3463.84,3457.71,3460.44,5383.175,1762575599999,18629845.55431,18556,3126.029,10818970.14638,0
1762575600000,3460.44,3470.96,3457.00,3458.51,18437.003,1762575899999,63873263.81189,29495,10530.527,36489818.39350,0
1762575900000,3458.51,3460.00,3448.39,3449.98,13246.502,1762576199999,45746874.28386,23037,4473.007,15451298.32942,0
1762576200000,3449.98,3458.50,3447.53,3457.31,12526.189,1762576499999,43232448.19916,23096,6495.291,22418279.25277,0
1762576500000,3457.30,3466.45,3456.11,3465.00,10891.052,1762576799999,37703970.43898,23358,5781.770,20014272.76034,0
1762576800000,3464.99,3490.00,3463.91,3471.93,38756.382,1762577099999,134722563.41878,54137,24891.416,86539251.83646,0
1762577100000,3471.92,3477.82,3467.17,3467.32,12282.078,1762577399999,42654938.30669,26860,6704.286,23287265.54849,0
1762577400000,3467.33,3468.05,3459.81,3460.37,8284.619,1762577699999,28702324.26326,18563,3316.612,11492039.54181,0
1762577700000,3460.37,3461.60,3455.60,3457.13,8442.161,1762577999999,29197897.43711,18207,4253.001,14710422.68658,0
1762578000000,3457.12,3464.36,3456.34,3463.52,7705.187,1762578299999,26659252.62952,15679,4808.262,16636305.13535,0
1762578300000,3463.52,3465.49,3458.42,3458.42,4383.712,1762578599999,15178252.60407,16001,2325.650,8052968.36523,0
1762578600000,3458.43,3458.43,3439.32,3445.32,26633.035,1762578899999,91777233.20890,37977,7161.089,24679698.20064,0
1762578900000,3445.31,3450.64,3437.85,3440.30,15440.762,1762579199999,53157312.69920,31887,8089.809,27852681.34459,0
1762579200000,3440.30,3445.51,3435.19,3440.38,12647.471,1762579499999,43514005.30868,25818,7725.472,26582579.94470,0
1762579500000,3440.39,3447.44,3438.58,3444.06,8013.248,1762579799999,27596059.76588,16929,4414.310,15201171.41451,0
1762579800000,3444.06,3447.38,3441.26,3443.02,5720.591,1762580099999,19705002.06644,17088,2584.025,8900572.88136,0
1762580100000,3443.03,3443.98,3434.16,3435.65,8677.021,1762580399999,29829845.86808,23273,3524.001,12114379.67490,0
1762580400000,3435.65,3440.00,3431.88,3438.25,9803.655,1762580699999,33684485.70732,23291,4748.982,16319153.13893,0
1762580700000,3438.25,3442.89,3435.89,3436.10,5738.310,1762580999999,19735084.99017,17101,2412.329,8296964.51744,0
1762581000000,3436.10,3438.00,3433.59,3435.04,5158.457,1762581299999,17721794.02321,15750,2474.406,8500626.62388,0
1762581300000,3435.05,3436.95,3422.84,3429.86,24366.392,1762581599999,83581192.11782,28805,7496.704,25713909.35996,0
1762581600000,3429.86,3434.52,3423.98,3425.69,14746.188,1762581899999,50564010.72207,29864,7722.017,26480938.48173,0
1762581900000,3425.68,3434.21,3422.15,3429.38,16318.640,1762582199999,55924818.93244,32107,9303.673,31882074.14233,0
1762582200000,3429.39,3433.48,3414.49,3419.63,24924.556,1762582499999,85345490.76927,30938,9978.208,34179343.18196,0
1762582500000,3419.64,3442.99,3419.14,3436.84,37953.271,1762582799999,130325146.91910,43232,18664.116,64058712.01741,0
1762582800000,3436.84,3448.36,3435.70,3445.85,14542.775,1762583099999,50070309.79065,29475,8816.915,30353561.44765,0
1762583100000,3445.85,3447.06,3437.49,3443.42,7065.953,1762583399999,24321655.11620,19804,2743.802,9445116.87107,0
1762583400000,3443.42,3450.84,3442.50,3446.83,7993.918,1762583699999,27554102.88827,21365,5432.970,18727952.61370,0
1762583700000,3446.83,3454.29,3444.02,3450.37,12139.890,1762583999999,41882481.11735,23214,6894.175,23784460.00632,0
1762584000000,3450.37,3454.43,3448.38,3448.70,6489.247,1762584299999,22394750.59993,14097,3932.045,13571099.31177,0
1762584300000,3448.70,3454.07,3447.92,3452.62,4302.783,1762584599999,14849876.36262,13612,2584.020,8918696.35067,0
1762584600000,3452.62,3453.31,3443.42,3443.42,6738.810,1762584899999,23232229.61938,16811,2521.466,8692711.92116,0
1762584900000,3443.43,3445.00,3440.87,3443.75,7067.331,1762585199999,24334611.98084,15939,3534.894,12172364.32335,0
1762585200000,3443.75,3444.94,3438.21,3440.49,8227.291,1762585499999,28307520.09300,16141,4546.796,15643270.45187,0
1762585500000,3440.49,3442.86,3435.23,3436.45,7390.366,1762585799999,25406467.31862,17876,3444.533,11843836.49909,0
1762585800000,3436.44,3439.75,3435.16,3439.34,4849.258,1762586099999,16668777.92578,11840,2572.227,8842581.58399,0
1762586100000,3439.33,3444.36,3433.34,3439.64,7595.499,1762586399999,26112003.96700,18027,3992.503,13729519.78120,0
1762586400000,3439.63,3440.07,3426.21,3427.89,16456.517,1762586699999,56462059.31429,31685,6588.107,22598347.21452,0
1762586700000,3427.88,3433.34,3423.09,3432.58,10775.906,1762586999999,36935243.87808,21438,5102.617,17492405.34193,0
1762587000000,3432.58,3439.86,3428.06,3436.84,7340.072,1762587299999,25201447.40452,19033,3545.652,12175358.85030,0
1762587300000,3436.84,3442.02,3436.83,3441.72,6174.630,1762587599999,21235958.84459,15126,3170.636,10904320.17095,0
1762587600000,3441.72,3444.98,3440.43,3443.60,5437.114,1762587899999,18720709.89972,14270,3076.205,10591624.07979,0
1762587900000,3443.61,3447.75,3443.33,3446.44,6623.561,1762588199999,22820852.18142,14519,3890.178,13403904.95447,0
1762588200000,3446.44,3448.94,3444.24,3448.24,5843.682,1762588499999,20145110.30549,10975,3285.190,11324599.27746,0
1762588500000,3448.24,3449.99,3446.14,3446.41,6084.310,1762588799999,20980593.24707,10008,2668.229,9200973.73311,0
1762588800000,3446.41,3448.60,3441.58,3443.21,6822.473,1762589099999,23503913.00588,16077,2308.874,7955365.35775,0
1762589100000,3443.21,3453.45,3442.32,3450.97,7270.545,1762589399999,25082044.24412,18308,4745.423,16372094.29601,0
1762589400000,3450.97,3453.00,3448.09,3448.09,3200.896,1762589699999,11044811.37517,10861,1449.531,5001733.05245,0
1762589700000,3448.10,3449.68,3434.04,3440.17,10768.590,1762589999999,37049189.07231,25161,4470.671,15378791.36084,0
1762590000000,3440.17,3442.35,3437.14,3442.35,5738.202,1762590299999,19737155.91380,15318,3846.082,13229196.65899,0
1762590300000,3442.35,3456.68,3441.88,3450.91,9101.166,1762590599999,31414397.00088,21211,5659.904,19536224.41910,0
1762590600000,3450.90,3456.61,3450.16,3455.69,6354.742,1762590899999,21946600.03080,15480,3997.067,13804342.72483,0
1762590900000,3455.69,3461.16,3454.10,3459.81,9546.961,1762591199999,33016074.71794,21509,5913.786,20452235.89620,0
1762591200000,3459.81,3465.99,3459.15,3462.91,11107.535,1762591499999,38467469.89288,24323,6068.529,21016594.82797,0
1762591500000,3462.90,3468.43,3459.01,3459.95,10387.346,1762591799999,35973039.94399,21113,5927.206,20530088.97525,0
1762591800000,3459.96,3460.50,3455.34,3456.42,5270.792,1762592099999,18227455.27615,14588,2020.171,6986658.17185,0
1762592100000,3456.41,3457.95,3453.00,3453.28,4655.221,1762592399999,16087405.03106,10888,1995.137,6894629.30493,0
1762592400000,3453.28,3453.78,3449.00,3451.26,7794.281,1762592699999,26901215.78587,18021,3676.923,12690743.23223,0
1762592700000,3451.26,3453.18,3447.39,3447.51,5339.160,1762592999999,18419086.83550,14817,2253.971,7776653.91774,0
1762593000000,3447.50,3451.20,3447.39,3449.24,3046.798,1762593299999,10510368.74158,10269,1435.612,4952385.86598,0
1762593300000,3449.23,3456.30,3447.73,3453.60,3960.369,1762593599999,13667872.79233,14461,2598.105,8966471.72130,0
1762593600000,3453.60,3458.82,3453.59,3456.98,3858.703,1762593899999,13337189.19284,12934,2051.096,7089464.53421,0
1762593900000,3456.98,3462.84,3456.71,3458.83,4709.398,1762594199999,16294709.31080,11207,2951.350,10212518.70704,0
1762594200000,3458.82,3463.59,3457.03,3461.40,6761.467,1762594499999,23400308.26710,14782,3999.575,13841299.24833,0
1762594500000,3461.40,3463.07,3459.66,3460.49,3206.418,1762594799999,11098983.61297,11541,1168.844,4045949.81516,0
1762594800000,3460.49,3462.38,3455.27,3457.06,3836.832,1762595099999,13270923.30594,12914,1596.910,5524276.21485,0
1762595100000,3457.05,3458.88,3449.00,3449.97,7668.221,1762595399999,26478228.36014,17049,2707.590,9349025.29491,0
1762595400000,3449.98,3451.83,3437.05,3437.35,20040.193,1762595699999,68986407.48572,22879,6088.083,20955798.71576,0
1762595700000,3437.36,3441.61,3437.06,3438.32,9853.846,1762595999999,33889333.34719,12874,7571.440,26040374.73524,0
1762596000000,3438.32,3439.15,3435.49,3436.55,5824.118,1762596299999,20016316.03312,14911,2701.309,9283731.17851,0
1762596300000,3436.56,3441.06,3434.38,3434.38,6637.188,1762596599999,22818111.76425,14386,4115.910,14152047.19144,0
1762596600000,3434.38,3438.09,3434.38,3435.31,3665.603,1762596899999,12594970.01367,9855,1791.260,6154679.29484,0
1762596900000,3435.31,3442.50,3431.74,3441.69,19448.351,1762597199999,66865250.72617,24173,11338.867,38985450.30399,0
1762597200000,3441.69,3443.56,3439.00,3439.95,5097.562,1762597499999,17541897.48122,13263,2536.065,8727585.29651,0
1762597500000,3439.94,3447.70,3438.76,3447.00,10218.366,1762597799999,35201209.22911,16514,5839.365,20115615.69267,0
1762597800000,3447.00,3449.00,3445.95,3448.40,3562.567,1762598099999,12280753.90940,9484,1826.404,6296006.95426,0
1762598100000,3448.40,3448.41,3443.76,3447.44,3454.109,1762598399999,11900578.09882,10089,1370.866,4723431.24605,0
1762598400000,3447.44,3447.72,3442.15,3444.74,3361.752,1762598699999,11580372.18848,10651,907.339,3125497.18163,0
1762598700000,3444.75,3448.53,3444.74,3446.57,2805.506,1762598999999,9671242.54695,9218,1329.501,4583064.72999,0
1762599000000,3446.56,3447.00,3442.33,3445.82,2738.141,1762599299999,9432406.03221,9520,1338.065,4609437.73555,0
1762599300000,3445.82,3447.46,3442.89,3444.45,3118.949,1762599599999,10746098.17325,9871,1590.947,5481627.23336,0
1762599600000,3444.45,3447.21,3441.79,3442.60,4514.762,1762599899999,15549966.89409,12209,2109.729,7267505.36290,0
1762599900000,3442.60,3446.66,3441.81,3446.40,4337.755,1762600199999,14940340.44700,11143,2527.241,8704532.27147,0
1762600200000,3446.40,3452.99,3446.39,3452.40,5184.553,1762600499999,17890340.28250,11276,3029.598,10453048.20832,0
1762600500000,3452.39,3452.40,3447.69,3451.73,2977.277,1762600799999,10270630.15124,9951,1090.135,3760522.43537,0
1762600800000,3451.74,3454.90,3448.53,3449.76,3874.392,1762601099999,13374334.80263,11011,1921.900,6634796.47444,0
1762601100000,3449.75,3450.58,3447.90,3449.55,2247.923,1762601399999,7753420.10129,9645,858.601,2961412.10424,0
1762601400000,3449.54,3450.00,3440.02,3440.46,6628.232,1762601699999,22824228.75333,15708,1663.895,5729043.37817,0
1762601700000,3440.46,3440.46,3428.05,3430.16,19369.231,1762601999999,66498660.31540,28660,8643.724,29678134.00000,0
1762602000000,3430.15,3430.16,3417.52,3418.32,34259.673,1762602299999,117257220.33594,43959,12619.014,43193507.49874,0
1762602300000,3418.32,3424.65,3413.91,3417.81,25199.101,1762602599999,86146109.82842,38231,12324.863,42137427.71673,0
1762602600000,3417.81,3420.00,3405.50,3409.02,25396.998,1762602899999,86648305.00280,38904,11765.683,40147201.60100,0
1762602900000,3409.02,3413.88,3405.03,3411.53,24744.130,1762603199999,84339963.14360,34928,11064.246,37715953.99708,0
1762603200000,3411.54,3412.43,3405.10,3409.82,14374.709,1762603499999,49006329.49291,29661,6262.442,21348393.42932,0
1762603500000,3409.81,3414.28,3408.07,3414.12,10717.759,1762603799999,36554285.66589,23259,5811.216,19820813.89503,0
1762603800000,3414.11,3416.74,3396.00,3398.99,35226.670,1762604099999,119914607.31543,44480,13456.781,45798033.73991,0
1762604100000,3399.00,3408.71,3398.72,3403.96,15079.122,1762604399999,51326765.90527,29817,7806.534,26574239.19008,0
1762604400000,3403.96,3406.84,3398.91,3403.05,12038.143,1762604699999,40972410.32231,24228,5775.766,19660837.21780,0
1762604700000,3403.04,3413.52,3403.04,3407.44,20229.866,1762604999999,68972986.99131,28745,10268.774,35009092.28385,0
1762605000000,3407.44,3409.60,3405.25,3409.60,4676.113,1762605299999,15933789.23225,14172,2242.241,7640729.67667,0
1762605300000,3409.60,3411.40,3407.13,3407.59,9330.004,1762605599999,31813674.99344,14635,6716.365,22902004.52510,0
1762605600000,3407.59,3411.02,3403.06,3403.13,6414.426,1762605899999,21854856.19177,15502,1939.554,6609820.41906,0
1762605900000,3403.13,3407.29,3402.00,3402.94,4657.012,1762606199999,15854213.11339,15365,2304.205,7844546.72772,0
1762606200000,3402.95,3406.08,3402.55,3403.94,3484.124,1762606499999,11861676.34776,10626,2051.467,6984454.04122,0
1762606500000,3403.94,3409.33,3403.93,3407.78,5561.434,1762606799999,18948576.95766,12118,3832.426,13057925.13800,0
1762606800000,3407.78,3409.57,3405.05,3405.06,3912.430,1762607099999,13333971.39383,11758,1986.218,6769535.59014,0
1762607100000,3405.05,3405.06,3388.09,3402.85,35637.175,1762607399999,121034485.34667,50384,16287.627,55314976.28116,0
1762607400000,3402.84,3406.78,3400.52,3404.58,8389.175,1762607699999,28553096.02922,20345,4824.528,16420628.38930,0
1762607700000,3404.58,3405.88,3389.48,3396.69,20205.031,1762607999999,68605772.90671,37598,7948.164,26982581.32674,0
1762608000000,3396.68,3404.13,3395.33,3398.93,10933.609,1762608299999,37176279.08202,23095,6416.977,21818717.26326,0
1762608300000,3398.92,3401.40,3396.56,3399.85,4095.954,1762608599999,13923208.63479,13518,2193.975,7457961.97311,0
1762608600000,3399.85,3399.86,3388.77,3395.56,16019.210,1762608899999,54354522.83487,31349,8029.025,27246526.21424,0
1762608900000,3395.56,3404.27,3394.83,3403.22,12576.134,1762609199999,42764410.44779,26851,7251.820,24660544.02319,0
1762609200000,3403.22,3411.60,3401.23,3406.67,14147.041,1762609499999,48209666.80404,27156,7913.879,26969294.50640,0
1762609500000,3406.67,3407.64,3398.93,3402.73,8776.086,1762609799999,29874266.24536,22013,4403.200,14991087.10333,0
1762609800000,3402.72,3405.48,3398.24,3401.19,5324.477,1762610099999,18112229.31445,18667,2191.187,7454083.92362,0
1762610100000,3401.18,3403.33,3395.03,3395.20,8591.499,1762610399999,29200468.45157,20666,3225.630,10965290.73835,0
1762610400000,3395.21,3400.00,3391.57,3395.04,11692.889,1762610699999,39703359.51274,26577,6013.442,20421014.71951,0
1762610700000,3395.04,3395.04,3380.01,3383.32,39529.314,1762610999999,133846843.15947,53798,15170.122,51369430.02148,0
1762611000000,3383.33,3388.14,3376.09,3379.39,26139.687,1762611299999,88355008.60990,42659,12351.522,41750120.62134,0
1762611300000,3379.39,3381.31,3371.61,3373.00,17368.251,1762611599999,58630804.98629,35183,7390.789,24953763.38318,0
1762611600000,3373.00,3385.52,3372.63,3381.40,26655.964,1762611899999,90122265.03626,38199,18069.981,61096465.51113,0
1762611900000,3381.39,3386.42,3380.58,3384.37,7586.712,1762612199999,25678167.22546,19610,4462.891,15105591.16601,0
1762612200000,3384.38,3402.92,3383.46,3398.17,17479.478,1762612499999,59296014.27667,34048,11202.624,38006623.77313,0
1762612500000,3398.13,3411.46,3392.70,3402.14,28202.092,1762612799999,95932944.16718,37189,17320.445,58918376.87961,0
