open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770854400000,1940.07,1947.94,1940.07,1945.73,15276.285,1770854699999,29710981.70205,35710,9750.093,18963316.59767,0
1770854700000,1945.72,1952.52,1945.64,1951.09,17837.650,1770854999999,34779705.58084,37868,11322.234,22076861.43874,0
1770855000000,1951.09,1952.31,1949.35,1951.89,4616.335,1770855299999,9003915.93659,16427,2201.293,4293736.73838,0
1770855300000,1951.89,1954.54,1948.60,1952.27,10560.139,1770855599999,20613866.21558,31060,4558.036,8898849.22856,0
1770855600000,1952.27,1952.90,1947.15,1951.68,5331.335,1770855899999,10394314.36789,19086,2398.930,4677250.16817,0
1770855900000,1951.69,1953.81,1947.11,1951.09,6980.536,1770856199999,13614641.84557,21920,3592.124,7006376.79300,0
1770856200000,1951.10,1956.40,1950.26,1954.37,10960.156,1770856499999,21416170.54255,33833,6585.735,12869082.66548,0
1770856500000,1954.37,1962.47,1953.49,1955.91,17300.956,1770856799999,33885960.75032,40983,11054.017,21650382.63566,0
1770856800000,1955.91,1958.90,1955.91,1958.86,7543.581,1770857099999,14765328.89728,14465,4748.729,9294936.29121,0
1770857100000,1958.86,1962.30,1957.79,1958.39,12415.300,1770857399999,24329042.13066,27684,4078.801,7994042.38169,0
1770857400000,1958.40,1959.84,1956.81,1959.15,7379.170,1770857699999,14451368.51259,20969,3268.562,6401320.93942,0
1770857700000,1959.15,1961.81,1957.56,1957.67,11183.905,1770857999999,21918205.73339,23298,4083.402,8004062.92762,0
1770858000000,1957.67,1965.89,1957.67,1963.66,16915.584,1770858299999,33201215.40770,37898,9983.551,19594232.24139,0
1770858300000,1963.66,1967.77,1961.13,1963.98,13447.214,1770858599999,26405469.55970,34057,6068.701,11918843.99141,0
1770858600000,1963.98,1967.83,1963.63,1967.32,10800.405,1770858899999,21234084.42400,27764,6067.176,11929105.34819,0
1770858900000,1967.33,1971.74,1965.78,1966.08,20835.618,1770859199999,41020934.44218,47988,12735.872,25075289.58176,0
1770859200000,1966.08,1966.09,1961.86,1964.43,11190.555,1770859499999,21977337.27905,33625,4910.258,9644126.99351,0
1770859500000,1964.43,1973.60,1964.12,1968.75,12076.579,1770859799999,23789359.77108,35100,6812.763,13419415.42217,0
1770859800000,1968.74,1970.99,1967.05,1968.01,6504.035,1770860099999,12809074.94893,25274,3680.111,7247706.46947,0
1770860100000,1968.02,1977.00,1966.00,1973.05,18940.544,1770860399999,37367876.47191,46654,11762.276,23208845.24173,0
1770860400000,1973.05,1974.93,1969.85,1970.93,8547.350,1770860699999,16863770.94077,24629,3924.455,7743388.24208,0
1770860700000,1970.94,1971.38,1965.67,1965.68,10148.948,1770860999999,19980209.04143,28349,4412.395,8687848.81814,0
1770861000000,1965.67,1967.79,1963.84,1965.06,11754.105,1770861299999,23097537.35602,27800,5837.995,11472539.45145,0
1770861300000,1965.07,1968.00,1964.31,1964.67,5967.998,1770861599999,11731219.66950,15803,2946.306,5791503.80117,0
1770861600000,1964.67,1965.19,1959.08,1961.28,17267.343,1770861899999,33867373.71083,34074,9092.912,17833816.12271,0
1770861900000,1961.28,1970.85,1960.28,1966.35,13180.582,1770862199999,25917087.69149,36160,7333.846,14422098.22853,0
1770862200000,1966.36,1966.90,1957.08,1958.01,12794.754,1770862499999,25091687.82924,28568,4368.307,8567054.61650,0
1770862500000,1958.00,1958.90,1954.68,1957.00,18876.346,1770862799999,36933647.96294,38579,8798.150,17215053.34202,0
1770862800000,1956.99,1962.10,1956.40,1961.01,10244.956,1770863099999,20077294.52770,25363,6786.020,13297400.40982,0
1770863100000,1961.02,1962.77,1958.34,1961.70,7397.958,1770863399999,14504320.26451,19050,3724.190,7301298.19959,0
1770863400000,1961.71,1968.66,1960.00,1968.13,11307.786,1770863699999,22215252.60480,32044,6202.959,12187503.42967,0
1770863700000,1968.13,1969.46,1966.00,1966.10,8583.304,1770863999999,16889015.72499,27865,4192.989,8250919.34742,0
1770864000000,1966.10,1967.69,1964.22,1965.90,4347.179,1770864299999,8547936.03394,15588,1998.274,3929101.29582,0
1770864300000,1965.91,1965.91,1961.36,1964.97,7394.731,1770864599999,14518668.18836,19361,3679.201,7223002.85944,0
1770864600000,1964.97,1964.97,1959.35,1960.54,8205.888,1770864899999,16098114.96691,22369,3615.607,7093510.95763,0
1770864900000,1960.54,1960.93,1957.10,1957.82,7028.388,1770865199999,13765654.86587,18562,2421.513,4742736.63210,0
1770865200000,1957.83,1963.51,1956.10,1962.31,9322.588,1770865499999,18270867.42809,27495,5550.581,10878465.50320,0
1770865500000,1962.30,1963.99,1960.76,1962.29,4697.559,1770865799999,9218803.30887,18302,2068.674,4059948.60683,0
1770865800000,1962.29,1964.36,1961.53,1962.50,4179.543,1770866099999,8204596.57118,14799,2251.550,4419809.49979,0
1770866100000,1962.49,1963.09,1957.81,1957.99,7320.006,1770866399999,14350529.35508,18026,2485.790,4873657.82487,0
1770866400000,1957.99,1959.85,1956.45,1957.75,6830.961,1770866699999,13374564.25742,20035,3517.350,6886898.36320,0
1770866700000,1957.75,1961.59,1957.04,1961.11,6964.090,1770866999999,13646774.74217,19764,3830.751,7507180.35799,0
1770867000000,1961.10,1965.73,1959.64,1965.34,6278.151,1770867299999,12321936.07656,21057,3728.126,7317265.86742,0
1770867300000,1965.34,1967.24,1963.53,1967.16,5555.301,1770867599999,10916070.90126,18179,3137.588,6165117.46282,0
1770867600000,1967.16,1967.70,1964.62,1965.77,4767.997,1770867899999,9373152.63351,13495,2427.230,4772042.19238,0
1770867900000,1965.78,1967.76,1964.21,1965.02,5690.224,1770868199999,11187620.43228,15072,3362.709,6611544.22620,0
1770868200000,1965.01,1966.80,1963.20,1966.74,2939.289,1770868499999,5775589.94547,10915,1169.438,2298163.51394,0
1770868500000,1966.73,1968.34,1965.10,1967.75,5013.261,1770868799999,9862165.07472,13879,2523.165,4964017.35727,0
1770868800000,1967.74,1972.39,1965.00,1968.75,15397.563,1770869099999,30322614.71368,32392,8407.382,16558378.60169,0
1770869100000,1968.75,1972.43,1967.41,1972.03,7436.940,1770869399999,14647481.20106,20611,3451.146,6797851.07670,0
1770869400000,1972.03,1974.65,1969.38,1972.38,18369.685,1770869699999,36230810.15920,30897,6861.790,13534169.62386,0
1770869700000,1972.39,1973.52,1962.89,1965.30,32010.158,1770869999999,63037559.39716,35261,6144.784,12090514.56033,0
1770870000000,1965.31,1967.30,1962.85,1964.35,10718.530,1770870299999,21060162.34583,25879,3869.508,7603053.25921,0
1770870300000,1964.35,1965.49,1962.15,1962.91,8176.440,1770870599999,16054600.19064,21040,3575.077,7019907.17332,0
1770870600000,1962.91,1968.93,1958.97,1967.54,18311.595,1770870899999,35958624.91594,38668,9959.419,19563754.97760,0
1770870900000,1967.54,1974.61,1966.97,1971.91,16832.298,1770871199999,33180520.19309,34184,8335.133,16430053.31467,0
1770871200000,1971.91,1972.99,1970.16,1970.90,8212.407,1770871499999,16191532.78692,18812,4121.253,8125334.04283,0
1770871500000,1970.90,1972.84,1968.80,1968.92,6931.198,1770871799999,13660564.93012,14756,2823.236,5565515.83451,0
1770871800000,1968.92,1970.55,1964.71,1966.07,10684.457,1770872099999,21022466.78761,19091,4678.918,9207486.50492,0
1770872100000,1966.08,1968.18,1964.68,1964.78,7778.278,1770872399999,15293453.21659,16607,3917.328,7702152.12553,0
1770872400000,1964.77,1968.31,1963.57,1967.91,7114.631,1770872699999,13991081.24249,20325,4447.989,8747500.28797,0
1770872700000,1967.91,1969.11,1964.00,1964.17,5812.407,1770872999999,11431450.41182,17738,2779.949,5468230.66304,0
1770873000000,1964.17,1965.83,1955.88,1956.57,21698.668,1770873299999,42531271.56485,39669,7965.724,15611563.74285,0
1770873300000,1956.57,1958.47,1952.24,1953.46,18148.670,1770873599999,35474465.19976,40695,7631.078,14917829.44455,0
1770873600000,1953.46,1962.77,1953.46,1961.33,26176.836,1770873899999,51297328.51064,50445,18921.301,37077608.48765,0
