open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756857600000,4324.58,4325.43,4317.14,4318.62,8228.861,1756857899999,35569939.14234,14133,3356.463,14510434.36926,0
1756857900000,4318.62,4319.92,4315.00,4316.70,5406.091,1756858199999,23339026.60685,10320,3162.723,13653117.02516,0
1756858200000,4316.70,4321.84,4310.64,4317.71,10435.669,1756858499999,45030804.98493,15751,7002.918,30218156.48072,0
1756858500000,4317.71,4318.78,4310.65,4317.15,6729.317,1756858799999,29035459.65490,15201,3159.959,13633824.71527,0
1756858800000,4317.13,4317.67,4310.77,4315.00,4151.929,1756859099999,17914853.83873,11384,1869.403,8064993.42224,0
1756859100000,4314.99,4330.95,4314.99,4325.06,21130.245,1756859399999,91405023.01011,25908,11314.062,48947828.60196,0
1756859400000,4325.06,4327.66,4311.52,4313.44,13157.617,1756859699999,56796111.46438,20587,6652.809,28709830.82018,0
1756859700000,4313.44,4323.90,4313.44,4322.66,4700.403,1756859999999,20304646.43250,13547,2643.263,11418074.99690,0
1756860000000,4322.65,4328.40,4315.83,4315.84,7181.835,1756860299999,31053217.99876,13735,3074.545,13295110.96107,0
1756860300000,4315.85,4317.74,4310.36,4312.12,10093.419,1756860599999,43536738.95586,13524,5577.869,24060913.40135,0
1756860600000,4312.12,4313.89,4302.00,4304.88,13899.424,1756860899999,59853632.85558,18793,6011.176,25884887.70834,0
1756860900000,4304.89,4308.77,4302.12,4308.03,8040.314,1756861199999,34618910.26416,10312,4637.010,19966091.15959,0
1756861200000,4308.02,4311.10,4301.00,4309.87,8297.068,1756861499999,35719820.75020,14828,4290.510,18473280.47369,0
1756861500000,4309.88,4310.16,4293.11,4296.33,25658.133,1756861799999,110262040.73227,24747,9538.701,40985321.78659,0
1756861800000,4296.34,4299.16,4290.83,4292.18,12012.777,1756862099999,51602142.98698,15328,5200.611,22341223.04326,0
1756862100000,4292.18,4301.00,4290.00,4295.40,9454.292,1756862399999,40613381.16957,15838,4994.913,21459586.69966,0
1756862400000,4295.41,4297.06,4285.10,4285.10,10727.017,1756862699999,46014493.79607,16063,3229.854,13857294.86135,0
1756862700000,4285.11,4291.00,4283.48,4284.98,14083.451,1756862999999,60376115.25634,15081,8554.550,36676314.02763,0
1756863000000,4284.99,4292.47,4284.71,4291.25,7866.528,1756863299999,33732358.40233,13783,4856.300,20824466.07298,0
1756863300000,4291.25,4293.84,4284.00,4284.29,8688.638,1756863599999,37261154.34798,13977,3607.639,15473304.35645,0
1756863600000,4284.30,4289.57,4284.00,4288.50,3949.726,1756863899999,16933936.74663,8241,2155.806,9242416.57751,0
1756863900000,4288.50,4293.00,4281.00,4285.05,7672.063,1756864199999,32879777.55135,12432,3103.513,13305053.51877,0
1756864200000,4285.05,4302.32,4284.71,4301.99,10680.651,1756864499999,45886781.74342,18025,7664.335,32927030.91601,0
1756864500000,4302.00,4324.17,4301.94,4323.41,22939.770,1756864799999,98949033.59111,29915,13774.577,59418447.03665,0
1756864800000,4323.40,4335.00,4321.70,4323.90,36174.435,1756865099999,156573258.32044,44418,16628.614,71979950.66983,0
1756865100000,4323.93,4326.13,4312.65,4312.78,18372.625,1756865399999,79347360.25082,25839,6216.391,26850730.12838,0
1756865400000,4312.79,4319.52,4310.21,4316.00,9472.180,1756865699999,40870790.28623,15599,5316.535,22940563.29314,0
1756865700000,4316.01,4350.87,4315.21,4342.32,45125.798,1756865999999,195790482.25853,47757,28282.865,122705710.98228,0
1756866000000,4342.31,4354.00,4341.32,4349.03,25549.291,1756866299999,111094989.41603,33680,13171.521,57275118.86727,0
1756866300000,4349.03,4351.57,4343.60,4351.50,13469.906,1756866599999,58560430.00412,21887,6284.590,27323945.82745,0
1756866600000,4351.49,4351.50,4337.41,4337.80,12982.849,1756866899999,56378735.60751,21803,4442.812,19294499.21031,0
1756866900000,4337.79,4344.77,4335.85,4339.04,10350.362,1756867199999,44929361.20646,16844,5593.193,24280421.79864,0
1756867200000,4339.05,4343.80,4336.00,4341.00,6300.727,1756867499999,27346799.53290,12761,3051.027,13242489.49209,0
1756867500000,4341.01,4349.23,4340.07,4340.67,12093.934,1756867799999,52538331.14426,18014,6430.944,27942072.01233,0
