open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1771804800000,1957.00,1957.58,1953.80,1953.85,7105.586,1771805099999,13894833.12235,14314,3133.116,6126329.30781,0
1771805100000,1953.84,1955.54,1951.10,1954.92,9588.653,1771805399999,18724830.73014,14546,3180.967,6212616.50476,0
1771805400000,1954.93,1954.93,1952.29,1953.68,3070.758,1771805699999,5998445.06146,8967,1493.997,2918154.42002,0
1771805700000,1953.69,1954.56,1951.31,1951.63,3616.218,1771805999999,7060820.51510,9118,1775.061,3465630.61749,0
1771806000000,1951.62,1951.71,1949.07,1949.30,4698.033,1771806299999,9163511.24166,9134,2295.146,4476459.37610,0
1771806300000,1949.29,1949.30,1945.10,1947.41,14723.336,1771806599999,28662594.60424,21222,6505.249,12663767.53768,0
1771806600000,1947.41,1947.53,1943.38,1943.95,11640.400,1771806899999,22638695.92238,14571,4369.607,8497715.73786,0
1771806900000,1943.95,1944.97,1940.53,1940.92,12769.159,1771807199999,24808403.33095,20697,5781.678,11233493.50098,0
1771807200000,1940.92,1943.41,1939.24,1940.17,18178.322,1771807499999,35287472.10362,23011,6956.524,13506061.24983,0
1771807500000,1940.16,1942.00,1935.10,1940.61,26017.360,1771807799999,50443713.31140,37523,13541.446,26257943.55112,0
1771807800000,1940.61,1942.00,1938.79,1941.70,10221.914,1771808099999,19831384.83137,17424,4827.973,9367282.49498,0
1771808100000,1941.70,1942.18,1927.00,1928.14,58218.932,1771808399999,112419848.18007,58438,21318.457,41164354.80574,0
1771808400000,1928.13,1928.13,1888.00,1908.79,277584.560,1771808699999,529354315.17031,252397,113347.020,216107780.09848,0
1771808700000,1908.79,1908.80,1864.16,1872.25,223728.750,1771808999999,420772814.19760,233308,101923.735,191693063.61172,0
1771809000000,1872.24,1889.94,1865.71,1884.60,149686.612,1771809299999,281317255.21542,181042,75832.632,142565686.35332,0
1771809300000,1884.60,1884.69,1868.15,1869.06,99358.557,1771809599999,186469030.21712,155774,39948.671,74971876.46502,0
1771809600000,1869.06,1876.18,1865.86,1871.20,65758.576,1771809899999,123039440.28815,121109,33068.148,61883585.04445,0
1771809900000,1871.23,1879.00,1867.50,1871.73,50073.056,1771810199999,93758543.53806,94715,30129.706,56416397.27767,0
1771810200000,1871.73,1877.47,1868.15,1876.24,49606.104,1771810499999,92870832.10357,83958,26660.405,49927612.00390,0
1771810500000,1876.24,1879.88,1873.21,1877.81,26742.853,1771810799999,50188291.94038,61571,14983.280,28118692.33789,0
1771810800000,1877.81,1879.43,1868.94,1871.15,32565.015,1771811099999,60973329.30012,52478,12548.014,23490966.66037,0
1771811100000,1871.15,1873.45,1844.46,1861.01,194958.280,1771811399999,362475418.97555,230131,78287.427,145627869.79327,0
1771811400000,1861.02,1867.39,1852.47,1855.73,65742.171,1771811699999,122218049.84208,109969,32742.226,60881470.40398,0
1771811700000,1855.72,1865.45,1852.84,1854.93,61790.563,1771811999999,114922151.04610,85153,32821.271,61053310.16451,0
1771812000000,1854.93,1859.00,1849.41,1857.14,70321.294,1771812299999,130356458.97342,99739,32093.124,59504014.33024,0
1771812300000,1857.15,1863.68,1856.86,1862.78,30654.949,1771812599999,57044398.19390,56549,16955.195,31550494.47144,0
1771812600000,1862.78,1863.37,1857.26,1861.10,20270.810,1771812899999,37709283.89144,42624,9960.482,18527763.55254,0
1771812900000,1861.11,1863.19,1855.15,1856.98,30520.048,1771813199999,56741095.04739,53490,16232.044,30174534.58165,0
