open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1768867200000,3188.01,3194.89,3185.20,3194.22,13025.569,1768867499999,41543680.84324,26333,8193.554,26135166.27001,0
1768867500000,3194.22,3199.60,3191.94,3193.11,16202.679,1768867799999,51780597.89378,28674,8120.642,25951197.79518,0
1768867800000,3193.11,3195.40,3189.26,3190.87,6242.493,1768868099999,19922955.23200,14099,3165.946,10104824.89834,0
1768868100000,3190.87,3190.88,3184.48,3185.41,8337.860,1768868399999,26573281.24937,17437,3647.532,11624271.83390,0
1768868400000,3185.41,3185.80,3178.11,3179.70,12747.785,1768868699999,40558290.54039,22915,5484.119,17449072.25870,0
1768868700000,3179.69,3181.34,3175.00,3181.26,13699.389,1768868999999,43533432.02208,23530,7766.051,24679363.74100,0
1768869000000,3181.25,3185.00,3180.94,3182.01,7015.115,1768869299999,22331085.02122,17862,3831.067,12195295.63988,0
1768869300000,3182.01,3188.64,3182.01,3186.88,8737.268,1768869599999,27843642.49376,18799,4833.850,15403558.56064,0
1768869600000,3186.88,3191.53,3186.25,3189.11,6256.487,1768869899999,19956234.39610,12777,3353.565,10695983.42941,0
1768869900000,3189.10,3190.29,3185.48,3185.73,6926.672,1768870199999,22081066.49471,11701,2716.527,8660012.23786,0
1768870200000,3185.74,3188.17,3181.70,3186.47,5242.818,1768870499999,16695931.23705,12532,2874.655,9154556.35757,0
1768870500000,3186.47,3186.47,3180.13,3182.55,5335.111,1768870799999,16981173.02109,11547,2419.161,7698818.49800,0
1768870800000,3182.55,3185.45,3178.26,3185.44,5684.493,1768871099999,18082822.93767,17937,2994.283,9525285.56754,0
1768871100000,3185.44,3188.71,3180.90,3181.63,5750.377,1768871399999,18320000.17085,16957,3218.784,10256284.72319,0
1768871400000,3181.63,3184.61,3174.02,3183.74,17180.516,1768871699999,54593150.44881,27953,7235.956,22999426.15038,0
1768871700000,3183.73,3190.29,3180.75,3190.11,9146.741,1768871999999,29147001.81774,21241,5880.592,18739851.44564,0
1768872000000,3190.10,3193.29,3188.81,3191.18,6674.734,1768872299999,21298538.55304,17028,3140.618,10022191.82550,0
1768872300000,3191.19,3197.00,3191.19,3196.22,11182.046,1768872599999,35726346.09305,20518,7108.566,22712286.91865,0
1768872600000,3196.21,3198.55,3192.91,3193.23,10303.261,1768872899999,32929720.86985,17173,5835.463,18652463.85614,0
1768872900000,3193.23,3195.30,3189.00,3189.98,4709.431,1768873199999,15030914.63426,13150,1913.096,6106004.80507,0
1768873200000,3189.97,3192.00,3187.26,3189.51,6096.480,1768873499999,19444310.81634,12730,2781.698,8872210.77856,0
1768873500000,3189.52,3195.86,3188.80,3195.86,6015.892,1768873799999,19201653.41559,11569,4930.874,15737921.56502,0
1768873800000,3195.86,3197.09,3193.35,3195.22,4450.949,1768874099999,14223843.44109,11182,2652.666,8477364.82954,0
1768874100000,3195.22,3195.74,3191.18,3192.16,3461.772,1768874399999,11055509.09784,8352,1284.094,4101269.55156,0
1768874400000,3192.16,3192.80,3186.14,3187.25,6177.770,1768874699999,19703130.92593,15099,2600.605,8296384.24133,0
1768874700000,3187.24,3187.24,3182.00,3183.07,9795.365,1768874999999,31192030.95644,20222,4244.592,13517402.07440,0
1768875000000,3183.08,3185.91,3182.34,3184.19,5061.674,1768875299999,16116583.40649,11596,2458.216,7827456.84637,0
1768875300000,3184.19,3188.88,3182.92,3185.61,9452.739,1768875599999,30113509.20151,14243,4999.115,15925918.96192,0
1768875600000,3185.61,3185.61,3177.18,3183.48,12160.125,1768875899999,38675433.21399,20114,4508.482,14341644.42814,0
1768875900000,3183.48,3183.75,3179.00,3183.08,8033.901,1768876199999,25554407.59515,12070,5024.824,15982711.51035,0
1768876200000,3183.09,3190.00,3183.09,3187.40,7032.768,1768876499999,22413259.04216,15933,4064.752,12955069.09197,0
1768876500000,3187.40,3190.33,3187.40,3190.33,4098.881,1768876799999,13071885.77108,10827,2108.132,6722846.16118,0
1768876800000,3190.32,3191.58,3188.24,3189.77,3543.818,1768877099999,11304296.83086,6913,2317.488,7392628.95025,0
1768877100000,3189.78,3199.73,3189.77,3192.19,26251.541,1768877399999,83910935.16798,24551,16726.044,53460717.91766,0
1768877400000,3192.20,3197.09,3190.00,3194.26,11126.808,1768877699999,35538082.62145,14559,6852.327,21884070.25645,0
1768877700000,3194.26,3196.56,3189.76,3191.22,8771.244,1768877999999,28006331.39888,14556,3408.938,10885823.42634,0
1768878000000,3191.22,3193.63,3189.12,3190.28,3453.123,1768878299999,11019111.04833,8916,1551.739,4952060.03732,0
1768878300000,3190.27,3190.28,3185.18,3185.87,4619.640,1768878599999,14723021.81786,9592,1271.493,4051887.29684,0
1768878600000,3185.87,3186.14,3181.27,3185.64,10762.431,1768878899999,34267635.36226,16000,4810.263,15318807.36163,0
1768878900000,3185.64,3189.12,3185.64,3189.11,3308.015,1768879199999,10543552.29131,8503,1816.918,5790765.97046,0
1768879200000,3189.12,3189.90,3185.48,3188.83,3969.594,1768879499999,12656976.20080,10476,2126.087,6779157.68773,0
1768879500000,3188.82,3189.00,3185.66,3187.49,4915.711,1768879799999,15667549.17277,9329,2178.132,6942692.26016,0
