open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756339200000,4504.86,4514.40,4496.02,4511.15,25879.247,1756339499999,116574763.02433,29821,16350.946,73653802.80581,0
1756339500000,4511.15,4518.38,4508.43,4514.51,18535.331,1756339799999,83657323.51577,21724,9304.881,41999149.09936,0
1756339800000,4514.51,4518.00,4509.59,4516.00,8468.068,1756340099999,38224160.31821,13512,4540.347,20494274.70096,0
1756340100000,4516.00,4520.00,4495.59,4501.17,16618.744,1756340399999,74915991.64481,24131,5549.720,25027042.78783,0
1756340400000,4501.17,4501.47,4475.10,4480.45,40955.158,1756340699999,183660429.99341,44500,14804.426,66396440.82687,0
1756340700000,4480.45,4496.73,4480.44,4495.99,16159.330,1756340999999,72537707.31645,27352,9710.766,43584440.94707,0
1756341000000,4496.00,4497.00,4465.00,4466.11,31600.001,1756341299999,141509096.23748,37946,10994.352,49234359.13736,0
1756341300000,4466.10,4484.00,4466.03,4477.07,22285.601,1756341599999,99692288.01884,35863,12948.703,57929305.32506,0
1756341600000,4477.07,4492.92,4473.20,4492.75,12473.186,1756341899999,55916397.54320,21932,7195.834,32267673.32450,0
1756341900000,4492.74,4506.27,4491.81,4499.23,20617.029,1756342199999,92797753.04126,30072,11285.243,50792590.81835,0
1756342200000,4499.24,4500.00,4482.68,4485.24,12896.617,1756342499999,57895255.39800,25408,5059.923,22711947.36459,0
1756342500000,4485.23,4492.22,4473.55,4492.00,20277.495,1756342799999,90900125.41172,24495,11424.845,51208058.56779,0
1756342800000,4492.00,4506.96,4491.81,4503.19,16350.626,1756343099999,73576247.11626,25373,9973.116,44883544.03637,0
1756343100000,4503.18,4503.99,4491.80,4500.42,10088.800,1756343399999,45383616.36170,20438,4812.779,21649817.17666,0
1756343400000,4500.43,4508.66,4500.33,4502.91,9166.257,1756343699999,41297003.93605,17665,5583.183,25154740.55427,0
1756343700000,4502.91,4510.96,4495.00,4509.86,9894.758,1756343999999,44555694.23383,19753,5466.595,24621288.76813,0
1756344000000,4509.87,4512.00,4500.31,4507.01,8201.084,1756344299999,36958745.43328,17607,3996.513,18011884.28615,0
1756344300000,4507.00,4507.00,4495.77,4498.69,8645.847,1756344599999,38916672.65347,15531,3145.532,14157672.21288,0
1756344600000,4498.68,4517.91,4498.47,4514.80,14898.626,1756344899999,67198202.14316,22323,10607.257,47843183.29261,0
1756344900000,4514.80,4515.20,4505.24,4509.90,14294.634,1756345199999,64490192.10081,20945,6031.632,27208530.23038,0
1756345200000,4509.90,4514.19,4505.38,4509.24,7997.603,1756345499999,36066923.64501,13609,3449.023,15555069.58105,0
1756345500000,4509.24,4516.05,4504.50,4514.77,7451.349,1756345799999,33610744.77323,13054,3649.483,16463022.27308,0
