open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769472000000,2928.89,2929.87,2923.85,2925.71,12109.824,1769472299999,35438039.66171,17774,4405.881,12894152.08542,0
1769472300000,2925.71,2925.71,2921.16,2921.55,10189.162,1769472599999,29785131.80681,15380,2898.612,8472804.82024,0
1769472600000,2921.56,2923.52,2920.58,2921.24,5445.771,1769472899999,15911572.24395,9851,2188.494,6394698.37444,0
1769472900000,2921.24,2924.87,2920.82,2923.28,5078.033,1769473199999,14842782.16400,11808,2989.463,8737991.33564,0
1769473200000,2923.29,2928.24,2921.19,2926.83,4578.848,1769473499999,13389457.17626,12182,2776.718,8119340.92822,0
1769473500000,2926.83,2927.77,2923.37,2923.47,5532.541,1769473799999,16185373.34503,10480,2152.172,6296201.02062,0
1769473800000,2923.46,2923.47,2921.48,2922.63,3856.224,1769474099999,11269620.92872,7722,1963.023,5736818.17588,0
1769474100000,2922.64,2923.34,2916.81,2918.81,5780.208,1769474399999,16873724.35771,12125,2150.401,6276361.66264,0
1769474400000,2918.80,2920.36,2918.80,2919.28,2700.714,1769474699999,7885147.45584,5667,1437.896,4198160.16487,0
1769474700000,2919.28,2919.30,2916.36,2917.53,3983.642,1769474999999,11623529.39153,9597,1708.319,4984410.64253,0
1769475000000,2917.53,2920.67,2916.42,2918.77,4102.848,1769475299999,11973665.58533,7905,2056.451,6001184.09907,0
1769475300000,2918.76,2919.68,2916.98,2919.37,2946.766,1769475599999,8599566.01956,5852,1649.872,4814835.50876,0
1769475600000,2919.37,2919.37,2911.17,2912.62,12416.689,1769475899999,36180141.59993,16003,5823.187,16964104.91744,0
1769475900000,2912.62,2914.11,2910.93,2914.10,5856.042,1769476199999,17055804.13301,8911,3736.815,10884400.83239,0
1769476200000,2914.11,2915.95,2913.02,2915.08,3741.917,1769476499999,10906361.50970,6906,2499.780,7285996.77807,0
1769476500000,2915.08,2919.49,2914.49,2915.99,3954.477,1769476799999,11536264.76259,10752,2413.054,7039525.76004,0
1769476800000,2915.99,2927.20,2915.99,2925.93,15683.988,1769477099999,45842546.57837,23679,9175.614,26816040.02472,0
1769477100000,2925.93,2931.70,2925.74,2930.42,11354.615,1769477399999,33257057.28321,16439,6342.499,18576544.76126,0
1769477400000,2930.42,2937.95,2927.82,2935.20,14844.430,1769477699999,43538060.49066,19855,9512.043,27899139.17085,0
1769477700000,2935.19,2938.71,2930.23,2936.83,10526.045,1769477999999,30891470.25220,19988,5680.317,16673430.71751,0
1769478000000,2936.83,2936.83,2930.65,2934.92,7297.531,1769478299999,21405948.30181,14806,4058.629,11905444.63944,0
1769478300000,2934.92,2937.74,2932.43,2933.89,8988.479,1769478599999,26377263.32372,15057,3826.375,11229077.21946,0
1769478600000,2933.90,2935.16,2929.31,2930.06,6293.296,1769478899999,18448940.55942,11671,1884.717,5524846.78439,0
1769478900000,2930.06,2931.92,2928.08,2931.21,4269.997,1769479199999,12510487.36393,8434,1714.295,5023381.28117,0
1769479200000,2931.20,2939.19,2931.20,2938.82,9862.775,1769479499999,28964422.29573,15951,6858.392,20140704.64637,0
1769479500000,2938.83,2941.91,2937.60,2939.59,11899.625,1769479799999,34984567.38315,17495,6614.784,19446473.21366,0
1769479800000,2939.60,2940.07,2934.21,2938.29,6895.405,1769480099999,20251379.83461,15174,2826.730,8302723.81704,0
1769480100000,2938.30,2939.18,2936.21,2937.63,3450.371,1769480399999,10136318.23920,9987,1850.060,5434974.66572,0
1769480400000,2937.62,2937.63,2935.02,2935.44,1848.885,1769480699999,5428249.36024,5825,739.111,2169891.44957,0
1769480700000,2935.45,2936.15,2931.09,2933.85,7135.127,1769480999999,20932101.06519,11212,2185.636,6413364.27076,0
1769481000000,2933.85,2938.53,2933.58,2937.72,5867.160,1769481299999,17226716.76311,11181,3130.352,9191341.89179,0
1769481300000,2937.72,2943.76,2936.76,2943.64,8449.494,1769481599999,24848246.77301,13573,5995.121,17630919.00963,0
1769481600000,2943.64,2946.48,2938.92,2939.63,13117.536,1769481899999,38605607.42349,22883,6624.204,19498333.82683,0
1769481900000,2939.63,2942.69,2938.00,2941.11,7088.094,1769482199999,20845385.09959,13406,2676.995,7872599.39666,0
1769482200000,2941.12,2941.48,2939.00,2939.81,5074.924,1769482499999,14921850.26169,12693,2047.131,6019035.24864,0
1769482500000,2939.81,2945.84,2939.29,2944.20,8932.507,1769482799999,26286997.28786,18786,5848.942,17213429.20522,0
1769482800000,2944.19,2948.00,2942.01,2945.18,12010.172,1769483099999,35373287.69206,25224,7278.359,21437844.78129,0
