open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769126400000,2951.21,2952.54,2947.77,2949.37,5890.909,1769126699999,17378366.15145,10642,1949.796,5752575.47135,0
1769126700000,2949.39,2950.50,2947.13,2950.50,2328.021,1769126999999,6864444.67849,6953,1244.016,3668232.50888,0
1769127000000,2950.50,2953.63,2950.46,2951.57,3370.185,1769127299999,9948822.31304,8923,1533.334,4526388.40610,0
1769127300000,2951.57,2956.06,2949.34,2953.65,8541.199,1769127599999,25219670.09965,15685,3925.377,11591087.55493,0
1769127600000,2953.65,2954.68,2951.02,2951.85,3030.222,1769127899999,8947886.93760,8251,1746.282,5156424.95695,0
1769127900000,2951.85,2951.85,2949.07,2949.73,1645.178,1769128199999,4854049.08414,5768,686.317,2024891.55908,0
1769128200000,2949.73,2950.59,2947.15,2948.11,5195.397,1769128499999,15319069.68044,10556,3387.806,9988974.11284,0
1769128500000,2948.10,2948.71,2944.47,2947.89,5083.884,1769128799999,14980384.35451,11195,3174.000,9352463.12178,0
1769128800000,2947.89,2948.63,2946.84,2948.43,1295.425,1769129099999,3818943.37146,4611,589.089,1736595.51768,0
1769129100000,2948.44,2950.91,2946.49,2950.46,2839.295,1769129399999,8371209.60640,8689,1374.724,4053336.72753,0
1769129400000,2950.47,2952.99,2948.47,2952.76,2038.995,1769129699999,6017705.60473,7891,1116.148,3294393.06693,0
1769129700000,2952.76,2953.55,2951.35,2952.17,2477.076,1769129999999,7314487.92778,5781,1417.142,4184591.04289,0
1769130000000,2952.16,2958.00,2952.16,2956.78,5890.730,1769130299999,17408112.49568,12756,3034.500,8967854.80855,0
1769130300000,2956.79,2956.79,2953.15,2955.29,3551.299,1769130599999,10494396.92096,10503,1483.244,4383013.80973,0
1769130600000,2955.28,2956.23,2951.80,2951.99,2682.605,1769130899999,7924391.33967,8628,1229.519,3632234.60991,0
1769130900000,2951.98,2956.08,2951.98,2956.07,2614.305,1769131199999,7725225.01259,8545,1511.279,4465736.09531,0
1769131200000,2956.07,2956.73,2955.01,2955.61,1719.198,1769131499999,5082216.25482,5648,826.548,2443442.20340,0
1769131500000,2955.61,2957.68,2952.59,2957.50,4202.168,1769131799999,12417224.13795,10094,2401.330,7096434.66700,0
1769131800000,2957.51,2962.52,2955.08,2960.91,9336.903,1769132099999,27628578.38599,19369,5319.013,15740093.96456,0
1769132100000,2960.91,2966.00,2958.69,2963.78,13379.261,1769132399999,39647779.01054,19713,7697.299,22810142.41150,0
1769132400000,2963.77,2963.77,2961.26,2961.63,2999.593,1769132699999,8885775.48872,7943,1326.039,3928008.68623,0
1769132700000,2961.63,2964.04,2960.09,2962.87,4009.931,1769132999999,11877154.42844,8440,1609.640,4767715.71018,0
1769133000000,2962.87,2965.29,2962.87,2964.72,3124.021,1769133299999,9260029.82171,7120,1871.186,5546338.80687,0
1769133300000,2964.72,2968.74,2963.48,2967.56,9159.726,1769133599999,27173221.47817,13796,6130.416,18186679.55473,0
1769133600000,2967.56,2971.10,2961.26,2961.27,20148.451,1769133899999,59788637.64889,27635,9199.091,27301270.35681,0
1769133900000,2961.27,2963.29,2960.92,2961.97,3925.162,1769134199999,11626790.23562,11213,1480.833,4386374.14292,0
1769134200000,2961.96,2966.75,2961.96,2966.31,3426.332,1769134499999,10158311.94103,11218,2119.719,6284551.92297,0
1769134500000,2966.31,2966.37,2962.45,2963.48,3008.088,1769134799999,8916448.64730,7922,994.979,2948988.34289,0
1769134800000,2963.48,2963.85,2959.65,2960.00,2817.151,1769135099999,8342564.21398,6720,703.978,2084554.34605,0
1769135100000,2959.99,2960.00,2957.72,2958.99,3181.343,1769135399999,9412832.83132,7537,1263.743,3739187.28349,0
1769135400000,2958.99,2962.76,2958.99,2960.97,2344.894,1769135699999,6942690.37388,7834,1317.053,3899498.95500,0
1769135700000,2960.97,2962.14,2959.61,2961.09,2156.620,1769135999999,6385639.14321,7440,853.656,2527778.52055,0
1769136000000,2961.08,2961.84,2955.74,2957.98,4140.656,1769136299999,12249507.94501,10364,1078.035,3189737.41141,0
1769136300000,2957.97,2960.00,2955.62,2955.74,2002.929,1769136599999,5925174.23219,6565,875.918,2591391.85744,0
1769136600000,2955.74,2956.00,2954.46,2954.70,3783.181,1769136899999,11180167.05809,6906,1693.424,5004265.35421,0
1769136900000,2954.70,2954.71,2951.15,2951.42,4724.329,1769137199999,13949533.66846,8978,1586.452,4684257.87356,0
1769137200000,2951.41,2954.97,2950.12,2953.83,4856.777,1769137499999,14337347.02999,11415,2467.621,7284845.36882,0
1769137500000,2953.82,2957.98,2951.70,2956.80,4078.155,1769137799999,12051055.10800,9961,2098.133,6200464.48076,0
1769137800000,2956.79,2957.86,2956.07,2957.85,2268.619,1769138099999,6708198.24030,4705,1342.901,3971022.56747,0
1769138100000,2957.86,2963.23,2957.49,2961.21,5259.475,1769138399999,15574977.51287,11819,3212.004,9511560.23494,0
1769138400000,2961.22,2963.69,2960.62,2963.16,2787.391,1769138699999,8257796.05735,6999,1621.234,4802873.33272,0
1769138700000,2963.16,2964.19,2962.30,2962.57,2309.152,1769138999999,6843052.09790,5050,1240.796,3677170.44278,0
1769139000000,2962.57,2963.79,2959.10,2959.45,2778.177,1769139299999,8227306.29741,7959,1208.339,3578577.78852,0
1769139300000,2959.45,2960.21,2956.39,2960.05,2446.065,1769139599999,7236569.65171,6554,1314.270,3888618.21189,0
1769139600000,2960.05,2962.31,2958.34,2961.21,2224.999,1769139899999,6586669.23273,6695,1176.573,3483139.37130,0
1769139900000,2961.22,2962.00,2959.09,2961.63,2752.775,1769140199999,8149430.88935,5600,927.247,2745516.42805,0
1769140200000,2961.63,2963.13,2961.18,2961.91,1519.961,1769140499999,4502407.63960,4790,645.759,1912713.83714,0
1769140500000,2961.92,2963.18,2960.35,2963.17,1939.715,1769140799999,5744545.14400,4912,1184.198,3507213.69928,0
1769140800000,2963.18,2963.39,2961.57,2962.43,2461.263,1769141099999,7291434.70817,5938,1540.843,4564654.49102,0
1769141100000,2962.42,2964.83,2961.74,2964.83,2941.444,1769141399999,8715454.30933,5861,1658.723,4915054.54871,0
1769141400000,2964.82,2978.00,2964.82,2976.24,23657.636,1769141699999,70305691.10137,31767,15989.686,47523377.88830,0
1769141700000,2976.24,2976.72,2968.74,2970.63,11640.865,1769141999999,34605923.57093,19996,5228.122,15540593.75461,0
1769142000000,2970.63,2972.87,2968.92,2971.00,5715.432,1769142299999,16980794.87629,11603,2306.764,6853530.41390,0
1769142300000,2970.99,2972.99,2970.99,2972.00,3425.589,1769142599999,10181614.86632,6263,1950.000,5795917.03982,0
1769142600000,2972.00,2979.45,2969.00,2978.68,11117.008,1769142899999,33066203.20760,16451,7269.412,21626381.51149,0
1769142900000,2978.69,2978.69,2972.75,2974.78,8286.952,1769143199999,24653279.80439,14363,3569.870,10619521.73669,0
1769143200000,2974.78,2979.00,2974.28,2977.24,15600.994,1769143499999,46446889.72001,19331,9738.109,28990884.06284,0
1769143500000,2977.25,2983.62,2977.08,2978.29,17322.781,1769143799999,51633402.15805,24261,9785.835,29171479.80399,0
1769143800000,2978.30,2981.25,2977.96,2980.32,4850.894,1769144099999,14454451.71574,10998,2248.898,6700989.15012,0
1769144100000,2980.33,2980.79,2976.30,2976.30,4664.294,1769144399999,13893187.75379,10110,1632.115,4861354.20548,0
1769144400000,2976.30,2976.78,2972.58,2973.40,5997.381,1769144699999,17838804.57875,10888,1869.503,5560621.50415,0
1769144700000,2973.40,2974.58,2971.59,2974.05,4340.139,1769144999999,12903681.87691,8810,2078.687,6180574.26285,0
1769145000000,2974.05,2976.67,2973.00,2976.01,2782.069,1769145299999,8275711.03188,6167,1567.794,4664120.99789,0
1769145300000,2976.01,2976.01,2972.10,2973.00,3808.707,1769145599999,11324812.31444,7947,1412.762,4200614.94556,0
1769145600000,2973.00,2973.66,2966.04,2967.82,9789.202,1769145899999,29074845.01945,15319,3148.750,9351210.27211,0
1769145900000,2967.82,2969.24,2962.65,2969.06,10428.561,1769146199999,30928513.22320,20080,5098.188,15121740.95965,0
1769146200000,2969.06,2972.40,2965.97,2970.17,5574.470,1769146499999,16551092.48930,12451,3015.084,8952263.55582,0
1769146500000,2970.18,2970.75,2967.82,2968.00,3927.853,1769146799999,11663310.41673,9755,1705.919,5065714.06327,0
1769146800000,2968.00,2971.46,2967.50,2969.10,3112.432,1769147099999,9241824.59296,7961,1823.789,5415264.45994,0
1769147100000,2969.10,2970.68,2966.20,2967.35,4940.746,1769147399999,14664955.91430,10834,1846.542,5481582.69681,0
1769147400000,2967.35,2968.87,2963.88,2965.85,4472.199,1769147699999,13262787.58510,12333,1373.276,4072848.75577,0
1769147700000,2965.85,2967.90,2964.30,2966.97,3701.477,1769147999999,10979712.98811,8461,1965.653,5830997.89613,0
1769148000000,2966.96,2970.35,2964.74,2970.28,3450.799,1769148299999,10241425.73292,10025,2029.473,6023465.25125,0
1769148300000,2970.28,2974.39,2970.27,2972.52,4125.793,1769148599999,12263751.52388,11644,2565.008,7624522.86588,0
1769148600000,2972.51,2973.22,2970.00,2970.48,4385.631,1769148899999,13033256.40709,10093,1687.018,5012850.06038,0
1769148900000,2970.49,2971.52,2968.09,2971.40,3582.818,1769149199999,10641226.17978,8102,1630.753,4843712.70734,0
1769149200000,2971.39,2972.15,2956.42,2957.20,13638.395,1769149499999,40411985.68787,24406,4107.758,12170920.08101,0
1769149500000,2957.19,2960.12,2936.71,2944.81,58840.103,1769149799999,173433612.69345,83597,22856.302,67369551.21862,0
1769149800000,2944.80,2949.37,2944.57,2945.09,22640.352,1769150099999,66721997.21971,36868,10450.338,30797819.83475,0
1769150100000,2945.09,2949.26,2938.01,2948.60,17399.951,1769150399999,51218629.70256,29232,9167.924,26993795.20023,0
1769150400000,2948.60,2954.91,2948.60,2954.01,11369.942,1769150699999,33570578.01828,17746,6504.607,19203792.01255,0
1769150700000,2954.00,2954.91,2943.52,2947.11,18507.867,1769150999999,54560582.51129,32268,6220.929,18335088.93013,0
1769151000000,2947.11,2947.11,2941.17,2941.88,10056.377,1769151299999,29605065.84014,17273,3447.423,10149627.79530,0
1769151300000,2941.88,2942.50,2936.39,2938.76,14896.768,1769151599999,43782935.56552,28618,5891.142,17314814.99174,0
