open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765238400000,3123.15,3124.99,3120.60,3124.02,4673.987,1765238699999,14597329.45363,10908,1973.342,6163259.21530,0
1765238700000,3124.01,3128.66,3124.01,3124.49,7732.467,1765238999999,24175805.26078,14054,2480.417,7755093.66061,0
1765239000000,3124.49,3129.95,3124.49,3129.71,5420.211,1765239299999,16953504.59398,10106,3432.501,10735676.83262,0
1765239300000,3129.70,3140.44,3128.14,3137.76,12834.282,1765239599999,40224152.92982,26464,6876.303,21550959.47613,0
1765239600000,3137.76,3142.30,3135.06,3136.01,9434.277,1765239899999,29611075.47580,18062,4787.439,15026043.53247,0
1765239900000,3136.01,3136.90,3133.90,3133.90,6212.830,1765240199999,19482178.40059,12185,3632.659,11391312.16656,0
1765240200000,3133.90,3133.91,3116.00,3118.50,19848.607,1765240499999,61969621.84938,34494,8012.018,25008393.43000,0
1765240500000,3118.51,3126.92,3118.51,3124.32,7941.961,1765240799999,24813842.46771,17481,4846.522,15142494.45363,0
1765240800000,3124.31,3124.49,3118.88,3120.93,6642.231,1765241099999,20733773.02423,14062,3512.283,10963656.15479,0
1765241100000,3120.92,3124.19,3117.00,3117.50,4627.572,1765241399999,14434727.34845,12473,2121.460,6618177.01811,0
1765241400000,3117.49,3124.00,3112.71,3113.49,11067.359,1765241699999,34490594.24077,21041,4607.052,14357005.01970,0
1765241700000,3113.49,3119.95,3113.49,3118.34,7240.831,1765241999999,22575961.06317,13742,4911.182,15311955.84897,0
1765242000000,3118.35,3122.52,3103.61,3111.32,23154.066,1765242299999,72053747.19996,36356,9019.095,28067239.79874,0
1765242300000,3111.31,3121.60,3109.46,3111.98,13476.111,1765242599999,41967390.41644,27979,7334.990,22842699.35890,0
1765242600000,3111.98,3116.52,3110.75,3114.51,3393.764,1765242899999,10566603.85456,11246,2215.936,6899435.76309,0
1765242900000,3114.50,3119.99,3111.01,3117.00,4038.757,1765243199999,12585581.90350,14158,2500.835,7793219.30098,0
1765243200000,3117.01,3120.91,3115.63,3119.92,2267.213,1765243499999,7069817.99304,10703,1275.802,3978515.95470,0
1765243500000,3119.92,3123.08,3107.97,3108.06,6118.262,1765243799999,19056251.08963,19413,2507.417,7813363.16072,0
1765243800000,3108.05,3111.50,3100.00,3105.33,17031.682,1765244099999,52878638.36568,33561,6022.232,18700931.97925,0
1765244100000,3105.33,3111.00,3101.73,3110.40,11171.037,1765244399999,34701327.79115,26240,6319.252,19633162.18883,0
1765244400000,3110.40,3112.23,3104.56,3106.20,4036.455,1765244699999,12544963.63280,15006,1794.073,5576205.62166,0
1765244700000,3106.20,3108.62,3101.58,3103.02,5215.039,1765244999999,16192942.14962,16035,2327.873,7229063.77493,0
1765245000000,3103.01,3106.25,3097.27,3104.28,10814.597,1765245299999,33541253.45457,21242,3944.977,12235411.20662,0
1765245300000,3104.28,3106.82,3103.00,3105.85,5977.913,1765245599999,18560172.31930,14539,3746.108,11631350.58213,0
1765245600000,3105.84,3114.75,3104.92,3113.52,6905.819,1765245899999,21471213.58586,17313,4593.430,14281253.61304,0
1765245900000,3113.52,3114.26,3105.73,3107.78,5101.508,1765246199999,15868649.56295,14453,2044.190,6358898.47786,0
1765246200000,3107.78,3109.52,3101.86,3102.59,7483.638,1765246499999,23236749.18834,12838,2205.444,6850663.29709,0
1765246500000,3102.59,3110.59,3101.86,3107.97,8633.188,1765246799999,26814873.56272,16558,5274.205,16382226.75415,0
1765246800000,3107.96,3109.38,3104.27,3104.28,3717.623,1765247099999,11550205.53598,8397,971.377,3018743.46997,0
1765247100000,3104.27,3112.81,3104.00,3109.79,4121.254,1765247399999,12808092.98283,11685,2449.415,7612345.98899,0
