open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766361600000,3000.61,3006.75,3000.45,3004.44,8984.214,1766361899999,26985429.62047,19809,4799.167,14416733.00259,0
1766361900000,3004.44,3009.81,3003.60,3009.52,9836.712,1766362199999,29581062.97228,22700,4469.680,13442069.23114,0
1766362200000,3009.52,3045.80,3006.41,3044.94,154283.731,1766362499999,466636710.05472,137464,114314.632,345675431.41164,0
1766362500000,3044.93,3060.39,3023.45,3026.70,131282.242,1766362799999,399762188.50484,205764,68649.961,209172966.48653,0
1766362800000,3026.70,3027.63,3013.10,3021.17,37300.301,1766363099999,112621524.73286,82493,18332.074,55348481.55794,0
1766363100000,3021.18,3030.94,3015.14,3028.38,21653.026,1766363399999,65481959.29099,52872,12239.974,37016139.55108,0
1766363400000,3028.39,3032.41,3018.38,3023.10,15303.718,1766363699999,46282310.08085,45228,6332.650,19151313.40782,0
1766363700000,3023.09,3036.38,3021.42,3033.09,23930.583,1766363999999,72517489.23646,48893,15330.383,46452545.18110,0
1766364000000,3033.09,3039.30,3026.06,3032.30,18425.105,1766364299999,55869206.57966,37513,9268.296,28106245.97867,0
1766364300000,3032.29,3037.00,3026.90,3033.68,9693.596,1766364599999,29388491.71880,26807,5271.274,15982331.38412,0
1766364600000,3033.69,3036.99,3027.47,3028.90,7653.086,1766364899999,23195589.64685,23459,3081.742,9341473.25500,0
1766364900000,3028.90,3033.11,3020.82,3020.82,11140.592,1766365199999,33724000.87746,24965,3707.062,11226749.53996,0
1766365200000,3020.83,3032.78,3019.31,3028.02,19183.073,1766365499999,58056074.50941,44551,10432.150,31578964.07448,0
1766365500000,3028.03,3032.41,3022.01,3028.60,13716.458,1766365799999,41539858.67959,27597,7875.076,23856218.09350,0
1766365800000,3028.61,3031.00,3026.01,3028.82,5863.243,1766366099999,17756988.63874,16320,3161.790,9576004.03599,0
1766366100000,3028.82,3035.46,3027.76,3031.55,12605.583,1766366399999,38210746.67301,19803,9127.062,27665180.72540,0
1766366400000,3031.55,3042.33,3030.35,3037.30,18920.403,1766366699999,57469812.05675,33891,10823.938,32870537.99401,0
1766366700000,3037.29,3037.40,3033.37,3033.55,5126.856,1766366999999,15562290.85848,14035,2227.089,6760584.64802,0
1766367000000,3033.54,3042.00,3033.46,3041.10,7221.213,1766367299999,21939873.66572,21106,4326.559,13145598.01539,0
1766367300000,3041.09,3047.00,3039.15,3045.74,15063.099,1766367599999,45845525.99113,34734,8784.275,26736083.89870,0
1766367600000,3045.75,3047.00,3039.76,3039.76,9709.369,1766367899999,29545269.20439,22501,4536.260,13803599.33271,0
1766367900000,3039.77,3041.83,3036.29,3037.14,6438.311,1766368199999,19569763.46384,17096,2198.210,6682144.77617,0
1766368200000,3037.14,3037.39,3016.44,3021.27,35320.468,1766368499999,106796027.27625,61346,14488.938,43795766.17152,0
1766368500000,3021.27,3023.84,3016.94,3017.15,12338.195,1766368799999,37271921.10474,25462,6192.204,18707804.20095,0
1766368800000,3017.15,3018.44,3001.84,3008.55,47067.957,1766369099999,141657993.02584,80397,18614.126,56015593.31802,0
1766369100000,3008.55,3009.45,2966.00,2996.41,116838.654,1766369399999,348948140.06822,152541,48051.535,143535666.64908,0
1766369400000,2996.42,2998.48,2986.37,2992.54,19874.384,1766369699999,59496407.36252,51032,9003.297,26955807.77654,0
1766369700000,2992.54,2999.00,2987.70,2993.74,18017.926,1766369999999,53951220.57168,44166,9333.214,27952406.47074,0
1766370000000,2993.74,3005.72,2992.10,3004.80,17195.430,1766370299999,51583517.52554,39120,10659.315,31980152.47115,0
1766370300000,3004.80,3005.00,2995.10,2997.30,9234.781,1766370599999,27702047.71007,20408,3914.131,11739873.55270,0
1766370600000,2997.30,3005.10,2996.54,3002.02,10921.282,1766370899999,32782264.10527,24401,6844.036,20543656.27317,0
1766370900000,3002.02,3013.51,3001.12,3011.98,17080.283,1766371199999,51386005.81524,35140,10919.477,32849924.26261,0
1766371200000,3011.98,3013.12,3000.14,3005.87,12279.709,1766371499999,36913611.69429,24988,4157.033,12500001.28314,0
