open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769299200000,2952.09,2953.89,2951.33,2952.63,3853.133,1769299499999,11376982.36753,6070,1892.997,5589226.52874,0
1769299500000,2952.63,2954.09,2952.63,2953.32,1503.491,1769299799999,4440181.53408,3720,696.636,2057405.94179,0
1769299800000,2953.32,2953.98,2952.89,2953.96,1063.681,1769300099999,3141560.95901,2649,655.129,1934884.38751,0
1769300100000,2953.97,2954.70,2953.51,2953.96,1666.225,1769300399999,4922321.65673,3679,848.762,2507442.74751,0
1769300400000,2953.96,2956.27,2953.29,2953.29,1875.007,1769300699999,5539773.72725,5216,747.225,2207786.79784,0
1769300700000,2953.30,2953.30,2951.00,2952.65,1623.088,1769300999999,4791157.85978,5148,547.961,1617395.42864,0
1769301000000,2952.66,2954.54,2951.90,2953.14,1210.251,1769301299999,3574128.90400,4281,831.412,2455232.84211,0
1769301300000,2953.14,2955.16,2952.55,2952.85,2114.472,1769301599999,6245449.19186,4846,956.515,2825223.19031,0
1769301600000,2952.85,2954.74,2952.84,2954.65,1114.732,1769301899999,3292873.55568,2633,759.201,2242437.77359,0
1769301900000,2954.65,2955.48,2953.59,2955.24,1447.018,1769302199999,4275279.61359,4011,1029.692,3042382.94796,0
1769302200000,2955.23,2956.16,2955.23,2955.32,652.407,1769302499999,1928312.06601,2529,358.910,1060808.14857,0
1769302500000,2955.31,2957.64,2955.31,2957.63,1423.272,1769302799999,4208175.62764,3101,1236.227,3655172.06309,0
1769302800000,2957.64,2959.27,2956.88,2956.88,3424.392,1769303099999,10129957.40352,5310,2230.219,6597560.87726,0
1769303100000,2956.89,2957.21,2955.66,2957.20,748.170,1769303399999,2211788.09498,2741,290.592,859065.10434,0
1769303400000,2957.21,2957.21,2954.69,2955.81,2005.231,1769303699999,5926492.92816,3338,476.060,1407058.87152,0
1769303700000,2955.82,2956.58,2951.55,2952.98,3871.947,1769303999999,11437941.04608,6524,733.867,2167409.99629,0
1769304000000,2952.98,2953.67,2952.86,2953.31,937.898,1769304299999,2769809.55267,2424,327.392,966844.67744,0
1769304300000,2953.30,2953.62,2951.75,2951.76,2054.426,1769304599999,6065738.36045,3286,794.974,2347168.97390,0
1769304600000,2951.75,2954.87,2950.32,2952.88,6746.801,1769304899999,19921597.05215,9703,4824.233,14245395.25096,0
1769304900000,2952.89,2953.09,2948.10,2949.57,5462.994,1769305199999,16119235.55717,7228,881.755,2601252.78981,0
1769305200000,2949.56,2951.44,2949.21,2949.98,3060.192,1769305499999,9028272.72946,6621,1355.414,3998713.01814,0
1769305500000,2949.97,2954.22,2949.97,2953.52,2789.292,1769305799999,8234609.44411,5446,2189.281,6462842.17658,0
1769305800000,2953.52,2953.53,2952.83,2952.83,535.858,1769306099999,1582517.06580,1664,206.806,610751.16303,0
1769306100000,2952.83,2953.99,2952.77,2953.77,776.945,1769306399999,2294581.37406,1757,491.969,1452968.28964,0
1769306400000,2953.77,2955.54,2953.19,2955.35,1351.307,1769306699999,3993028.72017,3448,815.693,2410237.19212,0
1769306700000,2955.36,2957.06,2955.35,2955.89,2120.874,1769306999999,6269845.87657,3979,1266.487,3744025.15773,0
1769307000000,2955.89,2955.90,2954.43,2955.60,1383.651,1769307299999,4089350.02616,3440,288.287,851910.49651,0
1769307300000,2955.60,2955.61,2954.36,2955.36,1787.712,1769307599999,5282783.32889,2146,517.376,1528681.11086,0
1769307600000,2955.36,2955.39,2953.54,2954.22,929.186,1769307899999,2744884.85786,2240,293.515,867012.95973,0
1769307900000,2954.22,2954.22,2952.10,2952.11,1424.438,1769308199999,4206506.19825,2633,309.766,914657.06093,0
1769308200000,2952.11,2955.04,2952.10,2954.19,1493.108,1769308499999,4410152.69340,3737,1250.487,3693459.07045,0
