open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770422400000,2062.55,2063.74,2052.80,2056.00,24300.170,1770422699999,49977838.98321,81583,9002.348,18515041.15373,0
1770422700000,2056.00,2057.60,2044.95,2047.39,36121.459,1770422999999,74090654.28276,92201,13137.140,26949994.44221,0
1770423000000,2047.39,2054.31,2046.37,2051.56,15914.837,1770423299999,32638592.27101,59093,9020.725,18501443.39202,0
1770423300000,2051.57,2054.96,2041.40,2047.74,21069.083,1770423599999,43148641.25905,81581,9372.637,19201587.63377,0
1770423600000,2047.74,2057.80,2046.01,2053.34,17775.677,1770423899999,36482621.76560,73244,9850.346,20221379.21220,0
1770423900000,2053.33,2057.27,2044.59,2045.59,10808.176,1770424199999,22163975.05276,49532,4436.690,9100159.88010,0
1770424200000,2045.59,2049.56,2041.33,2045.29,19356.978,1770424499999,39583047.27611,74188,9070.923,18550091.82054,0
1770424500000,2045.29,2045.29,2036.02,2037.06,25813.283,1770424799999,52697172.61698,76319,11899.309,24295555.84316,0
1770424800000,2037.07,2042.37,2036.50,2036.84,18076.619,1770425099999,36870861.87684,45945,9271.762,18912676.51050,0
1770425100000,2036.83,2043.03,2036.39,2040.63,10137.079,1770425399999,20679372.36941,40834,5321.508,10856567.02978,0
1770425400000,2040.64,2055.00,2040.37,2049.55,23326.687,1770425699999,47814642.24233,68851,15813.626,32410831.08162,0
1770425700000,2049.56,2050.00,2040.58,2043.09,15641.881,1770425999999,31968673.34584,38998,6821.250,13937961.90719,0
1770426000000,2043.09,2044.70,2037.84,2043.47,11139.979,1770426299999,22741767.09095,36806,4973.426,10154086.07679,0
1770426300000,2043.48,2047.07,2040.40,2040.91,12169.222,1770426599999,24867778.62038,42328,6353.040,12985915.97865,0
1770426600000,2040.91,2040.91,2031.76,2034.87,22920.977,1770426899999,46640901.06187,43555,8433.325,17158149.78484,0
1770426900000,2034.87,2044.90,2033.72,2040.60,26383.527,1770427199999,53810867.48159,45608,15209.102,31021489.44965,0
1770427200000,2040.60,2044.00,2038.00,2041.78,10724.536,1770427499999,21881255.66757,28791,4695.018,9580602.34029,0
1770427500000,2041.79,2048.58,2041.45,2044.09,12374.305,1770427799999,25319434.08780,31575,7390.888,15123209.00473,0
1770427800000,2044.09,2050.99,2042.73,2049.82,10818.067,1770428099999,22141142.37678,30651,7265.628,14873143.00512,0
1770428100000,2049.82,2056.57,2048.91,2051.49,18521.034,1770428399999,38027825.54752,34660,9024.429,18529819.24713,0
1770428400000,2051.49,2052.90,2049.43,2049.83,6043.539,1770428699999,12395998.88402,18640,2855.281,5856512.84724,0
1770428700000,2049.82,2060.00,2049.15,2058.42,18704.267,1770428999999,38475209.18225,51368,10247.793,21081005.35307,0
1770429000000,2058.42,2064.96,2057.36,2060.99,16876.612,1770429299999,34790169.76069,42398,10235.033,21100608.93052,0
1770429300000,2061.00,2065.90,2060.00,2060.69,10749.214,1770429599999,22179297.71746,26205,5605.482,11566975.35763,0
1770429600000,2060.69,2060.69,2054.25,2058.94,14048.374,1770429899999,28897297.00884,37502,5798.971,11926870.60857,0
1770429900000,2058.96,2063.25,2053.95,2056.87,10709.917,1770430199999,22053323.05271,35121,5304.529,10927285.89327,0
1770430200000,2056.87,2062.00,2056.23,2058.79,7242.662,1770430499999,14921096.20994,25120,4019.904,8281655.25468,0
1770430500000,2058.79,2061.93,2055.68,2058.71,5489.498,1770430799999,11296977.60478,24516,2239.866,4609557.98482,0
1770430800000,2058.71,2060.98,2058.19,2060.84,4177.339,1770431099999,8604184.64183,18529,2298.487,4734077.10200,0
1770431100000,2060.84,2064.50,2057.51,2058.56,8187.103,1770431399999,16876020.78425,24534,4669.218,9625541.75735,0
1770431400000,2058.57,2062.21,2055.00,2056.52,11362.082,1770431699999,23386085.89499,30517,3818.343,7857497.19404,0
1770431700000,2056.51,2057.22,2053.26,2055.00,9978.450,1770431999999,20505439.37586,26479,4351.557,8942411.35146,0
1770432000000,2055.01,2057.18,2053.29,2055.64,4057.738,1770432299999,8340088.25302,15465,2346.904,4823376.44490,0
1770432300000,2055.63,2055.64,2047.32,2051.20,14887.751,1770432599999,30526119.69243,39120,6279.733,12876235.82287,0
1770432600000,2051.20,2055.00,2050.19,2055.00,7126.204,1770432899999,14630293.99414,17873,4904.812,10069118.79176,0
