open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765584000000,3083.34,3090.00,3083.34,3089.85,7125.971,1765584299999,22001410.40281,13248,3593.015,11093534.44271,0
1765584300000,3089.86,3094.07,3089.20,3092.36,8235.723,1765584599999,25459241.52126,14234,3976.848,12293175.70141,0
1765584600000,3092.35,3092.88,3087.50,3088.55,4483.587,1765584899999,13854239.39446,8712,1497.928,4628744.89077,0
1765584900000,3088.55,3090.40,3088.48,3089.12,2525.283,1765585199999,7801662.73717,7311,1000.315,3090307.61389,0
1765585200000,3089.12,3090.88,3087.58,3089.43,1902.367,1765585499999,5876520.17510,5503,1128.668,3486459.14446,0
1765585500000,3089.43,3089.44,3085.00,3085.56,2417.409,1765585799999,7461026.35897,6266,701.711,2165604.29090,0
1765585800000,3085.56,3085.75,3082.79,3083.99,4842.921,1765586099999,14935891.71798,9618,2031.910,6266232.35693,0
1765586100000,3083.99,3085.66,3083.99,3084.76,2696.248,1765586399999,8317658.83490,5375,987.144,3045217.55083,0
1765586400000,3084.75,3085.13,3082.87,3084.27,2555.081,1765586699999,7879701.02156,6812,1096.153,3380334.54031,0
1765586700000,3084.27,3084.27,3080.53,3083.44,2652.299,1765586999999,8176230.78965,7087,853.369,2630751.40602,0
1765587000000,3083.44,3084.38,3083.01,3084.17,1698.011,1765587299999,5236061.81952,3663,1057.603,3261248.89338,0
1765587300000,3084.16,3086.18,3083.92,3084.92,1880.554,1765587599999,5801580.02350,4786,936.806,2890003.54265,0
1765587600000,3084.92,3087.76,3083.33,3086.70,2994.340,1765587899999,9239213.12349,6806,1989.801,6139970.07380,0
1765587900000,3086.71,3089.00,3086.41,3089.00,1904.791,1765588199999,5881206.42055,5204,1394.982,4307207.55305,0
1765588200000,3088.99,3089.26,3087.43,3087.88,1987.979,1765588499999,6139773.16362,4587,936.850,2893374.60297,0
1765588500000,3087.88,3088.49,3087.35,3088.29,1346.634,1765588799999,4158295.97513,3195,645.799,1994140.03845,0
1765588800000,3088.30,3088.99,3087.00,3087.71,2015.100,1765589099999,6222777.35112,4133,1086.888,3356426.96826,0
1765589100000,3087.72,3088.99,3086.76,3088.48,1826.025,1765589399999,5638734.65890,4597,843.629,2605002.10989,0
1765589400000,3088.48,3088.49,3086.82,3088.23,1350.874,1765589699999,4170994.90702,3928,621.328,1918433.45131,0
1765589700000,3088.22,3088.23,3081.31,3082.32,4778.084,1765589999999,14735210.73834,10434,1423.982,4391683.45672,0
1765590000000,3082.32,3083.63,3078.88,3079.12,6456.293,1765590299999,19889439.01168,10805,2229.927,6869923.99827,0
1765590300000,3079.12,3080.00,3077.00,3079.50,7425.070,1765590599999,22859774.34991,11231,3350.033,10313958.78496,0
1765590600000,3079.50,3081.53,3078.64,3079.99,3347.187,1765590899999,10310015.19861,6974,1767.284,5443463.22833,0
1765590900000,3079.99,3083.20,3079.99,3083.19,1930.868,1765591199999,5950026.89762,5042,1137.733,3505928.16928,0
1765591200000,3083.19,3085.50,3083.06,3083.35,3159.671,1765591499999,9744937.42949,8037,1774.098,5471682.36025,0
1765591500000,3083.34,3088.08,3083.34,3085.84,4858.498,1765591799999,14994997.61313,10615,2696.886,8322201.03572,0
1765591800000,3085.83,3086.28,3084.05,3085.79,3248.025,1765592099999,10020685.71232,5675,1904.679,5876175.93911,0
1765592100000,3085.79,3088.26,3085.40,3087.12,2495.748,1765592399999,7704734.29224,6576,1757.512,5425681.94336,0
1765592400000,3087.12,3088.00,3085.65,3087.45,2521.346,1765592699999,7783128.32813,5414,937.313,2893660.41681,0
1765592700000,3087.45,3087.45,3086.34,3087.30,1509.712,1765592999999,4660438.12699,3700,913.781,2820755.46459,0
1765593000000,3087.31,3087.31,3082.32,3083.18,2830.509,1765593299999,8729931.51052,5762,1512.789,4665812.97454,0
1765593300000,3083.18,3086.60,3083.17,3086.60,2122.021,1765593599999,6546507.06842,4882,1469.269,4532684.68741,0
1765593600000,3086.60,3086.73,3084.21,3084.23,2439.044,1765593899999,7526274.77275,6077,724.387,2235126.90544,0
1765593900000,3084.24,3085.65,3084.05,3084.08,1481.426,1765594199999,4570049.03743,4025,473.686,1461211.89790,0
1765594200000,3084.08,3084.57,3082.22,3084.02,3156.699,1765594499999,9733776.90692,6908,1662.216,5125386.16193,0
1765594500000,3084.03,3084.74,3082.79,3083.14,2589.773,1765594799999,7985853.56337,5473,1051.172,3241331.68930,0
1765594800000,3083.15,3086.83,3082.75,3086.26,4666.920,1765595099999,14392852.21445,8531,3446.069,10627613.91849,0
1765595100000,3086.26,3087.00,3084.85,3086.91,2424.069,1765595399999,7480591.24071,5001,1334.652,4118532.13010,0
1765595400000,3086.91,3088.00,3086.50,3087.99,1735.821,1765595699999,5358668.50947,3913,976.427,3014365.67042,0
1765595700000,3087.99,3091.20,3087.94,3088.97,6414.262,1765595999999,19817355.74322,10579,3967.189,12257019.53305,0
1765596000000,3088.96,3090.76,3088.46,3090.33,3479.905,1765596299999,10751807.37064,5907,1624.759,5019762.01985,0
1765596300000,3090.33,3090.33,3088.47,3088.60,2110.329,1765596599999,6518727.40405,4472,716.098,2211897.42974,0
1765596600000,3088.61,3089.20,3086.67,3088.65,3005.109,1765596899999,9279015.24432,6626,1176.106,3631664.56219,0
1765596900000,3088.65,3091.85,3087.83,3090.66,7383.611,1765597199999,22817824.89546,8183,4655.281,14385974.22102,0
1765597200000,3090.65,3091.59,3089.24,3090.05,2539.416,1765597499999,7847944.86051,6447,1130.244,3492972.54361,0
1765597500000,3090.05,3091.20,3088.59,3088.99,2595.434,1765597799999,8020303.14607,5037,1051.864,3250716.87427,0
1765597800000,3088.99,3089.50,3087.95,3088.33,1611.845,1765598099999,4978072.22777,3487,597.096,1844135.27941,0
1765598100000,3088.32,3088.46,3087.50,3088.46,1037.830,1765598399999,3204686.21032,2978,476.346,1470891.63049,0
1765598400000,3088.46,3089.00,3087.06,3087.07,2646.225,1765598699999,8171651.89542,4472,1212.956,3745534.96252,0
1765598700000,3087.07,3089.15,3087.00,3087.57,2051.879,1765598999999,6336057.10854,4944,736.508,2274265.37078,0
1765599000000,3087.58,3088.13,3086.81,3087.68,1606.062,1765599299999,4958683.32087,3345,687.590,2122944.00717,0
1765599300000,3087.67,3088.80,3086.26,3087.10,3202.096,1765599599999,9887049.77913,5210,675.017,2084249.47249,0
1765599600000,3087.11,3089.16,3086.59,3089.16,3825.566,1765599899999,11812960.84231,5432,2381.638,7354281.10278,0
1765599900000,3089.16,3090.00,3086.38,3086.62,3219.338,1765600199999,9941992.37541,5738,961.882,2971361.21169,0
1765600200000,3086.62,3087.16,3084.16,3086.84,2292.324,1765600499999,7072938.63466,5700,956.424,2951127.71690,0
1765600500000,3086.83,3090.46,3086.83,3089.81,2941.038,1765600799999,9084530.42256,6607,1584.523,4894182.09598,0
1765600800000,3089.81,3090.00,3088.52,3089.25,1818.618,1765601099999,5618360.01990,5011,1161.883,3589394.11028,0
1765601100000,3089.25,3090.60,3089.06,3090.17,4210.683,1765601399999,13010181.99849,3990,2927.237,9044259.80892,0
1765601400000,3090.18,3090.35,3088.72,3090.00,2331.838,1765601699999,7205055.37207,4162,1086.755,3357969.84484,0
1765601700000,3090.01,3090.01,3087.55,3088.36,2529.048,1765601999999,7811184.62931,5184,595.743,1840004.10529,0
1765602000000,3088.36,3090.83,3087.62,3089.47,4351.234,1765602299999,13441772.82240,5562,3842.807,11871243.75477,0
1765602300000,3089.48,3089.64,3088.62,3088.63,1357.111,1765602599999,4192062.67229,3235,406.981,1257131.54914,0
1765602600000,3088.63,3089.28,3087.64,3088.49,2390.189,1765602899999,7381925.89317,4586,1303.449,4025712.49262,0
1765602900000,3088.48,3089.00,3087.14,3087.15,2052.877,1765603199999,6339826.04196,2656,248.453,767360.07941,0
1765603200000,3087.14,3087.91,3086.25,3087.79,2649.817,1765603499999,8180078.43027,3984,1302.132,4019805.38609,0
1765603500000,3087.79,3087.95,3087.00,3087.81,1332.226,1765603799999,4113259.19872,2089,567.728,1752823.77285,0
1765603800000,3087.80,3087.81,3086.58,3086.59,1510.557,1765604099999,4663158.17132,2388,467.771,1443957.89763,0
1765604100000,3086.59,3087.00,3085.83,3086.22,2740.243,1765604399999,8457397.78640,4831,1009.321,3115180.75875,0
1765604400000,3086.22,3086.37,3082.18,3085.36,7809.143,1765604699999,24084310.98013,10786,2092.860,6454873.50120,0
1765604700000,3085.35,3086.72,3083.32,3086.71,2730.885,1765604999999,8425285.67789,5857,1290.138,3980374.23392,0
1765605000000,3086.71,3086.71,3085.14,3086.12,1501.174,1765605299999,4632546.55143,3382,572.415,1766440.44850,0
