open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772236800000,1928.51,1930.19,1927.52,1929.90,9145.191,1772237099999,17637784.01307,12006,4745.089,9151860.29405,0
1772237100000,1929.89,1931.99,1928.34,1930.83,6199.387,1772237399999,11965131.96426,11235,3683.379,7109781.88246,0
1772237400000,1930.83,1937.37,1930.49,1935.40,17210.625,1772237699999,33287788.86815,19477,12627.950,24425113.74919,0
1772237700000,1935.39,1935.99,1928.71,1929.92,13594.781,1772237999999,26263614.73657,15806,6263.922,12102605.11236,0
1772238000000,1929.93,1930.16,1927.18,1927.93,6544.408,1772238299999,12620289.10117,9750,3268.455,6302272.67880,0
1772238300000,1927.94,1928.40,1923.17,1925.33,13627.055,1772238599999,26241038.11045,16546,4833.623,9307626.03630,0
1772238600000,1925.33,1927.44,1923.79,1926.99,4490.728,1772238899999,8646888.49208,8184,2567.600,4943956.10762,0
1772238900000,1927.00,1927.65,1925.55,1927.35,4875.000,1772239199999,9392542.97986,6647,2689.552,5182174.22317,0
1772239200000,1927.35,1932.56,1927.15,1931.91,6552.798,1772239499999,12648111.04831,10281,4182.618,8072542.55085,0
1772239500000,1931.92,1933.00,1930.61,1932.63,5120.042,1772239799999,9889520.92723,8095,2803.729,5415776.14723,0
1772239800000,1932.62,1933.33,1929.58,1930.85,4159.707,1772240099999,8034467.79780,7994,2289.099,4421043.86898,0
1772240100000,1930.85,1933.41,1930.70,1931.21,4482.227,1772240399999,8659258.88369,8829,1962.576,3791464.22155,0
1772240400000,1931.21,1935.23,1930.53,1933.84,4532.421,1772240699999,8759774.37617,9172,2354.077,4550420.73659,0
1772240700000,1933.83,1934.40,1929.98,1930.40,4677.590,1772240999999,9038299.20392,9686,2097.060,4052540.38860,0
1772241000000,1930.40,1930.83,1929.00,1929.94,3803.948,1772241299999,7339823.07454,5599,1373.104,2649454.60924,0
1772241300000,1929.95,1932.62,1928.37,1930.27,12137.154,1772241599999,23433151.43999,13425,7572.401,14620099.51924,0
1772241600000,1930.27,1931.42,1927.72,1931.41,9618.495,1772241899999,18563093.86415,9891,5789.184,11174273.13742,0
1772241900000,1931.41,1932.62,1923.41,1924.46,18098.738,1772242199999,34887677.93848,18734,6718.479,12953450.21211,0
1772242200000,1924.47,1925.14,1916.77,1921.67,18701.413,1772242499999,35930928.12744,25326,7256.318,13943405.45480,0
1772242500000,1921.66,1926.75,1921.66,1926.23,6979.986,1772242799999,13437347.91167,14094,4059.793,7814130.49483,0
1772242800000,1926.22,1926.78,1923.89,1924.73,3580.717,1772243099999,6893974.09515,6230,1643.516,3164379.49737,0
1772243100000,1924.72,1927.91,1923.33,1927.39,3873.362,1772243399999,7460357.39551,9183,2461.805,4742227.47380,0
1772243400000,1927.39,1927.95,1925.85,1926.16,2345.339,1772243699999,4518994.84152,5666,1248.414,2405467.73195,0
1772243700000,1926.17,1927.00,1923.21,1923.38,4445.164,1772243999999,8559322.95256,7136,941.731,1813563.31108,0
1772244000000,1923.38,1924.71,1921.03,1923.78,6772.502,1772244299999,13021330.74701,11645,3739.814,7190761.84163,0
