open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769644800000,3009.36,3012.04,3004.00,3004.65,6574.381,1769645099999,19774216.98552,18432,2851.094,8575922.28044,0
1769645100000,3004.65,3006.96,3002.36,3005.13,7372.589,1769645399999,22152005.71226,15671,3871.269,11631701.72830,0
1769645400000,3005.12,3006.36,3002.05,3002.19,4226.933,1769645699999,12699080.40693,10021,1551.621,4661760.74433,0
1769645700000,3002.19,3003.84,3000.90,3001.18,4714.961,1769645999999,14155034.52410,11772,2132.216,6401467.14050,0
1769646000000,3001.18,3007.32,3000.40,3007.32,6218.309,1769646299999,18678682.19151,14463,3891.491,11689193.65143,0
1769646300000,3007.32,3007.35,3003.14,3004.68,2545.883,1769646599999,7652875.47520,7801,1050.519,3157745.24372,0
1769646600000,3004.67,3007.96,3004.51,3007.25,2434.077,1769646899999,7316726.17838,10621,1326.552,3987322.40784,0
1769646900000,3007.24,3007.46,3000.44,3004.99,3975.036,1769647199999,11936893.06447,13297,1452.917,4363193.96313,0
1769647200000,3005.00,3005.53,2997.45,2998.11,9191.903,1769647499999,27573117.01921,16539,2504.450,7512476.45191,0
1769647500000,2998.10,3010.00,2995.13,3006.85,12917.426,1769647799999,38771980.13123,28527,7654.993,22977506.67238,0
1769647800000,3006.84,3006.84,3002.14,3004.72,4602.097,1769648099999,13827392.53943,12712,2455.998,7378807.23285,0
1769648100000,3004.72,3007.86,3003.51,3007.85,3427.310,1769648399999,10301349.65400,8030,2170.490,6524163.72167,0
1769648400000,3007.86,3010.44,3006.30,3008.81,4446.663,1769648699999,13377868.00352,14413,2155.439,6485132.76489,0
1769648700000,3008.81,3009.24,3003.26,3003.90,3711.493,1769648999999,11153935.58250,9028,806.670,2424208.12366,0
1769649000000,3003.90,3007.37,3002.56,3005.59,2922.765,1769649299999,8782387.46925,10507,1538.125,4621879.37510,0
1769649300000,3005.59,3005.59,3000.31,3000.37,3336.522,1769649599999,10017051.98119,10463,1026.454,3081401.82154,0
1769649600000,3000.38,3003.27,2997.04,2997.10,4627.692,1769649899999,13883739.50009,10700,1259.272,3779132.22525,0
1769649900000,2997.10,2998.05,2985.35,2994.89,30047.590,1769650199999,89868244.97196,52058,12248.276,36633898.92021,0
1769650200000,2994.90,2998.54,2991.85,2993.70,8441.792,1769650499999,25280945.98533,22755,4341.326,13001674.86232,0
1769650500000,2993.70,2998.96,2992.18,2995.07,7839.963,1769650799999,23484548.95976,23376,4483.518,13429683.27237,0
1769650800000,2995.08,2999.42,2992.81,2999.04,6151.444,1769651099999,18433772.82179,16001,3663.725,10980077.55335,0
1769651100000,2999.03,3001.58,2992.19,2993.42,8484.401,1769651399999,25427727.55980,20184,4192.348,12567464.84021,0
1769651400000,2993.41,2995.56,2986.50,2986.50,10712.570,1769651699999,32038587.48076,23141,3233.044,9671131.87661,0
1769651700000,2986.51,2992.74,2986.00,2991.29,9654.032,1769651999999,28868944.40640,19636,5909.045,17670915.23969,0
1769652000000,2991.29,2994.38,2989.02,2994.19,7263.252,1769652299999,21731963.52994,21102,3497.617,10465257.50088,0
1769652300000,2994.20,2997.61,2992.43,2992.92,4136.979,1769652599999,12390407.69533,13170,2074.844,6214510.37987,0
1769652600000,2992.93,2996.44,2989.13,2993.53,5308.213,1769652899999,15886327.60483,14530,2831.787,8475376.15655,0
1769652900000,2993.54,2994.66,2988.50,2994.31,5184.543,1769653199999,15513575.30921,12278,2151.185,6437499.15556,0
1769653200000,2994.31,2996.28,2991.00,2995.99,5269.944,1769653499999,15776855.36465,13154,2635.662,7890709.44587,0
1769653500000,2996.00,2998.00,2995.18,2995.23,4095.400,1769653799999,12272540.07069,8470,1591.134,4768313.81187,0
1769653800000,2995.23,2995.83,2960.00,2975.88,89148.627,1769654099999,265029704.99853,112010,31400.406,93365134.13665,0
1769654100000,2975.88,2977.23,2969.35,2973.36,19919.345,1769654399999,59232573.20058,45983,8426.159,25055356.85855,0
