open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1771718400000,67933.20,68004.00,67895.80,67980.50,599.767,1771719299999,40757425.06510,17594,322.214,21897684.38390,0
1771719300000,67980.50,68035.70,67763.70,67820.20,1297.039,1771720199999,88012106.84270,31917,498.518,33828420.69060,0
1771720200000,67820.20,67890.00,67805.90,67807.10,612.294,1771721099999,41543150.25010,19269,257.091,17443314.02420,0
1771721100000,67807.20,67924.50,67807.20,67912.00,486.886,1771721999999,33037390.10780,15721,324.606,22027105.68630,0
1771722000000,67912.00,68052.40,67902.60,67995.10,966.292,1771722899999,65695070.72450,20422,474.105,32230930.81760,0
1771722900000,67995.10,68085.00,67970.70,68083.30,659.506,1771723799999,44865796.30350,14407,322.881,21967655.73800,0
1771723800000,68083.20,68136.10,68009.00,68099.90,702.315,1771724699999,47810979.26900,17222,367.564,25025067.86120,0
1771724700000,68099.80,68147.60,68070.00,68132.30,454.379,1771725599999,30949589.02570,11985,261.554,17815987.46340,0
1771725600000,68132.30,68198.50,68085.50,68190.50,572.685,1771726499999,39025655.06760,17633,355.848,24252858.04710,0
1771726500000,68190.50,68190.50,68014.00,68014.10,383.736,1771727399999,26124886.48860,12208,122.354,8329658.84800,0
1771727400000,68014.10,68082.10,67942.00,67948.80,1122.079,1771728299999,76279417.64260,28397,460.950,31335202.70520,0
1771728300000,67948.80,68000.90,67836.70,67871.50,1254.811,1771729199999,85197792.04330,20013,595.618,40437283.42710,0
1771729200000,67871.50,67992.60,67866.50,67980.80,615.484,1771730099999,41818595.29440,15575,393.191,26714971.14240,0
1771730100000,67980.90,68013.70,67781.20,67931.30,1428.760,1771730999999,96959878.13290,27322,611.035,41463043.09820,0
1771731000000,67931.30,67962.70,67861.20,67957.00,802.546,1771731899999,54499090.24660,16929,268.933,18265012.61230,0
1771731900000,67956.90,68031.70,67909.30,68010.50,542.492,1771732799999,36878461.90980,13571,346.468,23552480.93550,0
1771732800000,68010.50,68060.00,67995.00,68036.40,625.632,1771733699999,42563347.46240,10675,163.823,11144294.55710,0
1771733700000,68036.40,68040.00,67934.90,67971.90,462.150,1771734599999,31419312.86280,13077,208.360,14164677.75130,0
1771734600000,67971.80,68019.90,67931.00,67951.30,382.026,1771735499999,25970050.97050,10224,117.375,7979762.86450,0
1771735500000,67951.30,67979.30,67936.30,67950.20,251.324,1771736399999,17079539.54410,6449,100.944,6859976.82440,0
1771736400000,67950.20,67983.30,67852.00,67878.70,714.467,1771737299999,48534369.34000,14295,228.890,15548687.77410,0
1771737300000,67878.70,67937.10,67861.80,67920.50,402.531,1771738199999,27328035.22710,9218,180.768,12273385.81920,0
1771738200000,67920.50,67920.50,67891.00,67905.30,137.022,1771739099999,9304929.53640,4766,67.914,4611864.74460,0
1771739100000,67905.40,67949.50,67850.40,67944.50,490.846,1771739999999,33321616.75410,10356,284.447,19310694.28640,0
1771740000000,67944.50,68023.20,67933.90,68012.70,754.040,1771740899999,51270113.88110,13347,368.093,25026517.37810,0
1771740900000,68012.60,68204.30,67984.00,68076.80,1711.522,1771741799999,116561485.46290,18296,1156.359,78763457.01910,0
1771741800000,68076.80,68141.80,68019.90,68029.60,650.596,1771742699999,44289113.01690,14325,312.556,21277361.79020,0
1771742700000,68029.60,68054.30,68000.00,68006.40,507.377,1771743599999,34515494.58760,11243,226.563,15413325.86200,0
1771743600000,68006.30,68014.30,67954.60,68012.70,649.827,1771744499999,44179066.36600,13846,341.722,23231916.58110,0
1771744500000,68012.70,68012.70,67970.70,67993.80,372.558,1771745399999,25329705.00680,8983,156.508,10641120.38960,0
1771745400000,67993.90,68067.20,67984.70,68057.80,308.964,1771746299999,21018089.59920,8927,195.076,13269904.83810,0
1771746300000,68057.90,68057.90,67971.60,67973.00,521.704,1771747199999,35482211.87790,10356,187.426,12746765.86570,0
1771747200000,67973.00,67986.90,67944.30,67944.30,646.739,1771748099999,43955364.11510,9743,367.377,24968992.54640,0
1771748100000,67944.40,67978.50,67877.00,67932.20,1181.800,1771748999999,80285804.00310,14654,439.932,29883382.73710,0
1771749000000,67932.20,67966.20,67892.30,67925.40,489.793,1771749899999,33270521.46390,11335,193.230,13125444.50520,0
1771749900000,67925.50,67958.70,67908.00,67909.30,521.055,1771750799999,35396101.94470,8515,303.752,20634731.95920,0
1771750800000,67909.30,68015.70,67909.30,68015.70,652.879,1771751699999,44372310.48670,12044,220.202,14968522.35600,0
1771751700000,68015.60,68033.80,67982.60,67995.80,332.777,1771752599999,22630091.24330,10756,163.292,11104441.95230,0
1771752600000,67995.80,68022.40,67959.20,68022.40,331.612,1771753499999,22547795.70400,10582,158.875,10803025.52530,0
1771753500000,68022.40,68081.90,68022.40,68022.40,475.673,1771754399999,32368582.16850,12367,297.991,20278031.42770,0
1771754400000,68022.40,68025.60,67982.30,68011.90,262.712,1771755299999,17864959.99290,7550,98.755,6715764.78570,0
1771755300000,68011.80,68100.60,67988.70,68057.80,661.998,1771756199999,45046737.73710,12145,367.275,24993190.81550,0
1771756200000,68057.80,68126.70,68031.10,68062.10,557.167,1771757099999,37927710.88700,11392,331.525,22570804.27770,0
1771757100000,68062.00,68134.00,68058.00,68096.60,553.041,1771757999999,37661392.54640,10438,312.488,21280630.42490,0
1771758000000,68096.60,68216.60,68096.60,68176.20,1517.099,1771758899999,103414016.68270,23183,969.115,66057695.62840,0
1771758900000,68176.10,68220.00,68162.00,68194.10,367.820,1771759799999,25082102.70080,9425,182.243,12427718.88310,0
1771759800000,68194.20,68204.50,68121.80,68158.00,334.187,1771760699999,22780620.40370,8815,153.252,10446567.87170,0
1771760700000,68158.00,68183.50,68151.30,68183.40,199.648,1771761599999,13608675.75060,5344,110.115,7505980.61860,0
1771761600000,68183.40,68205.10,67944.50,67980.00,1541.350,1771762499999,104841530.91150,30377,732.035,49790221.66620,0
1771762500000,67980.10,68060.50,67937.30,68044.50,825.495,1771763399999,56140543.95350,19560,474.700,32283843.64020,0
1771763400000,68044.50,68044.60,67850.30,67856.70,1484.074,1771764299999,100804299.54890,26638,538.167,36551626.79800,0
1771764300000,67856.80,67953.80,67836.40,67892.40,926.424,1771765199999,62902098.60860,21745,398.913,27086361.29530,0
1771765200000,67892.40,67984.40,67892.40,67954.50,764.102,1771766099999,51912842.22450,19780,446.469,30334114.59940,0
1771766100000,67954.60,68011.40,67885.10,67892.50,735.010,1771766999999,49934433.13990,16584,326.580,22190157.97120,0
1771767000000,67892.40,67934.40,67538.00,67608.00,5031.721,1771767899999,340578193.10420,90258,2380.628,161133231.76800,0
1771767900000,67608.10,67689.60,67563.60,67622.40,1888.187,1771768799999,127671740.69150,41904,1040.974,70386523.02050,0
1771768800000,67622.30,67644.00,67446.00,67620.70,2645.743,1771769699999,178693561.70780,50099,1435.123,96932062.47520,0
1771769700000,67620.70,67664.10,67537.70,67595.60,1265.209,1771770599999,85535283.97610,25093,653.130,44154516.61990,0
1771770600000,67595.50,67658.70,67331.40,67416.00,2411.989,1771771499999,162849423.84290,42080,1158.843,78255901.50930,0
1771771500000,67416.00,67549.50,67310.60,67420.10,2941.612,1771772399999,198311386.85860,62356,1630.476,109924480.24230,0
1771772400000,67420.00,67466.60,67275.00,67393.00,1874.013,1771773299999,126226053.36110,45736,947.919,63848116.47080,0
1771773300000,67393.10,67583.20,67309.50,67574.30,2178.719,1771774199999,147019353.46830,37356,1136.108,76663954.82920,0
1771774200000,67574.20,67798.50,67515.90,67756.20,3449.543,1771775099999,233525669.08670,55640,1791.848,121286585.05210,0
1771775100000,67756.10,67800.00,67643.00,67659.90,1211.153,1771775999999,82025138.66430,23853,419.979,28445091.71340,0
1771776000000,67660.00,67712.00,67552.60,67556.70,915.908,1771776899999,61932637.69320,23341,377.316,25512822.29030,0
1771776900000,67556.70,67609.80,67497.10,67506.90,871.847,1771777799999,58890641.88350,22040,379.642,25643869.71090,0
1771777800000,67507.00,67552.70,67486.20,67543.70,452.608,1771778699999,30561091.54900,15342,266.603,18002062.10850,0
1771778700000,67543.60,67634.40,67538.00,67601.60,536.675,1771779599999,36275380.83100,14695,301.406,20371949.06010,0
1771779600000,67601.70,67602.50,67501.20,67542.50,480.729,1771780499999,32476352.10440,13612,220.753,14912685.63370,0
1771780500000,67542.50,67549.40,67463.70,67465.30,708.125,1771781399999,47805365.35550,14448,198.820,13422872.58960,0
1771781400000,67465.30,67511.50,67150.00,67232.30,3880.953,1771782299999,261112312.77940,76057,1885.950,126882661.28940,0
1771782300000,67232.40,67383.30,67232.40,67365.00,1411.577,1771783199999,95026015.17000,35410,908.262,61142676.52730,0
1771783200000,67364.90,67407.10,67304.90,67376.00,718.078,1771784099999,48368609.00790,23563,390.474,26301439.07280,0
1771784100000,67376.10,67444.50,67301.80,67316.70,586.862,1771784999999,39545449.26530,18306,274.729,18513857.08480,0
1771785000000,67316.70,67365.30,67288.90,67356.90,509.765,1771785899999,34320715.68990,15031,348.422,23457814.10510,0
1771785900000,67357.00,67433.40,67354.40,67392.30,568.503,1771786799999,38313865.58390,13793,336.077,22649628.71810,0
1771786800000,67392.20,67458.10,67372.60,67376.10,434.693,1771787699999,29306694.51550,12724,202.046,13622893.80230,0
1771787700000,67376.20,67437.30,67376.00,67411.70,231.305,1771788599999,15591040.06200,8715,123.012,8291763.75770,0
1771788600000,67411.70,67458.50,67382.90,67457.40,271.757,1771789499999,18325162.80490,9184,155.500,10485975.61280,0
1771789500000,67457.40,67457.40,67382.60,67402.20,401.750,1771790399999,27085070.31510,8806,214.813,14481291.60520,0
1771790400000,67402.10,67437.60,67330.90,67359.30,490.279,1771791299999,33038845.96070,13510,293.983,19811467.98680,0
1771791300000,67359.40,67464.30,67359.40,67426.00,231.409,1771792199999,15599651.83490,10172,146.052,9845441.88610,0
1771792200000,67426.10,67428.40,67372.90,67385.50,418.417,1771793099999,28199884.23960,11350,194.021,13076366.76260,0
1771793100000,67385.40,67457.70,67324.10,67374.90,624.600,1771793999999,42081551.24620,17155,396.143,26689429.93620,0
1771794000000,67375.00,67448.20,67375.00,67422.10,230.645,1771794899999,15550001.65670,7965,124.734,8408997.29560,0
1771794900000,67422.10,67488.90,67417.20,67429.40,220.729,1771795799999,14888479.89980,6929,126.147,8509024.65880,0
1771795800000,67429.30,67592.60,67429.30,67561.00,836.275,1771796699999,56471764.53220,19312,498.371,33653215.77440,0
1771796700000,67560.90,67617.00,67550.00,67576.20,361.963,1771797599999,24460696.31610,9221,200.663,13561067.60040,0
1771797600000,67576.20,67579.40,67450.10,67479.80,802.404,1771798499999,54173392.86210,13943,366.773,24756202.73580,0
1771798500000,67479.90,67666.00,67479.80,67565.00,555.844,1771799399999,37560947.31470,14003,327.335,22118061.62890,0
1771799400000,67564.90,67683.60,67502.00,67644.10,736.639,1771800299999,49784183.24650,19771,474.773,32089143.24680,0
1771800300000,67644.10,67728.00,67619.30,67631.20,763.542,1771801199999,51672589.34780,27374,414.709,28064983.87420,0
1771801200000,67631.20,67690.50,67450.00,67463.00,914.936,1771802099999,61832341.27890,28190,422.023,28526057.51140,0
1771802100000,67463.10,67586.50,67435.50,67572.90,1090.744,1771802999999,73622259.68910,30823,717.866,48452247.32770,0
1771803000000,67573.00,67573.90,67456.20,67479.00,487.616,1771803899999,32922454.20230,18216,233.405,15757409.72520,0
1771803900000,67479.00,67707.70,67461.60,67613.50,892.244,1771804799999,60311737.26560,24790,566.973,38322095.44160,0
