open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769040000000,89411.40,89684.10,89411.30,89669.20,1523.043,1769040899999,136402164.10650,45557,845.870,75756346.91800,0
1769040900000,89669.20,89855.00,89558.00,89797.60,897.360,1769041799999,80523466.48470,27396,543.069,48731244.50500,0
1769041800000,89797.70,89966.80,89791.40,89893.70,672.426,1769042699999,60443730.65610,22662,347.837,31266478.23550,0
1769042700000,89893.80,90000.00,89821.40,89869.60,633.731,1769043599999,56991774.90790,21268,317.270,28535478.57200,0
1769043600000,89869.70,90076.60,89770.30,89967.40,946.695,1769044499999,85139605.36500,36198,518.898,46664815.19310,0
1769044500000,89967.30,90164.30,89951.90,90090.00,1066.161,1769045399999,96024580.89410,35818,578.751,52123617.07510,0
1769045400000,90090.00,90149.90,89873.80,89958.70,610.002,1769046299999,54901904.68500,22799,249.562,22463303.87550,0
1769046300000,89958.80,90137.90,89905.70,90071.10,457.121,1769047199999,41156364.43570,20138,261.085,23508573.85070,0
1769047200000,90071.10,90181.10,89983.70,90137.30,865.068,1769048099999,77913673.95560,29080,527.648,47526505.86590,0
1769048100000,90137.30,90327.70,90099.10,90248.70,1070.177,1769048999999,96555864.29650,32245,640.831,57817684.12030,0
1769049000000,90248.70,90248.70,90001.10,90081.30,761.080,1769049899999,68563914.37990,26786,361.933,32602007.92720,0
1769049900000,90081.20,90081.30,89805.60,89901.80,1140.091,1769050799999,102507565.08850,33255,551.327,49566485.64570,0
1769050800000,89901.90,90128.00,89901.90,90061.40,586.173,1769051699999,52776260.60790,22055,427.544,38492614.03520,0
1769051700000,90061.40,90061.40,89800.90,89897.40,847.779,1769052599999,76223250.32210,21408,414.163,37237313.80460,0
1769052600000,89897.40,89897.50,89660.30,89797.20,1155.581,1769053499999,103737416.67140,31333,402.132,36100389.33890,0
1769053500000,89797.20,89863.40,89776.30,89857.00,284.756,1769054399999,25580793.99830,9641,187.566,16849248.22140,0
1769054400000,89856.90,89949.60,89801.00,89845.10,442.648,1769055299999,39784568.37420,17232,239.783,21551850.33040,0
1769055300000,89845.10,89945.90,89785.00,89945.80,325.979,1769056199999,29291139.54120,14536,192.606,17306218.52990,0
1769056200000,89945.90,89987.20,89862.40,89952.70,463.155,1769057099999,41647165.30500,15286,288.116,25906741.73150,0
1769057100000,89952.80,90045.70,89932.70,89958.30,767.358,1769057999999,69052379.13610,20102,387.189,34844308.35760,0
1769058000000,89958.20,90041.30,89946.40,90003.00,226.268,1769058899999,20362196.80000,11259,140.933,12682947.45970,0
1769058900000,90002.90,90009.60,89922.40,89930.10,258.042,1769059799999,23217316.32600,9972,84.870,7636232.01560,0
1769059800000,89930.10,90009.30,89879.70,89964.10,359.992,1769060699999,32380437.14620,12066,176.467,15874077.61450,0
1769060700000,89964.10,90020.60,89882.30,89981.80,523.695,1769061599999,47109881.27940,14374,292.800,26341537.14370,0
1769061600000,89981.80,90091.60,89850.00,89995.20,779.922,1769062499999,70168972.21000,21137,381.980,34366613.48920,0
1769062500000,89995.10,90047.40,89937.00,89962.00,399.990,1769063399999,35995452.07610,16073,190.766,17167135.37980,0
1769063400000,89962.00,90155.90,89950.50,90110.30,736.466,1769064299999,66341412.20970,16952,456.330,41102394.36660,0
1769064300000,90110.30,90170.10,90099.90,90122.90,590.955,1769065199999,53266595.75440,14750,221.860,19997091.57860,0
1769065200000,90122.90,90153.20,90010.80,90016.80,657.819,1769066099999,59241307.15080,15062,219.931,19807331.10680,0
1769066100000,90016.80,90050.80,89872.80,89924.00,838.817,1769066999999,75448420.45220,18606,339.746,30557044.80240,0
1769067000000,89923.90,89942.50,89840.70,89897.20,541.681,1769067899999,48695338.45060,15815,218.755,19666987.20340,0
1769067900000,89897.20,89909.50,89750.00,89772.60,582.879,1769068799999,52349480.72430,15719,277.614,24932522.81260,0
1769068800000,89772.60,89927.80,89701.90,89727.10,864.128,1769069699999,77607775.19240,24880,368.811,33131798.29710,0
1769069700000,89727.20,89899.30,89718.00,89830.10,477.129,1769070599999,42855173.84700,17439,215.690,19372840.86720,0
1769070600000,89830.20,89862.10,89748.00,89784.90,353.986,1769071499999,31784469.83900,12441,152.973,13735609.87400,0
1769071500000,89784.80,89920.60,89757.80,89878.60,374.396,1769072399999,33632775.22870,12812,181.821,16335500.73070,0
1769072400000,89878.50,90033.00,89844.70,90001.00,575.609,1769073299999,51780102.51100,14876,392.023,35266180.11490,0
1769073300000,90001.00,90049.90,89916.30,89953.40,426.825,1769074199999,38402023.10730,13428,179.510,16149815.68210,0
1769074200000,89953.50,90085.20,89902.50,90066.70,636.459,1769075099999,57284335.16920,15880,305.213,27473691.20640,0
1769075100000,90066.60,90074.00,89983.40,89995.00,322.136,1769075999999,29002036.84130,8680,156.945,14129523.21770,0
1769076000000,89994.90,90016.00,89900.00,89997.50,769.817,1769076899999,69260625.92820,17741,327.431,29459253.24620,0
1769076900000,89997.50,90070.30,89944.10,89996.80,790.028,1769077799999,71113405.34570,18311,396.269,35669836.54150,0
1769077800000,89996.70,90034.40,89980.20,90017.00,544.636,1769078699999,49021081.72970,12848,246.695,22204574.01590,0
1769078700000,90017.00,90074.40,89988.00,90046.60,421.426,1769079599999,37945957.48200,11677,243.376,21913594.93060,0
1769079600000,90046.60,90123.00,89899.00,89952.90,677.767,1769080499999,61009784.56320,19784,329.488,29663117.19740,0
1769080500000,89952.80,89996.00,89871.50,89914.50,693.143,1769081399999,62334721.38180,20428,339.802,30561327.21640,0
1769081400000,89914.60,89993.30,89865.00,89950.50,744.578,1769082299999,66953574.68330,23075,282.722,25425232.22380,0
1769082300000,89950.50,90050.00,89877.40,89909.60,567.614,1769083199999,51066169.97390,19835,287.261,25842650.36460,0
1769083200000,89909.70,90024.90,89843.70,89975.00,985.766,1769084099999,88655626.39790,26353,468.127,42107371.78710,0
1769084100000,89975.00,90017.70,89950.90,89990.10,409.864,1769084999999,36879267.00910,13710,232.823,20949219.04530,0
1769085000000,89990.10,90064.90,89946.80,89997.70,717.180,1769085899999,64554837.87120,16307,491.088,44203183.02140,0
1769085900000,89997.60,90019.00,89950.10,89985.80,451.148,1769086799999,40597443.35140,11291,239.706,21571156.30590,0
1769086800000,89985.70,90018.90,89957.50,90017.90,426.577,1769087699999,38390871.27540,12923,274.017,24660739.08090,0
1769087700000,90017.90,90160.20,90017.90,90153.50,890.897,1769088599999,80263395.73510,19339,510.297,45973449.00520,0
