open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767052800000,87203.20,87315.30,87168.10,87264.60,667.903,1767053699999,58271586.73350,17132,377.842,32965168.63170,0
1767053700000,87264.60,87329.70,87260.00,87263.50,264.379,1767054599999,23079576.70650,8664,123.979,10823124.60600,0
1767054600000,87263.40,87263.50,87075.00,87108.20,707.602,1767055499999,61652477.18480,19771,303.365,26430229.52720,0
1767055500000,87108.10,87240.90,87108.10,87223.20,291.107,1767056399999,25380255.59260,10932,178.665,15576518.66630,0
1767056400000,87223.20,87258.20,87114.80,87194.60,355.841,1767057299999,31020274.79090,11504,227.612,19841323.02430,0
1767057300000,87194.50,87270.20,87153.30,87167.50,269.904,1767058199999,23538978.43030,10009,157.717,13755188.47810,0
1767058200000,87167.60,87248.40,87074.50,87236.10,472.930,1767059099999,41221624.78210,13489,228.837,19948019.67300,0
1767059100000,87236.00,87326.80,87236.00,87283.00,523.171,1767059999999,45665368.48770,14870,296.928,25917199.52700,0
1767060000000,87283.00,87294.50,87057.00,87175.60,807.908,1767060899999,70399006.00500,22278,299.189,26071586.76430,0
1767060900000,87175.60,87314.60,87175.60,87214.10,616.016,1767061799999,53752218.91570,22076,350.303,30565870.51400,0
1767061800000,87214.10,87237.50,86948.00,87113.90,2291.086,1767062699999,199427204.54360,49196,968.880,84348997.75240,0
1767062700000,87113.90,87115.40,86934.50,87072.80,760.986,1767063599999,66221928.55430,20849,317.286,27614130.84380,0
1767063600000,87072.80,87080.30,86880.00,86889.00,975.919,1767064499999,84847849.98580,22730,423.468,36818087.03680,0
1767064500000,86888.90,87274.70,86789.00,87237.10,2739.084,1767065399999,238278265.50590,53685,1349.595,117445076.64640,0
1767065400000,87237.10,87287.30,87160.30,87238.70,522.226,1767066299999,45547707.77260,15921,257.568,22465265.25900,0
1767066300000,87238.60,87393.10,87215.10,87334.70,1172.921,1767067199999,102417315.18620,25990,612.654,53495899.56620,0
1767067200000,87334.70,87392.70,87250.00,87278.30,756.934,1767068099999,66106519.04360,18538,384.663,33595356.83530,0
1767068100000,87278.30,87454.40,87266.00,87408.50,616.984,1767068999999,53913935.45230,14814,375.120,32778567.45570,0
1767069000000,87408.50,87424.60,87350.00,87407.90,557.995,1767069899999,48758837.02000,11934,302.751,26454205.54460,0
1767069900000,87407.90,87418.60,87256.60,87262.00,377.790,1767070799999,32989987.24860,10073,131.921,11519414.83480,0
1767070800000,87262.10,87318.60,87244.20,87318.40,373.007,1767071699999,32554060.71260,9605,225.551,19685406.68210,0
1767071700000,87318.40,87323.10,87183.70,87230.20,344.221,1767072599999,30027324.30210,10611,147.767,12890200.19420,0
1767072600000,87230.10,87230.20,87105.60,87201.10,496.139,1767073499999,43249907.62500,13388,237.307,20686095.12000,0
1767073500000,87201.10,87227.00,87160.20,87216.20,191.871,1767074399999,16729490.36730,7239,104.434,9105803.92430,0
1767074400000,87216.10,87300.00,87198.40,87299.90,342.450,1767075299999,29878001.84500,8834,197.827,17261444.03310,0
1767075300000,87300.00,87390.00,87292.00,87353.30,370.177,1767076199999,32331097.23090,10778,188.041,16423419.51970,0
1767076200000,87353.30,87481.90,87337.90,87442.70,778.882,1767077099999,68092382.49480,15682,427.736,37391967.69990,0
1767077100000,87442.60,87487.70,87375.90,87404.30,710.587,1767077999999,62132010.76170,12286,276.257,24155121.16950,0
1767078000000,87404.30,87496.50,87362.00,87471.00,577.931,1767078899999,50534750.25080,14508,321.279,28093449.11360,0
1767078900000,87471.10,87581.40,87322.60,87377.90,802.712,1767079799999,70193471.39440,19517,377.227,32996295.27830,0
1767079800000,87378.00,87489.50,87356.70,87445.90,526.908,1767080699999,46077877.89480,12952,226.060,19767017.19230,0
1767080700000,87445.90,87469.80,87418.40,87457.50,346.501,1767081599999,30301937.53880,9278,200.972,17575131.55210,0
1767081600000,87457.50,87987.60,87455.50,87833.90,3850.366,1767082499999,337956386.38180,73322,2138.743,187723088.72570,0
1767082500000,87833.90,88190.60,87720.00,87788.50,5550.254,1767083399999,488285396.72070,79956,2245.952,197613909.98740,0
1767083400000,87788.50,87950.00,87732.10,87869.70,1419.053,1767084299999,124657872.30620,31970,781.784,68679213.95800,0
1767084300000,87869.70,87947.90,87792.90,87827.10,813.902,1767085199999,71511340.67580,18955,392.908,34521527.90530,0
1767085200000,87827.00,87888.00,87753.40,87764.10,592.984,1767086099999,52074763.10020,17106,235.977,20722884.15270,0
1767086100000,87764.10,87764.20,87609.00,87659.10,1533.805,1767086999999,134483652.21080,25377,565.763,49601813.32860,0
1767087000000,87659.10,87818.90,87648.60,87818.90,623.392,1767087899999,54688921.31830,14955,426.568,37422543.79090,0
1767087900000,87818.90,88000.00,87784.70,87954.70,1160.423,1767088799999,102026906.94950,21829,690.333,60694425.40480,0
1767088800000,87954.70,88124.70,87912.80,87979.50,1840.360,1767089699999,161975574.67570,28669,977.024,85998520.33440,0
1767089700000,87979.60,88050.00,87913.00,87982.30,695.406,1767090599999,61181273.48280,14784,280.544,24680861.58890,0
1767090600000,87982.30,88113.50,87863.60,88111.50,947.416,1767091499999,83372899.34690,20247,460.713,40545237.06720,0
1767091500000,88111.40,88150.10,87878.30,87914.30,1349.253,1767092399999,118762220.15290,25827,566.617,49880218.34170,0
