open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770768000000,68805.30,68944.60,68750.00,68758.50,1168.265,1770768899999,80419897.76920,40925,598.584,41211526.66090,0
1770768900000,68758.50,69218.30,68758.50,69149.50,1529.242,1770769799999,105581441.48730,56283,936.887,64684417.92480,0
1770769800000,69149.40,69191.60,68978.50,69026.50,685.817,1770770699999,47375493.41210,30832,294.456,20342127.61370,0
1770770700000,69026.60,69197.60,68994.90,69156.80,567.220,1770771599999,39195459.45990,24518,345.969,23905991.15750,0
1770771600000,69156.90,69262.70,69050.30,69190.40,727.402,1770772499999,50303768.67320,33950,377.096,26081248.93700,0
1770772500000,69190.50,69231.00,68887.00,68917.50,706.330,1770773399999,48745264.48880,30175,320.390,22111077.40100,0
1770773400000,68917.50,69074.00,68868.80,69040.00,718.519,1770774299999,49539926.88860,33008,344.931,23784115.15790,0
1770774300000,69040.00,69087.40,68915.30,68947.50,520.245,1770775199999,35892538.45840,27862,237.057,16355630.87460,0
1770775200000,68947.50,69132.70,68905.00,68905.00,604.790,1770776099999,41738221.09110,33767,268.777,18552165.37440,0
1770776100000,68905.10,69096.10,68905.10,69023.90,499.868,1770776999999,34493165.89570,28762,230.848,15928845.71410,0
1770777000000,69023.90,69093.30,68817.60,68829.30,894.650,1770777899999,61684276.44520,34132,301.929,20823826.22820,0
1770777900000,68829.20,68834.10,68563.80,68641.30,1919.426,1770778799999,131797919.05110,59026,879.674,60396983.39380,0
1770778800000,68641.30,68718.00,68477.70,68483.90,1234.647,1770779699999,84684982.36800,51058,495.090,33966884.17810,0
1770779700000,68484.00,68515.70,67951.80,68245.00,4863.200,1770780599999,331631856.98340,121233,2099.154,143137155.02370,0
1770780600000,68245.00,68515.00,68210.40,68386.30,1473.890,1770781499999,100796877.84860,58468,739.697,50586645.97300,0
1770781500000,68386.30,68482.80,68123.80,68143.60,1031.686,1770782399999,70449698.28120,42520,447.765,30582192.10460,0
1770782400000,68143.60,68288.00,67970.90,67993.80,1521.852,1770783299999,103695063.20000,56992,737.467,50250390.56940,0
1770783300000,67993.80,68137.20,67500.00,67534.80,5268.935,1770784199999,357038184.27660,130576,1937.068,131311647.60930,0
1770784200000,67534.90,67678.90,67320.00,67467.40,4445.310,1770785099999,300072988.15280,143943,1962.718,132501017.33880,0
1770785100000,67467.40,67656.90,67339.30,67548.80,2288.384,1770785999999,154501380.66460,88354,1315.343,88814695.15840,0
1770786000000,67548.80,67781.40,67533.90,67675.40,1735.595,1770786899999,117461227.48670,61213,961.294,65056230.71260,0
1770786900000,67675.50,67763.70,67503.30,67546.40,958.412,1770787799999,64836261.57240,44159,459.153,31063358.28050,0
1770787800000,67546.40,67564.10,67357.00,67410.10,1796.998,1770788699999,121210563.72430,60474,831.152,56062826.82450,0
1770788700000,67410.20,67550.00,67357.30,67367.80,1067.446,1770789599999,72000186.23030,42787,443.664,29928076.94740,0
1770789600000,67367.80,67463.40,66767.10,66883.00,6103.277,1770790499999,409438108.55140,156353,2367.197,158813494.16990,0
1770790500000,66883.00,67145.20,66666.00,67086.00,4342.573,1770791399999,290576994.87910,131711,2095.539,140251520.29100,0
1770791400000,67085.90,67140.00,66811.00,66819.30,2081.066,1770792299999,139384984.49950,64750,1106.996,74147363.26620,0
1770792300000,66819.30,66875.90,66511.00,66788.00,3323.084,1770793199999,221657306.63280,97710,1636.973,109204808.28820,0
1770793200000,66786.30,66948.40,66600.10,66706.70,2275.950,1770794099999,151956472.81350,76417,1123.268,74994070.34520,0
1770794100000,66706.70,66983.40,66632.50,66962.90,1954.668,1770794999999,130642863.38100,62494,1193.275,79759218.82870,0
1770795000000,66962.90,67184.90,66905.50,67126.60,2426.705,1770795899999,162731345.12090,75350,1386.572,92979036.92320,0
1770795900000,67126.60,67225.00,66987.30,67000.00,1530.305,1770796799999,102695095.05990,47024,735.722,49388377.97400,0
1770796800000,67000.00,67094.40,66811.80,66878.50,1646.990,1770797699999,110248517.40820,65607,739.452,49507973.21550,0
1770797700000,66878.60,67046.60,66779.50,66895.30,1699.873,1770798599999,113736361.48940,57939,888.656,59463800.87930,0
1770798600000,66895.30,67024.90,66755.20,67000.00,1130.072,1770799499999,75597193.23920,48212,672.974,45020023.40500,0
1770799500000,67000.00,67006.70,66876.00,66950.30,717.779,1770800399999,48057705.47570,31703,389.658,26089391.64990,0
1770800400000,66950.30,67085.50,66783.60,66896.60,1295.062,1770801299999,86671325.32890,50790,595.678,39877394.45280,0
1770801300000,66896.60,66947.60,66770.80,66947.60,797.237,1770802199999,53293801.81970,36477,444.882,29743266.60020,0
1770802200000,66947.60,66973.00,66764.50,66820.00,792.718,1770803099999,53008828.89270,30471,392.413,26240408.41240,0
1770803100000,66820.00,66848.60,66682.10,66848.60,1235.237,1770803999999,82480496.66060,39047,615.925,41127522.70910,0
1770804000000,66848.60,66848.60,66611.90,66716.50,1762.153,1770804899999,117541457.44990,64620,776.905,51825431.02800,0
1770804900000,66716.50,66864.80,66640.20,66838.90,890.820,1770805799999,59459093.95270,37235,454.960,30367492.21910,0
1770805800000,66839.00,66858.60,66519.40,66697.20,1820.255,1770806699999,121296859.02260,58541,793.908,52906769.14110,0
1770806700000,66697.20,66744.80,66342.60,66506.00,4376.821,1770807599999,290994392.69440,109701,1870.461,124369475.78150,0
1770807600000,66506.10,66695.00,66477.90,66636.50,1433.555,1770808499999,95493278.35810,59011,752.793,50141507.62080,0
1770808500000,66636.40,67087.40,66603.10,66961.60,2993.305,1770809399999,200302687.34090,85685,1657.906,110930416.42030,0
1770809400000,66961.60,67030.40,66854.60,66894.90,1611.245,1770810299999,107838112.38650,50315,860.901,57623012.00860,0
1770810300000,66895.00,67064.70,66895.00,67023.00,1033.540,1770811199999,69246736.86090,35529,581.578,38967065.02390,0
1770811200000,67022.90,67283.10,66922.50,67058.00,3304.881,1770812099999,221843289.70470,74118,2006.583,134702909.94000,0
1770812100000,67058.00,67400.00,67048.90,67188.10,3065.033,1770812999999,206151498.68430,72427,1796.552,120820750.05340,0
1770813000000,67188.10,67269.30,66987.00,67054.90,1619.844,1770813899999,108715974.30500,56371,745.400,50034234.77490,0
1770813900000,67055.00,67141.30,66976.60,67099.20,1027.462,1770814799999,68902159.93500,36034,512.158,34346385.28370,0
1770814800000,67099.20,67177.70,66793.10,66895.20,1931.966,1770815699999,129318187.11490,62456,830.610,55601771.08210,0
1770815700000,66895.20,67000.70,66757.90,66986.10,1863.916,1770816599999,124634663.35490,59665,980.590,65570200.12280,0
1770816600000,66985.80,67638.40,66836.50,67189.60,8964.199,1770817499999,603055655.84210,253225,4771.298,321004104.61630,0
1770817500000,67189.60,67533.10,66871.40,67424.20,4019.103,1770818399999,270215167.11750,115017,2267.477,152469178.11980,0
1770818400000,67424.10,68821.10,67408.00,68421.10,13799.147,1770819299999,940398387.28880,307698,8018.363,546239175.91970,0
1770819300000,68421.00,68554.90,67900.00,67974.30,6675.124,1770820199999,455245322.70950,184498,3120.052,212760190.47350,0
1770820200000,67974.30,68219.70,66900.20,67199.50,10764.762,1770821099999,725835440.41960,341585,5020.896,338510907.00840,0
1770821100000,67199.40,67401.30,66400.00,66559.90,8315.772,1770821999999,555715754.09920,261295,4229.420,282759681.52150,0
1770822000000,66559.80,66770.70,65718.50,66087.90,11609.524,1770822899999,768023154.36190,317546,5258.428,347975054.42920,0
1770822900000,66088.00,66534.60,65866.60,66162.70,7872.202,1770823799999,520828402.82590,263287,4013.448,265541185.32720,0
1770823800000,66162.80,66785.70,66081.70,66730.00,4841.329,1770824699999,321708962.85930,198920,2646.531,175874535.89020,0
1770824700000,66730.00,66788.70,66029.20,66489.30,4914.566,1770825599999,326463168.55310,167922,2328.832,154687548.79100,0
1770825600000,66489.40,67250.00,66383.00,67118.90,4768.583,1770826499999,318603591.24800,176543,2769.194,185033335.58560,0
1770826500000,67118.90,67161.60,66541.60,66579.10,3696.693,1770827399999,247166269.05120,134603,1689.544,112981214.27190,0
1770827400000,66579.00,66705.60,66088.00,66102.50,4727.429,1770828299999,313581841.03710,153204,2260.169,149916340.82740,0
1770828300000,66102.50,66289.90,65910.00,66008.00,3695.314,1770829199999,244192739.47840,120901,1985.312,131206674.30140,0
1770829200000,66008.00,66333.40,65834.50,66240.40,2884.741,1770830099999,190595946.99330,129923,1437.138,94977060.41770,0
1770830100000,66240.50,66718.70,66240.50,66625.90,2807.134,1770830999999,186609736.00090,114104,1541.017,102440203.88960,0
1770831000000,66625.90,66895.00,66504.00,66582.80,3283.728,1770831899999,219075381.81390,119552,1330.759,88754022.64050,0
1770831900000,66582.90,66750.10,66414.20,66489.10,2169.512,1770832799999,144435576.08890,77945,952.628,63427961.84600,0
1770832800000,66489.10,66531.50,66114.50,66437.70,2121.660,1770833699999,140717872.52420,96592,1097.481,72789743.83110,0
1770833700000,66437.60,67063.80,66417.60,66891.20,2604.471,1770834599999,173924835.19270,105738,1357.429,90662537.73180,0
1770834600000,66891.10,67178.50,66770.00,66999.20,1960.696,1770835499999,131278189.92930,79056,980.647,65669681.12690,0
1770835500000,66999.30,67274.60,66969.50,67239.20,2091.641,1770836399999,140485251.03550,84516,1056.351,70952707.64670,0
1770836400000,67239.20,67664.70,67069.40,67596.40,4002.022,1770837299999,269778798.78100,131887,2261.832,152499894.71470,0
1770837300000,67596.40,67732.90,67371.60,67392.10,2541.960,1770838199999,171674573.31860,94194,1175.415,79395664.53580,0
1770838200000,67392.10,67831.40,67254.80,67755.20,2052.899,1770839099999,138750995.45830,73616,1063.080,71869820.15640,0
1770839100000,67755.30,67798.90,67479.20,67547.70,2094.028,1770839999999,141569463.09300,85189,725.090,49021711.77860,0
1770840000000,67547.60,67698.70,67381.60,67612.70,1086.500,1770840899999,73373651.92410,65994,537.091,36275972.75960,0
1770840900000,67612.70,67720.00,67160.20,67178.00,1695.361,1770841799999,114242895.90110,68372,684.013,46111653.22210,0
1770841800000,67177.90,67413.00,67138.40,67271.10,1294.171,1770842699999,87073469.54160,53354,692.718,46613213.78180,0
1770842700000,67271.20,67620.10,67255.40,67523.20,1272.932,1770843599999,85938836.41480,55755,655.160,44228077.89520,0
1770843600000,67523.30,67733.00,67371.50,67652.70,1185.983,1770844499999,80127184.62630,51862,625.942,42295449.85940,0
1770844500000,67652.70,68194.90,67541.40,68153.50,3551.275,1770845399999,241274692.30720,107020,2243.257,152411248.17220,0
1770845400000,68153.50,68315.00,67893.50,67957.50,4450.324,1770846299999,303152631.86290,88974,2226.289,151656417.84470,0
1770846300000,67957.50,67993.80,67761.80,67780.60,1135.532,1770847199999,77086231.96020,41939,568.956,38628353.09270,0
1770847200000,67780.60,67844.10,67553.90,67637.50,1272.322,1770848099999,86154270.74650,47164,596.694,40409509.49150,0
1770848100000,67637.50,67755.30,67352.60,67535.20,1076.397,1770848999999,72700977.49900,37591,604.092,40801301.20460,0
1770849000000,67535.20,67660.80,67353.80,67605.70,1052.642,1770849899999,71075876.51930,35293,516.556,34879155.08950,0
1770849900000,67605.60,67689.50,67368.60,67392.00,625.258,1770850799999,42205512.56480,32495,270.787,18282007.18250,0
1770850800000,67392.10,67528.70,67201.20,67293.10,1432.737,1770851699999,96459191.83690,55738,726.354,48911547.53810,0
1770851700000,67293.00,67369.00,66808.70,66984.50,3270.481,1770852599999,219214314.71930,68127,1178.323,78998811.47020,0
1770852600000,66984.50,67105.70,66757.40,67057.20,1536.828,1770853499999,102875763.95620,54825,696.912,46656610.35710,0
