open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772841600000,68083.00,68239.50,68078.20,68184.00,1046.142,1772842499999,71301681.58780,22487,532.203,36274221.57100,0
1772842500000,68184.00,68226.40,68075.30,68182.10,847.551,1772843399999,57773486.20830,18653,557.543,38007926.45120,0
1772843400000,68182.10,68372.30,68176.00,68258.40,1535.620,1772844299999,104867895.00220,32869,957.859,65410329.91920,0
1772844300000,68258.40,68326.30,68243.20,68243.20,517.874,1772845199999,35365199.22640,13403,265.399,18124718.99840,0
1772845200000,68243.10,68332.00,68163.40,68200.20,713.653,1772846099999,48718575.15410,18111,313.669,21414351.56480,0
1772846100000,68200.10,68234.70,68140.00,68202.70,600.318,1772846999999,40935648.85620,16952,256.406,17485326.66610,0
1772847000000,68202.60,68254.80,68157.60,68254.80,434.629,1772847899999,29642616.50340,17663,232.365,15848292.84780,0
1772847900000,68254.70,68306.20,68219.80,68222.20,416.939,1772848799999,28463359.31640,12139,232.551,15875611.59940,0
1772848800000,68222.20,68273.40,68176.70,68198.20,652.373,1772849699999,44509668.80630,17043,292.434,19952811.94910,0
1772849700000,68198.10,68235.30,68066.00,68078.00,878.640,1772850599999,59867662.47290,19088,300.654,20485241.75660,0
1772850600000,68078.00,68166.80,68018.70,68134.80,1008.465,1772851499999,68663143.46320,21309,633.056,43103348.02630,0
1772851500000,68134.90,68346.60,68131.40,68320.10,771.618,1772852399999,52675304.05310,18889,461.113,31477491.23120,0
1772852400000,68320.00,68524.90,68301.60,68487.40,1834.995,1772853299999,125485701.60100,36253,966.952,66135775.68490,0
1772853300000,68487.40,68487.40,68200.00,68202.70,1407.897,1772854199999,96178203.87740,29531,533.844,36470849.55930,0
1772854200000,68202.70,68242.50,68136.00,68142.90,670.625,1772855099999,45729305.49500,17785,286.351,19526673.92710,0
1772855100000,68142.90,68191.60,68063.00,68063.20,837.320,1772855999999,57037586.98060,21384,407.899,27788233.77890,0
1772856000000,68063.30,68089.20,67764.10,67920.40,2812.748,1772856899999,191026139.93100,56282,1140.668,77470296.27120,0
1772856900000,67920.30,68034.90,67911.10,67994.80,753.440,1772857799999,51221637.16670,21104,405.587,27572862.56940,0
1772857800000,67994.90,68130.70,67935.20,68106.30,617.018,1772858699999,41991116.38630,18238,347.680,23664589.92470,0
1772858700000,68106.40,68106.40,68021.60,68028.00,429.435,1772859599999,29227911.07620,12705,185.972,12657561.81210,0
1772859600000,68028.00,68111.20,67925.80,67978.30,959.224,1772860499999,65260143.00340,22481,364.659,24807617.53280,0
1772860500000,67978.30,68018.00,67867.40,67990.50,1013.342,1772861399999,68845317.86410,25597,567.031,38525503.76560,0
1772861400000,67990.30,68075.60,67919.00,68053.70,619.301,1772862299999,42108563.99260,17906,359.429,24440202.00760,0
1772862300000,68053.80,68088.40,67950.00,67990.10,512.918,1772863199999,34889666.35550,13047,211.274,14370870.22060,0
1772863200000,67990.00,67998.00,67910.40,67921.70,529.747,1772864099999,35995983.09490,14329,171.826,11675775.71000,0
1772864100000,67921.60,67966.00,67820.70,67841.00,793.866,1772864999999,53890218.40190,21815,452.964,30749882.41010,0
1772865000000,67841.00,67910.00,67731.00,67903.70,1183.775,1772865899999,80288864.23430,28255,518.937,35199930.47260,0
1772865900000,67903.70,67926.50,67570.30,67665.70,2707.132,1772866799999,183297946.39360,53713,953.125,64535769.38070,0
1772866800000,67665.90,67683.20,67411.00,67602.60,3841.807,1772867699999,259463431.46720,81047,1714.625,115809435.19160,0
1772867700000,67602.60,67740.10,67575.10,67700.00,1049.564,1772868599999,71007229.40600,27099,669.264,45282047.48220,0
1772868600000,67700.00,67767.00,67624.40,67765.60,1298.010,1772869499999,87877019.96690,29614,805.574,54542880.82330,0
1772869500000,67765.50,67837.40,67734.70,67809.40,1132.434,1772870399999,76769700.89470,24164,708.313,48019161.88600,0
1772870400000,67809.50,67851.50,67735.90,67843.50,683.400,1772871299999,46319708.20100,18154,362.405,24564248.94840,0
1772871300000,67843.50,68035.30,67840.30,67908.10,1856.546,1772872199999,126133909.24230,39033,1005.723,68332384.63090,0
1772872200000,67908.20,67984.20,67846.50,67860.80,753.149,1772873099999,51147836.08480,20854,290.176,19707681.91360,0
1772873100000,67860.80,67892.00,67675.00,67767.60,911.651,1772873999999,61795622.59850,22623,434.856,29473470.46680,0
1772874000000,67767.60,67945.50,67700.00,67943.00,708.631,1772874899999,48061111.88670,23782,427.962,29029519.23470,0
1772874900000,67943.00,68045.30,67896.70,67933.40,964.307,1772875799999,65531326.10740,25377,475.647,32326967.93850,0
1772875800000,67933.30,68007.00,67904.70,67939.20,550.560,1772876699999,37412707.88100,15641,264.447,17970497.04050,0
