open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1768867200000,92589.60,92845.00,92540.10,92659.40,1104.304,1768868099999,102354563.64090,35198,624.769,57912518.83310,0
1768868100000,92659.30,92659.30,92320.20,92428.80,950.415,1768868999999,87867053.48430,27855,415.053,38369311.45070,0
1768869000000,92428.90,92717.80,92416.70,92680.10,722.440,1768869899999,66887908.84280,23434,447.921,41467046.63380,0
1768869900000,92680.00,92717.30,92579.10,92676.10,846.169,1768870799999,78393218.68120,19242,474.170,43933050.40810,0
1768870800000,92676.10,92768.80,92479.10,92687.90,682.781,1768871699999,63239333.43820,26673,308.693,28596512.33840,0
1768871700000,92687.80,92840.00,92618.10,92820.10,548.581,1768872599999,50886008.96960,22984,342.174,31739921.81070,0
1768872600000,92820.00,92827.20,92622.60,92675.60,408.285,1768873499999,37853450.94140,18823,168.507,15622825.33340,0
1768873500000,92675.60,92801.20,92631.80,92688.70,879.445,1768874399999,81542214.03870,17742,301.312,27943451.79410,0
1768874400000,92688.80,92693.40,92401.40,92438.80,1177.562,1768875299999,108968626.48220,29305,448.204,41477571.76780,0
1768875300000,92438.70,92499.90,92330.00,92451.70,1186.893,1768876199999,109692942.56970,27350,649.106,59994955.98870,0
1768876200000,92451.70,92644.90,92451.70,92568.10,654.335,1768877099999,60563534.86920,19110,300.371,27800650.14210,0
1768877100000,92568.00,92664.00,92469.10,92518.90,1006.029,1768877999999,93108108.34590,23210,576.577,53363640.71910,0
1768878000000,92519.00,92646.20,92350.00,92392.50,816.748,1768878899999,75534854.56370,18302,470.721,43542170.45120,0
1768878900000,92392.40,92470.80,92327.10,92327.80,911.302,1768879799999,84187027.88930,20026,410.665,37938526.30330,0
1768879800000,92327.70,92378.30,92200.00,92378.30,1563.772,1768880699999,144303481.16320,30899,793.743,73252019.34140,0
1768880700000,92378.30,92461.10,92328.90,92397.00,394.252,1768881599999,36428102.07870,14858,238.736,22058811.41580,0
1768881600000,92396.90,92440.10,92273.00,92273.10,404.844,1768882499999,37389925.32340,15261,187.238,17293405.93310,0
1768882500000,92273.10,92281.20,92143.50,92281.10,1012.417,1768883399999,93362702.60090,26601,419.569,38694103.63730,0
1768883400000,92281.20,92392.10,92171.00,92189.10,510.611,1768884299999,47119961.91940,16378,266.199,24567879.36600,0
1768884300000,92189.20,92233.20,91900.00,92026.20,1763.126,1768885199999,162302993.93490,41198,594.565,54742122.45610,0
1768885200000,92026.30,92042.10,91300.00,91377.10,8354.235,1768886099999,765331501.59670,168924,3064.564,280725709.96600,0
1768886100000,91377.00,91710.00,91235.50,91697.30,3579.131,1768886999999,327437506.03000,70834,2015.175,184417583.48500,0
1768887000000,91697.40,91762.10,91473.70,91605.40,2083.575,1768887899999,190970460.70640,41841,930.575,85282348.43960,0
1768887900000,91605.40,91786.20,91581.30,91590.10,1624.735,1768888799999,148947281.77730,36825,698.477,64029320.15470,0
1768888800000,91590.10,91603.80,91410.40,91425.60,1320.362,1768889699999,120846718.25670,32923,520.948,47686059.08310,0
1768889700000,91425.50,91471.60,90825.00,91237.00,7499.559,1768890599999,682901794.83340,142258,3182.112,289778485.37940,0
1768890600000,91236.90,91250.00,90782.00,91080.90,3140.937,1768891499999,285786457.87350,79095,1454.551,132351989.93060,0
1768891500000,91080.80,91103.20,90723.30,90894.50,2718.738,1768892399999,247036550.77970,62523,1127.226,102436552.29380,0
1768892400000,90894.50,91132.40,90819.50,91000.00,2179.048,1768893299999,198241314.13530,51720,1277.822,116253176.42540,0
1768893300000,90999.90,91054.10,90904.40,91019.70,1149.023,1768894199999,104544979.58420,33443,653.241,59437553.97580,0
1768894200000,91019.70,91184.10,90950.00,91146.90,1413.622,1768895099999,128787559.97090,33090,874.551,79673420.66150,0
1768895100000,91146.80,91268.80,91105.50,91136.10,1347.121,1768895999999,122821948.40710,27011,762.166,69491374.77690,0
1768896000000,91136.10,91136.20,90759.60,90960.80,1682.416,1768896899999,153080866.92800,44625,641.104,58335493.19830,0
1768896900000,90960.80,91222.00,90862.70,91159.90,1570.610,1768897799999,143050096.20610,45037,949.350,86467242.02630,0
1768897800000,91159.90,91160.00,90622.20,90820.10,3310.639,1768898699999,300597747.99050,75947,1340.334,121692799.83130,0
1768898700000,90820.20,91111.10,90743.00,91078.90,1792.384,1768899599999,163004269.13770,45595,1080.931,98317478.72330,0
1768899600000,91078.90,91078.90,90943.60,91025.90,756.894,1768900499999,68890097.17480,27962,444.551,40462063.85630,0
1768900500000,91026.00,91049.70,90900.00,91011.90,733.583,1768901399999,66730529.60470,21564,338.592,30800227.45570,0
1768901400000,91011.90,91027.10,90860.80,90981.40,796.631,1768902299999,72458045.59050,25581,389.919,35465993.70620,0
1768902300000,90981.40,91038.00,90905.60,91002.90,543.553,1768903199999,49446818.48050,19811,296.718,26992976.05430,0
1768903200000,91003.00,91143.60,90959.90,91138.40,832.693,1768904099999,75810547.03350,23231,514.513,46844932.31390,0
1768904100000,91138.40,91243.60,91113.30,91243.40,1050.846,1768904999999,95815603.47240,21995,552.390,50366582.84830,0
1768905000000,91243.40,91252.90,91100.00,91190.60,562.187,1768905899999,51255132.18220,16329,245.964,22424960.93560,0
1768905900000,91190.50,91244.20,91172.20,91217.70,434.828,1768906799999,39661829.49640,10963,245.134,22359404.39850,0
1768906800000,91217.60,91415.10,91216.20,91315.40,1801.638,1768907699999,164558105.19290,30084,1086.697,99255038.09900,0
1768907700000,91315.50,91400.00,91277.40,91371.20,729.365,1768908599999,66624867.92870,16102,346.487,31648848.95780,0
1768908600000,91371.20,91371.20,91220.00,91299.90,514.595,1768909499999,46975618.90870,12798,220.112,20093097.67360,0
1768909500000,91300.00,91305.00,91167.80,91185.80,529.227,1768910399999,48286114.45250,14647,200.468,18292732.40660,0
1768910400000,91185.80,91293.70,91143.60,91240.90,656.911,1768911299999,59916691.27460,18044,387.638,35359820.91170,0
1768911300000,91240.90,91267.80,91017.70,91111.20,1470.489,1768912199999,133974846.83190,30103,562.844,51279659.74240,0
1768912200000,91111.10,91193.50,91111.10,91130.50,600.779,1768913099999,54764047.47920,15724,267.709,24402734.17680,0
1768913100000,91130.60,91248.50,91121.10,91240.00,490.161,1768913999999,44698316.59070,13477,267.465,24390921.45180,0
1768914000000,91240.00,91250.00,90827.10,90880.00,2185.017,1768914899999,198803398.03460,41613,825.753,75122504.15010,0
1768914900000,90880.10,91023.90,90838.30,90838.40,1167.803,1768915799999,106195430.05790,28511,600.872,54643047.19200,0
1768915800000,90838.30,91078.40,90735.00,90978.60,2148.361,1768916699999,195218298.52520,48595,920.804,83701166.50860,0
1768916700000,90978.60,91023.40,90877.60,90918.90,676.768,1768917599999,61547816.59160,22127,332.363,30226586.78170,0
1768917600000,90919.00,91102.90,90916.60,91058.40,751.099,1768918499999,68389647.25390,22806,397.953,36233449.13590,0
1768918500000,91058.40,91058.40,90680.30,90946.60,2902.369,1768919399999,263769448.12980,54207,895.186,81339436.77370,0
1768919400000,90946.70,91344.80,90635.00,91027.20,6212.792,1768920299999,565116557.76570,178682,3534.411,321484039.38040,0
1768920300000,91027.30,91028.90,90228.00,90496.70,10305.504,1768921199999,932632875.09340,189383,5284.504,478281096.55690,0
1768921200000,90496.60,90566.40,89819.00,90270.20,10402.776,1768922099999,937719463.08840,215844,4544.151,409728329.71830,0
1768922100000,90270.20,90707.60,89973.80,90593.00,5335.778,1768922999999,482184628.62450,133155,2999.975,271200438.72120,0
1768923000000,90592.90,90769.40,90485.90,90499.20,2307.875,1768923899999,209159446.47120,73443,1123.556,101834772.55030,0
1768923900000,90499.20,90650.00,90320.00,90644.20,1919.708,1768924799999,173595712.97940,57991,898.764,81284932.11430,0
1768924800000,90644.30,90824.80,90473.60,90718.00,2589.434,1768925699999,234833872.73680,70854,1385.002,125609974.17490,0
1768925700000,90717.90,90944.50,90518.80,90576.70,1919.552,1768926599999,174199295.40410,51279,1076.069,97664630.78220,0
1768926600000,90576.70,90608.80,90055.00,90090.00,2759.890,1768927499999,249164674.78020,67241,1202.508,108576366.55770,0
1768927500000,90090.00,90214.50,89982.90,90131.90,2065.729,1768928399999,186089735.83070,60668,1136.069,102345581.15350,0
1768928400000,90131.80,90454.80,90026.70,90421.60,2037.419,1768929299999,183933078.87360,56649,1205.971,108857582.37130,0
1768929300000,90421.60,90472.20,90148.80,90169.40,1083.659,1768930199999,97819852.01640,41165,343.078,30975585.89010,0
1768930200000,90169.40,90171.40,89639.30,89646.90,5080.860,1768931099999,456200927.80430,106532,1960.166,175991008.50950,0
1768931100000,89647.00,89804.60,89388.80,89739.60,4460.288,1768931999999,399599477.28640,106188,2136.108,191435493.01910,0
1768932000000,89739.60,89879.40,89640.80,89874.80,1718.117,1768932899999,154270283.88950,53288,788.932,70849481.38570,0
1768932900000,89874.70,89924.80,89608.30,89702.90,1729.977,1768933799999,155262158.86230,47104,949.665,85227854.71640,0
1768933800000,89702.80,89727.10,89411.00,89484.30,2171.334,1768934699999,194407332.36630,55838,1077.870,96506730.98690,0
1768934700000,89484.40,89600.80,89350.00,89471.60,1461.136,1768935599999,130727212.34340,46894,745.744,66729979.47150,0
1768935600000,89471.50,89775.40,89400.80,89549.30,1453.682,1768936499999,130260410.56090,55691,914.817,81979872.66480,0
1768936500000,89549.30,89661.90,89454.50,89455.60,793.880,1768937399999,71093434.50120,31361,380.504,34076152.21730,0
1768937400000,89455.70,89523.90,89250.20,89408.70,2236.833,1768938299999,199890354.06660,72474,1052.787,94091824.69740,0
1768938300000,89408.60,89750.00,89335.10,89694.10,1168.732,1768939199999,104718766.10120,39696,682.925,61194654.96700,0
1768939200000,89694.10,89694.20,89360.90,89370.00,1053.913,1768940099999,94336604.53790,42759,587.973,52632455.53450,0
1768940100000,89370.00,89811.90,89370.00,89738.20,1682.060,1768940999999,150856028.96390,52480,848.256,76063456.01440,0
1768941000000,89738.20,89773.20,89572.00,89625.10,1129.865,1768941899999,101278151.67940,35168,674.247,60437766.44080,0
1768941900000,89625.10,89824.00,89491.70,89701.00,1526.718,1768942799999,136917885.32410,49377,719.403,64506902.38970,0
1768942800000,89700.80,89800.00,89586.70,89768.20,607.322,1768943699999,54475405.46940,29005,344.914,30938765.10290,0
1768943700000,89768.10,89768.20,89546.40,89587.50,474.300,1768944599999,42519541.96660,15999,212.722,19071792.09540,0
1768944600000,89587.40,89587.40,89432.60,89511.90,664.754,1768945499999,59490866.08890,20114,283.447,25367799.88500,0
1768945500000,89512.00,89559.20,89390.50,89445.60,556.279,1768946399999,49764643.66290,16775,226.479,20263013.10900,0
1768946400000,89445.60,89600.00,89412.70,89600.00,418.184,1768947299999,37437415.26250,15902,231.010,20679812.17040,0
1768947300000,89599.90,89617.80,89430.30,89484.80,378.445,1768948199999,33883383.51190,10879,172.069,15407234.74040,0
1768948200000,89484.90,89497.50,87787.20,88550.80,12001.797,1768949099999,1061051209.96280,209296,4190.216,370243220.52140,0
1768949100000,88550.90,88639.30,88155.10,88469.00,2125.469,1768949999999,187939205.34160,67202,1068.212,94464539.33340,0
1768950000000,88468.90,88468.90,88058.10,88170.10,3051.076,1768950899999,269071735.90880,80930,1505.955,132796196.29350,0
1768950900000,88170.00,88247.70,87850.00,88076.30,3482.251,1768951799999,306532228.87590,85775,1748.993,153966993.51860,0
1768951800000,88076.40,88482.50,88076.30,88444.30,1995.316,1768952699999,176263047.36050,49992,1025.704,90599915.69960,0
1768952700000,88444.40,88489.20,88295.00,88390.60,1067.253,1768953599999,94337477.73500,35627,519.627,45933533.66590,0
