open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1757289600000,111075.50,111125.40,110965.30,111053.80,835.949,1757290499999,92825184.33190,22724,367.573,40818091.15360,0
1757290500000,111053.80,111197.20,110915.00,111182.10,875.060,1757291399999,97114356.80340,19004,500.254,55522081.22330,0
1757291400000,111182.10,111250.00,110969.10,111128.40,971.535,1757292299999,107953894.58500,24441,551.306,61253411.49290,0
1757292300000,111128.30,111128.30,110683.80,110786.50,2321.359,1757293199999,257261392.06800,33975,839.190,92990215.31760,0
1757293200000,110786.50,110882.80,110680.00,110829.60,979.057,1757294099999,108448902.69920,26735,504.227,55861168.65630,0
1757294100000,110829.60,110880.30,110727.10,110754.20,570.173,1757294999999,63183716.45630,18721,282.420,31296156.41790,0
1757295000000,110754.20,110958.50,110730.00,110820.00,708.115,1757295899999,78512625.68140,20176,406.029,45017067.40510,0
1757295900000,110820.00,110900.00,110781.10,110847.00,306.835,1757296799999,34010811.07660,12751,166.956,18505353.41980,0
1757296800000,110846.90,110882.30,110712.00,110855.00,337.334,1757297699999,37375471.83130,13493,173.342,19207389.02190,0
1757297700000,110854.90,110889.30,110566.50,110815.10,1109.986,1757298599999,122862518.70520,23214,493.423,54628828.18050,0
1757298600000,110815.10,111345.00,110786.00,111141.90,2076.200,1757299499999,230736610.54050,42345,1381.846,153563457.94530,0
1757299500000,111141.80,111200.00,111050.00,111199.90,484.356,1757300399999,53828351.20680,17469,265.239,29478786.89170,0
1757300400000,111199.90,111304.20,111100.50,111186.30,813.145,1757301299999,90405210.01070,22697,384.287,42728643.87530,0
1757301300000,111186.20,111204.90,110974.40,111089.60,590.722,1757302199999,65623960.02860,17659,216.191,24017058.48820,0
1757302200000,111089.50,111300.00,111080.00,111107.10,704.135,1757303099999,78309524.03490,19401,354.331,39407730.37080,0
1757303100000,111107.00,111107.10,110970.00,111004.90,457.865,1757303999999,50830086.82420,15565,225.494,25033365.20860,0
1757304000000,111004.80,111070.40,110901.00,111014.10,1258.721,1757304899999,139681736.53290,24585,601.318,66726298.15080,0
1757304900000,111014.00,111093.20,110989.40,111087.90,292.019,1757305799999,32427927.04700,10864,164.580,18276170.19390,0
1757305800000,111087.80,111176.00,110912.80,110950.00,391.402,1757306699999,43462719.97610,13166,166.137,18451825.90650,0
1757306700000,110949.90,110969.50,110875.30,110934.70,414.280,1757307599999,45945821.90240,12613,186.434,20676891.56510,0
1757307600000,110934.60,110959.00,110878.00,110907.60,358.400,1757308499999,39751369.46850,10267,176.985,19629144.08850,0
1757308500000,110907.50,111027.50,110884.70,110902.00,268.520,1757309399999,29786953.64140,9136,132.419,14689349.68310,0
1757309400000,110902.00,110908.40,110852.10,110863.60,359.222,1757310299999,39829652.74720,9343,153.121,16977753.90800,0
1757310300000,110863.50,111013.10,110863.50,110984.80,288.981,1757311199999,32063810.07560,8275,160.321,17787665.49100,0
1757311200000,110984.80,111022.10,110864.10,110891.00,334.312,1757312099999,37078870.48150,10829,155.100,17202670.54080,0
1757312100000,110891.00,111153.30,110890.90,111110.30,402.393,1757312999999,44689992.47550,11434,235.441,26147163.30490,0
1757313000000,111110.30,111134.50,111066.00,111118.00,351.575,1757313899999,39062294.22310,7713,142.673,15851611.52910,0
1757313900000,111118.00,111118.00,111054.10,111068.40,169.188,1757314799999,18794094.84750,5399,70.049,7780921.76910,0
1757314800000,111068.40,111218.50,111061.80,111206.80,554.191,1757315699999,61602888.98620,13381,340.832,37885550.43290,0
1757315700000,111206.70,111531.90,111164.60,111444.30,1686.594,1757316599999,187847027.21550,30675,980.093,109159154.83740,0
1757316600000,111444.30,111580.70,111161.50,111371.80,1771.211,1757317499999,197320777.96150,31289,935.938,104283176.77620,0
1757317500000,111371.70,111373.10,111185.30,111236.40,508.014,1757318399999,56518831.50850,11968,241.394,26857325.22530,0
1757318400000,111236.50,111345.00,111201.00,111215.20,750.305,1757319299999,83465345.81410,15025,450.268,50085199.02720,0
