open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770940800000,66243.20,66498.40,66138.00,66343.60,1481.649,1770941699999,98366177.74960,53492,802.892,53305111.06050,0
1770941700000,66343.80,66347.80,65976.70,66000.10,1778.226,1770942599999,117569682.06230,49235,742.725,49105558.14350,0
1770942600000,66000.00,66111.50,65870.70,65924.60,1633.878,1770943499999,107814932.14030,48685,878.408,57966275.98790,0
1770943500000,65924.60,66038.10,65833.90,65881.40,948.251,1770944399999,62518149.58600,42771,493.505,32537692.45880,0
1770944400000,65881.50,66250.10,65881.50,66219.90,1133.267,1770945299999,74928345.23070,49068,620.848,41043095.33800,0
1770945300000,66219.90,66265.00,66052.80,66190.50,957.336,1770946199999,63357631.30790,39488,435.698,28829340.90360,0
1770946200000,66190.50,66475.10,66190.50,66383.80,1129.031,1770947099999,74929788.94970,46420,582.812,38675271.07340,0
1770947100000,66383.80,66595.20,66299.50,66423.40,1564.794,1770947999999,104019321.10200,48387,831.789,55296220.96460,0
1770948000000,66423.40,66545.30,66350.10,66532.50,810.648,1770948899999,53868083.95050,34854,399.167,26523660.47810,0
1770948900000,66532.40,66625.00,66345.10,66494.50,873.347,1770949799999,58087770.10540,38518,449.821,29921191.69010,0
1770949800000,66494.60,66606.50,66427.40,66555.00,691.713,1770950699999,46010281.60250,30173,300.148,19963556.06480,0
1770950700000,66555.00,66732.80,66510.80,66627.90,1179.321,1770951599999,78589923.55660,41134,579.430,38616551.63430,0
1770951600000,66628.00,66741.60,66464.00,66481.50,1270.894,1770952499999,84624718.04310,42174,560.066,37299633.45320,0
1770952500000,66481.60,66646.90,66453.00,66646.90,559.434,1770953399999,37224413.63360,27545,297.174,19775100.72010,0
1770953400000,66646.80,66778.50,66579.10,66604.50,876.991,1770954299999,58476444.73900,37554,400.408,26699611.58800,0
1770954300000,66604.60,66641.50,66423.10,66519.60,1161.685,1770955199999,77243232.91640,35514,574.402,38186781.07420,0
1770955200000,66519.60,66566.00,66400.10,66504.90,697.769,1770956099999,46380332.46850,31755,323.441,21498353.40140,0
1770956100000,66504.90,66650.20,66414.50,66418.70,790.562,1770956999999,52582773.70400,32121,391.650,26051967.41720,0
1770957000000,66418.70,66450.00,66304.50,66334.60,860.455,1770957899999,57122461.65730,28873,360.269,23918076.59110,0
1770957900000,66334.60,66414.20,66273.40,66299.90,795.151,1770958799999,52739630.40720,25851,381.700,25318526.04370,0
1770958800000,66300.00,66424.50,66189.40,66211.20,1055.932,1770959699999,70002431.75180,35365,435.129,28847921.34800,0
1770959700000,66211.10,66375.80,66194.40,66292.20,692.679,1770960599999,45911699.99720,27707,322.385,21369169.24290,0
