open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1773273600000,70150.00,70280.50,70087.10,70221.90,1168.588,1773274499999,82010398.98280,37052,662.665,46507130.27050,0
1773274500000,70221.80,70314.10,70136.50,70211.90,749.021,1773275399999,52600869.52080,30293,398.460,27981355.73520,0
1773275400000,70211.80,70300.00,70096.10,70238.70,627.611,1773276299999,44052647.94140,25315,296.121,20786624.58990,0
1773276300000,70238.70,70250.00,70144.80,70176.90,419.101,1773277199999,29416625.66920,18899,242.581,17026464.24620,0
1773277200000,70176.90,70188.10,69823.70,69864.20,3262.165,1773278099999,228141224.97400,71007,1359.564,95070974.29180,0
1773278100000,69864.10,69958.30,69823.10,69860.60,1131.968,1773278999999,79124051.32350,33437,702.880,49131510.50520,0
1773279000000,69860.70,69950.00,69749.80,69924.10,1153.226,1773279899999,80531039.67400,33474,504.284,35221531.56370,0
1773279900000,69924.20,69958.70,69706.10,69800.80,1514.145,1773280799999,105660298.01140,37789,825.298,57589371.13890,0
1773280800000,69800.70,69851.50,69713.60,69743.20,1288.390,1773281699999,89911364.53940,36001,695.171,48512344.07000,0
1773281700000,69743.10,69787.90,69460.80,69560.20,2748.603,1773282599999,191246841.12600,60649,1177.450,81918279.02450,0
1773282600000,69560.20,69585.20,69308.20,69420.70,2398.038,1773283499999,166500827.59790,59108,1272.714,88366755.30780,0
1773283500000,69420.70,69453.20,69180.00,69242.90,2125.584,1773284399999,147247524.22180,47020,1032.910,71562888.95200,0
1773284400000,69243.00,69388.50,69187.60,69326.90,1536.759,1773285299999,106494633.48250,37415,841.191,58292386.88660,0
1773285300000,69327.00,69477.00,69311.80,69375.00,1486.452,1773286199999,103146831.20770,30629,892.992,61966535.35920,0
1773286200000,69375.00,69595.90,69350.00,69517.10,1879.211,1773287099999,130617134.94520,40228,1190.642,82759270.74250,0
1773287100000,69517.10,69521.00,69231.40,69402.60,1188.720,1773287999999,82436782.80040,34578,562.321,38993577.59960,0
1773288000000,69402.60,69640.30,69402.60,69545.90,1410.500,1773288899999,98092292.94850,35040,886.274,61632318.92010,0
1773288900000,69545.80,69572.60,69410.80,69445.70,692.421,1773289799999,48116584.25640,21954,320.740,22288303.91370,0
1773289800000,69445.60,69445.70,69250.10,69346.60,958.826,1773290699999,66490098.78930,27026,484.980,33630197.55870,0
1773290700000,69346.60,69376.80,69266.00,69330.10,787.920,1773291599999,54619308.26370,21214,359.075,24892899.92040,0
1773291600000,69330.10,69438.00,69282.50,69312.90,851.603,1773292499999,59069423.08270,26585,466.558,32365057.42840,0
1773292500000,69312.80,69365.30,69150.00,69217.70,1902.181,1773293399999,131691683.86550,35813,587.119,40656975.70090,0
1773293400000,69217.60,69514.60,69217.60,69471.20,1362.681,1773294299999,94573992.35920,30166,813.617,56465785.87230,0
1773294300000,69471.30,69482.10,69358.90,69429.90,637.436,1773295199999,44247763.51060,18863,304.787,21156736.80160,0
1773295200000,69430.00,69450.10,69320.00,69420.10,766.788,1773296099999,53208116.56380,22665,333.558,23146963.88280,0
1773296100000,69420.10,69526.60,69369.70,69500.10,1022.662,1773296999999,71035342.07620,28655,572.357,39756437.33310,0
1773297000000,69500.10,69517.10,69354.20,69448.40,571.690,1773297899999,39700638.00630,17752,265.658,18448032.57350,0
1773297900000,69448.30,69480.00,69386.80,69461.50,548.354,1773298799999,38070290.75730,14877,248.686,17265196.66980,0
1773298800000,69461.40,69499.70,69370.70,69457.30,742.435,1773299699999,51558329.71680,21958,442.588,30736402.92020,0
1773299700000,69457.30,69639.70,69448.80,69566.80,1214.338,1773300599999,84447048.36520,27638,797.471,55458494.51610,0
1773300600000,69566.70,69739.30,69561.20,69642.90,2570.832,1773301499999,179078840.80200,48609,1519.095,105815169.14240,0
1773301500000,69643.00,69818.80,69640.10,69782.60,1581.163,1773302399999,110306341.97760,32794,944.119,65863910.59480,0
1773302400000,69782.70,69887.70,69676.00,69730.40,2000.097,1773303299999,139547061.35460,41886,981.528,68489414.13750,0
1773303300000,69730.40,70079.10,69704.20,69765.90,3707.501,1773304199999,259204428.02900,71082,2149.602,150276916.23480,0
1773304200000,69766.00,69862.10,69667.30,69788.40,1543.514,1773305099999,107696422.41090,33564,677.873,47294037.67420,0
1773305100000,69788.30,69878.30,69734.30,69865.10,1060.023,1773305999999,74001864.58740,24260,593.821,41452084.69340,0
1773306000000,69865.10,69884.60,69651.40,69735.60,866.476,1773306899999,60450547.25790,26070,404.200,28198352.24800,0
1773306900000,69735.60,69735.60,69540.90,69650.20,1677.387,1773307799999,116787365.78830,40840,825.852,57498809.83430,0
