open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769299200000,89180.70,89230.00,89180.70,89225.00,223.041,1769300099999,19897494.47650,6492,121.542,10842344.07830,0
1769300100000,89225.00,89266.50,89138.90,89145.10,330.122,1769300999999,29446781.75710,9622,146.213,13042092.01660,0
1769301000000,89145.20,89238.90,89144.20,89238.90,192.196,1769301899999,17142858.93210,7122,114.793,10238777.76410,0
1769301900000,89238.80,89275.70,89226.80,89275.70,117.199,1769302799999,10459401.81330,3952,67.470,6021506.83920,0
1769302800000,89275.70,89281.60,89196.60,89220.10,200.448,1769303699999,17888378.29210,6964,76.974,6869980.82080,0
1769303700000,89220.20,89230.10,89158.40,89161.30,182.469,1769304599999,16274150.06940,6457,73.713,6574397.34030,0
1769304600000,89161.30,89161.30,89025.30,89100.00,702.389,1769305499999,62581964.18520,15841,281.402,25074764.86980,0
1769305500000,89100.10,89161.40,89100.00,89139.70,177.850,1769306399999,15853350.09320,5983,100.834,8988177.45240,0
1769306400000,89139.60,89226.80,89127.40,89207.80,213.154,1769307299999,19011546.75790,7616,147.327,13140286.62850,0
1769307300000,89207.70,89208.40,89101.20,89105.00,143.396,1769308199999,12785110.47170,5075,52.768,4704885.60810,0
1769308200000,89105.10,89166.00,89105.00,89108.60,196.675,1769309099999,17531143.90350,5579,118.530,10565491.53190,0
1769309100000,89108.60,89131.10,89100.00,89105.00,147.500,1769309999999,13144644.92550,3484,74.981,6682113.28490,0
1769310000000,89105.10,89147.00,89089.20,89110.00,203.206,1769310899999,18108762.63640,6085,101.911,9081766.89730,0
1769310900000,89110.10,89110.10,88933.50,89000.20,901.373,1769311799999,80222946.71090,22815,288.283,25658067.93670,0
1769311800000,89000.10,89000.10,88800.10,88886.50,1327.681,1769312699999,117999190.05470,28540,495.740,44053474.10390,0
1769312700000,88886.40,88951.40,88800.00,88920.00,578.507,1769313599999,51409489.49190,14832,251.422,22345020.94270,0
1769313600000,88920.00,88995.20,88905.60,88944.20,417.817,1769314499999,37171499.94220,11249,256.495,22819854.09520,0
1769314500000,88944.20,88966.60,88914.00,88934.20,428.263,1769315399999,38087460.00970,10639,236.860,21064509.09190,0
1769315400000,88934.10,89057.80,88934.10,89033.00,305.974,1769316299999,27239617.96720,8835,206.721,18402750.80190,0
1769316300000,89033.00,89050.00,88972.00,88977.40,196.792,1769317199999,17519171.41860,5088,97.756,8703382.01080,0
1769317200000,88977.40,89015.10,88956.00,89012.90,171.538,1769318099999,15263289.02820,6043,92.525,8232905.73140,0
1769318100000,89012.90,89012.90,88950.10,88956.40,156.937,1769318999999,13962995.84730,4680,59.307,5276849.96910,0
1769319000000,88956.50,88956.50,88835.60,88863.40,434.562,1769319899999,38623700.03650,9843,168.591,14983695.58350,0
1769319900000,88863.40,88971.00,88863.30,88966.10,222.855,1769320799999,19820282.93060,6417,155.594,13837862.90130,0
