open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766534400000,87463.10,87634.20,87359.00,87381.00,1502.906,1766535299999,131512251.54770,30369,827.380,72393947.86910,0
1766535300000,87380.90,87419.10,87230.80,87319.00,582.791,1766536199999,50879857.83810,17289,253.043,22093504.86390,0
1766536200000,87319.00,87533.80,87237.80,87476.60,373.847,1766537099999,32678850.39580,16663,254.755,22268014.16510,0
1766537100000,87476.50,87657.10,87476.50,87626.10,607.373,1766537999999,53192707.15040,22839,351.913,30820728.90830,0
1766538000000,87626.10,87849.90,87573.20,87714.90,945.789,1766538899999,82967964.01850,35069,555.879,48767441.73620,0
1766538900000,87715.00,87715.00,87603.90,87639.70,388.962,1766539799999,34091333.79270,14018,206.116,18064356.53740,0
1766539800000,87639.60,87735.00,87470.00,87510.40,791.561,1766540699999,69316190.73640,23978,306.587,26851268.29900,0
1766540700000,87510.40,87655.80,87471.10,87603.10,384.029,1766541599999,33630738.32450,16826,213.741,18718479.81690,0
1766541600000,87603.10,87635.00,87300.10,87383.40,757.750,1766542499999,66242907.89200,28610,309.260,27031252.14850,0
1766542500000,87383.60,87460.00,87322.00,87391.10,558.805,1766543399999,48833626.52770,20643,286.393,25028700.59140,0
1766543400000,87391.00,87452.90,86958.00,87065.60,2480.395,1766544299999,216119777.47250,52978,880.905,76766527.33240,0
1766544300000,87065.50,87150.00,86888.00,87100.10,1845.452,1766545199999,160604734.30140,40231,948.862,82592856.38220,0
1766545200000,87100.10,87100.10,86817.90,87002.20,1602.033,1766546099999,139289975.87570,43112,706.658,61443633.74410,0
1766546100000,87002.20,87227.00,86975.20,87195.00,1062.473,1766546999999,92574782.07450,21407,725.233,63182934.02300,0
1766547000000,87195.00,87305.00,87195.00,87279.30,724.357,1766547899999,63205623.68930,16707,484.584,42283522.43300,0
1766547900000,87279.20,87359.40,87279.20,87311.40,733.313,1766548799999,64034614.33730,18320,464.259,40540064.64820,0
1766548800000,87311.40,87430.00,87284.00,87391.30,812.567,1766549699999,70996721.62870,18880,487.846,42627383.38460,0
1766549700000,87391.30,87406.80,87254.30,87281.70,689.903,1766550599999,60244484.93900,17232,301.556,26331140.05380,0
1766550600000,87281.70,87308.80,87161.20,87256.40,527.412,1766551499999,46004962.42750,16143,240.143,20949166.87410,0
1766551500000,87256.50,87307.20,87041.60,87110.60,495.047,1766552399999,43140031.98330,16166,175.123,15260910.43280,0
1766552400000,87110.50,87210.90,87025.80,87063.90,408.793,1766553299999,35607170.36040,15768,149.267,13003661.99500,0
1766553300000,87063.80,87223.10,87015.50,87131.20,593.233,1766554199999,51675207.82050,19214,332.471,28961254.83040,0
1766554200000,87131.30,87137.60,86777.00,86795.10,1945.122,1766555099999,169018616.58090,31451,657.685,57151210.14300,0
1766555100000,86795.20,86994.90,86738.80,86920.10,1189.052,1766555999999,103282287.59710,28803,536.390,46598254.26380,0
1766556000000,86920.10,86953.90,86822.00,86822.10,594.542,1766556899999,51659932.58970,18378,242.409,21063410.68430,0
1766556900000,86822.10,86985.00,86753.00,86935.30,750.562,1766557799999,65212143.14170,21338,466.481,40530406.35360,0
1766557800000,86935.20,87029.10,86882.90,86979.20,745.088,1766558699999,64785978.60930,18200,455.654,39619908.20570,0
1766558700000,86979.80,87030.00,86935.20,86980.10,472.938,1766559599999,41137878.18990,11190,245.062,21316733.10000,0
