open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766793600000,87318.30,87366.60,87229.40,87282.10,568.722,1766794499999,49653474.05090,15600,222.716,19445365.05760,0
1766794500000,87282.10,87317.70,87203.00,87273.90,357.343,1766795399999,31179672.01340,9993,159.950,13956433.97530,0
1766795400000,87274.00,87361.80,87271.50,87347.90,252.824,1766796299999,22077614.67610,7648,130.212,11370452.66030,0
1766796300000,87347.90,87377.50,87338.00,87360.00,213.437,1766797199999,18645474.80210,6247,116.844,10207213.45750,0
1766797200000,87359.90,87365.70,87311.50,87357.30,190.633,1766798099999,16649558.63500,5303,87.134,7610017.58500,0
1766798100000,87357.30,87357.30,87285.60,87343.00,190.311,1766798999999,16619497.31920,6129,71.912,6279393.65550,0
1766799000000,87342.90,87452.70,87342.90,87392.20,326.849,1766799899999,28567913.32260,8253,226.159,19768034.26380,0
1766799900000,87392.10,87444.80,87369.70,87431.60,165.376,1766800799999,14455516.06050,5271,76.561,6692227.87710,0
1766800800000,87431.60,87459.20,87341.10,87432.90,587.373,1766801699999,51339351.28700,11127,225.975,19751209.91460,0
1766801700000,87432.90,87433.00,87370.80,87404.30,256.122,1766802599999,22385219.83030,7275,91.767,8020423.76290,0
1766802600000,87404.20,87418.10,87372.50,87418.10,163.104,1766803499999,14254088.21580,4887,56.715,4956506.14090,0
1766803500000,87418.00,87425.80,87391.50,87410.70,146.549,1766804399999,12810288.23180,3995,71.571,6256305.05110,0
1766804400000,87410.60,87445.90,87338.70,87339.90,460.590,1766805299999,40247137.81870,8726,248.474,21712404.28690,0
1766805300000,87339.90,87385.60,87339.90,87385.50,160.783,1766806199999,14045899.30940,5089,94.551,8259948.07050,0
1766806200000,87385.50,87477.50,87385.50,87464.70,269.280,1766807099999,23545612.44090,7958,174.264,15237317.56520,0
1766807100000,87464.60,87493.40,87455.00,87473.40,255.140,1766807999999,22319168.18270,6352,122.163,10686680.36240,0
1766808000000,87473.40,87482.00,87434.10,87450.50,156.940,1766808899999,13724728.40220,5552,79.813,6979741.04450,0
1766808900000,87450.50,87459.00,87415.20,87426.20,110.505,1766809799999,9662199.67090,3750,53.052,4638817.15750,0
1766809800000,87426.10,87460.10,87413.10,87460.10,124.839,1766810699999,10915331.92480,3657,78.584,6871064.14020,0
1766810700000,87460.10,87460.10,87423.00,87428.00,119.605,1766811599999,10457604.55130,3776,45.849,4008681.05480,0
1766811600000,87427.90,87443.30,87400.00,87423.20,163.606,1766812499999,14302579.88900,4493,84.939,7425366.35220,0
1766812500000,87423.20,87428.00,87404.20,87414.60,124.130,1766813399999,10850722.03660,3573,41.514,3628949.48680,0
1766813400000,87414.50,87473.20,87414.50,87462.10,145.724,1766814299999,12743132.24490,4741,94.459,8259992.09990,0
1766814300000,87462.10,87474.00,87441.90,87466.20,136.142,1766815199999,11906677.33530,4155,55.307,4837135.17840,0
1766815200000,87466.10,87526.50,87430.00,87491.10,312.623,1766816099999,27351779.74770,10028,199.494,17454585.59390,0
1766816100000,87491.10,87491.20,87400.00,87427.60,245.260,1766816999999,21442824.28690,7813,78.998,6906181.45210,0
1766817000000,87427.50,87431.80,87374.50,87414.30,236.407,1766817899999,20663298.40270,6961,94.411,8251994.84730,0
1766817900000,87414.30,87431.30,87396.20,87426.80,115.188,1766818799999,10069227.92230,5095,51.040,4461608.13290,0
1766818800000,87426.80,87514.40,87426.80,87510.10,214.608,1766819699999,18774661.75020,7618,134.269,11746175.11190,0
1766819700000,87510.10,87669.70,87490.80,87552.10,718.957,1766820599999,62978147.56600,19569,342.067,29962729.99950,0
1766820600000,87552.10,87552.20,87482.20,87504.20,355.947,1766821499999,31150850.69480,9697,128.393,11236377.32390,0
1766821500000,87504.20,87509.00,87471.60,87490.90,244.994,1766822399999,21434636.48420,5432,102.232,8944308.05100,0
1766822400000,87490.90,87566.90,87490.90,87512.80,340.588,1766823299999,29811654.60350,6860,180.560,15804725.57420,0
1766823300000,87512.90,87634.90,87512.80,87563.70,378.717,1766824199999,33168098.58740,8881,192.802,16883980.72710,0
1766824200000,87563.80,87600.00,87547.50,87568.60,236.578,1766825099999,20716779.00660,6945,104.207,9125146.15780,0
1766825100000,87568.50,87568.60,87539.90,87545.60,141.536,1766825999999,12391411.30480,3793,54.941,4809951.78360,0
1766826000000,87545.70,87619.60,87538.90,87607.40,243.273,1766826899999,21307426.09060,5959,135.879,11901299.91290,0
1766826900000,87607.40,87622.70,87500.00,87523.40,437.643,1766827799999,38321900.27670,9863,266.292,23317393.49350,0
1766827800000,87523.40,87608.50,87523.40,87558.00,242.344,1766828699999,21220567.93060,7111,93.170,8157788.86390,0
1766828700000,87558.00,87592.00,87557.90,87575.40,189.693,1766829599999,16612018.66050,4663,97.730,8558324.29840,0
1766829600000,87575.40,87575.40,87503.80,87503.90,301.049,1766830499999,26355842.27580,6667,87.940,7699126.65240,0
1766830500000,87503.80,87585.00,87500.00,87500.10,278.835,1766831399999,24408346.61250,8815,148.948,13038426.11530,0
1766831400000,87500.10,87511.50,87324.60,87402.80,1151.384,1766832299999,100653008.44960,22024,412.664,36072720.41820,0
1766832300000,87402.70,87475.60,87376.20,87460.60,305.837,1766833199999,26741324.14660,8326,153.255,13399880.32320,0
1766833200000,87460.50,87488.00,87404.20,87485.20,300.930,1766834099999,26318245.11440,7872,157.547,13778951.23050,0
1766834100000,87485.10,87513.10,87449.30,87453.00,235.605,1766834999999,20611885.69280,5828,134.548,11771620.71610,0
1766835000000,87452.90,87493.50,87436.90,87444.70,148.707,1766835899999,13005308.31330,5049,73.451,6423672.40680,0
1766835900000,87444.80,87509.00,87400.00,87433.60,233.493,1766836799999,20418780.97060,6849,112.311,9822123.22030,0
1766836800000,87433.60,87461.90,87377.90,87417.20,379.865,1766837699999,33212307.33620,8929,171.927,15031882.49460,0
1766837700000,87417.20,87458.50,87400.70,87453.20,182.645,1766838599999,15967677.96670,5164,99.270,8679057.03270,0
1766838600000,87453.20,87489.90,87437.60,87458.90,120.002,1766839499999,10495215.02380,4567,67.983,5945447.84030,0
1766839500000,87459.00,87474.40,87411.20,87431.90,127.404,1766840399999,11139975.51030,4026,60.566,5295812.95210,0
1766840400000,87432.00,87440.00,87349.60,87397.90,381.989,1766841299999,33383146.33880,8185,185.929,16248619.30170,0
1766841300000,87397.90,87411.70,87355.60,87358.60,305.425,1766842199999,26686061.82490,7324,143.019,12496256.43500,0
1766842200000,87358.60,87444.40,87264.80,87431.30,640.031,1766843099999,55907091.29020,13491,277.498,24244901.69630,0
1766843100000,87431.20,87440.10,87410.60,87410.70,132.377,1766843999999,11573243.15690,4325,64.481,5637358.14080,0
1766844000000,87410.60,87425.70,87354.40,87406.40,230.184,1766844899999,20118557.69550,6420,84.496,7384901.32150,0
1766844900000,87406.40,87425.00,87372.00,87387.30,293.947,1766845799999,25689669.71030,6843,204.283,17853445.47580,0
1766845800000,87387.20,87481.00,87382.80,87480.90,306.976,1766846699999,26839552.14660,6934,211.650,18505107.33830,0
1766846700000,87481.00,87517.80,87470.10,87500.70,413.697,1766847599999,36195595.40300,8337,219.089,19168324.67500,0
1766847600000,87500.70,87514.90,87420.50,87511.10,371.773,1766848499999,32519386.69860,8188,146.792,12841852.46650,0
1766848500000,87511.10,87511.10,87456.70,87492.90,132.114,1766849399999,11558142.47570,4543,60.281,5273704.71090,0
1766849400000,87492.90,87554.90,87492.90,87551.50,350.353,1766850299999,30666603.36050,7032,225.313,19721349.07010,0
1766850300000,87551.50,87555.00,87494.80,87516.20,146.266,1766851199999,12802749.37050,5565,52.845,4625718.10460,0
1766851200000,87516.30,87545.60,87448.50,87448.70,268.686,1766852099999,23508822.13640,7028,74.614,6529019.71880,0
1766852100000,87448.70,87477.70,87397.50,87428.50,246.491,1766852999999,21552310.58790,6647,104.343,9123729.30470,0
1766853000000,87428.50,87533.50,87428.50,87494.20,236.081,1766853899999,20653960.18600,7003,124.793,10917090.14190,0
1766853900000,87494.30,87503.30,87445.30,87454.10,184.705,1766854799999,16156326.77820,5514,54.805,4793771.50580,0
1766854800000,87454.20,87477.20,87420.00,87477.20,169.373,1766855699999,14811714.63480,5803,88.534,7742166.92620,0
1766855700000,87477.10,87496.10,87448.10,87492.70,120.059,1766856599999,10502460.49170,4788,61.887,5413732.71010,0
1766856600000,87492.60,87502.40,87470.30,87502.30,75.952,1766857499999,6644849.85590,3620,39.674,3471014.30300,0
1766857500000,87502.30,87523.60,87500.00,87514.00,120.787,1766858399999,10570444.09070,4639,66.438,5814167.36380,0
1766858400000,87514.00,87534.60,87475.50,87479.60,119.130,1766859299999,10423935.85870,4183,53.295,4663359.44200,0
1766859300000,87479.60,87506.90,87460.60,87482.10,120.734,1766860199999,10561941.95500,4084,61.765,5403288.41330,0
1766860200000,87482.00,87494.00,87472.00,87472.00,68.395,1766861099999,5983539.67310,2648,28.305,2476271.71760,0
1766861100000,87472.00,87478.10,87414.50,87452.80,225.414,1766861999999,19712155.70700,5126,69.761,6099931.77060,0
1766862000000,87452.80,87538.60,87452.80,87506.30,229.614,1766862899999,20090055.13010,6582,154.282,13498568.16680,0
1766862900000,87506.30,87519.70,87490.00,87507.40,86.596,1766863799999,7577491.10330,3448,41.713,3649975.92760,0
1766863800000,87507.40,87519.50,87498.60,87498.70,77.857,1766864699999,6813070.93200,2846,29.143,2550217.76850,0
1766864700000,87498.70,87534.00,87498.60,87522.40,92.884,1766865599999,8129430.33500,2469,56.577,4951682.42850,0
