open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754092800000,113244.80,113368.50,113145.00,113300.10,1430.201,1754093699999,161974420.01610,39001,847.155,95939457.90310,0
1754093700000,113300.10,113568.00,113291.60,113514.70,1261.208,1754094599999,143105363.31130,26180,700.820,79523348.84100,0
1754094600000,113514.60,113651.80,113387.20,113582.50,871.820,1754095499999,98977655.98500,28231,492.144,55876112.77830,0
1754095500000,113582.50,113788.00,113581.00,113762.70,938.928,1754096399999,106756444.85370,23062,536.685,61019755.87960,0
1754096400000,113762.60,113863.00,113620.30,113730.00,754.532,1754097299999,85833782.58740,20918,390.677,44445437.55070,0
1754097300000,113729.90,113808.00,113454.50,113521.80,854.042,1754098199999,97020363.62350,18478,366.108,41579422.80810,0
1754098200000,113521.80,113595.90,113357.10,113499.90,523.884,1754099099999,59460225.40830,17777,195.324,22170994.31350,0
1754099100000,113500.00,113627.60,113456.10,113620.10,404.207,1754099999999,45893498.30170,14793,202.436,22986167.51340,0
1754100000000,113620.00,113715.30,113559.80,113692.30,417.340,1754100899999,47433170.78440,12899,224.375,25502888.63540,0
1754100900000,113692.30,113692.30,113466.10,113583.00,652.960,1754101799999,74156436.38040,16089,183.430,20830130.42230,0
1754101800000,113582.90,113674.30,113560.20,113620.10,325.878,1754102699999,37023869.31800,11113,176.275,20026048.19180,0
1754102700000,113620.20,113664.90,113562.80,113647.20,386.675,1754103599999,43937959.26780,13145,171.152,19447657.73020,0
1754103600000,113647.20,113873.70,113647.20,113821.00,904.484,1754104499999,102922845.38600,19770,619.905,70540886.52880,0
1754104500000,113820.90,113838.00,113712.30,113746.70,483.226,1754105399999,54978194.15670,13533,236.976,26961193.46240,0
1754105400000,113746.60,113807.50,113696.20,113783.30,300.955,1754106299999,34239195.90240,10331,151.906,17282479.84080,0
1754106300000,113783.40,113860.00,113751.10,113859.90,516.735,1754107199999,58808099.57270,12393,273.480,31125658.75420,0
1754107200000,113860.00,113888.30,113793.60,113799.90,476.419,1754108099999,54238939.41380,12440,178.769,20353161.39750,0
1754108100000,113799.90,113946.70,113766.30,113938.70,744.009,1754108999999,84721743.00570,14511,501.793,57140906.57780,0
1754109000000,113938.60,114000.00,113938.60,113960.40,958.464,1754109899999,109247196.19790,16046,347.521,39610622.53340,0
1754109900000,113960.30,113985.30,113940.90,113969.60,469.263,1754110799999,53478373.54560,10116,166.193,18939984.39150,0
1754110800000,113969.60,113992.30,113823.90,113829.90,672.997,1754111699999,76665309.05340,18060,181.195,20644693.45190,0
