open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1753228800000,119993.70,120000.50,119792.70,119792.70,849.793,1753229699999,101897807.37550,17325,340.941,40883150.18640,0
1753229700000,119792.70,120146.50,119636.70,119681.30,1679.898,1753230599999,201446029.41910,26149,845.584,101404281.16210,0
1753230600000,119681.30,119999.00,119681.30,119857.40,1044.128,1753231499999,125105653.36050,20176,627.685,75206864.57130,0
1753231500000,119857.40,119905.00,119530.20,119587.60,752.989,1753232399999,90097620.09810,17953,295.828,35398444.83530,0
1753232400000,119587.50,119617.80,119424.60,119424.70,1291.983,1753233299999,154408231.88800,22572,586.498,70098103.46250,0
1753233300000,119424.60,119679.70,119424.60,119516.10,789.980,1753234199999,94455833.17480,16719,486.191,58132698.49050,0
1753234200000,119516.10,119684.60,119470.00,119592.00,461.411,1753235099999,55172920.52310,13065,234.929,28090613.91710,0
1753235100000,119592.00,119721.60,119493.40,119521.70,716.981,1753235999999,85740408.32300,15192,325.136,38886450.76090,0
1753236000000,119521.80,119566.90,119151.70,119151.70,3441.394,1753236899999,410425878.10030,44234,1583.248,188785131.19820,0
1753236900000,119151.70,119408.00,119142.00,119339.70,733.421,1753237799999,87494701.89010,19447,408.469,48730542.15690,0
1753237800000,119339.70,119391.00,119019.00,119019.00,1160.374,1753238699999,138318610.88750,22785,370.617,44191083.98800,0
1753238700000,119019.10,119168.30,118981.20,119096.70,1283.309,1753239599999,152797523.70020,25213,561.855,66902957.19840,0
1753239600000,119096.60,119112.20,118922.00,118982.00,1232.260,1753240499999,146605180.57750,20458,482.656,57419514.33680,0
1753240500000,118982.00,119016.60,118832.00,118948.40,884.655,1753241399999,105191707.17740,16306,370.014,44000073.38920,0
1753241400000,118948.30,118970.90,118769.20,118769.30,847.574,1753242299999,100747658.99050,19986,307.962,36611493.48280,0
1753242300000,118769.20,118769.30,118522.00,118620.80,1490.058,1753243199999,176763857.56730,30536,547.655,64960978.96490,0
1753243200000,118620.70,118745.50,118570.00,118700.10,1122.762,1753244099999,133217058.73470,21380,741.707,88003415.39930,0
1753244100000,118700.10,118916.30,118625.00,118820.10,1295.442,1753244999999,153908471.63310,21463,844.164,100293553.41580,0
1753245000000,118820.10,118860.00,118755.00,118783.30,607.807,1753245899999,72215296.15020,12436,257.686,30617350.11170,0
1753245900000,118783.30,118976.80,118713.60,118976.70,694.990,1753246799999,82591473.65870,14777,351.476,41774549.00400,0
1753246800000,118976.80,118997.70,118755.00,118875.50,907.460,1753247699999,107846790.95790,19193,506.102,60137700.55940,0
1753247700000,118875.60,118917.00,118722.20,118743.00,486.507,1753248599999,57806704.39250,12201,219.016,26028045.01580,0
1753248600000,118743.10,118826.00,118643.40,118643.40,618.250,1753249499999,73401866.47090,12422,213.301,25324652.06070,0
1753249500000,118643.40,118740.80,118584.00,118618.60,764.474,1753250399999,90704103.04260,14191,383.160,45461967.50750,0
1753250400000,118618.70,118700.00,118519.70,118523.80,634.300,1753251299999,75213324.58180,14479,271.737,32222510.23740,0
1753251300000,118523.80,118580.50,118400.10,118576.50,1162.684,1753252199999,137752264.66460,20912,578.711,68564031.45660,0
1753252200000,118576.60,118679.50,118407.80,118407.90,1067.165,1753253099999,126498637.92410,17911,579.535,68709377.14180,0
1753253100000,118407.80,118470.40,118347.00,118400.10,1089.306,1753253999999,128968766.77830,17914,441.600,52285977.37510,0
1753254000000,118400.10,118524.00,118320.00,118464.40,1693.709,1753254899999,200573413.90250,23995,785.280,93011944.59130,0
1753254900000,118464.30,118580.40,118433.30,118514.40,760.828,1753255799999,90173217.73440,13708,361.659,42859654.27530,0
1753255800000,118514.50,118557.00,118380.00,118428.10,679.157,1753256699999,80458206.13280,15173,293.512,34773161.95630,0
1753256700000,118428.00,118462.50,118236.10,118327.00,1139.426,1753257599999,134835732.57030,20644,377.680,44697734.04250,0
1753257600000,118326.90,118532.90,118200.00,118525.20,1610.616,1753258499999,190601141.92800,24865,788.535,93341046.14340,0
1753258500000,118525.20,118530.00,118284.50,118336.30,828.329,1753259399999,98103461.22770,15979,464.511,55014152.84490,0
1753259400000,118336.40,118372.00,118207.60,118270.10,701.328,1753260299999,82950031.27380,14395,315.155,37278252.33980,0
1753260300000,118270.10,118423.90,118233.30,118390.00,506.628,1753261199999,59947800.67270,12376,343.257,40616797.93380,0
1753261200000,118389.90,118446.80,118153.80,118238.50,1245.178,1753262099999,147274518.97810,19302,440.683,52140086.01560,0
1753262100000,118238.50,118238.50,117943.20,117948.10,2180.019,1753262999999,257333927.84170,36603,533.849,63027288.94180,0
1753263000000,117948.10,118148.60,117867.50,118044.80,2131.464,1753263899999,251489302.32800,32999,1088.127,128394573.47240,0
1753263900000,118044.80,118144.00,118002.00,118002.00,724.575,1753264799999,85560335.55210,15652,448.459,52956760.14330,0
1753264800000,118002.10,118096.40,117789.20,117805.70,2464.073,1753265699999,290578554.97240,32350,1142.652,134777161.86140,0
