open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1774051200000,70472.60,70559.30,70430.20,70553.80,733.671,1774052099999,51725228.83260,24698,315.800,22263860.86120,0
1774052100000,70553.90,70803.10,70538.00,70615.30,1332.751,1774052999999,94206724.26990,36723,782.857,55341705.01020,0
1774053000000,70615.30,70643.80,70536.50,70560.10,434.796,1774053899999,30693484.95300,15755,166.214,11733697.11690,0
1774053900000,70560.20,70699.50,70528.50,70643.90,402.100,1774054799999,28394722.26170,15301,190.284,13438983.78630,0
1774054800000,70643.90,70726.80,70612.60,70636.20,471.459,1774055699999,33316032.02400,17926,228.813,16169302.52840,0
1774055700000,70636.30,70642.30,70537.10,70569.10,358.755,1774056599999,25324130.67300,14338,131.337,9270013.44330,0
1774056600000,70569.10,70620.80,70467.90,70482.70,404.527,1774057499999,28536937.71060,16972,181.010,12770354.24720,0
1774057500000,70482.80,70540.00,70419.40,70430.30,503.245,1774058399999,35462981.85230,20305,185.966,13105382.82420,0
1774058400000,70430.40,70477.00,70403.20,70456.90,652.235,1774059299999,45943471.06550,20902,333.817,23514446.34350,0
1774059300000,70456.80,70669.40,70456.80,70610.30,671.847,1774060199999,47417683.30840,20035,412.129,29085336.54040,0
1774060200000,70610.40,70714.00,70533.70,70676.80,632.992,1774061099999,44708368.73490,21746,345.749,24423896.39260,0
1774061100000,70676.70,70758.20,70653.20,70703.70,595.309,1774061999999,42090894.41790,19800,303.567,21464024.69190,0
1774062000000,70703.70,70752.60,70622.60,70666.10,573.335,1774062899999,40524629.21950,19315,265.896,18794706.81840,0
1774062900000,70666.10,70688.00,70614.20,70673.00,352.102,1774063799999,24876333.76790,11969,139.087,9826854.97790,0
1774063800000,70672.90,70672.90,70591.00,70609.40,294.748,1774064699999,20813798.93140,10635,130.949,9246529.55540,0
1774064700000,70609.40,70662.60,70590.00,70638.00,352.998,1774065599999,24928947.99440,11744,144.980,10239740.32580,0
1774065600000,70637.90,70758.00,70631.30,70717.70,585.044,1774066499999,41367245.71580,21434,334.626,23659597.40080,0
1774066500000,70717.80,70798.50,70681.10,70715.00,716.717,1774067399999,50702071.20350,19583,443.535,31376799.05800,0
1774067400000,70715.00,70715.00,70582.90,70602.50,670.249,1774068299999,47330224.25940,17836,253.882,17927760.87130,0
1774068300000,70602.50,70628.30,70582.70,70602.70,378.823,1774069199999,26746549.51600,10735,164.996,11649753.34900,0
1774069200000,70602.80,70670.00,70598.70,70612.00,352.318,1774070099999,24880703.48740,10648,167.812,11851372.04680,0
1774070100000,70612.10,70767.80,70603.40,70748.50,612.071,1774070999999,43279315.45760,20162,352.001,24888536.01790,0
1774071000000,70748.50,70800.00,70679.60,70735.10,642.882,1774071899999,45474516.81960,20229,363.528,25715671.65980,0
1774071900000,70735.20,70738.90,70641.20,70673.90,357.899,1774072799999,25296179.71810,9612,115.266,8146885.55260,0
1774072800000,70673.80,70715.20,70655.10,70687.90,324.487,1774073699999,22936075.41130,11810,156.159,11038359.85450,0
1774073700000,70687.90,70786.10,70676.10,70773.00,640.988,1774074599999,45346031.39160,18148,307.661,21763512.38340,0
1774074600000,70773.00,70784.60,70704.00,70750.00,466.937,1774075499999,33031791.00420,15214,245.628,17375451.07730,0
1774075500000,70750.00,70769.90,70716.90,70739.20,277.895,1774076399999,19658031.24050,7515,131.382,9293964.76840,0
1774076400000,70739.20,70749.90,70697.50,70705.90,367.410,1774077299999,25983629.06320,8985,141.421,10001779.79390,0
1774077300000,70705.90,70849.20,70705.80,70839.80,886.023,1774078199999,62720846.96440,20996,492.995,34900518.76870,0
1774078200000,70839.90,70840.90,70717.10,70717.20,480.284,1774079099999,33985418.31270,14298,206.086,14582548.66960,0
1774079100000,70717.10,70727.80,70639.00,70687.30,556.373,1774079999999,39322723.05810,14988,264.425,18687912.00900,0
