open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1771545600000,66973.90,67178.50,66912.40,67159.10,1183.142,1771546499999,79301318.33590,32981,746.668,50048265.68570,0
1771546500000,67159.10,67490.00,67110.30,67352.70,4208.399,1771547399999,283179414.35220,85018,2534.361,170563958.65880,0
1771547400000,67352.70,67357.40,67221.70,67247.70,1100.563,1771548299999,74054769.96860,34919,428.273,28816465.10590,0
1771548300000,67247.80,67264.10,67170.20,67190.10,817.859,1771549199999,54975547.25330,23958,354.210,23810064.82710,0
1771549200000,67190.20,67326.00,67185.20,67302.00,861.870,1771550099999,57965262.15400,27432,439.982,29591965.42630,0
1771550100000,67302.00,67302.00,67115.20,67179.30,774.333,1771550999999,52021314.89940,26356,305.917,20553011.86330,0
1771551000000,67179.20,67320.00,67156.00,67297.00,571.760,1771551899999,38458470.98170,21827,308.254,20734350.67150,0
1771551900000,67297.10,67297.10,67138.20,67249.20,805.945,1771552799999,54177247.65940,23453,309.225,20788146.70080,0
1771552800000,67249.30,67318.90,67211.50,67249.80,580.053,1771553699999,39027011.36480,18696,352.829,23740069.93160,0
1771553700000,67249.90,67268.50,67137.50,67163.30,647.648,1771554599999,43514398.51540,17783,309.912,20822683.82320,0
1771554600000,67163.30,67287.70,67163.30,67278.80,500.348,1771555499999,33638490.63240,16834,307.677,20687436.79000,0
1771555500000,67278.80,67300.00,67206.50,67208.10,460.196,1771556399999,30955565.85570,15578,211.768,14245359.36990,0
1771556400000,67208.00,67287.50,67206.60,67243.20,362.824,1771557299999,24399453.66400,12597,200.291,13469852.00520,0
1771557300000,67243.20,67455.50,67210.10,67383.30,1134.272,1771558199999,76391099.50420,25497,733.938,49424657.13120,0
1771558200000,67383.20,67466.80,67274.40,67298.10,1473.909,1771559099999,99300653.27880,33607,587.518,39586106.10440,0
1771559100000,67298.10,67364.70,67273.90,67327.20,679.972,1771559999999,45773223.52340,18250,349.462,23523446.55750,0
1771560000000,67327.20,67359.30,67219.30,67299.90,1058.917,1771560899999,71257532.98560,26103,527.213,35480197.15760,0
1771560900000,67299.90,67322.80,67079.30,67196.80,1666.046,1771561799999,111945031.34870,34345,628.182,42200859.69070,0
1771561800000,67196.80,67300.00,67132.10,67279.80,954.845,1771562699999,64202372.76240,21538,470.654,31648644.21100,0
1771562700000,67279.90,67279.90,67183.80,67228.40,526.210,1771563599999,35375188.33700,14070,157.454,10585059.95740,0
1771563600000,67228.50,67245.10,67166.10,67222.10,627.749,1771564499999,42195454.64040,13395,246.801,16590026.92650,0
1771564500000,67222.00,67420.10,67212.60,67380.00,1638.876,1771565399999,110321083.28320,23065,971.967,65411766.58350,0
1771565400000,67380.00,67930.00,67377.00,67876.10,5250.363,1771566299999,355567260.51050,100038,3316.404,224538670.07990,0
1771566300000,67876.20,67999.90,67666.80,67756.00,3008.642,1771567199999,204168711.15440,64672,1317.967,89477945.55120,0
1771567200000,67756.10,67865.20,67669.30,67826.10,1310.139,1771568099999,88796470.12650,36095,709.158,48067573.19450,0
1771568100000,67826.10,67865.20,67612.90,67688.90,1374.402,1771568999999,93093808.47900,30410,454.129,30771749.23880,0
1771569000000,67689.00,67816.90,67620.50,67720.80,1197.304,1771569899999,81116510.47300,30027,671.792,45519109.75950,0
1771569900000,67720.80,67862.30,67686.00,67809.40,766.355,1771570799999,51952586.58820,19755,470.716,31910726.70980,0
1771570800000,67809.50,67830.00,67738.80,67790.20,507.237,1771571699999,34385799.89100,15965,258.997,17557923.12030,0
1771571700000,67790.20,67956.30,67790.20,67910.60,1025.004,1771572599999,69581360.36580,24152,703.271,47740505.30110,0
1771572600000,67910.60,67917.00,67825.30,67842.50,844.375,1771573499999,57312438.19270,22814,383.937,26059850.19580,0
1771573500000,67842.60,67905.00,67704.50,67794.70,1374.928,1771574399999,93225304.24170,27777,601.657,40803460.40930,0
1771574400000,67794.80,67865.90,67765.40,67832.10,603.774,1771575299999,40946043.47000,18171,267.925,18170072.18940,0
1771575300000,67832.20,67920.00,67807.60,67829.30,773.523,1771576199999,52493519.38930,20252,424.369,28798341.33090,0
1771576200000,67829.30,67862.20,67716.60,67753.40,825.570,1771577099999,55938381.73890,20645,357.984,24255502.76440,0
1771577100000,67753.50,67870.20,67738.00,67839.90,478.448,1771577999999,32438908.89930,17496,231.046,15664251.83700,0
1771578000000,67839.80,68178.80,67839.80,68092.00,4120.823,1771578899999,280561095.88720,88952,2383.519,162258938.76800,0
