open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1773705600000,74846.40,75441.90,74567.10,75376.90,10014.150,1773706499999,751523383.83760,178522,6451.732,484234059.83750,0
1773706500000,75376.90,75488.00,74805.00,75048.70,5059.047,1773707399999,380113735.43120,131236,2441.552,183452394.22460,0
1773707400000,75048.60,75199.00,74872.90,74960.90,2533.490,1773708299999,190175368.76830,82221,1086.411,81554641.76070,0
1773708300000,74960.80,75286.10,74879.40,75283.90,1279.975,1773709199999,96062240.15710,54825,737.528,55366957.01670,0
1773709200000,75283.80,75957.80,75028.50,75814.00,7775.549,1773710099999,587770811.61290,181654,4887.632,369577426.52830,0
1773710100000,75814.10,75988.00,75575.90,75899.90,3880.177,1773710999999,294068329.73150,105375,1904.601,144362141.50860,0
1773711000000,75900.00,75998.90,75466.00,75635.20,3748.357,1773711899999,283810506.57280,110407,1709.515,129450966.55400,0
1773711900000,75635.20,75747.60,75417.80,75584.70,2368.209,1773712799999,178932199.04070,69079,1024.907,77442007.59190,0
1773712800000,75584.60,75641.30,75090.00,75212.00,3822.625,1773713699999,287757564.80200,76638,1732.931,130429735.93100,0
1773713700000,75212.50,75243.40,75068.00,75128.20,1468.985,1773714599999,110388195.95920,45143,771.989,58016254.81140,0
1773714600000,75128.30,75431.10,75080.00,75358.00,1484.722,1773715499999,111782084.33150,49960,856.124,64454231.40640,0
1773715500000,75358.10,75381.00,75100.60,75157.30,1262.051,1773716399999,94956692.02100,43829,666.396,50138002.51350,0
1773716400000,75157.30,75287.90,74895.20,74904.80,1903.479,1773717299999,142860476.70020,56089,756.247,56785670.58820,0
1773717300000,74904.90,74970.70,74700.30,74796.20,2374.046,1773718199999,177670765.99220,67903,1187.323,88867034.48450,0
1773718200000,74796.20,74807.00,74292.30,74392.10,5514.489,1773719099999,410905590.17080,124556,2218.925,165359019.22580,0
1773719100000,74392.10,74525.20,74231.60,74424.90,3986.477,1773719999999,296443997.98890,89469,2179.365,162094208.83380,0
1773720000000,74424.90,74644.90,74389.20,74642.00,2903.618,1773720899999,216419740.41880,65220,1550.956,115597974.66580,0
1773720900000,74642.00,74652.20,74250.00,74390.60,2312.050,1773721799999,172014968.36300,60608,1130.932,84128439.61490,0
1773721800000,74390.60,74473.40,73943.30,74019.50,6359.642,1773722699999,471353082.55750,104539,3092.575,229201889.69350,0
1773722700000,74019.40,74260.00,74007.00,74203.30,2028.527,1773723599999,150449892.91900,45597,1124.488,83399452.45410,0
1773723600000,74203.30,74350.20,74050.00,74237.50,2265.011,1773724499999,168058726.30130,48070,1244.503,92329375.32880,0
1773724500000,74237.40,74387.50,74148.00,74364.80,1502.976,1773725399999,111660068.21280,37128,697.069,51788144.14580,0
1773725400000,74364.90,74428.70,73823.20,73888.70,3549.298,1773726299999,263042739.63770,67812,1263.090,93624421.00860,0
1773726300000,73888.70,74066.00,73723.40,73996.00,3222.847,1773727199999,238106416.79530,69498,1453.341,107404383.47730,0
1773727200000,73996.00,74125.00,73835.40,74107.30,2107.125,1773728099999,155829574.55590,58277,903.472,66842436.34960,0
1773728100000,74107.20,74242.00,74037.60,74171.20,1418.668,1773728999999,105197646.72180,39524,865.132,64158499.05670,0
1773729000000,74171.20,74238.90,73926.00,73968.40,1673.958,1773729899999,124088527.05440,44196,727.894,53968227.55650,0
1773729900000,73968.50,74061.20,73907.70,74045.10,1139.120,1773730799999,84269830.35310,31634,507.767,37569227.49150,0
1773730800000,74045.00,74320.90,74026.30,74285.80,1241.046,1773731699999,92061114.98600,35702,859.671,63768631.24160,0
1773731700000,74285.90,74415.70,74273.80,74357.10,1753.132,1773732599999,130337340.26910,45950,1012.348,75265021.77790,0
1773732600000,74357.10,74365.80,74255.40,74357.10,720.393,1773733499999,53535878.68700,27517,345.244,25657421.22430,0
1773733500000,74357.10,74357.20,74181.60,74212.70,717.617,1773734399999,53280266.89320,22384,286.602,21278515.67380,0
1773734400000,74212.80,74418.50,74129.80,74182.40,1401.711,1773735299999,104127648.42830,39899,638.170,47412029.01710,0
1773735300000,74182.40,74372.20,74057.50,74269.50,794.512,1773736199999,58973471.23210,30451,345.082,25615696.99320,0
1773736200000,74269.60,74397.90,74126.50,74355.30,1162.455,1773737099999,86314027.92540,33514,582.496,43259925.91240,0
1773737100000,74355.30,74385.00,74090.00,74150.00,1086.265,1773737999999,80647875.36800,31986,489.618,36355807.73580,0
1773738000000,74150.10,74216.80,73960.80,74001.90,1418.146,1773738899999,105016131.15140,39023,613.627,45442550.61580,0
1773738900000,74001.80,74362.00,73943.90,74264.90,2335.276,1773739799999,173217326.00590,52330,1338.794,99303020.96900,0
1773739800000,74264.80,74290.70,74083.20,74142.70,977.811,1773740699999,72525001.45970,32043,492.905,36558990.93630,0
1773740700000,74142.60,74142.70,73791.80,73890.10,1654.626,1773741599999,122306836.94010,41833,647.166,47834463.27090,0
1773741600000,73890.00,73922.20,73512.00,73650.10,4326.789,1773742499999,318757870.37110,76274,1786.213,131583510.48480,0
1773742500000,73650.00,73812.70,73540.00,73718.40,2684.311,1773743399999,197742614.41950,47077,1238.390,91248990.46180,0
1773743400000,73718.40,73759.70,73567.10,73710.10,2740.034,1773744299999,201875827.41720,43910,1559.490,114893087.37460,0
1773744300000,73710.00,73746.10,73610.70,73706.10,1368.100,1773745199999,100823248.31450,30954,545.764,40216613.80900,0
1773745200000,73705.80,73978.80,73651.10,73895.50,2144.609,1773746099999,158368755.29250,50261,1177.989,86995615.73480,0
1773746100000,73895.50,74065.00,73850.00,73973.10,2074.233,1773746999999,153405835.66770,43352,1474.402,109048267.48300,0
1773747000000,73973.00,74100.00,73904.90,74083.20,1708.286,1773747899999,126458443.87290,40111,1120.938,82972744.16380,0
1773747900000,74083.30,74230.70,73978.20,73997.10,1606.751,1773748799999,119057990.13220,37284,843.582,62522756.18040,0
1773748800000,73997.10,74150.00,73977.00,74027.60,1196.384,1773749699999,88580648.40830,34641,631.394,46749929.37660,0
1773749700000,74027.60,74115.30,73737.90,73764.00,2653.339,1773750599999,196138781.82450,62715,1437.986,106299265.50350,0
1773750600000,73764.10,73890.00,73652.40,73808.90,2562.370,1773751499999,189064959.36350,51143,1591.896,117466661.44330,0
