open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765756800000,88118.80,88656.30,88025.30,88414.90,6845.761,1765760399999,604671904.27490,191529,3586.847,316782488.16130,0
1765760400000,88415.00,89291.90,88376.70,89189.10,7675.283,1765763999999,682210557.62050,207263,4217.405,374856240.57090,0
1765764000000,89189.00,89972.40,89180.20,89269.50,10463.711,1765767599999,936911329.94750,241024,4755.417,425817392.90240,0
1765767600000,89269.50,89497.20,89180.20,89239.90,2830.361,1765771199999,252742625.81190,90332,1576.527,140783698.59390,0
1765771200000,89240.00,89750.00,89229.50,89631.20,3284.332,1765774799999,293941562.64580,98089,1678.975,150249398.81900,0
1765774800000,89631.30,89713.00,89455.00,89576.90,2273.939,1765778399999,203696171.93310,64574,1053.947,94408221.81060,0
1765778400000,89576.90,89880.00,89428.40,89692.80,2308.575,1765781999999,206929774.25900,69022,1183.137,106067414.43020,0
1765782000000,89692.90,89787.10,89466.00,89703.00,3074.255,1765785599999,275514554.43610,86296,1570.725,140787536.84190,0
1765785600000,89702.90,89856.00,89604.80,89722.30,2342.125,1765789199999,210218115.20850,67666,1162.456,104337854.12320,0
1765789200000,89722.30,89940.00,89719.90,89815.60,2667.771,1765792799999,239661973.71700,70493,1278.603,114866399.44240,0
1765792800000,89815.70,89940.00,89640.60,89811.50,3610.907,1765796399999,324213692.47540,96428,1693.220,152039153.15210,0
1765796400000,89811.60,89861.90,89525.00,89606.00,3169.716,1765799999999,284252249.59640,66947,1389.172,124569200.04630,0
1765800000000,89606.00,89728.80,89384.50,89657.80,4316.407,1765803599999,386527899.80210,94161,2057.306,184229158.12450,0
1765803600000,89657.90,89699.00,89230.20,89388.00,5044.004,1765807199999,451045727.03640,117718,2557.099,228666006.90300,0
1765807200000,89388.10,89845.00,87800.00,88004.30,21117.372,1765810799999,1875625202.94080,492816,9500.257,844201263.74390,0
1765810800000,88004.30,88179.40,86563.60,86996.60,36906.596,1765814399999,3218362863.89010,848296,17985.961,1568629436.65570,0
1765814400000,86996.50,87189.90,86000.00,86360.60,17766.480,1765817999999,1537406856.09950,478227,8574.884,742117166.26040,0
1765818000000,86360.60,86487.20,85560.00,85734.30,13698.966,1765821599999,1177370241.81920,370426,6191.325,532207847.28610,0
1765821600000,85734.20,86240.80,85073.00,86142.70,15236.983,1765825199999,1305572200.66320,348046,7319.871,627560113.30120,0
1765825200000,86142.70,86521.20,85833.40,86104.20,9496.903,1765828799999,818507931.06690,277485,4779.233,411921768.48490,0
1765828800000,86104.20,86155.90,85574.70,85763.20,7258.176,1765832399999,622983629.84700,228376,3611.391,309973361.89170,0
1765832400000,85756.90,86275.00,85489.70,86209.60,6386.395,1765835999999,548405327.28250,156282,3372.340,289603877.15220,0
1765836000000,86209.70,86235.50,85781.40,86228.80,2499.812,1765839599999,215042162.84770,71669,1278.155,109959269.90870,0
1765839600000,86228.80,86437.10,86069.00,86389.90,3941.215,1765843199999,340111237.21100,101210,2056.659,177481467.58490,0
