open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770854400000,67054.80,67685.00,67016.60,67431.60,6121.490,1770857999999,412347658.06480,196854,3297.782,222058440.70710,0
1770858000000,67431.70,68021.00,67430.50,67668.40,6103.855,1770861599999,413328332.19680,216407,3074.922,208214431.06870,0
1770861600000,67668.30,67769.10,67370.70,67408.30,4180.768,1770865199999,282479041.22210,175287,1976.467,133550751.01630,0
1770865200000,67408.30,67564.10,67267.10,67550.20,2723.961,1770868799999,183634938.44280,122361,1239.024,83536339.52040,0
1770868800000,67550.30,67659.60,66962.80,66989.90,6024.710,1770872399999,405506439.86910,177209,2438.213,164009153.58760,0
1770872400000,66989.80,67178.20,66640.00,67110.10,5661.380,1770875999999,378815342.39380,201449,2929.782,196046861.03180,0
1770876000000,67110.10,67329.00,66976.80,67096.10,3145.660,1770879599999,211320836.46830,134757,1687.646,113389056.13990,0
1770879600000,67096.10,67296.80,66902.60,67181.50,3137.466,1770883199999,210516411.68770,111976,1529.262,102617201.59240,0
1770883200000,67181.50,67313.90,66860.00,67107.30,3535.509,1770886799999,237079964.33960,132811,1859.942,124732856.93120,0
1770886800000,67107.40,67699.90,67012.50,67517.70,5312.339,1770890399999,357833023.62520,167538,2825.032,190313990.00500,0
1770890400000,67517.70,67998.80,67372.10,67979.50,5671.900,1770893999999,383866594.82930,184995,2957.525,200200814.77610,0
1770894000000,67979.40,68265.50,67650.10,68031.80,9190.079,1770897599999,624810928.67450,243491,4256.139,289464535.19140,0
1770897600000,68031.80,68125.80,67684.80,67832.40,6241.212,1770901199999,423701193.75950,170375,3031.072,205787089.19010,0
1770901200000,67832.40,68375.90,67643.30,68339.90,8579.923,1770904799999,583136407.12950,248903,4460.118,303155551.70620,0
1770904800000,68340.00,68385.00,67448.40,67547.50,12764.267,1770908399999,866081833.29610,439861,6002.987,407361943.69170,0
1770908400000,67547.80,67970.90,66958.00,67107.00,17537.156,1770911999999,1182205547.34230,591331,8859.667,597213143.47850,0
1770912000000,67107.00,67221.90,65503.20,65825.70,32467.878,1770915599999,2151885816.66410,902742,14880.525,986639514.46510,0
1770915600000,65825.70,66238.80,65320.40,65383.90,16841.360,1770919199999,1108283471.84700,517356,8001.033,526715904.95570,0
1770919200000,65383.80,65763.00,65081.00,65559.40,12697.179,1770922799999,830825218.64700,448266,6119.674,400527498.53490,0
1770922800000,65559.40,66090.80,65234.00,65760.70,8965.275,1770926399999,589468938.31440,305802,4762.824,313201072.86240,0
1770926400000,65760.70,66008.70,65177.80,65401.00,7181.946,1770929999999,470687292.02300,287573,3527.116,231204541.08460,0
1770930000000,65401.00,65873.30,65400.10,65821.80,3994.025,1770933599999,262219231.90730,165009,2072.470,136079595.74490,0
1770933600000,65821.70,66382.00,65610.00,66262.40,6146.564,1770937199999,405911098.30960,152406,3223.577,212843808.65280,0
1770937200000,66262.40,66460.80,66131.10,66243.10,5767.357,1770940799999,382345279.23650,186073,2610.987,173101445.25690,0
