open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767139200000,88455.20,88455.30,88209.90,88226.30,2382.377,1767142799999,210406086.10760,57471,1056.156,93275801.97750,0
1767142800000,88226.20,88758.20,88134.90,88604.70,4380.660,1767146399999,387816925.46380,91638,2210.954,195723536.86930,0
1767146400000,88604.70,88715.50,88475.20,88639.30,2040.118,1767149999999,180750476.54290,64790,980.320,86859004.87350,0
1767150000000,88639.40,88780.00,88335.00,88411.50,2876.073,1767153599999,254669259.39840,70899,1508.312,133573953.01230,0
1767153600000,88411.60,88509.90,88280.10,88287.30,2030.766,1767157199999,179484066.21780,46241,922.664,81561509.97340,0
1767157200000,88287.20,88488.00,88287.20,88415.60,1436.781,1767160799999,127028462.82300,39100,835.785,73891780.31400,0
1767160800000,88415.70,88521.80,88415.70,88470.90,1197.614,1767164399999,105962100.21810,31107,653.992,57865160.15290,0
1767164400000,88471.00,88596.00,88385.00,88569.00,1619.321,1767167999999,143325482.62430,40481,861.699,76276410.58160,0
1767168000000,88568.90,88690.00,88339.90,88391.20,2736.779,1767171599999,242282130.42630,57865,1439.555,127465396.95190,0
1767171600000,88391.30,88679.30,88389.00,88619.50,1953.465,1767175199999,173033179.55280,45601,1128.289,99937670.91530,0
1767175200000,88619.50,88850.00,88615.10,88804.60,3535.564,1767178799999,313697937.19340,67865,1803.861,160067828.42800,0
1767178800000,88804.60,89000.00,88759.40,88967.60,4214.352,1767182399999,374614835.08410,94467,1942.789,172709467.35800,0
1767182400000,88967.60,88997.60,88702.50,88737.00,3808.719,1767185999999,338423324.20170,77128,1485.710,132000134.37950,0
1767186000000,88737.00,89025.10,88700.00,88954.40,3327.744,1767189599999,295639517.67360,69803,1698.204,150884219.26600,0
1767189600000,88954.30,89192.80,88233.50,88443.40,11096.344,1767193199999,983908606.44030,239672,5102.019,452394247.64440,0
1767193200000,88443.40,88450.00,87729.20,87909.00,13304.033,1767196799999,1171132622.02990,257715,6734.043,592823219.83540,0
1767196800000,87909.00,88024.30,87350.50,87625.90,12077.887,1767200399999,1059026712.52120,258188,6296.228,552185986.45570,0
1767200400000,87625.90,87716.00,87454.00,87587.20,4255.614,1767203999999,372701630.04590,107025,2452.968,214827725.28910,0
1767204000000,87587.20,87952.00,87535.00,87655.80,5108.155,1767207599999,448555068.96690,101410,3034.101,266427082.23360,0
1767207600000,87655.90,87846.00,87454.00,87515.00,2612.319,1767211199999,228970530.15780,68740,1116.756,97909052.36350,0
1767211200000,87515.00,87683.60,87189.20,87629.00,6228.769,1767214799999,544514850.63760,122060,2918.152,255171238.77960,0
1767214800000,87629.00,87841.90,87629.00,87764.00,2124.139,1767218399999,186354196.17700,44118,1120.779,98323457.77090,0
1767218400000,87764.00,87849.70,87613.40,87695.70,1465.099,1767221999999,128558302.69330,31504,687.827,60353479.08040,0
1767222000000,87695.80,87702.10,87583.60,87608.20,955.665,1767225599999,83755052.34230,26985,490.872,43020887.10990,0
