open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1768176000000,90964.40,91229.20,90642.00,91229.10,5093.983,1768179599999,463353677.74150,163329,2660.743,242034130.63190,0
1768179600000,91229.20,91770.00,91047.90,91370.00,9633.870,1768183199999,880768197.71830,259227,4887.606,446840899.35570,0
1768183200000,91369.90,92379.50,91323.80,92168.80,9958.922,1768186799999,915595437.81600,248011,5346.134,491427620.05490,0
1768186800000,92168.80,92488.00,91757.10,91766.20,9926.340,1768190399999,914852677.52850,216589,4000.031,368711069.92230,0
1768190400000,91766.20,92245.10,91700.00,92126.70,3587.926,1768193999999,330022300.06000,95317,1803.810,165890137.52480,0
1768194000000,92126.60,92220.00,91986.10,92066.60,2631.257,1768197599999,242325767.22130,59116,1173.723,108082772.09720,0
1768197600000,92066.70,92166.70,91760.00,91789.30,3098.508,1768201199999,284833657.06210,72610,1342.317,123372940.96390,0
1768201200000,91789.40,91932.30,91342.00,91369.20,5574.002,1768204799999,510459859.70280,129300,2600.249,238075598.37980,0
1768204800000,91369.20,91586.50,90341.30,90714.00,16401.318,1768208399999,1489995290.67560,297741,8145.543,739742369.12080,0
1768208400000,90714.00,90895.10,90610.00,90646.80,4843.544,1768211999999,439620701.01210,110180,2623.673,238129598.87600,0
1768212000000,90646.80,90755.60,90319.40,90394.60,4442.140,1768215599999,402090420.53980,88265,1929.350,174667231.31720,0
1768215600000,90394.60,90795.90,90381.60,90573.90,4677.736,1768219199999,423712694.34380,76736,2969.996,269026592.18200,0
1768219200000,90573.90,90828.20,90573.80,90741.60,2101.420,1768222799999,190647971.66320,49167,1086.211,98540181.43660,0
1768222800000,90741.60,90788.00,90490.90,90596.80,3652.559,1768226399999,331012581.65140,77430,1793.885,162576180.94580,0
1768226400000,90596.70,91100.00,90066.00,90852.80,14478.839,1768229999999,1311601825.51510,322852,6988.065,633164636.10070,0
1768230000000,90852.70,91637.80,90657.00,91618.70,13149.778,1768233599999,1200050968.69010,310182,6301.691,575181707.50580,0
1768233600000,91618.60,92299.00,91520.10,92078.80,17126.012,1768237199999,1574522669.50650,329529,7660.915,704384037.40150,0
1768237200000,92078.90,92264.20,90966.00,91469.90,16813.427,1768240799999,1538696278.21630,313993,8224.511,752542645.57010,0
1768240800000,91469.90,91911.10,91358.90,91648.20,6521.581,1768244399999,597809392.45340,153057,3350.233,307106653.09000,0
1768244400000,91648.20,91847.20,91383.10,91821.90,3000.387,1768247999999,275007174.18060,91630,1484.839,136095758.36620,0
1768248000000,91821.90,92017.00,91366.80,91446.50,3832.277,1768251599999,351266068.75130,100908,2075.487,190247223.23370,0
1768251600000,91446.50,91461.20,90870.00,91005.60,4907.334,1768255199999,447393043.41030,103619,2342.183,213582668.75610,0
1768255200000,91005.60,91395.80,91005.50,91204.00,2060.831,1768258799999,188037397.66860,61075,1066.865,97338987.27280,0
1768258800000,91203.90,91280.10,91023.00,91252.60,1723.392,1768262399999,157111272.93850,51517,1054.044,96090515.31990,0
