open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1753228800000,119993.70,120146.50,119530.20,119587.60,4326.808,1753232399999,518547110.25320,81603,2110.038,252892740.75510,0
1753232400000,119587.50,119721.60,119424.60,119521.70,3260.355,1753235999999,389777393.90890,67548,1632.754,195207866.63100,0
1753236000000,119521.80,119566.90,118981.20,119096.70,6618.498,1753239599999,789036714.57810,111679,2924.189,348609714.54150,0
1753239600000,119096.60,119112.20,118522.00,118620.80,4454.547,1753243199999,529308404.31270,87286,1708.287,202992060.17370,0
1753243200000,118620.70,118976.80,118570.00,118976.70,3721.001,1753246799999,441932300.17670,70056,2195.033,260688867.93080,0
1753246800000,118976.80,118997.70,118584.00,118618.60,2776.691,1753250399999,329759464.86390,58007,1321.579,156952365.14340,0
1753250400000,118618.70,118700.00,118347.00,118400.10,3953.455,1753253999999,468432993.94880,71216,1871.583,221781896.21090,0
1753254000000,118400.10,118580.40,118236.10,118327.00,4273.120,1753257599999,506040570.34000,73520,1818.131,215342494.86540,0
1753257600000,118326.90,118532.90,118200.00,118390.00,3646.901,1753261199999,431602435.10220,67615,1911.458,226250249.26190,0
1753261200000,118389.90,118446.80,117867.50,118002.00,6281.236,1753264799999,741658084.69990,104556,2511.118,296518708.57310,0
1753264800000,118002.10,118360.20,117789.20,118331.10,6380.288,1753268399999,753391008.61700,94070,3669.052,433300617.43590,0
1753268400000,118331.00,118586.30,118119.60,118484.80,4207.585,1753271999999,498318831.91110,74309,1970.794,233408040.41590,0
1753272000000,118484.70,118615.30,117750.00,117932.60,7753.638,1753275599999,916273223.14510,117259,3302.792,390265498.26500,0
1753275600000,117932.60,118162.60,117259.70,117336.70,15224.580,1753279199999,1791774892.89670,236166,6067.099,714181815.85460,0
1753279200000,117336.70,118173.90,117262.10,118170.00,8170.071,1753282799999,962617817.27110,157112,4381.738,516302708.82250,0
1753282800000,118170.00,118687.10,117768.00,118531.00,6448.709,1753286399999,762244897.30270,119638,3328.983,393493244.41070,0
1753286400000,118530.90,118530.90,117500.00,117671.20,7375.842,1753289999999,869272276.52980,144403,3523.479,415170568.53750,0
1753290000000,117671.30,118085.00,117250.00,118078.90,7530.341,1753293599999,885928245.16660,165304,3651.493,429732679.87290,0
1753293600000,118078.90,118346.10,117934.80,118334.80,4341.592,1753297199999,512975844.90490,93607,2168.497,256234813.31610,0
1753297200000,118334.70,118427.40,118155.60,118344.40,3330.992,1753300799999,394060152.50330,76924,1650.559,195261809.49690,0
1753300800000,118344.40,118445.10,117507.40,117858.20,6765.285,1753304399999,797955384.93700,138166,3056.433,360512319.99440,0
1753304400000,117858.30,118144.00,117319.00,118144.00,5532.137,1753307999999,651312134.06380,109019,2817.087,331733066.80960,0
1753308000000,118143.90,118600.00,117893.30,118537.90,5666.653,1753311599999,671037314.61430,89731,3753.356,444549017.48680,0
1753311600000,118537.80,118725.30,118373.20,118713.50,4946.572,1753315199999,586633334.59400,74641,3267.020,387485391.61230,0
