open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763164800000,94544.90,95395.30,94523.90,95120.00,6755.663,1763168399999,642216829.68100,268455,4091.687,389019207.62210,0
1763168400000,95120.00,95766.50,94715.50,95617.00,5772.021,1763171999999,550140125.94650,216368,3565.060,339910093.56370,0
1763172000000,95617.00,96474.60,95374.80,96452.50,7119.281,1763175599999,682789549.13390,224556,4532.022,434754132.24460,0
1763175600000,96452.40,96800.00,96100.80,96388.50,7759.499,1763179199999,748092310.32270,278878,4322.486,416793654.20110,0
1763179200000,96388.50,96488.00,95900.10,96077.40,3948.630,1763182799999,379583127.19840,146991,1812.457,174257271.79820,0
1763182800000,96077.40,96389.80,95941.00,96304.00,3583.966,1763186399999,344420276.68780,101334,2009.724,193140472.38540,0
1763186400000,96304.10,96543.80,95906.70,96093.50,3215.523,1763189999999,309496346.91970,110289,1606.701,154679970.10030,0
1763190000000,96093.40,96337.50,95925.80,96289.40,3136.307,1763193599999,301544254.33810,116181,1534.689,147567223.94880,0
1763193600000,96289.30,96310.40,95605.90,95878.80,6000.487,1763197199999,575790954.94270,203160,2814.907,270145936.99770,0
1763197200000,95878.90,96118.60,95629.90,95774.10,2625.881,1763200799999,251757489.60310,124403,1328.153,127346813.10040,0
1763200800000,95774.10,96027.20,95650.90,95912.00,2181.305,1763204399999,209015726.11810,100225,1049.108,100522773.98630,0
1763204400000,95912.00,95949.00,95587.30,95657.30,2048.557,1763207999999,196115537.49260,87964,962.747,92177240.35420,0
1763208000000,95657.30,95842.60,95534.10,95766.10,2452.676,1763211599999,234689450.40730,97405,1174.459,112384889.96330,0
1763211600000,95766.10,96330.00,95677.70,96325.70,4272.182,1763215199999,410353722.58650,148891,2222.161,213432490.68020,0
1763215200000,96325.70,96439.60,95953.80,96201.80,3938.441,1763218799999,378938972.37930,153909,1867.058,179636503.37630,0
1763218800000,96201.80,96385.00,96059.00,96222.10,2540.721,1763222399999,244479896.18830,113918,1237.763,119107308.81450,0
1763222400000,96222.10,96285.10,95677.70,96111.40,4580.168,1763225999999,439238593.52110,158730,2115.363,202838704.74430,0
1763226000000,96111.40,96362.50,95804.20,96198.00,4231.265,1763229599999,406377366.23390,139167,1958.751,188150852.24190,0
1763229600000,96197.90,96312.00,95899.40,96009.60,2189.631,1763233199999,210377868.68670,80024,1018.707,97878620.65180,0
1763233200000,96009.60,96110.20,95875.00,95967.70,959.827,1763236799999,92129716.70350,44586,478.380,45916249.66460,0
1763236800000,95967.70,95979.10,95072.10,95249.50,4661.314,1763240399999,445054037.93910,137640,1814.921,173299168.32950,0
1763240400000,95249.40,95645.70,95086.80,95245.40,3401.796,1763243999999,324527030.50870,118250,2091.809,199586961.00400,0
1763244000000,95245.40,95621.10,95186.10,95577.40,1618.168,1763247599999,154457651.59500,66893,938.998,89621515.49580,0
1763247600000,95577.40,95655.00,95450.00,95560.30,1227.010,1763251199999,117252857.30350,53074,655.136,62604545.66400,0
