open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767744000000,93708.10,93708.10,92607.90,92670.40,7512.235,1767747599999,700035068.18400,151886,3169.159,295354326.18630,0
1767747600000,92670.40,92866.70,92293.80,92405.70,7227.493,1767751199999,668872256.64650,176113,3609.433,334114312.00430,0
1767751200000,92405.60,93028.30,92202.90,92923.20,5537.498,1767754799999,513168428.82360,118206,3208.656,297382852.33860,0
1767754800000,92923.20,93080.00,92707.20,92778.20,3355.953,1767758399999,311708698.87830,74109,1413.392,131289480.34250,0
1767758400000,92778.10,92893.00,92565.90,92637.30,2761.200,1767761999999,256023136.79190,62812,1233.272,114361315.08760,0
1767762000000,92637.30,92818.00,92457.90,92504.00,2619.417,1767765599999,242663187.66510,59412,1052.673,97527686.82880,0
1767765600000,92504.00,92869.40,92483.10,92576.40,2051.310,1767769199999,190101263.45110,53231,1061.073,98333370.85300,0
1767769200000,92576.40,92862.40,92576.40,92848.10,1899.587,1767772799999,176218896.96600,42948,1042.241,96681546.06330,0
1767772800000,92848.10,92928.00,92656.60,92680.30,3590.653,1767776399999,333127035.99450,58211,1258.336,116768812.11730,0
1767776400000,92680.40,92680.40,91551.30,91672.00,15701.045,1767779999999,1444972946.28000,237498,6595.654,606702715.42270,0
1767780000000,91672.00,91953.00,91549.90,91924.10,7448.104,1767783599999,683519789.40150,111921,4221.106,387362257.84390,0
1767783600000,91924.10,92219.80,91874.00,92041.90,4721.461,1767787199999,434791427.89600,80988,2221.604,204564949.53350,0
1767787200000,92041.80,92140.30,91920.00,91953.40,3186.059,1767790799999,293168781.72370,63959,1384.041,127361596.98600,0
1767790800000,91953.30,92249.30,91815.60,91994.40,4077.384,1767794399999,375244290.52520,91611,1814.670,167016992.13750,0
1767794400000,91994.40,92108.10,91321.20,91920.80,14971.409,1767797999999,1372826368.35770,329652,7204.602,660650461.51130,0
1767798000000,91920.80,91957.50,90987.00,91303.10,17680.536,1767801599999,1614570961.84790,388325,8995.563,821482834.02360,0
1767801600000,91303.20,91750.00,91100.80,91229.90,7011.285,1767805199999,640846109.56840,179902,3483.837,318441170.22370,0
1767805200000,91229.90,91660.00,90994.50,91215.00,4778.094,1767808799999,436379061.90940,138712,2463.213,224944802.36170,0
1767808800000,91214.90,91411.30,90700.00,90857.40,9317.099,1767812399999,847946280.05020,178282,3988.812,363121669.14240,0
1767812400000,90857.40,91250.00,90634.10,91143.60,7258.520,1767815999999,659915078.05140,154148,4252.648,386626477.62330,0
1767816000000,91143.60,91266.00,90740.50,91015.60,3809.824,1767819599999,346742055.27590,109920,2073.254,188689746.63060,0
1767819600000,91015.60,91206.60,91006.80,91050.00,1919.766,1767823199999,174919471.30600,53768,1039.063,94676685.29570,0
1767823200000,91050.00,91361.80,90842.20,91143.60,3910.106,1767826799999,356184450.27010,78130,2237.964,203865997.55000,0
1767826800000,91143.50,91462.10,90966.10,91328.00,6640.812,1767830399999,606147105.94820,134811,4275.448,390274590.64760,0
