open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1758844800000,108934.60,109563.90,108750.00,109419.10,7756.754,1758848399999,846860261.38980,184643,4433.398,484060915.24360,0
1758848400000,109419.10,109720.00,109259.00,109640.00,4065.126,1758851999999,445337932.94520,131783,2069.751,226763507.61760,0
1758852000000,109640.10,109766.00,109439.00,109581.80,2337.099,1758855599999,256194549.48620,86883,1075.055,117848373.10960,0
1758855600000,109581.80,109610.40,109241.10,109537.60,3197.507,1758859199999,349889831.54260,88962,1526.400,167048979.34970,0
1758859200000,109537.50,109588.80,109200.00,109300.00,2066.787,1758862799999,226089557.01230,67823,907.309,99247442.38710,0
1758862800000,109300.00,109538.40,109027.10,109202.80,3497.847,1758866399999,382141011.41270,86372,1633.448,178434099.63110,0
1758866400000,109202.80,109584.50,108955.00,109298.80,5042.879,1758869999999,551371949.08320,129934,2516.797,275180543.13120,0
1758870000000,109298.80,109538.30,108841.00,109257.30,8555.887,1758873599999,933503199.90170,169357,4303.690,469470781.46770,0
1758873600000,109257.40,109568.00,109246.70,109520.20,3613.675,1758877199999,395437449.49790,89273,1667.296,182448399.52300,0
1758877200000,109520.20,109653.60,109349.00,109522.50,2960.879,1758880799999,324254619.18260,81369,1304.454,142860802.81380,0
1758880800000,109522.40,109532.00,108645.90,108848.20,6786.802,1758884399999,739418165.02630,139531,2934.382,319693758.43360,0
1758884400000,108848.20,109157.60,108566.00,109082.90,4676.712,1758887999999,508978102.29560,124797,2447.543,266420752.84510,0
1758888000000,109082.90,109534.10,108757.50,109330.10,7605.548,1758891599999,830673091.42650,197032,4042.709,441590262.71570,0
1758891600000,109330.10,109742.30,108950.00,109621.30,8341.269,1758895199999,912766956.69320,219190,4128.694,451831709.49760,0
1758895200000,109621.30,109731.50,108656.80,108796.70,8136.463,1758898799999,887509522.08350,235905,3815.326,416129396.75190,0
1758898800000,108796.80,109313.70,108753.50,108976.00,4185.186,1758902399999,456406367.25290,140562,2198.752,239759263.82420,0
1758902400000,108976.00,109576.50,108976.00,109408.60,2904.444,1758905999999,317565495.09840,105522,1461.413,159762592.57340,0
1758906000000,109408.50,109966.50,109337.40,109847.30,6431.359,1758909599999,705898637.42160,139071,3679.134,403825287.67470,0
1758909600000,109847.40,110250.00,109643.60,109669.90,5449.834,1758913199999,599245421.17020,135930,2633.030,289541021.54830,0
1758913200000,109669.90,109669.90,108953.70,109115.90,7421.790,1758916799999,811102912.64890,153467,3417.740,373454055.40140,0
1758916800000,109115.80,109289.60,109028.70,109233.80,2394.272,1758920399999,261328142.37240,71140,1280.067,139719359.49240,0
1758920400000,109233.80,109479.20,109127.20,109412.40,1463.936,1758923999999,160027135.16070,47574,727.362,79507472.34350,0
1758924000000,109412.40,109554.00,109286.90,109505.20,1878.661,1758927599999,205627451.38330,43271,1038.892,113705389.74740,0
1758927600000,109505.20,109641.60,109373.40,109588.50,1506.943,1758931199999,165073697.69140,35554,913.257,100043461.77130,0
