open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1753574400000,117889.30,117944.00,117800.80,117927.20,1492.135,1753577999999,175851177.68130,41554,814.087,95940643.17730,0
1753578000000,117927.20,118180.50,117888.00,118063.60,1224.851,1753581599999,144624396.04780,40814,671.642,79299594.40700,0
1753581600000,118063.70,118356.00,117980.30,118302.80,1930.033,1753585199999,228150361.13750,42358,1204.062,142339754.44610,0
1753585200000,118302.80,118311.90,118060.10,118162.00,1614.917,1753588799999,190867169.67720,34121,567.694,67081984.55140,0
1753588800000,118161.90,118250.00,118114.00,118199.90,987.668,1753592399999,116739049.66070,28427,512.643,60591798.41780,0
1753592400000,118199.90,118286.30,118139.00,118258.20,1377.932,1753595999999,162892050.81900,31203,694.627,82114676.08810,0
1753596000000,118258.30,118432.10,118176.30,118240.10,1745.029,1753599599999,206435339.64410,35467,847.601,100278291.55380,0
1753599600000,118240.10,118240.10,118041.60,118083.60,1859.305,1753603199999,219641199.77110,32339,739.779,87384775.90880,0
1753603200000,118083.50,118116.60,117923.00,117923.00,2384.877,1753606799999,281430967.22210,40094,1057.631,124808147.10110,0
1753606800000,117923.00,117978.60,117822.20,117913.70,1936.492,1753610399999,228282957.20320,36382,1024.634,120789407.13340,0
1753610400000,117913.60,118273.80,117913.60,118155.90,2640.866,1753613999999,312016978.96350,46190,1511.199,178528250.15930,0
1753614000000,118155.90,118243.60,118022.00,118053.40,1652.459,1753617599999,195237510.38150,39212,764.007,90264856.05250,0
1753617600000,118053.30,118093.90,117850.00,118065.60,2358.699,1753621199999,278225539.67970,47103,1167.596,137737481.32940,0
1753621200000,118065.30,118197.00,118051.20,118182.30,1696.971,1753624799999,200461529.33870,33676,872.907,103117156.41230,0
1753624800000,118182.30,118488.00,118116.40,118414.80,5502.434,1753628399999,651197429.72510,91740,2893.373,342420993.61980,0
1753628400000,118414.80,118583.20,118220.30,118580.80,4524.944,1753631999999,535933924.66020,88395,2678.765,317282887.51620,0
1753632000000,118580.90,119550.00,118580.80,119081.30,18271.491,1753635599999,2177808453.95200,300352,9985.398,1190103776.39250,0
1753635600000,119081.40,119327.10,118840.00,119184.40,4750.244,1753639199999,565665035.46830,106999,2314.569,275613982.98140,0
1753639200000,119184.40,119378.80,118880.20,119008.10,2798.675,1753642799999,333461267.21050,72438,1198.780,142863800.87640,0
1753642800000,119008.00,119076.90,118875.10,118953.30,1345.037,1753646399999,160001606.98490,42869,593.985,70658760.65680,0
1753646400000,118953.30,119175.10,118709.90,118739.90,2320.873,1753649999999,276001538.66000,60426,1061.522,126251003.25700,0
1753650000000,118740.00,119268.00,118709.20,119257.30,2196.166,1753653599999,261252650.95680,53157,1245.022,148092179.83420,0
1753653600000,119257.30,119766.00,119210.00,119486.60,6305.658,1753657199999,754266302.38230,108634,3278.510,392144143.51050,0
1753657200000,119486.60,119537.30,119138.20,119423.40,3061.203,1753660799999,365425824.70680,74936,1569.324,187325385.51690,0
